hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.65620,43.29690,30.12500,1.02600,-0.17160,0.02810,0.14620,-0.61000,-1.11040,0.71630,-0.13990,-0.68320,-0.02610
20.54690,43.26560,30.03120,1.02200,-0.17040,0.02900,0.60400,-0.70160,-1.23250,0.71670,-0.13940,-0.68280,-0.02650
20.56250,43.21880,30.06250,1.01870,-0.16920,0.02950,0.69550,-0.76260,-1.20200,0.71640,-0.13990,-0.68310,-0.02590
20.12500,42.87500,29.73440,1.01720,-0.16810,0.03070,0.54290,-0.85420,-1.07990,0.71670,-0.13930,-0.68280,-0.02640
20.40620,43.07810,29.84380,1.01650,-0.16720,0.03080,0.20720,-0.88470,-0.80520,0.71700,-0.13870,-0.68260,-0.02690
20.21880,43.00000,29.73440,1.01630,-0.16720,0.03060,-0.28100,-0.85420,-0.50000,0.71750,-0.13850,-0.68220,-0.02700
20.37500,42.93750,29.92190,1.01670,-0.16890,0.03060,-0.86090,-0.70160,-0.25590,0.71710,-0.13910,-0.68240,-0.02660
20.15620,42.90620,29.65620,1.01860,-0.17150,0.03000,-1.28810,-0.42690,-0.13380,0.71690,-0.13990,-0.68250,-0.02600
20.26560,43.01560,29.68750,1.02240,-0.17370,0.02840,-1.28810,-0.06070,-0.13380,0.71650,-0.14050,-0.68280,-0.02560
20.23440,43.00000,29.76560,1.02530,-0.17480,0.02630,-0.83040,0.30550,-0.19490,0.71610,-0.14090,-0.68320,-0.02540
20.26560,43.03120,29.76560,1.02530,-0.17420,0.02500,-0.03690,0.61070,-0.31690,0.71560,-0.14110,-0.68360,-0.02540
20.23440,43.00000,29.79690,1.02250,-0.17220,0.02560,0.72600,0.76330,-0.40850,0.71530,-0.14060,-0.68400,-0.02580
20.42190,43.17190,29.84380,1.01860,-0.16950,0.02680,1.12280,0.79380,-0.37800,0.71570,-0.13990,-0.68370,-0.02630
20.51560,43.25000,30.01560,1.01700,-0.16670,0.02700,0.93970,0.70220,-0.19490,0.71580,-0.13910,-0.68370,-0.02690
20.59380,43.31250,30.06250,1.01860,-0.16660,0.02630,0.23780,0.45810,0.07980,0.71550,-0.13870,-0.68420,-0.02740
20.56250,43.29690,30.07810,1.02090,-0.17020,0.02480,-0.70830,0.27500,0.35440,0.71530,-0.13940,-0.68430,-0.02680
20.60940,43.32810,30.07810,1.02200,-0.17370,0.02300,-1.31860,0.15290,0.47650,0.71500,-0.14020,-0.68440,-0.02630
20.57810,43.31250,30.12500,1.02200,-0.17470,0.02280,-1.25760,0.09190,0.50700,0.71470,-0.14090,-0.68460,-0.02570
20.65620,43.37500,30.14060,1.02130,-0.17330,0.02340,-0.61670,0.12240,0.44600,0.71450,-0.14160,-0.68470,-0.02510
20.59380,43.29690,30.07810,1.02120,-0.17030,0.02390,0.20720,0.18340,0.35440,0.71460,-0.14090,-0.68470,-0.02580
