hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
10.67190,31.71880,21.20310,0.99340,-0.22110,0.21200,-0.73880,-0.06070,-0.62210,0.77560,-0.12540,-0.61840,0.01480
10.70310,31.70310,21.29690,0.99360,-0.22200,0.21130,-1.56280,-0.51850,-0.89680,0.77530,-0.12610,-0.61870,0.01510
10.26560,31.50000,21.06250,0.99260,-0.22480,0.21290,-2.56990,-0.42690,-1.14090,0.77560,-0.12650,-0.61820,0.01520
10.40620,31.64060,20.85940,0.99280,-0.22780,0.21360,-3.24120,0.09190,-1.26300,0.77580,-0.12730,-0.61780,0.01550
10.56250,31.51560,21.01560,0.99390,-0.22970,0.21360,-3.18020,0.79380,-1.07990,0.77590,-0.12810,-0.61750,0.01590
10.64060,31.64060,21.06250,0.99540,-0.23060,0.21410,-2.56990,1.43470,-0.71370,0.77610,-0.12900,-0.61710,0.01630
10.40620,31.51560,21.06250,0.99830,-0.23080,0.21400,-1.95950,1.89240,-0.46950,0.77570,-0.12930,-0.61750,0.01620
10.56250,31.67190,21.17190,0.99930,-0.23050,0.21160,-1.86800,2.19760,-0.59160,0.77540,-0.12930,-0.61790,0.01590
10.46880,31.65620,20.98440,0.99770,-0.23070,0.20720,-2.53930,2.44170,-1.01880,0.77500,-0.12960,-0.61830,0.01570
10.51560,31.51560,21.06250,0.99630,-0.23400,0.20340,-3.72950,2.53330,-1.50710,0.77470,-0.13020,-0.61860,0.01560
10.56250,31.59380,21.09380,0.99530,-0.24110,0.20250,-4.91970,2.41120,-1.93440,0.77440,-0.13100,-0.61870,0.01560
10.51560,31.65620,20.96880,0.99610,-0.25030,0.20320,-5.62160,2.01450,-2.08700,0.77430,-0.13200,-0.61870,0.01570
10.59380,31.71880,21.01560,0.99820,-0.25700,0.20410,-5.56060,1.46520,-2.02590,0.77410,-0.13310,-0.61870,0.01580
10.59380,31.65620,20.87500,1.00070,-0.25790,0.20480,-4.91970,0.94640,-1.72080,0.77400,-0.13400,-0.61870,0.01600
10.56250,31.54690,21.00000,1.00370,-0.25530,0.20530,-4.15680,0.73270,-1.14090,0.77380,-0.13500,-0.61870,0.01630
10.68750,31.68750,21.14060,1.00510,-0.25310,0.20410,-3.82110,1.00740,-0.31690,0.77350,-0.13600,-0.61880,0.01660
10.59380,31.70310,21.15620,1.00130,-0.25260,0.20310,-4.12630,1.64830,0.59860,0.77330,-0.13700,-0.61880,0.01690
10.70310,31.82810,21.17190,0.99490,-0.25350,0.20430,-4.76710,2.47230,1.42260,0.77330,-0.13810,-0.61860,0.01730
10.67190,31.65620,21.17190,0.99190,-0.25430,0.20600,-5.13330,3.23520,2.12450,0.77340,-0.13930,-0.61810,0.01780
10.71880,31.71880,21.21880,0.99260,-0.25360,0.20860,-4.85870,3.66240,2.70430,0.77380,-0.14040,-0.61740,0.01820
10.65620,31.70310,21.25000,0.99490,-0.25020,0.21250,-4.06520,3.72350,3.28410,0.77440,-0.14060,-0.61660,0.01810
10.75000,31.82810,21.25000,0.99860,-0.24450,0.21530,-3.36330,3.47930,3.80290,0.77490,-0.14040,-0.61610,0.01770
10.73440,31.71880,21.25000,1.00370,-0.23800,0.21510,-3.39380,3.26570,4.19970,0.77510,-0.14010,-0.61580,0.01720
10.79690,31.75000,21.32810,1.00970,-0.23300,0.21350,-4.27880,3.44880,4.41330,0.77520,-0.13990,-0.61570,0.01650
10.65620,31.73440,21.35940,1.01410,-0.23260,0.21380,-5.65210,4.05920,4.41330,0.77540,-0.13980,-0.61560,0.01590
10.73440,31.85940,21.31250,1.01520,-0.23710,0.21680,-6.87280,4.91370,4.26070,0.77560,-0.13970,-0.61540,0.01510
10.71880,31.78120,21.25000,1.01540,-0.24280,0.22170,-7.36110,5.67660,3.95550,0.77610,-0.13980,-0.61480,0.01440
10.82810,31.76560,21.26560,1.01410,-0.24670,0.22590,-6.87280,6.07330,3.61980,0.77670,-0.14010,-0.61390,0.01400
10.67190,31.71880,21.34380,1.01040,-0.24660,0.23020,-5.53010,6.13440,3.52830,0.77740,-0.14040,-0.61290,0.01370
10.67190,31.84380,21.32810,1.00490,-0.24100,0.24260,-3.94310,5.89020,3.86400,0.77810,-0.14050,-0.61200,0.01360
10.68750,31.81250,21.31250,0.99800,-0.23230,0.26290,-3.21070,5.31040,4.65740,0.77880,-0.14070,-0.61110,0.01350
10.79690,31.84380,21.32810,0.99150,-0.22360,0.28120,-4.30940,4.48640,5.60350,0.77940,-0.14100,-0.61030,0.01340
10.73440,31.76560,21.34380,0.99200,-0.21840,0.29100,-7.33060,4.05920,6.39690,0.78000,-0.14150,-0.60950,0.01320
10.73440,31.84380,21.37500,1.00530,-0.22270,0.29380,-11.72510,4.70000,6.76310,0.78050,-0.14230,-0.60860,0.01280
10.64060,31.84380,21.28120,1.02790,-0.24100,0.30050,-16.45540,6.56160,6.58000,0.78110,-0.14350,-0.60760,0.01220
10.79690,31.89060,21.26560,1.04650,-0.27170,0.33130,-20.23950,8.66730,5.96970,0.78170,-0.14510,-0.60640,0.01150
10.76560,31.75000,21.26560,1.05210,-0.30510,0.38980,-21.58230,8.81990,5.66450,0.78230,-0.14690,-0.60520,0.01080
10.76560,31.84380,21.31250,1.05070,-0.33310,0.45150,-19.44610,5.55450,6.51900,0.78280,-0.14860,-0.60420,0.01020
10.64060,31.81250,21.26560,1.05660,-0.35160,0.48700,-14.59380,-0.27430,8.47210,0.78300,-0.15010,-0.60360,0.01020
10.73440,31.93750,21.26560,1.07840,-0.35730,0.48330,-9.92460,-5.85900,10.76090,0.78290,-0.15140,-0.60330,0.01060
10.79690,31.84380,21.28120,1.11260,-0.35310,0.46160,-9.13110,-8.54460,12.53100,0.78280,-0.15270,-0.60320,0.01120
10.73440,31.84380,21.34380,1.14140,-0.34740,0.46150,-13.89190,-7.65960,14.02630,0.78260,-0.15440,-0.60300,0.01170
10.67190,31.78120,21.34380,1.15280,-0.34340,0.48600,-22.71150,-4.66890,16.55930,0.78240,-0.15670,-0.60250,0.01170
10.81250,31.96880,21.39060,1.16120,-0.33610,0.50210,-32.44660,-0.64050,21.59470,0.78240,-0.16000,-0.60180,0.01160
10.81250,31.92190,21.43750,1.17530,-0.32260,0.50140,-41.08300,5.40190,29.80390,0.78250,-0.16420,-0.60050,0.01130
10.93750,31.93750,21.46880,1.19090,-0.31120,0.48990,-49.23120,14.67930,40.60710,0.78290,-0.16950,-0.59850,0.01130
10.76560,31.89060,21.53120,1.20770,-0.31110,0.47790,-58.66120,27.13050,52.35640,0.78380,-0.17600,-0.59540,0.01130
10.82810,31.96880,21.53120,1.22090,-0.32620,0.48760,-69.95270,41.83990,63.06810,0.78530,-0.18380,-0.59120,0.01120
10.76560,31.93750,21.46880,1.22180,-0.35490,0.50880,-81.27470,57.03770,71.88760,0.78720,-0.19280,-0.58560,0.01090
10.82810,31.87500,21.48440,1.22070,-0.38790,0.51970,-90.18580,71.56400,78.57100,0.78960,-0.20290,-0.57900,0.01050
10.71880,31.79690,21.48440,1.22840,-0.42150,0.52490,-96.01470,85.75470,83.05710,0.79260,-0.21350,-0.57110,0.00980
10.40620,31.48440,21.34380,1.24050,-0.45620,0.52930,-99.52420,100.03690,86.04780,0.79600,-0.22450,-0.56210,0.00880
10.21880,31.48440,21.06250,1.24700,-0.48620,0.53400,-101.66040,114.56330,88.91650,0.79990,-0.23570,-0.55190,0.00770
10.09380,31.32810,21.01560,1.24430,-0.49720,0.54000,-102.57600,121.76550,90.56440,0.80390,-0.24690,-0.54110,0.00650
10.07810,31.06250,20.89060,1.22660,-0.51590,0.56080,-104.37650,135.07111,94.44010,0.80820,-0.25830,-0.52920,0.00510
