hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
28.34380,49.81250,36.95310,1.01070,-0.00450,0.23710,-0.79980,0.70220,1.57510,0.69140,-0.29340,-0.54770,-0.36850
28.31250,49.76560,36.90620,1.01010,-0.00340,0.23960,0.23780,0.76330,1.81930,0.69200,-0.29340,-0.54710,-0.36850
27.89060,49.35940,36.68750,1.01010,-0.00240,0.24070,0.75660,0.76330,1.91080,0.69240,-0.29310,-0.54650,-0.36860
27.65620,49.20310,36.40620,1.00990,0.00020,0.24260,1.73310,0.82430,2.09390,0.69270,-0.29240,-0.54630,-0.36900
27.78120,49.29690,36.43750,1.00970,0.00310,0.24390,2.40450,1.00740,2.30760,0.69290,-0.29160,-0.54630,-0.36930
27.56250,49.17190,36.29690,1.00960,0.00540,0.24540,2.52660,1.25150,2.52120,0.69310,-0.29080,-0.54620,-0.36960
27.67190,49.10940,36.37500,1.00950,0.00820,0.24680,1.97730,1.58720,2.76530,0.69330,-0.29010,-0.54610,-0.37000
27.75000,49.32810,36.29690,1.00910,0.01060,0.24670,0.97020,1.98400,2.97900,0.69340,-0.28940,-0.54610,-0.37040
28.00000,49.57810,36.56250,1.00880,0.01100,0.24510,-0.22000,2.31970,3.16210,0.69330,-0.28870,-0.54630,-0.37080
28.17190,49.67190,36.75000,1.01030,0.00980,0.24430,-1.28810,2.56380,3.28410,0.69310,-0.28840,-0.54650,-0.37110
28.21880,49.73440,36.78120,1.01040,0.00620,0.24380,-1.74590,3.05210,3.19260,0.69290,-0.28880,-0.54670,-0.37090
28.28120,49.82810,36.82810,1.00800,0.00250,0.24180,-1.59330,3.78450,2.88740,0.69310,-0.28960,-0.54650,-0.37040
28.31250,49.87500,36.87500,1.00550,0.00170,0.23900,-1.31860,4.15070,2.52120,0.69300,-0.29010,-0.54650,-0.37000
28.40620,49.89060,36.93750,1.00220,0.00110,0.23680,-1.04400,4.15070,2.06340,0.69300,-0.29050,-0.54650,-0.36970
28.40620,49.89060,36.93750,0.99960,-0.00050,0.23540,-0.67780,3.93710,1.66670,0.69290,-0.29100,-0.54660,-0.36940
