hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.00000,34.31250,23.25000,1.00150,-0.18640,0.15480,0.69550,0.18340,1.42260,0.52460,-0.54730,-0.35270,-0.54850
13.20310,34.20310,23.26560,1.00080,-0.18460,0.15220,0.66500,0.36650,0.93430,0.52410,-0.54720,-0.35340,-0.54860
12.89060,33.85940,23.12500,1.00260,-0.18620,0.15000,0.57350,0.27500,0.14080,0.52360,-0.54730,-0.35400,-0.54860
12.76560,34.00000,23.09380,1.00410,-0.19030,0.14680,0.66500,-0.03020,-0.74420,0.52320,-0.54770,-0.35440,-0.54830
12.81250,34.00000,23.14060,1.00440,-0.19590,0.14440,1.15330,-0.48800,-1.38510,0.52310,-0.54820,-0.35460,-0.54780
13.03120,34.25000,23.09380,1.00460,-0.20080,0.14420,2.03830,-1.12880,-1.62920,0.52310,-0.54870,-0.35470,-0.54730
12.90620,33.93750,23.04690,1.00490,-0.20260,0.14570,3.13690,-1.86120,-1.41560,0.52330,-0.54920,-0.35460,-0.54660
13.03120,34.10940,23.28120,1.00540,-0.20140,0.14930,4.05250,-2.56310,-1.11040,0.52380,-0.54960,-0.35440,-0.54590
13.00000,34.28120,23.28120,1.00690,-0.20020,0.15320,4.47970,-3.08190,-0.86630,0.52440,-0.54950,-0.35420,-0.54550
13.14060,34.40620,23.28120,1.00910,-0.20040,0.15560,4.20500,-3.32610,-0.74420,0.52500,-0.54920,-0.35400,-0.54540
13.18750,34.26560,23.21880,1.01140,-0.20120,0.15810,3.50310,-3.17350,-0.62210,0.52540,-0.54890,-0.35390,-0.54530
13.25000,34.26560,23.40620,1.01450,-0.20180,0.16000,2.74020,-2.62420,-0.34750,0.52590,-0.54850,-0.35370,-0.54530
13.07810,34.29690,23.50000,1.01730,-0.20240,0.16110,2.12990,-1.92230,0.11030,0.52640,-0.54820,-0.35350,-0.54540
13.15620,34.46880,23.42190,1.01640,-0.20270,0.16240,1.51950,-1.37300,0.44600,0.52690,-0.54780,-0.35320,-0.54550
13.18750,34.42190,23.32810,1.01140,-0.20320,0.16140,0.93970,-0.94570,0.56810,0.52740,-0.54760,-0.35270,-0.54550
13.31250,34.29690,23.40620,1.00480,-0.20310,0.15910,0.60400,-0.76260,0.65960,0.52800,-0.54770,-0.35210,-0.54530
13.15620,34.28120,23.48440,0.99960,-0.20170,0.15740,0.57350,-0.85420,0.96480,0.52860,-0.54790,-0.35140,-0.54490
13.14060,34.37500,23.50000,0.99780,-0.19720,0.15610,0.81760,-1.15930,1.63620,0.52810,-0.54770,-0.35210,-0.54510
13.12500,34.42190,23.35940,1.00200,-0.19000,0.15770,1.12280,-1.40350,2.42960,0.52780,-0.54740,-0.35270,-0.54530
13.29690,34.34380,23.42190,1.01080,-0.18290,0.16140,1.18380,-1.49500,2.73480,0.52760,-0.54690,-0.35320,-0.54560
13.17190,34.26560,23.48440,1.01780,-0.17770,0.16380,0.97020,-1.46450,2.33810,0.52730,-0.54650,-0.35380,-0.54600
13.14060,34.31250,23.59380,1.01920,-0.17500,0.16350,0.72600,-1.25090,1.45310,0.52700,-0.54610,-0.35430,-0.54630
13.06250,34.42190,23.42190,1.01650,-0.17600,0.15990,0.48190,-0.82360,0.41550,0.52660,-0.54570,-0.35500,-0.54670
13.20310,34.39060,23.46880,1.01170,-0.18020,0.15550,0.20720,-0.42690,-0.50000,0.52600,-0.54540,-0.35570,-0.54700
13.21880,34.29690,23.39060,1.00510,-0.18700,0.15280,0.05470,-0.18280,-1.14090,0.52540,-0.54550,-0.35640,-0.54710
13.20310,34.34380,23.60940,0.99910,-0.19450,0.15100,0.35980,-0.12170,-1.44610,0.52550,-0.54610,-0.35630,-0.54660
13.06250,34.31250,23.43750,0.99660,-0.19950,0.15030,1.12280,-0.39640,-1.29350,0.52570,-0.54660,-0.35600,-0.54600
13.17190,34.48440,23.40620,0.99820,-0.20020,0.15090,2.12990,-1.03730,-0.86630,0.52610,-0.54710,-0.35570,-0.54540
13.26560,34.34380,23.37500,1.00200,-0.19780,0.15310,3.07590,-1.70870,-0.40850,0.52660,-0.54740,-0.35530,-0.54470
13.25000,34.35940,23.53120,1.00600,-0.19440,0.15610,3.65570,-2.19690,-0.19490,0.52680,-0.54680,-0.35560,-0.54500
13.09380,34.28120,23.51560,1.00970,-0.19210,0.15800,3.93040,-2.41060,-0.25590,0.52680,-0.54610,-0.35610,-0.54540
13.15620,34.42190,23.40620,1.01370,-0.19230,0.15830,3.99140,-2.28850,-0.53060,0.52680,-0.54540,-0.35670,-0.54570
13.17190,34.34380,23.32810,1.01560,-0.19260,0.15850,3.93040,-1.89180,-0.92730,0.52680,-0.54470,-0.35720,-0.54610
13.29690,34.32810,23.42190,1.01400,-0.19220,0.15890,3.83880,-1.40350,-1.17140,0.52740,-0.54420,-0.35700,-0.54610
13.10940,34.26560,23.57810,1.01100,-0.19280,0.15930,3.65570,-0.94570,-1.07990,0.52800,-0.54430,-0.35660,-0.54570
13.17190,34.39060,23.48440,1.01020,-0.19440,0.15890,3.10640,-0.82360,-0.71370,0.52830,-0.54480,-0.35640,-0.54500
13.14060,34.43750,23.34380,1.01390,-0.19650,0.15880,2.12990,-0.88470,-0.34750,0.52860,-0.54530,-0.35620,-0.54440
13.31250,34.34380,23.40620,1.01970,-0.19940,0.15880,1.12280,-1.00680,-0.01180,0.52880,-0.54590,-0.35590,-0.54370
13.14060,34.29690,23.42190,1.02510,-0.20350,0.15870,0.48190,-1.06780,0.29340,0.52920,-0.54650,-0.35550,-0.54310
13.15620,34.34380,23.53120,1.02710,-0.20570,0.15890,0.42090,-1.06780,0.62910,0.52970,-0.54690,-0.35490,-0.54260
13.07810,34.35940,23.37500,1.02550,-0.20460,0.15910,0.72600,-0.82360,1.14790,0.52960,-0.54640,-0.35520,-0.54300
13.25000,34.40620,23.46880,1.02110,-0.20090,0.15880,1.06170,-0.42690,1.78880,0.52930,-0.54590,-0.35580,-0.54340
13.12500,34.26560,23.40620,1.01510,-0.19550,0.15710,1.06170,0.00030,2.36860,0.52890,-0.54560,-0.35640,-0.54360
13.14060,34.29690,23.54690,1.00960,-0.18870,0.15520,0.81760,0.33600,2.82640,0.52860,-0.54530,-0.35690,-0.54390
13.09380,34.32810,23.42190,1.00630,-0.18270,0.15500,0.48190,0.54960,2.97900,0.52830,-0.54500,-0.35750,-0.54420
13.17190,34.42190,23.48440,1.00530,-0.17890,0.15540,0.11570,0.51910,2.73480,0.52800,-0.54460,-0.35790,-0.54450
13.25000,34.29690,23.42190,1.00440,-0.17780,0.15560,-0.18950,0.27500,2.00240,0.52760,-0.54430,-0.35840,-0.54490
13.20310,34.28120,23.51560,1.00150,-0.17850,0.15640,-0.22000,0.03080,0.93430,0.52720,-0.54380,-0.35900,-0.54540
13.12500,34.31250,23.48440,0.99710,-0.17900,0.15560,0.17670,-0.06070,0.01880,0.52690,-0.54330,-0.35950,-0.54590
13.18750,34.43750,23.50000,0.99600,-0.17840,0.15430,0.81760,-0.06070,-0.50000,0.52640,-0.54290,-0.36030,-0.54630
13.15620,34.25000,23.37500,0.99870,-0.17900,0.15340,1.18380,0.00030,-0.80520,0.52580,-0.54270,-0.36100,-0.54650
13.28120,34.29690,23.43750,1.00250,-0.18170,0.15170,1.12280,0.09190,-1.14090,0.52550,-0.54300,-0.36140,-0.54620
13.10940,34.26560,23.48440,1.00550,-0.18500,0.15090,0.81760,0.27500,-1.50710,0.52550,-0.54360,-0.36140,-0.54570
13.15620,34.26560,23.45310,1.00960,-0.18860,0.15090,0.57350,0.42760,-1.65970,0.52560,-0.54410,-0.36120,-0.54520
13.10940,34.26560,23.29690,1.01540,-0.19040,0.15030,0.54290,0.39710,-1.47660,0.52570,-0.54460,-0.36100,-0.54470
13.20310,34.17190,23.34380,1.02050,-0.19090,0.14920,0.57350,0.24450,-1.04940,0.52560,-0.54510,-0.36110,-0.54430
13.03120,34.12500,23.35940,1.02220,-0.19150,0.14930,0.45140,0.03080,-0.59160,0.52550,-0.54570,-0.36110,-0.54380
13.07810,34.25000,23.39060,1.02170,-0.19330,0.14820,0.05470,-0.18280,-0.34750,0.52560,-0.54630,-0.36090,-0.54320
13.01560,34.31250,23.25000,1.02090,-0.19630,0.14600,-0.40310,-0.33540,-0.28640,0.52560,-0.54690,-0.36070,-0.54270
13.18750,34.29690,23.31250,1.01860,-0.19740,0.14670,-0.58620,-0.39640,-0.28640,0.52590,-0.54750,-0.36030,-0.54210
13.12500,34.21880,23.35940,1.01510,-0.19630,0.14880,-0.49470,-0.45740,-0.16440,0.52640,-0.54760,-0.35960,-0.54200
13.15620,34.29690,23.53120,1.01200,-0.19600,0.14930,-0.31160,-0.61000,-0.01180,0.52690,-0.54750,-0.35900,-0.54200
