hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
23.00000,43.25000,31.90620,-0.78430,0.11400,-0.33730,25.68940,47.42460,8.10590,0.64380,0.01700,0.75350,0.13220
22.90620,43.35940,32.31250,-0.94090,0.28380,-0.27550,52.45330,23.10210,46.74120,0.64110,0.02300,0.75580,0.13160
22.68750,43.46880,32.42190,-1.06540,0.42070,-0.12500,96.88690,-29.99850,61.57270,0.64210,0.03350,0.75490,0.12930
22.62500,43.60940,32.62500,-1.13710,0.45400,-0.03240,132.62300,-71.56340,52.66160,0.64610,0.04550,0.75180,0.12380
22.68750,43.71880,32.78120,-1.09250,0.41810,-0.01290,137.75000,-89.41620,41.76680,0.65120,0.05730,0.74760,0.11720
22.71880,43.57810,32.87500,-0.98620,0.40270,-0.00490,117.39470,-88.83630,35.20550,0.65630,0.06760,0.74310,0.11160
22.71880,43.51560,32.59380,-0.94350,0.44300,-0.00870,86.84660,-72.14320,23.18160,0.66040,0.07520,0.73930,0.10750
23.07810,43.65620,32.76560,-0.97480,0.43970,-0.02580,43.60320,-52.24580,1.08690,0.66370,0.07880,0.73640,0.10500
23.34380,43.67190,32.76560,-1.00400,0.31850,-0.02130,-15.26520,-48.00380,-25.03620,0.66750,0.07690,0.73320,0.10450
23.53120,43.73440,32.70310,-0.97610,0.15790,0.01330,-76.17830,-55.32800,-42.24810,0.67240,0.06990,0.72920,0.10620
23.70310,43.75000,32.75000,-0.88180,0.07640,0.02090,-119.69630,-48.58370,-44.17070,0.67700,0.06000,0.72520,0.11050
23.73440,43.73440,32.68750,-0.75350,0.07020,-0.06230,-135.96220,-10.40620,-36.38870,0.67870,0.04910,0.72350,0.11610
23.70310,43.71880,32.70310,-0.63520,0.05780,-0.20740,-129.40089,50.62900,-26.77570,0.67580,0.03900,0.72580,0.12250
23.62500,43.67190,32.67190,-0.56880,0.04360,-0.30930,-103.33890,104.82820,-15.11800,0.66910,0.03070,0.73140,0.12830
23.51560,43.64060,32.64060,-0.62580,0.08310,-0.28860,-58.66120,129.54739,2.24650,0.66040,0.02580,0.73880,0.13220
23.40620,43.64060,32.62500,-0.83090,0.16110,-0.15460,-8.21560,123.47440,21.56420,0.65170,0.02510,0.74620,0.13390
23.18750,43.48440,32.57810,-1.05840,0.21760,0.01220,31.12160,96.86310,37.18920,0.64540,0.02800,0.75150,0.13420
22.96880,43.43750,32.45310,-1.16990,0.24310,0.10450,53.94870,68.26820,48.81640,0.64070,0.03340,0.75540,0.13360
22.81250,43.43750,32.40620,-1.15690,0.24700,0.07830,64.20260,52.67370,57.91060,0.63680,0.04010,0.75840,0.13280
22.51560,43.31250,32.25000,-1.09090,0.23350,-0.03050,64.01950,48.43170,64.38030,0.63310,0.04720,0.76120,0.13220
22.28120,43.25000,32.06250,-1.02880,0.22720,-0.15060,54.13180,43.24370,67.34050,0.62960,0.05360,0.76370,0.13190
22.09380,43.20310,31.89060,-0.95350,0.24640,-0.21390,38.50680,30.33480,63.80050,0.62630,0.05940,0.76600,0.13260
21.96880,43.10940,31.71880,-0.84470,0.28770,-0.25610,19.92160,20.72180,52.11230,0.62360,0.06390,0.76750,0.13430
21.87500,43.01560,31.60940,-0.73290,0.31880,-0.32420,-1.31860,28.62580,36.15160,0.62060,0.06620,0.76920,0.13670
21.85940,43.04690,31.57810,-0.67100,0.32890,-0.38720,-24.02370,47.72980,21.80830,0.61670,0.06610,0.77180,0.13990
21.82810,42.90620,31.56250,-0.71060,0.34330,-0.37090,-44.71460,59.17390,12.56150,0.61220,0.06410,0.77480,0.14410
21.82810,42.93750,31.46880,-0.85220,0.38180,-0.23640,-53.56470,55.54230,7.64810,0.60820,0.06160,0.77720,0.14910
21.92190,42.96880,31.48440,-1.01780,0.45160,-0.05600,-43.03620,44.80010,5.38980,0.60570,0.05930,0.77860,0.15290
21.89060,42.85940,31.39060,-1.12650,0.53970,0.05450,-19.35450,38.33040,6.97680,0.60350,0.05840,0.77990,0.15510
22.01560,42.93750,31.32810,-1.16030,0.60480,0.04590,4.20500,40.80230,11.31030,0.60100,0.05900,0.78170,0.15600
22.26560,43.07810,31.48440,-1.13200,0.59610,-0.02860,19.70800,45.10530,11.03560,0.59800,0.06040,0.78390,0.15600
22.53120,43.20310,31.57810,-1.07380,0.53220,-0.09960,26.78810,43.57940,-0.19490,0.59520,0.06150,0.78610,0.15480
22.75000,43.28120,31.65620,-1.01490,0.48070,-0.14750,25.26220,38.84920,-20.82480,0.59300,0.06120,0.78820,0.15270
22.98440,43.37500,31.73440,-0.97210,0.46210,-0.16030,12.01750,36.59090,-46.73420,0.59130,0.05840,0.79020,0.15020
23.21880,43.42190,31.82810,-0.96990,0.44050,-0.13310,-13.83080,38.97130,-76.42780,0.59010,0.05220,0.79200,0.14790
23.42190,43.48440,31.90620,-1.00770,0.41980,-0.10830,-48.68190,45.99030,-107.15900,0.58890,0.04180,0.79380,0.14630
23.53120,43.51560,31.96880,-1.04670,0.40940,-0.11700,-88.26320,54.84040,-134.65530,0.58750,0.02740,0.79550,0.14610
23.57810,43.53120,32.04690,-1.05340,0.36560,-0.12410,-129.70610,60.27250,-157.14680,0.58600,0.00920,0.79670,0.14740
23.60940,43.54690,32.09380,-1.02860,0.27470,-0.13710,-164.31300,63.20220,-174.51131,0.58440,-0.01220,0.79740,0.15010
23.60940,43.57810,32.12500,-0.97660,0.17580,-0.21440,-173.16310,72.08280,-186.62680,0.58200,-0.03520,0.79800,0.15220
23.54690,43.56250,32.17190,-0.87910,0.10070,-0.37350,-151.31250,84.50350,-190.44150,0.57760,-0.05760,0.79990,0.15230
23.43750,43.57810,32.21880,-0.73790,0.04230,-0.53530,-117.95680,83.28280,-179.51620,0.57290,-0.07730,0.80190,0.15070
23.29690,43.59380,32.23440,-0.64790,-0.02230,-0.62700,-83.62450,63.32430,-151.65359,0.56930,-0.09310,0.80330,0.14810
23.00000,43.54690,32.26560,-0.66290,-0.09700,-0.65780,-40.86940,34.79040,-111.15680,0.56730,-0.10370,0.80400,0.14470
22.71880,43.51560,32.15620,-0.72310,-0.15460,-0.64680,16.77830,4.30330,-63.00000,0.56750,-0.10760,0.80430,0.13990
22.37500,43.43750,32.01560,-0.75570,-0.16240,-0.61980,81.13990,-24.56630,-12.31030,0.56960,-0.10450,0.80430,0.13320
22.17190,43.40620,31.81250,-0.74090,-0.11710,-0.59450,134.97290,-45.83710,32.52000,0.57310,-0.09530,0.80420,0.12530
22.07810,43.37500,31.71880,-0.71340,-0.06170,-0.57470,169.39670,-55.20600,61.69480,0.57710,-0.08210,0.80420,0.11660
22.07810,43.25000,31.48440,-0.70830,-0.03490,-0.53290,184.83859,-54.80920,72.31490,0.58080,-0.06740,0.80410,0.10730
22.21880,43.23440,31.34380,-0.75410,-0.02630,-0.44740,182.00050,-49.34660,71.58250,0.58410,-0.05290,0.80400,0.09800
22.40620,43.18750,31.17190,-0.83480,-0.03160,-0.39670,157.67790,-45.47090,68.37810,0.58690,-0.04010,0.80360,0.09010
22.54690,43.06250,31.10940,-0.90540,-0.05000,-0.41560,118.52390,-49.59070,65.96720,0.58980,-0.02940,0.80250,0.08480
22.68750,43.00000,31.03120,-0.90840,-0.05670,-0.40440,80.19380,-62.07240,63.46480,0.59350,-0.02080,0.80040,0.08190
22.78120,42.93750,30.98440,-0.84910,-0.03630,-0.36000,50.68330,-73.11980,60.29100,0.59780,-0.01390,0.79740,0.08100
22.82810,42.82810,30.90620,-0.78480,0.03400,-0.34410,25.29270,-70.43420,57.02560,0.60180,-0.00830,0.79440,0.08200
22.73440,42.76560,30.82810,-0.75520,0.14800,-0.33940,-0.40310,-59.78360,58.49040,0.60490,-0.00370,0.79170,0.08530
22.56250,42.64060,30.73440,-0.78350,0.22560,-0.28700,-19.53760,-51.81850,68.86640,0.60750,0.00090,0.78910,0.09080
22.28120,42.56250,30.56250,-0.83740,0.21260,-0.16510,-26.73980,-42.20550,83.78950,0.61000,0.00610,0.78630,0.09780
21.87500,42.32810,30.29690,-0.88930,0.16330,-0.04460,-23.65750,-18.03560,98.04120,0.61090,0.01170,0.78470,0.10470
21.34380,41.93750,29.89060,-0.94320,0.14880,-0.01340,-15.08210,23.77350,110.64500,0.60880,0.01820,0.78520,0.11170
20.71880,41.51560,29.34380,-0.98190,0.18500,-0.07810,-2.29520,65.58260,120.86840,0.60360,0.02570,0.78800,0.11840
20.09380,41.20310,28.81250,-0.98470,0.27160,-0.17440,19.06710,85.60210,127.30760,0.59670,0.03480,0.79200,0.12440
19.56250,40.87500,28.32810,-0.95850,0.39550,-0.23400,47.14330,77.85070,129.44380,0.58980,0.04590,0.79590,0.12880
19.03120,40.54690,27.84380,-0.91730,0.51570,-0.22580,72.50340,54.99300,126.45310,0.58420,0.05830,0.79880,0.13130
18.73440,40.35940,27.42190,-0.88420,0.57570,-0.18480,88.52510,36.71300,115.46680,0.57990,0.07090,0.80080,0.13180
18.59380,40.21880,27.17190,-0.89190,0.56640,-0.15730,89.92890,30.82310,93.61620,0.57630,0.08210,0.80250,0.13110
18.65620,40.15620,27.04690,-0.95380,0.54730,-0.14230,73.44940,28.35120,61.81680,0.57330,0.09010,0.80390,0.12980
18.79690,40.14060,27.06250,-1.04100,0.55520,-0.13710,45.09860,24.29230,23.48680,0.57140,0.09400,0.80510,0.12850
18.98440,40.15620,27.14060,-1.09270,0.55440,-0.15940,15.00830,19.92830,-19.23780,0.57050,0.09330,0.80600,0.12710
19.09380,40.17190,27.23440,-1.07980,0.51320,-0.18980,-12.64070,11.04770,-62.45070,0.57090,0.08840,0.80660,0.12540
19.01560,40.18750,27.31250,-1.03410,0.43710,-0.18420,-40.80840,-1.86120,-100.65870,0.57290,0.07940,0.80640,0.12360
18.65620,40.06250,27.34380,-0.98690,0.34000,-0.13760,-71.84480,-3.60070,-130.47440,0.57550,0.06670,0.80590,0.12230
17.87500,39.64060,27.20310,-0.94450,0.25040,-0.11780,-102.88110,21.11850,-151.16530,0.57670,0.05050,0.80620,0.12200
16.79690,39.00000,26.71880,-0.91860,0.20490,-0.21310,-124.60960,67.44420,-163.76910,0.57470,0.03180,0.80850,0.12260
15.31250,37.82810,25.70310,-0.90080,0.19990,-0.35450,-128.91260,105.22490,-169.26230,0.56890,0.01200,0.81310,0.12310
13.35940,35.96880,24.00000,-0.86790,0.20950,-0.40990,-117.28540,104.61460,-165.93581,0.56260,-0.00660,0.81740,0.12320
10.64060,33.18750,21.45310,-0.79550,0.21510,-0.38510,-94.61090,82.06210,-148.29671,0.55760,-0.02250,0.82070,0.12280
7.14060,29.57810,17.95310,-0.66280,0.17210,-0.40820,-69.67800,85.11390,-113.96440,0.55190,-0.03480,0.82420,0.12210
3.14060,25.46880,13.70310,-0.59130,0.02430,-0.54170,-53.32060,120.05650,-69.77490,0.54320,-0.04380,0.82960,0.12190
-1.04690,20.96880,8.89060,-0.63070,-0.15740,-0.66810,-40.83890,145.50810,-26.95880,0.53220,-0.04960,0.83620,0.12240
-4.75000,16.53120,3.82810,-0.63510,-0.26750,-0.74050,-22.25370,139.43510,7.70920,0.52130,-0.05190,0.84280,0.12310
-6.85940,12.73440,-0.84380,-0.58850,-0.26520,-0.75940,-0.49470,106.56770,34.65620,0.51260,-0.05090,0.84820,0.12360
-8.07810,10.14060,-4.37500,-0.69410,-0.16490,-0.67020,16.62570,50.99520,50.83050,0.50790,-0.04730,0.85120,0.12380
-8.73440,8.37500,-6.56250,-0.94720,-0.03290,-0.51280,23.09540,-11.19960,49.45720,0.50830,-0.04300,0.85120,0.12340
-8.93750,7.45310,-7.96880,-1.05390,0.05320,-0.40780,28.92430,-48.85830,35.11400,0.51220,-0.03890,0.84920,0.12260
-8.82810,7.42190,-8.37500,-0.92660,0.05310,-0.42210,47.11280,-48.94990,18.05460,0.51620,-0.03540,0.84740,0.11930
-8.40620,8.50000,-7.60940,-0.72540,0.02900,-0.48680,72.93060,-33.32490,4.50480,0.51840,-0.03170,0.84700,0.11360
-7.37500,10.89060,-5.34380,-0.60960,0.04650,-0.51280,95.51360,-22.18600,-0.22540,0.51960,-0.02740,0.84730,0.10630
-5.14060,14.54690,-1.87500,-0.62810,0.11460,-0.52000,107.84270,-16.47920,6.24430,0.52040,-0.02190,0.84800,0.09850
-1.70310,19.23440,2.73440,-0.75630,0.21210,-0.53660,112.32880,-18.27970,20.89280,0.52100,-0.01480,0.84850,0.09150
2.42190,24.25000,8.01560,-0.92310,0.27230,-0.51740,111.13860,-40.25240,37.15860,0.52340,-0.00620,0.84770,0.08570
6.73440,29.04690,13.48440,-1.03200,0.27560,-0.43950,97.37520,-91.15570,46.16130,0.53010,0.00270,0.84400,0.08130
10.87500,33.15620,18.45310,-1.14230,0.26720,-0.34190,68.16990,-159.11830,41.30900,0.54200,0.01020,0.83660,0.07850
14.53120,36.42190,22.37500,-1.26950,0.24750,-0.28630,42.04680,-214.96550,28.70530,0.55790,0.01580,0.82620,0.07680
17.45310,38.98440,25.34380,-1.25280,0.22580,-0.28860,29.65670,-242.73650,18.60400,0.57570,0.02030,0.81400,0.07530
19.64060,40.78120,27.59380,-1.04460,0.11990,-0.28630,23.00390,-252.22749,11.98160,0.59390,0.02370,0.80080,0.07360
21.18750,41.95310,29.20310,-0.91760,0.06420,-0.25850,24.65180,-252.47160,10.69990,0.61150,0.02680,0.78760,0.07110
22.15620,42.65620,30.35940,-0.74830,0.12100,-0.16000,48.36400,-236.96870,7.03780,0.62800,0.03140,0.77460,0.06780
22.75000,43.20310,31.10940,-0.72460,0.29910,-0.07360,82.14690,-191.34489,-7.39700,0.64080,0.03700,0.76430,0.06200
23.20310,43.62500,31.73440,-0.81110,0.34130,-0.00870,81.17040,-122.03950,-19.63460,0.64910,0.04140,0.75760,0.05560
23.45310,43.81250,32.14060,-0.94420,0.29350,0.01520,30.99950,-48.67520,-13.22590,0.65260,0.04280,0.75460,0.05310
23.54690,43.84380,32.35940,-1.00950,0.21060,-0.00850,-29.51690,6.71420,-2.66680,0.65270,0.04110,0.75440,0.05520
23.45310,43.68750,32.35940,-1.04850,0.20270,-0.02980,-67.05350,37.47590,-4.98610,0.65100,0.03700,0.75580,0.05970
23.25000,43.43750,32.17190,-0.97480,0.19230,-0.02750,-89.02620,60.48620,-16.91850,0.64780,0.03060,0.75840,0.06510
22.81250,43.00000,31.73440,-0.86310,0.13090,-0.02680,-107.94710,91.61410,-18.56650,0.64260,0.02280,0.76250,0.07150
22.18750,42.31250,31.03120,-0.91970,0.15900,-0.07430,-117.28540,135.01010,-9.83840,0.63430,0.01490,0.76880,0.07930
21.34380,41.46880,29.95310,-1.02320,0.19650,-0.17790,-109.77810,178.89439,-5.23030,0.62250,0.00780,0.77770,0.08730
20.17190,40.34380,28.51560,-0.96760,0.17310,-0.30160,-94.09210,206.14661,-3.42970,0.60790,0.00100,0.78840,0.09370
18.76560,38.92190,26.67190,-0.85600,0.10890,-0.44100,-86.03540,209.83920,-1.26300,0.59280,-0.00540,0.79920,0.09940
17.21880,37.26560,24.59380,-0.82190,0.00860,-0.57620,-83.44140,194.97710,4.13860,0.57850,-0.01130,0.80880,0.10500
15.31250,34.90620,22.15620,-0.69940,-0.09070,-0.66980,-69.98320,166.01590,20.12980,0.56580,-0.01520,0.81690,0.11030
13.20310,31.42190,18.56250,-0.54230,-0.07920,-0.71140,-44.44000,118.98840,46.16130,0.55620,-0.01540,0.82290,0.11530
10.90620,26.81250,13.39060,-0.48760,0.03270,-0.65730,-13.43410,67.81040,64.68550,0.54990,-0.01220,0.82660,0.11900
8.50000,21.75000,7.39060,-0.52810,0.12400,-0.53780,19.37230,38.11680,64.25830,0.54580,-0.00700,0.82910,0.12060
6.76560,18.45310,2.46880,-0.67740,0.16970,-0.39520,34.78370,31.86070,57.57490,0.54230,-0.00140,0.83150,0.12080
5.92190,16.82810,-0.10940,-0.87610,0.21650,-0.26800,27.12370,25.51300,54.58420,0.54040,0.00370,0.83260,0.12160
5.51560,15.90620,-1.23440,-1.05250,0.27750,-0.19200,22.75970,11.59700,50.28120,0.53950,0.00830,0.83290,0.12260
5.29690,15.64060,-1.64060,-1.06890,0.27860,-0.20620,48.02830,3.57090,36.30420,0.53940,0.01320,0.83320,0.12100
5.35940,16.46880,-1.01560,-0.88080,0.17630,-0.34720,93.31640,21.75940,10.76090,0.53810,0.01780,0.83490,0.11430
6.09380,18.73440,1.14060,-0.72050,0.09230,-0.50780,115.89940,55.26770,-14.20240,0.53350,0.02150,0.83900,0.10490
7.65620,22.17190,4.71880,-0.76660,0.15470,-0.54340,109.49070,54.19950,-23.57130,0.52880,0.02430,0.84300,0.09570
9.93750,26.46880,9.40620,-0.90600,0.28990,-0.49770,101.95290,8.14850,-16.33870,0.52760,0.02820,0.84440,0.08800
12.56250,31.01560,14.85940,-0.94130,0.35010,-0.47160,96.64280,-45.10470,-3.03300,0.53060,0.03330,0.84300,0.08150
15.18750,35.31250,20.25000,-1.01350,0.32250,-0.44660,78.51540,-82.91590,5.54240,0.53650,0.03840,0.83950,0.07650
17.68750,38.84380,24.39060,-1.22180,0.28440,-0.43690,47.23480,-117.09560,5.90860,0.54540,0.04200,0.83390,0.07320
19.42190,40.92190,27.10940,-1.27090,0.23700,-0.42410,8.75220,-157.59250,1.88030,0.55740,0.04350,0.82600,0.07220
20.68750,42.07810,28.95310,-1.06330,0.20830,-0.39060,-27.80790,-189.42230,-2.02590,0.57160,0.04340,0.81600,0.07370
