hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
10.25000,31.62500,20.76560,0.98820,-0.22550,0.19820,-1.01350,-1.86120,-0.16440,0.68470,-0.40990,-0.48740,-0.35420
10.39060,31.60940,20.67190,0.99470,-0.22710,0.19980,-0.46410,-2.07490,-0.53060,0.68510,-0.41000,-0.48700,-0.35410
10.18750,31.23440,20.53120,1.00000,-0.22700,0.20030,0.29880,-1.86120,-0.62210,0.68550,-0.40970,-0.48660,-0.35420
10.20310,31.29690,20.75000,1.00350,-0.22670,0.20080,0.81760,-1.34240,-0.34750,0.68560,-0.40910,-0.48660,-0.35460
9.98440,31.40620,20.62500,1.00420,-0.22800,0.20220,0.93970,-0.79310,0.14080,0.68610,-0.40930,-0.48600,-0.35430
10.25000,31.60940,20.64060,1.00430,-0.22950,0.20440,0.78710,-0.33540,0.75120,0.68670,-0.40920,-0.48540,-0.35410
10.28120,31.42190,20.50000,1.00590,-0.22840,0.20600,0.54290,-0.03020,1.23950,0.68700,-0.40870,-0.48520,-0.35440
10.23440,31.32810,20.59380,1.00930,-0.22540,0.20660,0.29880,0.09190,1.54460,0.68690,-0.40810,-0.48550,-0.35490
10.17190,31.26560,20.85940,1.01200,-0.22210,0.20690,-0.12840,0.15290,1.60570,0.68670,-0.40750,-0.48590,-0.35540
10.12500,31.60940,20.59380,1.01200,-0.21960,0.20690,-0.76930,0.21400,1.42260,0.68640,-0.40700,-0.48630,-0.35590
10.15620,31.37500,20.62500,1.00880,-0.21950,0.20660,-1.44070,0.30550,1.20890,0.68620,-0.40650,-0.48660,-0.35650
10.35940,31.48440,20.62500,1.00380,-0.22160,0.20600,-1.59330,0.45810,1.02580,0.68670,-0.40660,-0.48590,-0.35640
10.10940,31.32810,20.68750,0.99910,-0.22360,0.20430,-0.92190,0.79380,1.02580,0.68660,-0.40740,-0.48570,-0.35590
10.23440,31.67190,20.81250,0.99580,-0.22330,0.19980,0.60400,1.19050,1.08690,0.68640,-0.40780,-0.48600,-0.35550
10.26560,31.62500,20.73440,0.99330,-0.21970,0.19590,2.43500,1.55670,1.17840,0.68610,-0.40780,-0.48650,-0.35540
10.40620,31.56250,20.65620,0.99000,-0.21240,0.19430,3.99140,1.77030,1.33100,0.68590,-0.40740,-0.48710,-0.35540
10.35940,31.32810,20.76560,0.98650,-0.20340,0.19230,4.63230,1.77030,1.57510,0.68570,-0.40680,-0.48770,-0.35560
10.23440,31.46880,20.82810,0.98430,-0.19600,0.18880,4.14400,1.58720,1.84980,0.68550,-0.40630,-0.48830,-0.35570
10.15620,31.54690,20.68750,0.98480,-0.19250,0.18400,2.83180,1.25150,1.94140,0.68530,-0.40590,-0.48890,-0.35590
10.28120,31.57810,20.53120,0.98620,-0.19330,0.17950,1.27540,0.88530,1.75830,0.68490,-0.40570,-0.48950,-0.35590
10.21880,31.25000,20.50000,0.98830,-0.19740,0.17690,0.14620,0.70220,1.17840,0.68450,-0.40580,-0.49000,-0.35600
10.32810,31.43750,20.75000,0.99150,-0.20210,0.17570,-0.28100,0.61070,0.35440,0.68400,-0.40590,-0.49050,-0.35600
10.28120,31.62500,20.82810,0.99370,-0.20600,0.17510,-0.15900,0.33600,-0.56110,0.68350,-0.40610,-0.49110,-0.35600
10.43750,31.78120,20.73440,0.99260,-0.20870,0.17570,0.08520,-0.24380,-1.26300,0.68310,-0.40630,-0.49160,-0.35590
10.54690,31.60940,20.75000,0.99060,-0.21130,0.17680,0.14620,-1.09830,-1.72080,0.68260,-0.40660,-0.49220,-0.35580
10.59380,31.59380,20.85940,0.99030,-0.21550,0.17880,-0.22000,-2.01380,-2.02590,0.68210,-0.40710,-0.49260,-0.35550
10.40620,31.60940,20.96880,0.99360,-0.22160,0.18070,-0.83040,-2.71570,-2.27010,0.68170,-0.40770,-0.49290,-0.35500
10.46880,31.82810,20.84380,0.99930,-0.22890,0.18170,-1.25760,-3.11250,-2.48370,0.68150,-0.40850,-0.49300,-0.35460
10.59380,31.75000,20.82810,1.00330,-0.23360,0.18340,-1.10500,-3.11250,-2.57520,0.68130,-0.40920,-0.49290,-0.35400
10.70310,31.68750,20.89060,1.00520,-0.23540,0.18570,-0.43360,-2.86830,-2.42270,0.68130,-0.40990,-0.49280,-0.35350
10.53120,31.59380,21.03120,1.00630,-0.23590,0.18740,0.23780,-2.59370,-1.93440,0.68150,-0.41040,-0.49250,-0.35290
10.42190,31.68750,20.96880,1.00700,-0.23680,0.18940,0.48190,-2.47160,-1.35450,0.68170,-0.41090,-0.49210,-0.35240
10.46880,31.73440,20.82810,1.00900,-0.23930,0.19180,0.23780,-2.56310,-0.86630,0.68200,-0.41140,-0.49170,-0.35190
10.59380,31.70310,20.81250,1.01370,-0.24340,0.19180,-0.12840,-2.71570,-0.46950,0.68230,-0.41190,-0.49130,-0.35140
10.57810,31.62500,21.00000,1.02080,-0.24700,0.19050,-0.22000,-2.65470,-0.13380,0.68250,-0.41260,-0.49100,-0.35070
10.51560,31.73440,21.03120,1.02730,-0.24910,0.19050,0.11570,-2.34950,0.26290,0.68270,-0.41320,-0.49060,-0.35000
10.51560,31.79690,20.90620,1.03020,-0.24970,0.19010,0.97020,-1.89180,0.75120,0.68290,-0.41390,-0.49020,-0.34930
10.62500,31.89060,20.78120,1.02930,-0.24810,0.18650,2.09930,-1.28140,1.30050,0.68300,-0.41450,-0.49010,-0.34850
10.65620,31.68750,20.93750,1.02400,-0.24400,0.17960,2.92330,-0.51850,1.91080,0.68290,-0.41500,-0.49040,-0.34790
10.48440,31.59380,20.96880,1.01430,-0.24040,0.17110,2.95380,0.24450,2.42960,0.68270,-0.41530,-0.49080,-0.34730
10.21880,31.51560,20.73440,1.00180,-0.23980,0.16420,2.28240,0.76330,2.91790,0.68250,-0.41570,-0.49100,-0.34680
10.26560,31.57810,20.54690,0.98730,-0.24220,0.16040,1.24480,0.82430,3.34520,0.68240,-0.41630,-0.49110,-0.34620
10.32810,31.35940,20.54690,0.97340,-0.24950,0.16000,0.11570,0.30550,3.71140,0.68240,-0.41710,-0.49100,-0.34540
10.31250,31.39060,20.59380,0.96370,-0.26530,0.16360,-0.98290,-0.88470,3.89450,0.68260,-0.41800,-0.49050,-0.34460
10.14060,31.40620,20.67190,0.96120,-0.28710,0.17340,-1.86800,-2.53260,3.83340,0.68280,-0.41890,-0.49000,-0.34380
10.23440,31.64060,20.50000,0.96240,-0.30550,0.19280,-2.47830,-4.18060,3.92500,0.68310,-0.41970,-0.48940,-0.34310
10.45310,31.64060,20.60940,0.96670,-0.32230,0.21870,-3.02760,-5.55390,5.05420,0.68340,-0.42050,-0.48880,-0.34240
10.54690,31.64060,20.76560,0.97900,-0.34360,0.24430,-4.00420,-6.46940,7.58710,0.68370,-0.42150,-0.48820,-0.34160
10.37500,31.62500,20.95310,1.00190,-0.37320,0.26190,-5.89630,-6.34730,11.12720,0.68400,-0.42260,-0.48730,-0.34070
10.46880,31.81250,20.89060,1.03040,-0.41430,0.27480,-8.94800,-3.84490,15.15550,0.68440,-0.42410,-0.48610,-0.33970
10.46880,31.82810,20.81250,1.05980,-0.46130,0.29910,-12.57960,1.73980,19.67210,0.68510,-0.42590,-0.48430,-0.33880
10.60940,31.73440,20.89060,1.09150,-0.50810,0.33850,-15.11260,9.18610,25.31780,0.68610,-0.42780,-0.48170,-0.33800
10.43750,31.54690,21.00000,1.12470,-0.55220,0.38290,-14.83790,16.41880,32.88620,0.68770,-0.42970,-0.47840,-0.33700
10.15620,31.39060,20.73440,1.15770,-0.58910,0.42510,-11.63360,22.52230,42.37720,0.68990,-0.43160,-0.47450,-0.33560
10.12500,31.50000,20.51560,1.17440,-0.60460,0.44360,-9.52790,25.17730,47.50410,0.69240,-0.43350,-0.47030,-0.33380
10.20310,31.42190,20.67190,1.20820,-0.63100,0.47020,-5.74370,30.64000,57.94110,0.69560,-0.43540,-0.46550,-0.33150
10.37500,31.42190,20.67190,1.23710,-0.64900,0.48460,-4.15680,37.78110,67.70670,0.69940,-0.43730,-0.45980,-0.32880
10.12500,31.43750,20.71880,1.25140,-0.66010,0.49590,-6.75080,47.48570,76.40430,0.70370,-0.43950,-0.45320,-0.32600
10.17190,31.35940,20.78120,1.24910,-0.68130,0.51570,-14.38020,58.74670,84.58300,0.70830,-0.44200,-0.44530,-0.32340
10.20310,31.57810,20.60940,1.23720,-0.71970,0.55200,-25.70220,69.42780,92.97530,0.71310,-0.44520,-0.43600,-0.32120
10.23440,31.31250,20.75000,1.22400,-0.76250,0.60740,-37.14630,78.12530,102.64940,0.71790,-0.44920,-0.42550,-0.31900
10.28120,31.45310,20.81250,1.21040,-0.80100,0.67830,-44.50100,84.93070,114.39860,0.72290,-0.45380,-0.41380,-0.31670
10.01560,31.32810,20.68750,1.19670,-0.83130,0.74890,-45.26390,90.85120,127.85690,0.72830,-0.45860,-0.40110,-0.31370
10.12500,31.40620,20.71880,1.18710,-0.84420,0.80040,-39.61820,96.37480,141.58980,0.73430,-0.46320,-0.38770,-0.30990
10.15620,31.43750,20.65620,1.19110,-0.84160,0.84270,-30.00520,102.29520,153.36960,0.74100,-0.46720,-0.37350,-0.30510
10.10940,31.31250,20.76560,1.21400,-0.83360,0.88540,-18.59160,110.47400,161.82300,0.74850,-0.47040,-0.35870,-0.29970
10.09380,31.39060,20.87500,1.25690,-0.81580,0.90670,-5.43850,123.23030,167.68230,0.75680,-0.47230,-0.34320,-0.29410
9.96880,31.50000,20.65620,1.30920,-0.78020,0.90370,7.13470,143.06670,172.29050,0.76600,-0.47270,-0.32650,-0.28850
10.03120,31.35940,20.79690,1.33720,-0.74220,0.91140,13.23830,170.71570,176.25780,0.77590,-0.47190,-0.30790,-0.28360
10.17190,31.43750,20.65620,1.31300,-0.70540,0.97960,10.52220,203.03380,179.09590,0.78630,-0.47020,-0.28690,-0.27980
9.84380,31.18750,20.81250,1.23130,-0.66030,1.11060,4.63230,231.84241,181.14059,0.79670,-0.46800,-0.26360,-0.27700
9.96880,31.31250,20.75000,1.13730,-0.61260,1.21950,2.03830,249.51199,183.55150,0.80700,-0.46520,-0.23870,-0.27460
9.81250,31.23440,20.54690,1.10770,-0.57200,1.23360,0.81760,257.11090,185.65720,0.81680,-0.46200,-0.21300,-0.27210
9.93750,31.01560,20.68750,1.15420,-0.54310,1.15500,-7.14750,262.81769,184.77220,0.82560,-0.45890,-0.18680,-0.26990
9.87500,31.01560,20.65620,1.21700,-0.53050,1.05350,-25.70220,274.04819,180.13350,0.83300,-0.45650,-0.15970,-0.26870
9.65620,30.89060,20.75000,1.23490,-0.55080,1.00740,-47.94950,291.80939,173.99950,0.83890,-0.45480,-0.13100,-0.26870
9.73440,30.92190,20.70310,1.19970,-0.60510,1.03340,-61.43830,312.74451,169.20821,0.84360,-0.45320,-0.10060,-0.26970
9.54690,30.90620,20.50000,1.15260,-0.66040,1.09320,-59.51570,334.25940,166.37010,0.84770,-0.45050,-0.06860,-0.27150
9.71880,30.60940,20.64060,1.12080,-0.67900,1.13030,-45.84380,353.97369,164.47800,0.85140,-0.44590,-0.03560,-0.27380
9.54690,30.79690,20.59380,1.09220,-0.66990,1.12490,-30.40190,369.56821,162.28070,0.85480,-0.43920,-0.00180,-0.27650
9.39060,30.54690,20.59380,1.06410,-0.67310,1.09520,-22.52840,378.26569,159.71719,0.85730,-0.43120,0.03220,-0.27930
9.50000,30.76560,20.46880,1.05550,-0.69400,1.05310,-23.35230,377.71640,158.58810,0.85870,-0.42290,0.06620,-0.28180
9.39060,30.53120,20.39060,1.06070,-0.71460,0.99040,-27.59430,370.63629,159.56470,0.85890,-0.41460,0.09960,-0.28360
9.45310,30.40620,20.53120,1.05760,-0.73960,0.93550,-27.77740,363.37311,161.42619,0.85820,-0.40610,0.13240,-0.28470
