hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
16.51562,37.23438,27.51562,1.00200,-0.14635,0.23047,-0.98294,0.85482,2.21602,0.75453,-0.25070,-0.57017,-0.20673
16.50000,37.21875,27.56250,1.00384,-0.14393,0.22973,-0.67776,1.00741,2.33809,0.75418,-0.25052,-0.57063,-0.20696
16.31250,37.18750,27.54688,1.00665,-0.14381,0.23120,-0.00638,0.94637,2.36861,0.75391,-0.25011,-0.57104,-0.20728
16.23438,37.14062,27.31250,1.00995,-0.14514,0.23438,0.90915,0.67171,2.33809,0.75419,-0.24948,-0.57083,-0.20761
16.07812,36.96875,27.15625,1.01190,-0.14744,0.23646,1.79416,0.18343,2.09395,0.75473,-0.24964,-0.57020,-0.20719
16.26562,37.01562,27.31250,1.01007,-0.15034,0.23731,2.55710,-0.39640,1.69722,0.75516,-0.25005,-0.56970,-0.20649
16.14062,37.03125,27.25000,1.00261,-0.15095,0.23964,3.28952,-0.82365,1.48360,0.75568,-0.25001,-0.56919,-0.20607
16.15625,37.06250,27.29688,0.99259,-0.14792,0.24269,4.05246,-0.97624,1.66670,0.75618,-0.24964,-0.56877,-0.20584
16.28125,37.09375,27.20312,0.98525,-0.14369,0.24477,4.63229,-0.88468,2.12446,0.75666,-0.24909,-0.56842,-0.20568
16.32812,37.03125,27.20312,0.98220,-0.13945,0.24563,4.75436,-0.48795,2.42964,0.75712,-0.24842,-0.56813,-0.20561
16.14062,36.89062,27.37500,0.98342,-0.13618,0.24612,4.26608,0.24447,2.06343,0.75753,-0.24765,-0.56789,-0.20570
16.26562,37.12500,27.29688,0.98574,-0.13582,0.24465,3.25900,1.12948,1.05635,0.75787,-0.24681,-0.56770,-0.20599
16.07812,37.04688,27.07812,0.98623,-0.13969,0.24086,2.03830,2.01449,-0.04228,0.75807,-0.24589,-0.56764,-0.20652
16.32812,37.07812,27.25000,0.98415,-0.14720,0.23756,0.78708,2.59432,-0.80522,0.75810,-0.24648,-0.56751,-0.20602
16.21875,36.98438,27.06250,0.98183,-0.15506,0.23536,-0.40311,2.74691,-1.07988,0.75818,-0.24716,-0.56728,-0.20558
16.29688,37.15625,27.37500,0.98244,-0.16124,0.23365,-1.50174,2.47225,-0.98833,0.75820,-0.24791,-0.56707,-0.20519
16.31250,37.20312,27.32812,0.98758,-0.16680,0.23255,-2.41727,1.92293,-0.59160,0.75815,-0.24874,-0.56690,-0.20481
16.40625,37.26562,27.35938,0.99552,-0.17140,0.23181,-2.99710,1.43465,0.01875,0.75805,-0.24964,-0.56678,-0.20443
16.39062,37.09375,27.39062,1.00115,-0.17455,0.23071,-3.24124,1.25155,0.78169,0.75791,-0.25057,-0.56670,-0.20402
16.39062,37.17188,27.50000,1.00286,-0.17540,0.22802,-3.11917,1.49569,1.51411,0.75775,-0.25150,-0.56665,-0.20361
16.34375,37.25000,27.45312,1.00151,-0.17177,0.22484,-2.75296,2.01449,2.24653,0.75756,-0.25234,-0.56668,-0.20321
16.42188,37.43750,27.45312,0.99833,-0.16487,0.22191,-2.32571,2.59432,2.97896,0.75732,-0.25301,-0.56681,-0.20291
16.42188,37.31250,27.35938,0.99564,-0.15833,0.21946,-2.17313,2.96053,3.55879,0.75705,-0.25350,-0.56701,-0.20274
16.53125,37.29688,27.51562,0.99528,-0.15555,0.21812,-2.35623,2.96053,3.68086,0.75676,-0.25390,-0.56725,-0.20266
16.32812,37.28125,27.51562,0.99503,-0.15664,0.21726,-2.60037,2.44173,3.19258,0.75643,-0.25433,-0.56752,-0.20259
16.40625,37.37500,27.45312,0.99357,-0.15930,0.21788,-2.35623,1.55672,2.46016,0.75606,-0.25479,-0.56784,-0.20248
16.40625,37.31250,27.40625,0.99222,-0.16172,0.21971,-1.65433,0.48861,1.91084,0.75567,-0.25527,-0.56822,-0.20228
16.57812,37.28125,27.45312,0.99234,-0.16281,0.22240,-0.83035,-0.45744,1.81929,0.75526,-0.25577,-0.56865,-0.20198
16.39062,37.28125,27.56250,0.99479,-0.16293,0.22582,-0.52518,-1.12882,2.09395,0.75483,-0.25627,-0.56912,-0.20162
16.42188,37.34375,27.53125,0.99711,-0.16414,0.22839,-0.92191,-1.40348,2.55171,0.75471,-0.25722,-0.56911,-0.20089
16.37500,37.42188,27.42188,0.99785,-0.16547,0.22876,-1.74588,-1.06779,3.03999,0.75510,-0.25727,-0.56857,-0.20087
16.53125,37.39062,27.46875,0.99821,-0.16632,0.22680,-2.60037,-0.24381,3.55879,0.75467,-0.25789,-0.56895,-0.20061
16.39062,37.25000,27.43750,0.99858,-0.16559,0.22411,-3.02762,0.73275,4.13862,0.75426,-0.25831,-0.56934,-0.20056
16.34375,37.28125,27.53125,0.99858,-0.16172,0.22179,-2.87503,1.67879,4.62691,0.75393,-0.25839,-0.56966,-0.20076
16.31250,37.34375,27.40625,0.99772,-0.15688,0.22069,-2.26468,2.19759,4.84053,0.75371,-0.25825,-0.56991,-0.20106
16.43750,37.35938,27.48438,0.99564,-0.15373,0.22203,-1.53226,1.98397,4.47432,0.75360,-0.25790,-0.57008,-0.20145
16.46875,37.21875,27.39062,0.99344,-0.15252,0.22460,-1.04398,0.97689,3.55879,0.75359,-0.25739,-0.57016,-0.20191
16.40625,37.28125,27.54688,0.99088,-0.15143,0.22680,-1.01346,-0.48795,2.39912,0.75362,-0.25684,-0.57020,-0.20239
16.29688,37.26562,27.43750,0.98929,-0.15240,0.22827,-1.44070,-1.83073,1.54463,0.75367,-0.25635,-0.57018,-0.20285
16.43750,37.40625,27.45312,0.99063,-0.15688,0.22876,-2.41727,-2.68522,1.26997,0.75384,-0.25613,-0.56994,-0.20318
16.43750,37.31250,27.42188,0.99406,-0.16378,0.23010,-3.72952,-2.83781,1.42256,0.75408,-0.25677,-0.56943,-0.20292
16.48438,37.28125,27.50000,0.99833,-0.17189,0.23267,-4.73660,-2.34953,1.81929,0.75425,-0.25769,-0.56892,-0.20253
16.29688,37.21875,27.51562,1.00102,-0.17745,0.23487,-4.85867,-1.34245,2.33809,0.75448,-0.25863,-0.56833,-0.20214
16.35938,37.35938,27.39062,1.00188,-0.17794,0.23560,-3.97366,-0.27433,2.91792,0.75482,-0.25947,-0.56765,-0.20172
16.37500,37.29688,27.34375,1.00151,-0.17285,0.23450,-2.56985,0.42757,3.34517,0.75530,-0.25995,-0.56689,-0.20144
16.51562,37.21875,27.43750,0.99931,-0.16487,0.23291,-1.44070,0.58016,3.49776,0.75540,-0.25947,-0.56681,-0.20188
16.31250,37.20312,27.51562,0.99809,-0.16136,0.23193,-1.13553,0.45809,3.46724,0.75537,-0.25897,-0.56693,-0.20233
16.32812,37.23438,27.46875,0.99650,-0.15748,0.23083,-1.16605,-0.12174,3.10103,0.75523,-0.25849,-0.56717,-0.20279
16.26562,37.35938,27.39062,0.99564,-0.15857,0.23230,-1.65433,-0.94572,2.46016,0.75516,-0.25799,-0.56731,-0.20329
16.54688,37.28125,27.42188,0.99516,-0.16281,0.23585,-1.99002,-1.83073,1.75825,0.75543,-0.25784,-0.56694,-0.20349
16.45312,37.26562,27.48438,0.99528,-0.16729,0.24013,-1.71536,-2.59367,1.42256,0.75575,-0.25803,-0.56647,-0.20339
16.42188,37.28125,27.62500,0.99699,-0.17007,0.24526,-0.89139,-3.02091,1.42256,0.75606,-0.25818,-0.56605,-0.20322
16.34375,37.42188,27.40625,0.99772,-0.16898,0.24978,0.02414,-2.99040,1.60567,0.75639,-0.25817,-0.56566,-0.20309
16.48438,37.42188,27.50000,0.99601,-0.16523,0.25113,0.48190,-2.41056,1.84981,0.75673,-0.25799,-0.56530,-0.20304
16.53125,37.32812,27.43750,0.99393,-0.16099,0.24893,0.29880,-1.40348,2.03291,0.75707,-0.25767,-0.56496,-0.20314
16.43750,37.32812,27.62500,0.99271,-0.15906,0.24489,-0.46414,-0.30485,2.18550,0.75737,-0.25725,-0.56465,-0.20342
16.34375,37.28125,27.46875,0.99161,-0.16184,0.24147,-1.31863,0.51913,2.15498,0.75769,-0.25686,-0.56428,-0.20376
16.06250,37.14062,27.15625,0.99039,-0.16801,0.24000,-1.77640,0.82430,1.94136,0.75805,-0.25761,-0.56363,-0.20325
16.31250,37.09375,27.21875,0.99014,-0.17334,0.24098,-1.41019,0.51913,1.63618,0.75834,-0.25840,-0.56309,-0.20267
16.29688,37.12500,27.21875,0.99076,-0.17261,0.24269,-0.18948,-0.18278,1.57515,0.75877,-0.25884,-0.56247,-0.20223
16.09375,36.98438,27.40625,0.99234,-0.16596,0.24220,1.42795,-1.00675,1.84981,0.75872,-0.25810,-0.56273,-0.20262
16.21875,37.28125,27.23438,0.99613,-0.15857,0.24000,2.74020,-1.55607,2.18550,0.75848,-0.25742,-0.56327,-0.20286
16.07812,37.06250,27.10938,1.00225,-0.15373,0.23964,3.19797,-1.67814,2.12446,0.75824,-0.25672,-0.56385,-0.20307
16.35938,37.00000,27.32812,1.00677,-0.15361,0.24110,2.95383,-1.40348,1.51411,0.75802,-0.25597,-0.56438,-0.20335
