hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.09380,32.84380,21.34380,1.00150,-0.22670,0.19590,-2.53930,2.77740,1.05630,0.75540,-0.26350,-0.57900,-0.15720
12.18750,32.71880,21.39060,0.99550,-0.22600,0.19330,-3.02760,2.93000,1.42260,0.75510,-0.26410,-0.57910,-0.15710
12.17190,32.70310,21.43750,0.98920,-0.22650,0.19210,-2.87500,2.53330,1.36150,0.75480,-0.26480,-0.57920,-0.15690
12.03120,32.68750,21.48440,0.98260,-0.22700,0.19130,-2.08160,1.70930,1.08690,0.75460,-0.26560,-0.57920,-0.15650
12.28120,32.96880,21.56250,0.97730,-0.22540,0.19110,-0.76930,0.70220,0.65960,0.75440,-0.26630,-0.57930,-0.15600
12.20310,32.93750,21.39060,0.97350,-0.22040,0.19110,0.75660,-0.18280,0.26290,0.75450,-0.26560,-0.57940,-0.15650
12.35940,32.81250,21.67190,0.97340,-0.21550,0.19120,1.97730,-0.70160,-0.01180,0.75440,-0.26470,-0.57970,-0.15700
12.25000,32.93750,21.53120,0.97840,-0.21390,0.19170,2.31300,-0.82360,-0.40850,0.75430,-0.26380,-0.58010,-0.15750
12.17190,32.87500,21.60940,0.98590,-0.21530,0.19180,1.79420,-0.64050,-1.04940,0.75410,-0.26300,-0.58060,-0.15810
12.37500,33.04690,21.54690,0.99160,-0.21980,0.19010,0.97020,-0.33540,-1.90390,0.75360,-0.26300,-0.58120,-0.15810
12.18750,32.81250,21.35940,0.99410,-0.22710,0.18780,0.39040,-0.03020,-2.69730,0.75340,-0.26350,-0.58150,-0.15780
12.28120,32.71880,21.53120,0.99550,-0.23510,0.18730,0.48190,0.06140,-3.21610,0.75320,-0.26400,-0.58150,-0.15740
12.25000,32.90620,21.51560,0.99740,-0.24140,0.18930,1.15330,-0.21330,-3.39920,0.75320,-0.26450,-0.58140,-0.15690
12.14060,32.89060,21.45310,0.99700,-0.24290,0.19210,2.12990,-0.85420,-3.18560,0.75330,-0.26490,-0.58130,-0.15640
12.42190,33.00000,21.54690,0.99590,-0.24040,0.19400,2.95380,-1.61710,-2.60580,0.75350,-0.26530,-0.58100,-0.15580
12.34380,32.90620,21.39060,0.99710,-0.23710,0.19490,3.07590,-2.16640,-1.87330,0.75370,-0.26550,-0.58080,-0.15520
12.32810,32.78120,21.73440,0.99980,-0.23470,0.19640,2.40450,-2.41060,-1.17140,0.75410,-0.26570,-0.58040,-0.15470
12.25000,33.03120,21.54690,1.00200,-0.23400,0.19900,1.30590,-2.25800,-0.65260,0.75440,-0.26560,-0.58000,-0.15450
12.12500,32.87500,21.56250,1.00100,-0.23530,0.19990,0.45140,-1.76970,-0.16440,0.75480,-0.26570,-0.57950,-0.15430
12.37500,32.96880,21.46880,0.99720,-0.23590,0.19900,0.23780,-1.15930,0.47650,0.75520,-0.26600,-0.57900,-0.15390
12.25000,32.93750,21.45310,0.99330,-0.23310,0.19720,0.63450,-0.51850,1.23950,0.75570,-0.26600,-0.57850,-0.15360
12.31250,32.90620,21.59380,0.98920,-0.22870,0.19380,1.24480,0.00030,1.91080,0.75530,-0.26560,-0.57900,-0.15390
12.23440,33.03120,21.45310,0.98510,-0.22530,0.19100,1.82470,0.24450,2.27710,0.75500,-0.26520,-0.57950,-0.15400
12.37500,33.14060,21.53120,0.98340,-0.22410,0.19040,2.28240,0.06140,2.24650,0.75470,-0.26480,-0.58010,-0.15420
12.50000,33.12500,21.71880,0.98330,-0.22470,0.19060,2.58760,-0.54900,1.88030,0.75440,-0.26430,-0.58060,-0.15440
12.42190,33.12500,21.73440,0.98370,-0.22480,0.19110,2.77070,-0.94570,1.63620,0.75440,-0.26350,-0.58090,-0.15470
12.48440,33.18750,21.79690,0.98560,-0.22550,0.19170,3.32000,-1.76970,1.14790,0.75460,-0.26410,-0.58070,-0.15380
12.54690,33.25000,21.76560,0.98890,-0.22570,0.19240,4.11350,-2.44110,0.69010,0.75460,-0.26310,-0.58110,-0.15410
12.65620,33.18750,21.82810,0.99230,-0.22570,0.19440,4.87640,-2.86830,0.35440,0.75500,-0.26260,-0.58080,-0.15390
12.59380,33.14060,21.84380,0.99580,-0.22670,0.19550,5.42580,-2.99040,0.11030,0.75540,-0.26230,-0.58050,-0.15340
12.29690,32.96880,21.73440,0.99890,-0.23030,0.19570,5.88350,-2.83780,-0.04230,0.75530,-0.26270,-0.58070,-0.15250
12.28120,33.01560,21.53120,1.00050,-0.23570,0.19720,6.31080,-2.59370,-0.07280,0.75560,-0.26290,-0.58050,-0.15150
12.31250,32.95310,21.53120,1.00070,-0.24100,0.19870,6.82960,-2.31900,0.01880,0.75580,-0.26310,-0.58030,-0.15050
12.32810,32.93750,21.46880,1.00080,-0.24550,0.20040,7.50090,-2.13590,0.20190,0.75620,-0.26330,-0.58010,-0.14950
12.25000,32.90620,21.59380,1.00140,-0.24800,0.20430,8.20290,-2.16640,0.53760,0.75660,-0.26320,-0.57980,-0.14860
12.18750,32.90620,21.45310,1.00210,-0.25010,0.20980,8.75220,-2.34950,1.11740,0.75710,-0.26300,-0.57940,-0.14770
12.31250,33.04690,21.51560,1.00250,-0.25480,0.21540,9.11840,-2.28850,2.06340,0.75770,-0.26280,-0.57910,-0.14670
12.40620,33.04690,21.54690,1.00380,-0.26360,0.22220,9.75920,-1.70870,3.46720,0.75830,-0.26260,-0.57860,-0.14560
12.43750,33.07810,21.68750,1.00920,-0.28150,0.23460,11.01050,-0.70160,5.02360,0.75900,-0.26240,-0.57810,-0.14440
12.40620,33.14060,21.67190,1.02190,-0.31240,0.25550,12.99410,0.42760,6.12230,0.75980,-0.26220,-0.57750,-0.14290
12.42190,33.18750,21.68750,1.04470,-0.35910,0.28510,16.65620,2.41120,7.34300,0.76070,-0.26180,-0.57690,-0.14130
