hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
21.45310,42.46880,31.23440,-0.80230,0.15010,0.90160,120.20240,209.53400,11.64590,0.90470,0.05830,0.42100,-0.03040
21.51560,42.59380,31.14060,-0.74570,0.10180,0.80350,137.23120,205.56670,8.96040,0.89660,0.07000,0.43600,-0.03360
21.85940,42.84380,31.32810,-0.70670,0.07500,0.72870,152.76460,198.88341,2.55170,0.88820,0.08250,0.45040,-0.03800
22.14060,43.07810,31.54690,-0.66990,0.06190,0.63860,160.97380,195.89270,-6.96980,0.87950,0.09500,0.46440,-0.04360
22.40620,43.28120,31.68750,-0.62580,0.05820,0.51080,157.70850,199.82941,-17.40680,0.87010,0.10670,0.47860,-0.04980
22.59380,43.31250,31.85940,-0.57490,0.05250,0.38490,144.00610,206.78740,-27.59970,0.86000,0.11670,0.49350,-0.05630
22.42190,43.23440,31.70310,-0.53560,0.02210,0.30200,122.61330,212.40269,-38.06720,0.84930,0.12440,0.50920,-0.06280
22.73440,43.56250,31.89060,-0.52470,-0.04480,0.25330,95.94090,217.65170,-48.16850,0.83800,0.12970,0.52550,-0.06880
23.06250,43.78120,32.14060,-0.52950,-0.15320,0.20210,67.59010,224.02991,-56.22510,0.82640,0.13260,0.54220,-0.07400
23.17190,43.89060,32.31250,-0.53060,-0.22160,0.17040,53.15520,227.08160,-59.39900,0.81440,0.13430,0.55910,-0.07870
23.34380,44.07810,32.46880,-0.53410,-0.37330,0.09940,22.51560,230.46910,-64.67850,0.80210,0.13360,0.57620,-0.08220
23.53120,44.23440,32.56250,-0.53570,-0.52700,0.03910,-10.90120,226.68491,-69.25610,0.79000,0.13020,0.59320,-0.08440
23.68750,44.35940,32.67190,-0.52640,-0.65210,-0.02200,-45.11140,214.72200,-72.73520,0.77850,0.12410,0.60930,-0.08520
23.82810,44.51560,32.76560,-0.50080,-0.72960,-0.11200,-76.30030,197.38800,-72.64360,0.76790,0.11590,0.62430,-0.08450
23.92190,44.60940,32.85940,-0.45260,-0.76740,-0.20220,-102.51490,176.66660,-66.11280,0.75840,0.10600,0.63780,-0.08210
23.96880,44.65620,32.87500,-0.39580,-0.77780,-0.24970,-126.86800,154.60240,-51.34230,0.75020,0.09520,0.64970,-0.07750
24.00000,44.67190,32.93750,-0.34340,-0.78490,-0.26000,-147.95560,134.33870,-24.39530,0.74320,0.08440,0.65990,-0.07020
23.98440,44.65620,32.85940,-0.31380,-0.75740,-0.24930,-156.10381,117.55400,16.31510,0.73730,0.07530,0.66860,-0.05980
24.03120,44.56250,32.87500,-0.33660,-0.66860,-0.23100,-144.56810,105.19440,65.44840,0.73210,0.06970,0.67600,-0.04710
23.79690,44.35940,32.56250,-0.39340,-0.56290,-0.21250,-116.64460,92.86530,116.01610,0.72740,0.06880,0.68190,-0.03280
23.82810,44.29690,32.43750,-0.43970,-0.47980,-0.18260,-79.99300,72.54060,162.46381,0.72370,0.07300,0.68600,-0.01790
23.81250,44.18750,32.31250,-0.44780,-0.39860,-0.13840,-39.16040,43.36580,202.50290,0.72130,0.08200,0.68780,-0.00310
23.81250,44.07810,32.20310,-0.42150,-0.27710,-0.09400,4.87640,13.73320,238.26950,0.72010,0.09600,0.68710,0.01100
23.71880,43.92190,31.96880,-0.38830,-0.11810,-0.05670,49.49310,-9.76530,271.68619,0.71960,0.11470,0.68440,0.02440
23.75000,43.93750,31.76560,-0.36960,0.07030,-0.00710,89.16600,-28.89980,300.09811,0.71900,0.13820,0.68010,0.03750
23.92190,44.03120,31.81250,-0.36410,0.27290,0.07210,118.76800,-45.80660,320.17859,0.71910,0.16530,0.67310,0.05050
24.06250,44.09380,31.87500,-0.36700,0.46990,0.17690,136.37669,-58.01360,332.32458,0.71890,0.19400,0.66450,0.06300
24.09380,44.04690,31.85940,-0.37540,0.64820,0.27170,144.73849,-62.74380,339.61829,0.71800,0.22340,0.65490,0.07530
24.10940,43.96880,31.81250,-0.37290,0.79310,0.30820,148.24800,-59.84460,344.13489,0.71600,0.25300,0.64460,0.08770
23.98440,43.92190,31.60940,-0.34740,0.89970,0.28450,150.53680,-52.30680,345.01999,0.71280,0.28250,0.63410,0.10010
24.20310,44.10940,31.67190,-0.29250,0.99240,0.22390,159.08180,-45.86760,338.73331,0.70810,0.31190,0.62360,0.11180
24.31250,44.20310,31.84380,-0.21020,1.09800,0.14160,179.04030,-40.89320,321.42990,0.70190,0.34120,0.61330,0.12140
24.23440,44.23440,31.81250,-0.13290,1.23380,0.05390,204.21730,-30.76140,288.77609,0.69400,0.36980,0.60440,0.12780
24.31250,44.34380,31.89060,-0.11140,1.41290,-0.01440,221.21550,-12.54240,236.92670,0.68450,0.39630,0.59780,0.13060
24.34380,44.39060,31.96880,-0.16760,1.61350,-0.04640,214.74580,10.86460,167.16350,0.67420,0.41810,0.59460,0.13040
24.40620,44.46880,32.03120,-0.26380,1.81610,-0.05480,173.94380,35.18710,88.70280,0.66480,0.43300,0.59490,0.12860
24.43750,44.46880,32.03120,-0.33700,1.93920,-0.04810,101.25090,55.17610,8.53320,0.65790,0.43920,0.59850,0.12650
24.34380,44.20310,32.09380,-0.37810,1.85430,-0.03840,17.11400,65.43000,-69.40870,0.65460,0.43620,0.60470,0.12480
24.23440,44.21880,31.85940,-0.37710,1.60670,-0.03410,-48.04100,64.39240,-137.73759,0.65440,0.42590,0.61260,0.12260
24.43750,44.32810,32.07810,-0.37260,1.32580,-0.04220,-77.06330,58.28890,-193.46271,0.65610,0.41090,0.62180,0.11850
24.54690,44.40620,32.28120,-0.40590,1.04730,-0.06760,-74.68290,54.47420,-238.07941,0.65810,0.39360,0.63210,0.11160
24.54690,44.43750,32.37500,-0.46560,0.80650,-0.11110,-55.91460,55.90850,-273.99860,0.65920,0.37520,0.64370,0.10150
24.56250,44.53120,32.48440,-0.55610,0.64180,-0.16000,-34.03350,61.37120,-306.46930,0.65900,0.35600,0.65670,0.08840
24.53120,44.60940,32.60940,-0.65170,0.52630,-0.19340,-17.98120,66.74230,-339.12311,0.65750,0.33520,0.67090,0.07210
24.48440,44.64060,32.73440,-0.71320,0.40820,-0.21090,-15.66190,73.18150,-371.80740,0.65510,0.31200,0.68600,0.05360
24.50000,44.67190,32.87500,-0.74300,0.23100,-0.22750,-30.67650,83.49640,-401.83670,0.65200,0.28530,0.70160,0.03410
24.48440,44.71880,33.00000,-0.77360,-0.01710,-0.22970,-57.56250,94.48270,-427.31891,0.64820,0.25490,0.71730,0.01490
24.42190,44.67190,33.14060,-0.82780,-0.21340,-0.22040,-83.99080,96.92420,-444.59189,0.64390,0.22150,0.73230,-0.00350
24.29690,44.65620,33.07810,-0.89580,-0.27260,-0.25510,-102.51490,86.45660,-445.84311,0.63950,0.18650,0.74550,-0.02110
24.40620,44.92190,33.23440,-0.91880,-0.25360,-0.34200,-114.69140,68.08500,-427.31891,0.63540,0.15180,0.75620,-0.03700
24.48440,45.12500,33.42190,-0.84860,-0.24520,-0.43080,-125.40310,45.65460,-390.88089,0.63180,0.11880,0.76430,-0.05030
24.53120,45.31250,33.57810,-0.71860,-0.35130,-0.48900,-134.49730,20.23350,-339.39780,0.62950,0.08830,0.76960,-0.06040
24.57810,45.43750,33.60940,-0.59000,-0.60340,-0.53290,-132.11700,-2.01380,-275.00571,0.62850,0.06210,0.77240,-0.06720
24.60940,45.46880,33.67190,-0.47950,-0.92760,-0.59070,-109.22880,-12.42030,-204.17439,0.62820,0.04170,0.77360,-0.07170
24.56250,45.46880,33.60940,-0.38520,-1.23930,-0.65060,-66.35160,-15.38050,-129.13161,0.62820,0.02880,0.77390,-0.07500
24.57810,45.50000,33.68750,-0.35330,-1.44430,-0.66640,-12.45760,-26.18380,-45.66610,0.62940,0.02430,0.77280,-0.07730
24.67190,45.51560,33.70310,-0.39650,-1.42830,-0.60570,38.96460,-49.28560,35.63280,0.63250,0.02800,0.77000,-0.07870
24.65620,45.50000,33.68750,-0.47050,-1.24100,-0.50170,76.92840,-74.55410,102.34420,0.63770,0.03800,0.76520,-0.07910
24.64060,45.45310,33.62500,-0.55810,-1.01450,-0.39340,97.49730,-91.27770,154.95650,0.64420,0.05260,0.75910,-0.07790
24.50000,45.28120,33.51560,-0.64460,-0.78620,-0.26980,102.10540,-98.96820,196.30780,0.65120,0.07010,0.75190,-0.07480
24.48440,45.29690,33.39060,-0.72900,-0.56440,-0.11600,94.87280,-103.36270,230.42650,0.65870,0.08930,0.74390,-0.06920
24.53120,45.23440,33.42190,-0.82000,-0.34870,0.04680,83.97800,-107.02480,260.66940,0.66650,0.10980,0.73480,-0.06110
24.43750,45.09380,33.29690,-0.89150,-0.14040,0.17390,77.47780,-108.48970,286.57880,0.67440,0.13170,0.72470,-0.05080
24.45310,45.03120,33.21880,-0.91020,0.05920,0.24020,75.98240,-104.58340,307.88010,0.68170,0.15500,0.71400,-0.03870
24.48440,45.03120,33.18750,-0.88660,0.24260,0.22950,74.36500,-94.23800,326.31271,0.68780,0.17950,0.70290,-0.02510
24.53120,45.01560,33.14060,-0.84040,0.41100,0.17460,68.93280,-81.32900,342.63959,0.69250,0.20460,0.69170,-0.00960
24.51560,44.96880,33.07810,-0.78960,0.56850,0.14720,63.77540,-71.50240,356.12839,0.69590,0.23020,0.68020,0.00730
24.53120,44.93750,33.00000,-0.74950,0.73860,0.17960,66.55250,-64.36120,365.80240,0.69800,0.25630,0.66820,0.02480
24.53120,44.90620,32.93750,-0.72710,0.91040,0.22470,78.72900,-52.36780,367.23679,0.69830,0.28290,0.65620,0.04200
24.51560,44.87500,32.90620,-0.71830,1.04040,0.21310,96.94800,-31.52430,357.16599,0.69620,0.30960,0.64500,0.05790
24.53120,44.85940,32.84380,-0.70080,1.18750,0.15160,115.41110,-9.15490,336.07831,0.69170,0.33590,0.63520,0.07220
24.56250,44.84380,32.82810,-0.67100,1.44070,0.06510,127.03830,2.86900,303.60760,0.68560,0.36070,0.62660,0.08420
24.57810,44.76560,32.84380,-0.64080,1.76520,-0.03530,127.22140,3.66240,258.86880,0.67920,0.38290,0.61910,0.09350
24.60940,44.82810,32.85940,-0.60600,2.04620,-0.12720,107.75120,0.76330,199.42059,0.67370,0.40060,0.61290,0.10020
24.65620,44.84380,32.85940,-0.55110,2.15130,-0.19270,67.13230,0.39710,124.37790,0.67010,0.41170,0.60880,0.10460
24.67190,44.93750,32.85940,-0.47660,2.07410,-0.19890,23.37010,7.38560,42.40770,0.66830,0.41580,0.60750,0.10680
24.70310,44.92190,32.87500,-0.42710,1.92940,-0.15270,-3.30230,23.07160,-31.62800,0.66740,0.41420,0.60960,0.10670
24.68750,44.89060,32.93750,-0.42660,1.77360,-0.11070,-5.83520,43.33530,-92.54110,0.66600,0.40910,0.61510,0.10380
24.73440,44.89060,32.98440,-0.44560,1.59220,-0.11810,6.52440,63.29380,-147.32010,0.66350,0.40150,0.62360,0.09790
24.70310,44.87500,33.00000,-0.45730,1.35250,-0.16550,17.20550,80.93290,-203.68610,0.66000,0.39120,0.63520,0.08870
24.71880,44.87500,33.01560,-0.46780,1.09020,-0.22540,16.16790,95.24570,-262.24930,0.65580,0.37740,0.64930,0.07660
24.65620,44.92190,33.04690,-0.48680,0.84350,-0.28670,0.84810,105.77430,-318.98151,0.65130,0.35910,0.66560,0.06240
24.62500,44.90620,33.12500,-0.50330,0.58530,-0.33470,-29.02860,113.58680,-372.69241,0.64670,0.33560,0.68330,0.04690
24.59380,44.93750,33.17190,-0.52130,0.31080,-0.37740,-74.07250,121.61290,-422.00891,0.64230,0.30580,0.70220,0.03100
24.54690,44.93750,33.25000,-0.54020,0.05730,-0.42300,-131.87280,131.07330,-462.13950,0.63780,0.26940,0.72140,0.01630
24.57810,45.00000,33.28120,-0.54440,-0.18420,-0.46560,-191.10750,138.64169,-488.99490,0.63300,0.22730,0.74000,0.00380
24.43750,44.95310,33.25000,-0.53500,-0.38150,-0.48790,-234.01520,138.61121,-497.26520,0.62760,0.18160,0.75700,-0.00640
24.40620,45.00000,33.23440,-0.53480,-0.44530,-0.48690,-253.42430,124.51200,-475.59769,0.62190,0.13580,0.77110,-0.01440
24.39060,45.15620,33.29690,-0.55440,-0.46880,-0.48960,-257.14749,94.20810,-416.82089,0.61710,0.09340,0.78110,-0.01920
24.42190,45.28120,33.35940,-0.56960,-0.58290,-0.51200,-246.55791,59.29600,-334.60651,0.61360,0.05680,0.78730,-0.02060
24.39060,45.23440,33.35940,-0.54960,-0.82630,-0.58280,-212.40871,32.13530,-249.88969,0.61140,0.02780,0.79060,-0.01990
24.31250,45.15620,33.23440,-0.47840,-1.19670,-0.70990,-147.80299,9.58280,-168.40781,0.61030,0.00780,0.79190,-0.01930
24.32810,45.15620,33.20310,-0.36470,-1.50760,-0.81750,-61.68240,-14.22090,-88.81790,0.61090,-0.00210,0.79150,-0.02040
24.37500,45.14060,33.18750,-0.27300,-1.54690,-0.81770,23.03440,-45.13520,-8.12940,0.61360,-0.00200,0.78920,-0.02310
24.53120,45.28120,33.25000,-0.27620,-1.31730,-0.69170,88.49460,-82.39710,68.22550,0.61910,0.00670,0.78480,-0.02610
24.60940,45.35940,33.35940,-0.37900,-0.97810,-0.48020,126.51950,-113.98280,128.07050,0.62680,0.02150,0.77840,-0.02860
24.64060,45.37500,33.39060,-0.52200,-0.64720,-0.24010,138.75700,-133.51410,173.32809,0.63570,0.04000,0.77030,-0.02950
24.67190,45.34380,33.40620,-0.64890,-0.35280,-0.02320,137.10910,-142.02850,211.47510,0.64520,0.06090,0.76100,-0.02810
24.62500,45.28120,33.39060,-0.74260,-0.12600,0.13290,135.33910,-142.33369,243.88470,0.65480,0.08410,0.75070,-0.02440
24.62500,45.21880,33.32810,-0.79370,0.02950,0.22630,143.02950,-137.72549,271.19791,0.66350,0.10960,0.73980,-0.01930
24.59380,45.12500,33.21880,-0.79940,0.15670,0.27200,159.17329,-128.50920,294.97110,0.67090,0.13770,0.72850,-0.01370
24.53120,45.03120,33.01560,-0.76460,0.28550,0.23390,169.42720,-114.04390,314.65500,0.67660,0.16750,0.71700,-0.00720
24.51560,45.00000,32.95310,-0.71030,0.41610,0.11110,156.76241,-98.87660,329.08981,0.68060,0.19750,0.70550,0.00150
24.48440,44.95310,32.92190,-0.65350,0.56880,0.02030,124.32220,-88.59220,336.16989,0.68370,0.22610,0.69380,0.01290
24.35940,44.85940,32.92190,-0.62190,0.73430,0.02910,97.31420,-80.59660,332.50781,0.68600,0.25250,0.68190,0.02590
24.32810,44.85940,32.85940,-0.65440,0.88750,0.08600,93.40790,-64.11710,316.51651,0.68690,0.27750,0.67060,0.03850
24.34380,44.85940,32.90620,-0.74330,1.07090,0.12120,102.71580,-35.67470,289.02020,0.68540,0.30100,0.66120,0.04960
24.29690,44.87500,32.92190,-0.84940,1.32020,0.11520,102.89890,-8.78870,253.58929,0.68200,0.32230,0.65390,0.05920
24.29690,44.89060,32.90620,-0.91230,1.57530,0.08430,85.93110,2.35020,210.49850,0.67830,0.33980,0.64800,0.06750
24.25000,44.92190,32.89060,-0.88960,1.75580,0.03490,58.22120,-0.73210,155.90250,0.67560,0.35250,0.64320,0.07410
24.09380,44.73440,32.78120,-0.80240,1.82610,-0.01990,23.88890,-5.98110,91.63250,0.67460,0.35960,0.63980,0.07860
23.98440,44.65620,32.65620,-0.70150,1.79280,-0.06200,-11.29790,-5.21820,29.59030,0.67500,0.36120,0.63820,0.08150
23.93750,44.62500,32.57810,-0.62680,1.72310,-0.08180,-32.23290,2.56380,-20.18390,0.67600,0.35870,0.63840,0.08290
23.89060,44.51560,32.51560,-0.60010,1.64460,-0.08520,-28.35720,15.71690,-60.25350,0.67630,0.35410,0.64070,0.08210
23.84380,44.45310,32.50000,-0.61970,1.55120,-0.10560,-7.26960,31.34190,-96.53890,0.67540,0.34860,0.64510,0.07850
23.75000,44.40620,32.43750,-0.65850,1.41130,-0.14830,12.84150,47.94340,-134.01450,0.67310,0.34200,0.65180,0.07200
23.89060,44.57810,32.56250,-0.69940,1.20120,-0.19520,19.64690,64.27030,-175.24370,0.66960,0.33340,0.66060,0.06320
23.96880,44.68750,32.73440,-0.73740,0.96940,-0.24380,12.47530,78.52210,-217.63260,0.66550,0.32180,0.67140,0.05270
23.95310,44.70310,32.84380,-0.75980,0.72350,-0.29170,-3.57690,92.40760,-260.02151,0.66080,0.30640,0.68390,0.04100
23.89060,44.67190,32.92190,-0.76490,0.44260,-0.32590,-24.45100,109.16170,-302.59360,0.65520,0.28670,0.69840,0.02790
23.78120,44.64060,32.95310,-0.76760,0.29770,-0.34000,-36.04760,118.31700,-323.10141,0.64880,0.26470,0.71330,0.01450
23.75000,44.64060,32.98440,-0.79090,0.04440,-0.37360,-61.56030,134.00301,-359.66141,0.64150,0.23830,0.72920,0.00050
23.81250,44.65620,33.00000,-0.81450,-0.13670,-0.38870,-90.27740,140.07600,-388.37851,0.63360,0.20800,0.74510,-0.01320
23.89060,44.70310,33.09380,-0.81560,-0.27320,-0.37000,-119.29960,130.31039,-405.31570,0.62600,0.17450,0.75960,-0.02610
23.96880,44.81250,33.20310,-0.80770,-0.40620,-0.36090,-145.33110,99.70130,-399.76151,0.61990,0.13970,0.77120,-0.03750
24.03120,44.98440,33.35940,-0.79550,-0.56190,-0.36220,-165.25909,52.12440,-370.19000,0.61660,0.10540,0.77880,-0.04650
24.12500,45.09380,33.45310,-0.75960,-0.71140,-0.36710,-171.91190,2.56380,-324.62729,0.61610,0.07350,0.78240,-0.05290
24.21880,45.18750,33.54690,-0.67020,-0.82860,-0.40180,-154.97459,-35.73580,-263.80569,0.61780,0.04640,0.78290,-0.05740
24.25000,45.23440,33.60940,-0.55330,-1.00540,-0.45710,-110.57160,-59.02070,-190.71609,0.62090,0.02660,0.78100,-0.06110
24.26560,45.21880,33.64060,-0.43880,-1.19350,-0.50060,-48.19360,-70.61730,-113.93390,0.62490,0.01530,0.77790,-0.06480
24.21880,45.15620,33.57810,-0.35810,-1.24670,-0.51600,13.90960,-81.48160,-33.18440,0.62990,0.01280,0.77350,-0.06830
24.20310,45.07810,33.50000,-0.36580,-1.20050,-0.49210,64.93500,-93.71920,46.13080,0.63610,0.01840,0.76810,-0.07080
24.17190,45.06250,33.46880,-0.43290,-1.11560,-0.43190,103.05150,-100.82980,111.68260,0.64310,0.03040,0.76180,-0.07240
24.17190,45.00000,33.40620,-0.50450,-0.96080,-0.33320,126.27540,-103.60680,162.46381,0.65030,0.04700,0.75480,-0.07260
24.10940,44.96880,33.35940,-0.58250,-0.72970,-0.19340,133.53850,-106.23140,202.04510,0.65760,0.06660,0.74700,-0.07100
24.04690,44.90620,33.26560,-0.67770,-0.49530,-0.03840,125.45140,-110.32070,232.92889,0.66530,0.08770,0.73830,-0.06710
24.06250,44.84380,33.21880,-0.76670,-0.30780,0.09330,107.32390,-113.15890,256.82419,0.67330,0.10930,0.72870,-0.06050
24.00000,44.73440,33.06250,-0.81900,-0.15800,0.17000,86.90770,-112.67060,275.22629,0.68130,0.13090,0.71840,-0.05130
24.01560,44.68750,32.96880,-0.83570,-0.02040,0.19340,68.68870,-109.64930,290.21039,0.68880,0.15240,0.70760,-0.03980
24.00000,44.59380,32.85940,-0.83310,0.12780,0.18830,54.16230,-105.34640,303.57709,0.69590,0.17390,0.69630,-0.02630
23.95310,44.45310,32.76560,-0.81400,0.30800,0.17130,44.79340,-100.06680,316.15030,0.70210,0.19570,0.68460,-0.01110
23.93750,44.51560,32.64060,-0.77850,0.50020,0.15390,41.92480,-91.55240,327.86911,0.70720,0.21810,0.67260,0.00550
23.95310,44.46880,32.62500,-0.72970,0.68940,0.15140,43.96950,-79.07070,337.32950,0.71070,0.24100,0.66060,0.02280
23.96880,44.43750,32.60940,-0.68600,0.87130,0.16850,50.13400,-65.21570,342.21231,0.71250,0.26430,0.64870,0.04030
23.92190,44.40620,32.60940,-0.66590,0.99680,0.18960,63.19550,-48.85830,339.92349,0.71240,0.28810,0.63740,0.05730
23.87500,44.43750,32.56250,-0.66000,1.08130,0.19370,81.07880,-27.06880,328.93719,0.71000,0.31190,0.62710,0.07320
