hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.57810,42.82810,29.90620,0.99310,-0.25900,0.15270,1.15330,-1.06780,-1.35450,0.53070,-0.56690,-0.32530,-0.53960
20.56250,42.71880,29.92190,0.99220,-0.25760,0.15480,0.87860,-0.61000,-1.23250,0.53080,-0.56620,-0.32550,-0.54010
20.37500,42.64060,29.59380,0.99230,-0.25810,0.15540,0.08520,-0.21330,-0.89680,0.53100,-0.56570,-0.32530,-0.54050
20.28120,42.65620,29.54690,0.99340,-0.26210,0.15260,-0.86090,0.12240,-0.50000,0.53120,-0.56630,-0.32490,-0.54000
20.39060,42.57810,29.68750,0.99490,-0.26750,0.14900,-1.16600,0.21400,-0.22540,0.53120,-0.56690,-0.32460,-0.53950
20.45310,42.73440,29.65620,0.99520,-0.26810,0.14810,-0.37260,0.27500,-0.16440,0.53130,-0.56750,-0.32430,-0.53900
20.32810,42.65620,29.64060,0.99520,-0.26370,0.14900,1.12280,0.36650,-0.22540,0.53100,-0.56790,-0.32460,-0.53870
20.53120,42.76560,29.81250,0.99650,-0.25960,0.14970,2.40450,0.42760,-0.22540,0.53060,-0.56750,-0.32540,-0.53900
20.50000,42.79690,29.78120,0.99750,-0.25830,0.14820,2.83180,0.42760,-0.01180,0.53020,-0.56730,-0.32620,-0.53910
20.56250,42.82810,29.85940,0.99690,-0.25830,0.14680,2.49610,0.30550,0.26290,0.52980,-0.56740,-0.32680,-0.53900
20.54690,42.84380,29.82810,0.99440,-0.25790,0.14780,1.85520,0.15290,0.38500,0.52950,-0.56700,-0.32750,-0.53930
20.54690,42.84380,29.85940,0.99120,-0.25530,0.14840,1.27540,0.03080,0.20190,0.52980,-0.56640,-0.32740,-0.53970
20.54690,42.89060,29.84380,0.98870,-0.25360,0.14900,1.00070,0.15290,0.01880,0.52970,-0.56580,-0.32780,-0.54020
20.60940,42.87500,29.89060,0.98710,-0.25390,0.15120,1.03120,0.45810,-0.04230,0.53030,-0.56550,-0.32730,-0.54030
20.68750,42.93750,29.92190,0.98600,-0.25330,0.15270,1.18380,0.79380,0.01880,0.53070,-0.56490,-0.32700,-0.54060
20.68750,42.89060,29.93750,0.98510,-0.25240,0.15270,1.27540,0.91590,0.04930,0.53080,-0.56420,-0.32720,-0.54120
20.68750,42.96880,29.90620,0.98430,-0.25070,0.15200,1.18380,1.06840,0.04930,0.53040,-0.56440,-0.32770,-0.54110
20.70310,42.95310,29.95310,0.98620,-0.25130,0.14980,0.78710,0.97690,-0.04230,0.53010,-0.56480,-0.32790,-0.54080
20.71880,42.96880,29.93750,0.99030,-0.25370,0.14790,0.20720,0.73270,-0.22540,0.53000,-0.56530,-0.32800,-0.54040
20.70310,42.92190,29.96880,0.99340,-0.25530,0.14830,-0.12840,0.42760,-0.53060,0.52980,-0.56580,-0.32800,-0.53990
20.67190,42.96880,29.93750,0.99360,-0.25410,0.14950,-0.09790,0.36650,-0.71370,0.52930,-0.56600,-0.32860,-0.54000
20.68750,42.93750,30.00000,0.99200,-0.25460,0.14970,0.02410,0.45810,-0.59160,0.52980,-0.56590,-0.32790,-0.53990
