hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
19.56250,41.14060,29.87500,0.75710,-0.84750,1.19880,-35.55940,123.56600,39.75260,0.95880,-0.24520,-0.12550,-0.06940
19.29690,40.93750,29.75000,0.78050,-0.97770,1.28850,-35.68140,155.15170,48.38910,0.95970,-0.24830,-0.11200,-0.06910
18.95310,40.78120,29.48440,0.66080,-1.06900,1.37510,-33.24000,185.51669,63.34270,0.96080,-0.25120,-0.09540,-0.06820
18.65620,40.67190,29.15620,0.48270,-1.08370,1.45690,-28.75390,208.74060,83.42330,0.96200,-0.25390,-0.07610,-0.06590
18.50000,40.59380,28.95310,0.31700,-1.03560,1.50780,-27.28910,217.16341,104.99920,0.96300,-0.25640,-0.05530,-0.06200
18.21880,40.40620,28.64060,0.15940,-1.01140,1.51030,-35.40680,211.54820,124.10320,0.96350,-0.25950,-0.03400,-0.05630
17.95310,40.06250,28.14060,0.00890,-1.00010,1.45230,-52.55760,194.42780,138.50751,0.96320,-0.26390,-0.01360,-0.04890
17.62500,39.70310,27.57810,-0.15660,-0.93110,1.33080,-71.72270,168.42680,149.70750,0.96210,-0.26980,0.00520,-0.04010
17.10940,39.12500,26.90620,-0.26050,-0.82950,1.16750,-93.29860,138.67220,155.20061,0.96010,-0.27730,0.02170,-0.03000
16.57810,38.51560,26.09380,-0.25370,-0.78720,1.02650,-124.51810,111.78620,153.03391,0.95690,-0.28750,0.03590,-0.01940
16.12500,37.85940,25.37500,-0.23240,-0.83420,0.96150,-161.78011,91.33940,151.05020,0.95240,-0.30090,0.04820,-0.00840
15.59380,37.07810,24.56250,-0.31160,-0.88360,0.96750,-190.80231,74.89050,159.35100,0.94670,-0.31650,0.05950,0.00390
14.96880,36.12500,23.70310,-0.50670,-0.86080,1.02000,-201.33080,60.39460,178.33299,0.94040,-0.33220,0.07020,0.01830
14.20310,34.82810,22.73440,-0.70770,-0.78770,1.09330,-195.47150,47.51620,200.18350,0.93380,-0.34690,0.08050,0.03480
13.39060,33.46880,21.62500,-0.81000,-0.69790,1.13220,-184.79030,36.49940,218.21941,0.92700,-0.36000,0.09040,0.05320
12.40620,31.84380,20.42190,-0.77820,-0.61760,1.10450,-183.35600,28.53430,229.69400,0.91970,-0.37260,0.09980,0.07260
11.42190,30.21880,19.06250,-0.66530,-0.56950,1.01240,-199.46930,23.71250,233.99699,0.91140,-0.38600,0.10870,0.09270
10.45310,28.54690,17.67190,-0.59490,-0.55480,0.90100,-231.05499,19.80620,233.72240,0.90120,-0.40160,0.11690,0.11310
9.60940,26.87500,16.28120,-0.62760,-0.56830,0.83930,-271.55179,14.61820,232.86790,0.88890,-0.42000,0.12410,0.13400
8.73440,25.29690,14.98440,-0.72740,-0.59960,0.82630,-315.19189,7.59920,232.95940,0.87410,-0.44130,0.13020,0.15550
7.84380,23.85940,13.95310,-0.80460,-0.67950,0.80850,-357.33670,2.99110,233.14250,0.85660,-0.46520,0.13520,0.17760
6.85940,22.50000,13.10940,-0.79500,-0.81210,0.74340,-390.99759,6.34800,232.16600,0.83630,-0.49110,0.13970,0.19960
5.76560,20.98440,12.25000,-0.72820,-0.91900,0.63460,-405.43240,15.74740,230.67059,0.81400,-0.51740,0.14440,0.22100
4.59380,19.39060,11.29690,-0.64570,-0.97230,0.51290,-396.70441,26.27600,231.31149,0.79030,-0.54290,0.14970,0.24150
3.42190,17.68750,10.29690,-0.59200,-1.00400,0.39210,-372.29031,35.67540,234.42430,0.76640,-0.56640,0.15510,0.26030
2.15620,15.89060,9.14060,-0.58190,-1.00200,0.27590,-341.31500,41.38220,237.35400,0.74280,-0.58720,0.16150,0.27810
0.79690,13.87500,7.87500,-0.58610,-0.96940,0.17520,-310.73639,42.57230,240.19209,0.71980,-0.60520,0.16860,0.29530
-0.65620,11.43750,6.46880,-0.59800,-0.92970,0.09560,-286.74951,40.80230,245.83780,0.69710,-0.62090,0.17650,0.31210
-2.50000,8.39060,4.70310,-0.61320,-0.89290,0.03950,-271.18561,38.05570,254.47430,0.67430,-0.63470,0.18490,0.32910
-4.39060,5.21880,2.70310,-0.62420,-0.86730,0.00310,-261.66409,35.70590,262.62250,0.65110,-0.64710,0.19360,0.34610
-6.37500,1.81250,0.57810,-0.62640,-0.85310,-0.02900,-254.88921,32.07430,266.65079,0.62770,-0.65830,0.20230,0.36300
-8.14060,-1.43750,-1.60940,-0.62570,-0.81860,-0.06920,-246.71049,19.34850,265.06390,0.60450,-0.66790,0.21030,0.37990
-9.64060,-4.50000,-3.68750,-0.62220,-0.74260,-0.11990,-235.96831,-8.78870,258.71619,0.58190,-0.67550,0.21660,0.39760
-10.92190,-7.25000,-5.54690,-0.63030,-0.65360,-0.16690,-223.73070,-47.66810,249.16431,0.56060,-0.68080,0.22080,0.41650
-11.89060,-9.56250,-7.15620,-0.64820,-0.56570,-0.19670,-210.24200,-86.24230,239.58170,0.54060,-0.68360,0.22300,0.43670
-12.71880,-11.54690,-8.53120,-0.62530,-0.49250,-0.21530,-194.37280,-115.66130,232.53220,0.52190,-0.68410,0.22390,0.45770
-13.39060,-13.18750,-9.64060,-0.55520,-0.45210,-0.21260,-175.05521,-133.23940,228.32080,0.50460,-0.68260,0.22430,0.47870
-13.92190,-14.43750,-10.56250,-0.49660,-0.43100,-0.17960,-153.60130,-140.19740,226.39810,0.48850,-0.67940,0.22490,0.49930
-14.28120,-15.34380,-11.26560,-0.48800,-0.41030,-0.13690,-131.59821,-138.09171,224.96381,0.47360,-0.67490,0.22620,0.51880
-14.56250,-15.95310,-11.76560,-0.51050,-0.35820,-0.10820,-110.63260,-129.45520,219.92841,0.45960,-0.66960,0.22840,0.53690
-14.75000,-16.37500,-12.10940,-0.53420,-0.27110,-0.09120,-94.54980,-117.43130,207.84351,0.44650,-0.66410,0.23120,0.55330
-14.84380,-16.57810,-12.35940,-0.55270,-0.19570,-0.06650,-85.91340,-105.37690,190.14330,0.43400,-0.65890,0.23410,0.56800
-14.79690,-16.62500,-12.53120,-0.55920,-0.15070,-0.03030,-81.79350,-98.08320,170.61200,0.42230,-0.65390,0.23650,0.58150
-14.62500,-16.51560,-12.57810,-0.53130,-0.12430,-0.00080,-77.46000,-99.36490,152.97290,0.41150,-0.64860,0.23830,0.59430
-14.42190,-16.31250,-12.54690,-0.46920,-0.13740,0.00560,-69.86110,-106.47550,140.76579,0.40250,-0.64310,0.23850,0.60620
-14.28120,-16.03120,-12.50000,-0.41630,-0.18410,0.00000,-58.56960,-111.32780,134.72330,0.39480,-0.63680,0.23850,0.61780
-14.10940,-15.67190,-12.32810,-0.39960,-0.19710,0.00220,-46.33210,-109.49670,130.63400,0.38780,-0.63020,0.23890,0.62880
-13.92190,-15.18750,-12.15620,-0.40980,-0.16350,0.01850,-36.35280,-102.81340,124.37790,0.38160,-0.62350,0.23960,0.63890
-13.92190,-14.78120,-11.90620,-0.43020,-0.12140,0.05150,-30.58500,-94.26850,116.10760,0.37600,-0.61700,0.24030,0.64820
-13.82810,-14.14060,-11.64060,-0.44580,-0.08240,0.09380,-28.96760,-86.51700,106.92180,0.37050,-0.61040,0.24130,0.65720
-13.64060,-13.34380,-11.20310,-0.44670,-0.05240,0.12890,-29.57790,-81.39010,96.33220,0.36530,-0.60410,0.24190,0.66570
-13.54690,-12.59380,-10.73440,-0.44020,-0.04590,0.15640,-31.16480,-78.85710,84.15570,0.36060,-0.59820,0.24190,0.67350
-13.50000,-11.93750,-10.29690,-0.43320,-0.06050,0.18400,-33.33160,-78.30780,71.67400,0.35650,-0.59260,0.24090,0.68090
-13.48440,-11.28120,-9.89060,-0.41360,-0.07140,0.21290,-34.97950,-78.42980,60.35200,0.35300,-0.58730,0.23920,0.68790
-13.46880,-10.62500,-9.46880,-0.38080,-0.07720,0.23880,-35.13210,-76.84290,51.53240,0.35000,-0.58230,0.23700,0.69440
-13.39060,-9.90620,-9.04690,-0.35570,-0.08840,0.26090,-33.08740,-71.96010,45.97820,0.34730,-0.57760,0.23480,0.70050
-13.45310,-9.32810,-8.68750,-0.35380,-0.09190,0.28230,-26.98390,-64.45280,43.78100,0.34490,-0.57310,0.23310,0.70590
-14.73440,-8.75000,-8.34380,-0.35640,-0.06200,0.33220,-15.29570,-56.15200,43.96410,0.34280,-0.56880,0.23240,0.71060
-16.34380,-8.35940,-7.84380,-0.33770,0.05370,0.46120,-2.93610,-42.81580,43.32320,0.34090,-0.56480,0.23300,0.71450
-17.56250,-8.53120,-7.81250,-0.32920,0.18020,0.60200,3.13690,-18.15760,36.48730,0.33920,-0.56240,0.23440,0.71680
-18.00000,-8.32810,-7.98440,-0.41590,0.17730,0.61920,5.09010,4.82210,20.49600,0.33800,-0.56160,0.23590,0.71740
-17.85940,-7.85940,-7.82810,-0.53810,0.10760,0.49370,10.49170,5.34090,2.33810,0.33830,-0.56100,0.23680,0.71740
-17.25000,-7.14060,-7.50000,-0.55560,0.05950,0.31910,19.64690,-13.09170,-8.92290,0.34010,-0.55920,0.23720,0.71780
-16.39060,-6.35940,-7.07810,-0.47330,0.01720,0.19260,23.98040,-32.04310,-14.17190,0.34280,-0.55620,0.23720,0.71890
-15.57810,-5.54690,-6.65620,-0.38120,-0.01910,0.14830,18.97560,-39.33680,-17.89510,0.34590,-0.55300,0.23600,0.72030
-15.04690,-4.90620,-6.28120,-0.36010,-0.02990,0.18020,9.51510,-30.66980,-21.31300,0.34850,-0.55080,0.23440,0.72130
-14.56250,-4.28120,-5.93750,-0.39880,-0.01380,0.24260,1.61110,-9.58220,-24.73100,0.35050,-0.55010,0.23280,0.72130
-14.15620,-3.57810,-5.59380,-0.44440,0.00620,0.28490,-3.14970,14.03840,-29.00350,0.35200,-0.55110,0.23150,0.72020
-13.71880,-2.89060,-5.21880,-0.49660,0.00740,0.29810,-5.31640,31.28080,-34.95440,0.35340,-0.55340,0.23040,0.71810
-13.39060,-2.23440,-4.82810,-0.55270,-0.01480,0.29760,-3.82110,39.03230,-41.45460,0.35520,-0.55630,0.22920,0.71540
-13.04690,-1.56250,-4.48440,-0.59240,-0.04250,0.29220,3.13690,38.81870,-46.15430,0.35760,-0.55900,0.22810,0.71240
-12.62500,-0.92190,-4.10940,-0.60950,-0.04520,0.27750,15.83220,33.93590,-47.95490,0.36090,-0.56110,0.22760,0.70930
-12.26560,-0.42190,-3.78120,-0.59550,-0.02290,0.24060,30.51120,28.01550,-47.68020,0.36480,-0.56220,0.22810,0.70630
-12.14060,-0.31250,-3.60940,-0.55190,0.01460,0.17290,41.40600,24.75010,-47.98540,0.36890,-0.56290,0.22960,0.70310
-12.07810,0.03120,-3.65620,-0.52070,0.06530,0.08670,45.12910,26.45910,-50.70150,0.37310,-0.56400,0.23150,0.69930
-11.90620,0.15620,-3.37500,-0.52990,0.08620,-0.01210,40.09370,32.04380,-55.52320,0.37730,-0.56610,0.23290,0.69490
-11.90620,0.17190,-3.32810,-0.57760,0.03580,-0.11220,26.54390,38.54400,-62.60330,0.38130,-0.56930,0.23310,0.69010
-12.06250,0.00000,-3.43750,-0.67130,-0.07370,-0.17650,7.98920,44.22030,-72.00270,0.38480,-0.57370,0.23170,0.68490
-12.25000,-0.28120,-3.57810,-0.77980,-0.20400,-0.20060,-10.07720,47.51620,-80.76130,0.38810,-0.57910,0.22870,0.67950
-12.46880,-0.51560,-3.90620,-0.85110,-0.30500,-0.20870,-23.07770,44.86120,-84.78960,0.39100,-0.58480,0.22460,0.67430
-12.45310,-0.51560,-4.01560,-0.87970,-0.34850,-0.22160,-30.31030,34.69880,-81.92090,0.39350,-0.59010,0.21970,0.66980
-12.42190,-0.54690,-4.01560,-0.87090,-0.35970,-0.26920,-35.98660,20.66070,-74.50520,0.39550,-0.59460,0.21450,0.66630
-12.45310,-0.68750,-4.07810,-0.87080,-0.35340,-0.33370,-45.26390,8.57580,-66.99780,0.39680,-0.59860,0.20860,0.66390
-12.48440,-0.76560,-4.17190,-0.94690,-0.35040,-0.35670,-60.03450,3.72350,-60.68070,0.39700,-0.60260,0.20220,0.66220
-12.54690,-0.98440,-4.25000,-1.08930,-0.38840,-0.30650,-76.84960,7.26350,-54.54670,0.39580,-0.60720,0.19510,0.66070
-12.57810,-1.00000,-4.48440,-1.23690,-0.43790,-0.19690,-87.46980,13.21440,-48.07700,0.39360,-0.61240,0.18800,0.65930
-12.46880,-0.90620,-4.46880,-1.31850,-0.44760,-0.07760,-84.72320,12.17680,-40.87480,0.39110,-0.61720,0.18130,0.65820
-12.31250,-0.60940,-4.42190,-1.31890,-0.42180,0.02240,-69.95270,1.55670,-33.52010,0.38910,-0.62080,0.17550,0.65750
-11.92190,-0.04690,-4.15620,-1.30280,-0.38130,0.10420,-54.23610,-12.78650,-26.86720,0.38780,-0.62290,0.17050,0.65770
-11.40620,0.65620,-3.76560,-1.30670,-0.33470,0.15610,-47.94950,-26.24480,-21.83180,0.38650,-0.62380,0.16600,0.65870
-11.03120,1.37500,-3.54690,-1.31740,-0.30010,0.19060,-52.16090,-36.80390,-18.93270,0.38470,-0.62390,0.16130,0.66090
-10.32810,2.34380,-2.84380,-1.32870,-0.29640,0.24310,-61.86550,-41.47310,-17.46780,0.38240,-0.62350,0.15610,0.66380
-9.51560,3.65620,-2.10940,-1.33380,-0.32310,0.32040,-72.51610,-39.64200,-15.72830,0.37990,-0.62330,0.15000,0.66690
-8.70310,4.92190,-1.18750,-1.32280,-0.35740,0.41200,-80.93900,-33.66060,-12.92070,0.37680,-0.62360,0.14340,0.66970
-7.90620,6.15620,-0.29690,-1.30700,-0.38140,0.50860,-84.75370,-26.15320,-9.19760,0.37320,-0.62450,0.13690,0.67230
-7.23440,7.31250,0.50000,-1.29260,-0.39280,0.59420,-82.80060,-21.54510,-5.56600,0.36950,-0.62540,0.13100,0.67460
-6.48440,8.43750,1.32810,-1.26840,-0.40900,0.65070,-76.08670,-23.00990,-3.30770,0.36600,-0.62610,0.12540,0.67700
-5.84380,9.45310,2.07810,-1.23680,-0.43570,0.67550,-67.08400,-28.86930,-3.27710,0.36310,-0.62600,0.12020,0.67950
-5.14060,10.46880,2.81250,-1.19450,-0.45380,0.67560,-57.16580,-35.73580,-4.31470,0.36090,-0.62530,0.11520,0.68230
-4.51560,11.45310,3.46880,-1.11120,-0.44320,0.67860,-46.24050,-39.91670,-3.46030,0.35920,-0.62390,0.11080,0.68510
-3.96880,12.39060,4.21880,-1.00990,-0.38800,0.70660,-35.65090,-36.22400,0.14080,0.35790,-0.62240,0.10740,0.68780
-3.56250,13.15620,4.90620,-0.95290,-0.31160,0.74380,-29.08960,-21.78920,3.49780,0.35650,-0.62140,0.10510,0.68970
-3.29690,13.68750,5.34380,-0.95340,-0.28190,0.75370,-28.14360,-1.22040,4.13860,0.35490,-0.62170,0.10350,0.69050
-3.04690,14.10940,5.67190,-0.97810,-0.31560,0.70630,-28.14360,15.68640,2.64330,0.35330,-0.62300,0.10230,0.69040
-2.76560,14.51560,5.87500,-0.97660,-0.35050,0.60970,-21.94850,21.91190,0.29340,0.35210,-0.62450,0.10160,0.68980
-2.42190,14.98440,6.15620,-0.92700,-0.34750,0.50040,-8.21560,17.76160,-1.96490,0.35180,-0.62530,0.10140,0.68920
-1.98440,15.40620,6.48440,-0.84960,-0.31970,0.40580,8.44700,8.36210,-3.46030,0.35270,-0.62510,0.10170,0.68890
-1.78120,15.79690,6.73440,-0.77150,-0.28120,0.33300,23.37010,-0.45740,-5.13870,0.35460,-0.62390,0.10270,0.68890
-1.42190,16.35940,7.03120,-0.70370,-0.24230,0.27910,33.22730,-4.42470,-9.01450,0.35720,-0.62210,0.10390,0.68890
-0.93750,17.04690,7.45310,-0.67490,-0.22780,0.25920,35.69920,-4.11950,-12.24930,0.36020,-0.62030,0.10510,0.68880
-0.37500,17.85940,8.00000,-0.62430,-0.20120,0.23450,36.27900,-0.51850,-21.49610,0.36360,-0.61880,0.10600,0.68820
0.23440,18.81250,8.75000,-0.58960,-0.18020,0.23210,32.76950,3.81500,-33.52010,0.36750,-0.61780,0.10630,0.68700
1.06250,20.18750,9.71880,-0.57210,-0.18120,0.24600,27.82570,6.19540,-46.55110,0.37190,-0.61710,0.10560,0.68530
2.14060,21.93750,10.92190,-0.55000,-0.21400,0.26620,24.80440,4.27280,-59.82620,0.37710,-0.61660,0.10380,0.68320
3.87500,24.20310,12.84380,-0.51100,-0.26400,0.27440,26.39130,-3.60070,-72.94880,0.38320,-0.61580,0.10100,0.68100
5.73440,26.56250,14.90620,-0.46590,-0.30590,0.26270,36.30950,-14.58710,-84.91170,0.39080,-0.61400,0.09760,0.67870
7.59380,28.82810,17.01560,-0.43430,-0.32380,0.24900,55.90180,-25.93960,-95.16560,0.40010,-0.61100,0.09440,0.67650
9.32810,30.82810,18.89060,-0.42920,-0.31290,0.25000,78.57640,-36.98700,-105.54150,0.41130,-0.60660,0.09160,0.67420
10.96880,32.73440,20.59380,-0.44570,-0.27610,0.26340,94.44550,-47.24090,-118.78620,0.42410,-0.60090,0.08880,0.67180
12.45310,34.17190,22.17190,-0.47590,-0.24920,0.27970,99.11470,-57.49480,-134.74690,0.43790,-0.59430,0.08510,0.66920
13.54690,35.37500,23.23440,-0.49250,-0.25870,0.27550,96.06300,-68.11490,-150.49390,0.45240,-0.58710,0.08010,0.66650
14.87500,36.62500,24.56250,-0.47250,-0.27280,0.22880,91.60740,-78.09420,-164.65410,0.46760,-0.57950,0.07350,0.66340
15.90620,37.67190,25.65620,-0.43150,-0.29410,0.16430,88.37250,-85.60150,-177.01370,0.48310,-0.57220,0.06540,0.65940
16.64060,38.46880,26.51560,-0.39360,-0.34960,0.12660,85.35130,-88.07340,-186.29111,0.49880,-0.56490,0.05660,0.65490
17.29690,39.10940,27.25000,-0.39610,-0.42630,0.13620,84.77150,-81.57320,-192.30299,0.51450,-0.55780,0.04780,0.64950
17.75000,39.62500,27.81250,-0.43560,-0.48910,0.17580,91.14960,-63.72040,-197.70461,0.53050,-0.55120,0.03970,0.64270
18.06250,39.85940,28.23440,-0.46550,-0.52520,0.21460,104.33320,-38.39080,-205.76131,0.54740,-0.54520,0.03320,0.63410
18.14060,39.98440,28.37500,-0.47330,-0.54080,0.24460,119.46990,-11.62690,-216.16780,0.56510,-0.53970,0.02830,0.62330
18.18750,40.09380,28.48440,-0.47540,-0.52020,0.27690,132.47040,13.88580,-226.91000,0.58370,-0.53470,0.02470,0.61050
18.18750,40.10940,28.54690,-0.47360,-0.46930,0.32800,142.11400,36.25520,-237.80470,0.60320,-0.52950,0.02220,0.59600
18.28120,40.20310,28.67190,-0.46660,-0.42960,0.38760,148.55321,52.15490,-246.44119,0.62290,-0.52410,0.02130,0.58040
18.23440,40.18750,28.71880,-0.47020,-0.42440,0.43160,152.67310,59.66220,-249.88969,0.64240,-0.51850,0.02100,0.56400
18.29690,40.28120,28.75000,-0.48370,-0.43680,0.45690,153.16130,61.15760,-249.67610,0.66150,-0.51260,0.02090,0.54710
18.40620,40.40620,28.90620,-0.49280,-0.45450,0.46480,146.26440,59.93690,-248.33330,0.67970,-0.50670,0.02060,0.53000
18.40620,40.46880,28.95310,-0.49670,-0.48160,0.45910,130.02901,57.70910,-246.80740,0.69660,-0.50140,0.01960,0.51280
18.39060,40.45310,28.96880,-0.50460,-0.51530,0.44200,105.55390,55.05400,-245.46460,0.71180,-0.49740,0.01770,0.49560
18.28120,40.39060,28.93750,-0.51220,-0.56580,0.41120,76.80640,53.61970,-244.51860,0.72500,-0.49550,0.01450,0.47820
18.18750,40.26560,28.84380,-0.50550,-0.64270,0.38280,51.75140,57.86170,-244.03030,0.73680,-0.49540,0.01010,0.46000
17.98440,40.07810,28.68750,-0.48970,-0.73610,0.36860,35.57710,70.37390,-243.54201,0.74750,-0.49670,0.00560,0.44100
17.84380,39.89060,28.50000,-0.47290,-0.83550,0.37660,24.83490,87.79940,-242.19930,0.75730,-0.49910,0.00170,0.42100
17.67190,39.65620,28.26560,-0.45000,-0.92470,0.40190,14.39790,104.30940,-239.78841,0.76630,-0.50260,-0.00160,0.40020
17.46880,39.34380,28.07810,-0.41990,-1.01060,0.43020,4.08300,116.24180,-237.10280,0.77430,-0.50680,-0.00440,0.37890
17.20310,39.10940,27.78120,-0.38470,-1.09150,0.46410,-4.33990,123.41340,-236.06520,0.78160,-0.51150,-0.00710,0.35700
17.10940,39.00000,27.62500,-0.34430,-1.14040,0.50030,-11.72510,125.91590,-235.85159,0.78810,-0.51640,-0.01000,0.33470
16.98440,38.73440,27.50000,-0.30910,-1.18070,0.51140,-20.75830,120.42270,-230.93829,0.79370,-0.52150,-0.01330,0.31290
16.81250,38.59380,27.23440,-0.29250,-1.25460,0.49590,-30.58500,107.75790,-218.27350,0.79810,-0.52660,-0.01720,0.29230
16.73440,38.51560,27.10940,-0.29490,-1.33190,0.48840,-32.78230,96.06970,-200.87849,0.80140,-0.53150,-0.02100,0.27350
16.71880,38.50000,27.00000,-0.30650,-1.37160,0.49320,-23.87110,89.90510,-182.90359,0.80440,-0.53540,-0.02420,0.25610
16.67190,38.45310,26.87500,-0.31270,-1.40270,0.49940,-11.69460,87.61630,-167.95000,0.80740,-0.53840,-0.02640,0.23990
16.64060,38.40620,26.81250,-0.30610,-1.43560,0.50330,-4.52300,86.36510,-157.36040,0.81020,-0.54070,-0.02800,0.22450
16.57810,38.34380,26.68750,-0.29020,-1.42310,0.49980,-2.26470,83.74060,-150.06670,0.81280,-0.54270,-0.02930,0.20970
16.68750,38.42190,26.70310,-0.28290,-1.35150,0.49000,-3.30230,80.44470,-144.26840,0.81500,-0.54460,-0.03050,0.19560
16.78120,38.45310,26.75000,-0.28450,-1.27000,0.47790,-9.89410,78.97980,-137.92070,0.81660,-0.54680,-0.03130,0.18210
16.78120,38.42190,26.70310,-0.27570,-1.22950,0.46350,-22.16210,77.51500,-129.55890,0.81740,-0.54970,-0.03180,0.16940
16.79690,38.35940,26.67190,-0.25940,-1.23650,0.45200,-36.87160,73.36460,-117.96220,0.81710,-0.55360,-0.03240,0.15760
16.70310,38.34380,26.62500,-0.24600,-1.27420,0.44200,-50.45190,65.46050,-102.36770,0.81580,-0.55830,-0.03290,0.14720
16.56250,38.20310,26.53120,-0.23550,-1.33020,0.42670,-59.75980,53.10090,-83.69100,0.81360,-0.56360,-0.03360,0.13870
16.57810,38.25000,26.45310,-0.22840,-1.38610,0.40960,-62.53690,39.06280,-64.22070,0.81100,-0.56890,-0.03450,0.13220
16.60940,38.26560,26.46880,-0.22560,-1.41760,0.40050,-58.50860,27.16100,-46.30690,0.80830,-0.57370,-0.03520,0.12750
16.60940,38.25000,26.46880,-0.22670,-1.39980,0.39710,-49.29230,17.27330,-31.38380,0.80580,-0.57780,-0.03570,0.12460
16.60940,38.21880,26.40620,-0.23000,-1.33290,0.38920,-36.99370,7.26350,-19.39040,0.80380,-0.58090,-0.03600,0.12310
16.56250,38.15620,26.34380,-0.22420,-1.25500,0.37280,-24.26790,-3.47870,-9.77740,0.80230,-0.58290,-0.03640,0.12290
16.56250,38.09380,26.32810,-0.19790,-1.19730,0.35170,-14.04450,-13.36640,-2.60580,0.80130,-0.58420,-0.03700,0.12380
16.56250,38.07810,26.34380,-0.16040,-1.15360,0.33170,-7.75780,-20.93470,2.85690,0.80040,-0.58500,-0.03790,0.12540
16.53120,38.07810,26.31250,-0.12800,-1.11320,0.31590,-5.10280,-26.00060,7.98380,0.79950,-0.58560,-0.03910,0.12740
16.54690,38.12500,26.35940,-0.10580,-1.08010,0.30980,-4.73660,-28.04530,13.32440,0.79860,-0.58630,-0.04040,0.12970
16.59380,38.12500,26.34380,-0.09280,-1.05760,0.31230,-4.88920,-26.67200,18.48190,0.79770,-0.58700,-0.04150,0.13220
16.62500,38.12500,26.34380,-0.08710,-1.04150,0.31870,-3.82110,-23.04040,22.99850,0.79680,-0.58760,-0.04230,0.13470
16.60940,38.15620,26.37500,-0.08490,-1.02460,0.32670,-1.07450,-19.16470,26.41650,0.79630,-0.58770,-0.04310,0.13690
16.59380,38.12500,26.39060,-0.08090,-1.00350,0.33240,2.49610,-16.75380,28.46110,0.79630,-0.58700,-0.04340,0.13930
