hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-16.85940,-11.98440,-29.34380,0.89590,-0.18820,0.46410,13.05510,1.86190,0.59860,0.82830,-0.23530,-0.47120,-0.19120
-16.78120,-12.06250,-29.46880,0.89410,-0.18300,0.46130,9.85080,0.58020,-2.17850,0.82850,-0.23360,-0.47160,-0.19150
-16.98440,-12.56250,-29.50000,0.89650,-0.18650,0.45770,4.63230,-1.34240,-4.25370,0.82830,-0.23240,-0.47220,-0.19210
-17.00000,-12.26560,-29.53120,0.90240,-0.19320,0.45490,-0.64720,-3.50920,-5.65750,0.82790,-0.23160,-0.47310,-0.19290
-17.10940,-12.15620,-29.40620,0.91030,-0.20170,0.45520,-4.52300,-5.24870,-5.84060,0.82710,-0.23150,-0.47420,-0.19360
-16.84380,-12.01560,-29.46880,0.91720,-0.21210,0.46050,-6.35400,-5.79800,-4.04010,0.82630,-0.23250,-0.47490,-0.19380
-16.65620,-12.01560,-29.42190,0.92140,-0.22370,0.46680,-5.89630,-5.18770,-0.71370,0.82620,-0.23370,-0.47480,-0.19350
-16.59380,-11.98440,-29.14060,0.92220,-0.23570,0.47050,-3.08870,-3.50920,2.79590,0.82620,-0.23480,-0.47440,-0.19280
-16.64060,-11.87500,-28.96880,0.91800,-0.24100,0.47160,1.48900,-0.97620,5.26780,0.82650,-0.23550,-0.47390,-0.19190
-16.67190,-11.73440,-29.15620,0.91080,-0.23910,0.47050,6.43280,1.31260,6.03070,0.82710,-0.23590,-0.47320,-0.19080
-16.54690,-11.78120,-29.15620,0.90580,-0.23250,0.46720,10.15600,2.50280,4.90160,0.82780,-0.23580,-0.47240,-0.18970
-16.50000,-11.82810,-29.09380,0.90260,-0.22080,0.46270,11.98700,2.53330,2.42960,0.82860,-0.23500,-0.47170,-0.18900
-16.51560,-11.79690,-28.87500,0.89720,-0.20670,0.46080,11.83440,1.80090,-0.37800,0.82890,-0.23330,-0.47190,-0.18910
-16.54690,-11.60940,-28.96880,0.89140,-0.19710,0.46270,9.82030,0.58020,-2.51420,0.82920,-0.23170,-0.47210,-0.18930
-16.39060,-11.50000,-28.98440,0.88890,-0.19480,0.46420,6.58540,-1.12880,-3.76540,0.82940,-0.23030,-0.47230,-0.18980
-16.29690,-11.59380,-28.96880,0.88900,-0.19660,0.46380,3.10640,-3.35660,-4.28420,0.82940,-0.22920,-0.47260,-0.19030
-16.37500,-11.65620,-28.78120,0.88970,-0.19950,0.46510,0.08520,-5.67590,-4.25370,0.82940,-0.22850,-0.47270,-0.19080
-16.57810,-11.60940,-28.85940,0.89440,-0.20470,0.46810,-1.92900,-7.29340,-3.64340,0.82940,-0.22840,-0.47270,-0.19110
-16.50000,-11.51560,-28.87500,0.90490,-0.21560,0.47020,-2.72240,-7.93420,-2.48370,0.82920,-0.22920,-0.47270,-0.19080
-16.39060,-11.54690,-28.95310,0.91460,-0.22990,0.47060,-2.17310,-7.50700,-0.83570,0.82890,-0.23030,-0.47290,-0.19020
-16.31250,-11.65620,-28.78120,0.91810,-0.24000,0.47110,-0.40310,-6.10320,0.81220,0.82870,-0.23120,-0.47310,-0.18950
-16.46880,-11.62500,-28.73440,0.91440,-0.24080,0.47120,1.94670,-4.18060,1.66670,0.82880,-0.23200,-0.47300,-0.18880
-16.45310,-11.48440,-28.78120,0.90790,-0.23200,0.46750,4.20500,-2.41060,1.20890,0.82890,-0.23250,-0.47270,-0.18790
-16.39060,-11.37500,-28.93750,0.90490,-0.22090,0.46010,5.85300,-1.46450,-0.07280,0.82890,-0.23290,-0.47290,-0.18720
-16.23440,-11.50000,-28.78120,0.90450,-0.21560,0.45480,6.76850,-1.70870,-1.26300,0.82850,-0.23250,-0.47380,-0.18700
-16.39060,-11.53120,-28.76560,0.90590,-0.21260,0.45250,7.37890,-2.62420,-1.87330,0.82810,-0.23190,-0.47480,-0.18690
-16.42190,-11.43750,-28.71880,0.90650,-0.20610,0.45160,7.62300,-3.53970,-2.14800,0.82780,-0.23090,-0.47590,-0.18700
-16.45310,-11.34380,-28.92190,0.90650,-0.20120,0.45300,6.98210,-4.69940,-2.36160,0.82750,-0.22970,-0.47690,-0.18720
-16.28120,-11.39060,-28.82810,0.91240,-0.20380,0.45170,5.60890,-6.46940,-2.51420,0.82690,-0.22900,-0.47820,-0.18730
-16.34380,-11.48440,-28.84380,0.92080,-0.21230,0.44840,4.41870,-7.78170,-2.08700,0.82630,-0.22920,-0.47940,-0.18700
-16.43750,-11.43750,-28.65620,0.92780,-0.21970,0.44720,4.57130,-7.44600,-0.74420,0.82580,-0.22950,-0.48030,-0.18640
-16.46880,-11.31250,-28.78120,0.92780,-0.22200,0.45020,6.06660,-5.58440,0.90380,0.82550,-0.22990,-0.48090,-0.18550
-16.34380,-11.26560,-28.71880,0.92000,-0.22080,0.45420,7.95870,-3.63130,1.97190,0.82570,-0.23020,-0.48080,-0.18450
-16.17190,-11.37500,-28.75000,0.91400,-0.22080,0.45600,9.51510,-2.83780,2.15500,0.82610,-0.23010,-0.48050,-0.18350
-16.23440,-11.35940,-28.51560,0.91290,-0.21920,0.45600,10.85790,-3.29560,1.84980,0.82660,-0.22980,-0.48020,-0.18250
-16.28120,-11.28120,-28.56250,0.91370,-0.21320,0.45460,12.13960,-4.11950,1.69720,0.82710,-0.22880,-0.48010,-0.18190
-16.18750,-11.07810,-28.54690,0.91450,-0.20920,0.45240,12.71950,-4.63830,2.00240,0.82710,-0.22730,-0.48090,-0.18160
-15.96880,-11.01560,-28.46880,0.91570,-0.21240,0.45140,11.95650,-5.21820,2.49070,0.82700,-0.22740,-0.48150,-0.18040
-15.78120,-10.87500,-28.25000,0.91740,-0.22070,0.45160,10.12550,-6.19470,2.82640,0.82700,-0.22770,-0.48180,-0.17910
-15.84380,-10.70310,-28.06250,0.91700,-0.22960,0.45250,7.95870,-7.53750,3.00950,0.82700,-0.22810,-0.48210,-0.17790
-15.71880,-10.43750,-27.95310,0.91440,-0.24120,0.45520,6.37180,-8.66670,3.34520,0.82700,-0.22860,-0.48230,-0.17670
-15.62500,-10.23440,-27.87500,0.91330,-0.26410,0.46610,6.21920,-8.54460,4.44380,0.82700,-0.22910,-0.48240,-0.17550
-15.35940,-10.20310,-27.62500,0.91920,-0.31330,0.48920,9.63720,-6.01160,6.67160,0.82730,-0.22940,-0.48230,-0.17400
-15.40620,-9.93750,-27.31250,0.95240,-0.42150,0.53210,21.05080,-0.21330,9.57080,0.82810,-0.22900,-0.48190,-0.17190
-15.10940,-9.34380,-26.73440,1.01690,-0.61350,0.58870,48.97430,9.76600,11.61540,0.82980,-0.22650,-0.48130,-0.16870
