hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
10.92190,25.14060,19.71880,0.99140,-0.24220,-0.09110,6.98210,0.76330,-0.68320,0.48130,-0.63380,-0.37830,-0.47270
10.90620,25.14060,19.65620,0.99360,-0.23860,-0.09040,2.46550,-0.24380,0.35440,0.48100,-0.63340,-0.37900,-0.47310
10.90620,25.14060,19.62500,0.99610,-0.23830,-0.08970,-3.14970,-1.18990,1.51410,0.48040,-0.63320,-0.37940,-0.47370
10.81250,24.87500,19.60940,0.99750,-0.24140,-0.08960,-8.79540,-1.95280,2.67380,0.47950,-0.63330,-0.37940,-0.47440
10.79690,25.00000,19.48440,0.99720,-0.24740,-0.09030,-13.76980,-2.53260,3.74190,0.47850,-0.63360,-0.37920,-0.47510
10.60940,24.90620,19.35940,0.99720,-0.25600,-0.09040,-17.58450,-2.99040,4.68790,0.47820,-0.63440,-0.37790,-0.47550
10.75000,24.82810,19.48440,0.99770,-0.26510,-0.09190,-19.81230,-3.26510,5.32880,0.47780,-0.63570,-0.37630,-0.47540
10.75000,24.98440,19.37500,0.99780,-0.27360,-0.09440,-19.99540,-3.35660,5.63400,0.47740,-0.63720,-0.37470,-0.47510
10.81250,25.03120,19.50000,0.99870,-0.27980,-0.09710,-18.07280,-3.20400,5.48140,0.47700,-0.63860,-0.37320,-0.47480
10.93750,25.09380,19.60940,0.99890,-0.28210,-0.10020,-14.50220,-2.77680,4.96260,0.47670,-0.63990,-0.37190,-0.47430
10.90620,25.04690,19.65620,0.99710,-0.28140,-0.10350,-9.89410,-2.01380,4.29120,0.47660,-0.64100,-0.37090,-0.47370
10.90620,25.06250,19.62500,0.99440,-0.27890,-0.10630,-4.79760,-1.00680,3.37570,0.47660,-0.64190,-0.37020,-0.47300
10.93750,25.09380,19.68750,0.99210,-0.27360,-0.10700,0.14620,0.06140,2.24650,0.47660,-0.64240,-0.37010,-0.47240
10.95310,25.15620,19.70310,0.98970,-0.26570,-0.10490,4.41870,0.97690,0.99530,0.47630,-0.64220,-0.37080,-0.47250
10.98440,25.12500,19.71880,0.98660,-0.25700,-0.10130,7.40940,1.40410,-0.10330,0.47630,-0.64150,-0.37160,-0.47290
10.98440,25.23440,19.71880,0.98500,-0.24960,-0.09840,8.59960,1.34310,-0.83570,0.47630,-0.64060,-0.37250,-0.47330
10.98440,25.18750,19.78120,0.98700,-0.24620,-0.09750,7.95870,0.88530,-1.04940,0.47630,-0.63980,-0.37330,-0.47370
11.01560,25.23440,19.78120,0.99150,-0.24790,-0.09900,5.88350,0.30550,-0.95780,0.47610,-0.63910,-0.37420,-0.47410
10.98440,25.21880,19.78120,0.99600,-0.25070,-0.10130,3.32000,-0.15230,-0.71370,0.47570,-0.63870,-0.37500,-0.47450
10.92190,25.17190,19.76560,0.99860,-0.25180,-0.10230,1.15330,-0.33540,-0.40850,0.47510,-0.63840,-0.37570,-0.47490
10.89060,25.12500,19.75000,0.99940,-0.25360,-0.10180,-0.18950,-0.27430,-0.07280,0.47450,-0.63820,-0.37630,-0.47530
