hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.90620,32.42190,21.06250,0.98060,-0.24380,0.23290,0.57350,0.18340,0.53760,0.74240,-0.33360,-0.52580,-0.24730
11.93750,32.17190,21.26560,0.98260,-0.24680,0.22990,0.69550,0.61070,0.29340,0.74210,-0.33410,-0.52600,-0.24690
11.84380,32.39060,21.20310,0.98380,-0.24930,0.22720,1.33640,0.91590,0.01880,0.74190,-0.33450,-0.52620,-0.24650
11.67190,32.28120,21.25000,0.98240,-0.25060,0.22590,2.25190,0.91590,-0.13380,0.74180,-0.33490,-0.52640,-0.24600
11.87500,32.46880,21.17190,0.97930,-0.25160,0.22550,3.10640,0.54960,-0.25590,0.74170,-0.33540,-0.52650,-0.24540
11.75000,32.25000,21.12500,0.97610,-0.25300,0.22570,3.71680,-0.18280,-0.40850,0.74170,-0.33590,-0.52650,-0.24460
11.87500,32.28120,21.29690,0.97390,-0.25370,0.22580,4.08300,-1.06780,-0.46950,0.74190,-0.33630,-0.52640,-0.24380
11.81250,32.37500,21.23440,0.97560,-0.25310,0.22730,4.29660,-1.86120,-0.40850,0.74220,-0.33670,-0.52610,-0.24300
11.71880,32.31250,21.20310,0.98160,-0.25120,0.23020,4.44920,-2.28850,-0.25590,0.74240,-0.33570,-0.52630,-0.24330
11.92190,32.46880,21.15620,0.99010,-0.24810,0.23360,4.41870,-2.25800,-0.07280,0.74250,-0.33480,-0.52660,-0.24360
11.85940,32.35940,21.04690,0.99630,-0.24600,0.23670,4.23560,-1.73920,0.01880,0.74260,-0.33380,-0.52690,-0.24390
11.89060,32.23440,21.35940,0.99490,-0.24720,0.23670,4.02190,-0.85420,-0.13380,0.74290,-0.33290,-0.52690,-0.24420
11.90620,32.46880,21.15620,0.98830,-0.24980,0.23140,3.96090,0.06140,-0.40850,0.74280,-0.33330,-0.52720,-0.24360
