hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
15.40620,36.68750,26.14060,1.03640,-0.12460,0.05260,-0.76930,0.09190,0.23240,0.69530,-0.27250,-0.63280,-0.20470
15.32810,36.68750,26.00000,1.03770,-0.12600,0.05110,-0.52520,0.70220,0.32390,0.69490,-0.27280,-0.63310,-0.20440
15.45310,36.71880,26.07810,1.03230,-0.12600,0.05010,0.02410,1.43470,0.32390,0.69460,-0.27320,-0.63340,-0.20410
15.17190,36.39060,25.90620,1.02350,-0.12490,0.05250,0.57350,1.89240,0.14080,0.69520,-0.27300,-0.63280,-0.20420
15.23440,36.43750,25.95310,1.02120,-0.12660,0.05650,0.78710,1.86190,-0.22540,0.69590,-0.27280,-0.63220,-0.20420
14.98440,36.29690,25.68750,1.01940,-0.12780,0.05870,0.63450,1.43470,-0.50000,0.69640,-0.27280,-0.63160,-0.20410
14.95310,36.20310,25.68750,1.01800,-0.12700,0.05870,0.29880,0.85480,-0.50000,0.69700,-0.27270,-0.63100,-0.20410
14.95310,36.20310,25.51560,1.01960,-0.12670,0.05810,-0.18950,0.33600,-0.16440,0.69750,-0.27270,-0.63040,-0.20410
14.90620,36.17190,25.51560,1.02270,-0.12870,0.05640,-0.64720,0.06140,0.32390,0.69720,-0.27330,-0.63070,-0.20370
14.84380,36.04690,25.71880,1.02530,-0.13110,0.05360,-0.92190,0.12240,0.72070,0.69690,-0.27390,-0.63090,-0.20320
14.90620,36.28120,25.56250,1.02770,-0.13130,0.05310,-0.83040,0.54960,0.84270,0.69650,-0.27440,-0.63120,-0.20290
14.76560,36.17190,25.46880,1.02990,-0.12990,0.05440,-0.46410,1.09900,0.65960,0.69620,-0.27390,-0.63150,-0.20350
15.04690,36.18750,25.56250,1.03240,-0.12860,0.05430,0.14620,1.64830,0.20190,0.69600,-0.27330,-0.63180,-0.20410
14.87500,36.21880,25.51560,1.03330,-0.12700,0.05390,0.75660,2.10600,-0.43900,0.69570,-0.27280,-0.63230,-0.20450
15.07810,36.29690,25.75000,1.03400,-0.12590,0.05440,1.09230,2.35020,-0.98830,0.69620,-0.27220,-0.63180,-0.20490
14.98440,36.43750,25.53120,1.03440,-0.12370,0.05450,0.97020,2.22810,-1.20200,0.69590,-0.27170,-0.63230,-0.20540
15.23440,36.42190,25.76560,1.03220,-0.11970,0.05330,0.54290,1.83140,-1.01880,0.69550,-0.27120,-0.63270,-0.20590
15.23440,36.40620,25.85940,1.03010,-0.11600,0.05160,-0.00640,1.37360,-0.40850,0.69520,-0.27070,-0.63310,-0.20640
15.28120,36.53120,26.00000,1.02900,-0.11430,0.05090,-0.67780,0.97690,0.26290,0.69480,-0.27030,-0.63360,-0.20690
15.26560,36.60940,25.87500,1.02740,-0.11570,0.05150,-1.44070,0.58020,0.78170,0.69430,-0.27020,-0.63400,-0.20730
15.43750,36.67190,26.04690,1.02630,-0.12040,0.05200,-2.05110,0.06140,1.05630,0.69450,-0.27100,-0.63360,-0.20670
15.32810,36.32810,25.95310,1.02410,-0.12540,0.05210,-2.17310,-0.57950,1.08690,0.69470,-0.27190,-0.63330,-0.20610
15.04690,36.23440,25.87500,1.02070,-0.12630,0.05170,-1.59330,-1.12880,1.02580,0.69480,-0.27270,-0.63300,-0.20540
14.96880,36.29690,25.68750,1.01890,-0.12350,0.05120,-0.37260,-1.40350,0.87320,0.69490,-0.27340,-0.63280,-0.20470
15.04690,36.40620,25.60940,1.01830,-0.11810,0.05150,1.06170,-1.22040,0.50700,0.69470,-0.27270,-0.63310,-0.20520
