hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.70310,43.17190,30.23440,1.01840,-0.18520,-0.04030,0.45140,-0.09120,-2.57520,0.68000,-0.26390,-0.67090,-0.13400
20.65620,43.10940,30.15620,1.01840,-0.18640,-0.04120,0.23780,-0.06070,-2.14800,0.67980,-0.26440,-0.67090,-0.13350
20.67190,43.01560,30.21880,1.01910,-0.18680,-0.04220,0.20720,-0.12170,-1.72080,0.67930,-0.26430,-0.67150,-0.13370
20.29690,42.81250,29.92190,1.02030,-0.18560,-0.04220,0.23780,-0.24380,-1.32400,0.67960,-0.26370,-0.67130,-0.13420
20.20310,42.78120,29.90620,1.02160,-0.18410,-0.04150,0.11570,-0.27430,-1.01880,0.67960,-0.26300,-0.67140,-0.13490
20.37500,42.82810,29.98440,1.02270,-0.18440,-0.04150,-0.06740,-0.18280,-0.86630,0.67960,-0.26360,-0.67130,-0.13430
20.32810,42.85940,29.87500,1.02340,-0.18420,-0.04260,-0.18950,-0.03020,-0.77470,0.67910,-0.26330,-0.67180,-0.13470
20.29690,42.67190,29.96880,1.02250,-0.18250,-0.04280,-0.28100,0.06140,-0.77470,0.67900,-0.26260,-0.67200,-0.13550
20.43750,42.87500,29.92190,1.02000,-0.18130,-0.04040,-0.52520,0.09190,-0.74420,0.67950,-0.26250,-0.67150,-0.13560
20.50000,42.93750,29.96880,1.01760,-0.18120,-0.03800,-1.01350,0.03080,-0.65260,0.68000,-0.26240,-0.67100,-0.13570
20.59380,42.98440,30.10940,1.01650,-0.18230,-0.03670,-1.71540,-0.12170,-0.50000,0.68050,-0.26260,-0.67050,-0.13560
20.54690,42.95310,30.07810,1.01510,-0.18450,-0.03630,-2.38670,-0.27430,-0.28640,0.68080,-0.26310,-0.67000,-0.13530
20.59380,42.98440,30.06250,1.01400,-0.18640,-0.03560,-2.87500,-0.39640,-0.10330,0.68110,-0.26370,-0.66960,-0.13490
20.57810,43.00000,30.09380,1.01430,-0.18830,-0.03470,-2.99710,-0.42690,0.11030,0.68150,-0.26430,-0.66910,-0.13460
20.62500,43.04690,30.09380,1.01520,-0.19050,-0.03560,-2.75300,-0.33540,0.26290,0.68160,-0.26510,-0.66870,-0.13400
20.60940,43.01560,30.07810,1.01680,-0.19250,-0.03760,-2.11210,-0.06070,0.32390,0.68140,-0.26590,-0.66870,-0.13350
20.64060,43.04690,30.12500,1.01840,-0.19230,-0.03920,-1.13550,0.30550,0.29340,0.68110,-0.26640,-0.66890,-0.13310
20.57810,43.01560,30.10940,1.02060,-0.18940,-0.03980,-0.06740,0.67170,0.23240,0.68070,-0.26600,-0.66940,-0.13360
20.67190,43.00000,30.17190,1.02250,-0.18600,-0.03870,0.72600,0.94640,0.17130,0.68070,-0.26530,-0.66950,-0.13430
20.40620,42.71880,30.00000,1.02290,-0.18280,-0.03740,1.03120,1.03790,0.17130,0.68080,-0.26460,-0.66960,-0.13490
20.39060,42.75000,29.89060,1.02330,-0.17960,-0.03740,0.78710,1.00740,0.26290,0.68080,-0.26390,-0.66970,-0.13560
20.37500,42.71880,29.84380,1.02230,-0.17890,-0.03800,0.20720,0.94640,0.35440,0.68070,-0.26330,-0.66990,-0.13630
