hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.42190,43.68750,31.10940,0.99700,-0.26010,0.13680,-0.34210,1.09900,-1.72080,0.62440,-0.49300,-0.43810,-0.41850
21.37500,43.68750,31.07810,0.99750,-0.25890,0.13560,0.11570,1.43470,-1.35450,0.62480,-0.49260,-0.43760,-0.41880
21.39060,43.65620,31.09380,0.99770,-0.25640,0.13510,0.87860,1.80090,-0.95780,0.62440,-0.49240,-0.43820,-0.41910
21.34380,43.68750,31.07810,0.99810,-0.25300,0.13430,1.76360,2.10600,-0.56110,0.62400,-0.49200,-0.43890,-0.41950
21.32810,43.59380,31.06250,0.99870,-0.25090,0.13280,2.58760,2.28910,-0.28640,0.62370,-0.49160,-0.43950,-0.41970
21.07810,43.43750,30.81250,0.99960,-0.24920,0.13220,3.28950,2.47230,-0.28640,0.62330,-0.49130,-0.44020,-0.42000
21.18750,43.37500,30.92190,0.99890,-0.24680,0.13300,3.74730,2.56380,-0.56110,0.62310,-0.49060,-0.44080,-0.42030
21.09380,43.45310,30.73440,0.99580,-0.24450,0.13550,3.89990,2.50280,-0.92730,0.62310,-0.48970,-0.44130,-0.42090
21.03120,43.28120,30.85940,0.99230,-0.24340,0.13840,3.80830,2.19760,-1.26300,0.62350,-0.48880,-0.44130,-0.42150
21.18750,43.45310,30.84380,0.98980,-0.24400,0.13950,3.53370,1.73980,-1.56820,0.62400,-0.48800,-0.44110,-0.42180
21.26560,43.56250,30.96880,0.98810,-0.24520,0.13910,3.04540,1.25150,-1.87330,0.62460,-0.48790,-0.44060,-0.42150
21.31250,43.62500,30.98440,0.98670,-0.24630,0.13850,2.34350,0.94640,-2.11750,0.62480,-0.48830,-0.44040,-0.42100
21.28120,43.59380,31.00000,0.98530,-0.24810,0.13910,1.51950,0.79380,-2.30060,0.62530,-0.48850,-0.43980,-0.42060
21.34380,43.65620,30.96880,0.98400,-0.25080,0.14110,0.75660,0.76330,-2.51420,0.62580,-0.48850,-0.43930,-0.42040
21.37500,43.60940,31.04690,0.98390,-0.25370,0.14150,0.11570,0.76330,-2.72780,0.62620,-0.48880,-0.43870,-0.42020
21.39060,43.67190,31.03120,0.98460,-0.25600,0.13910,-0.25050,0.85480,-2.88040,0.62630,-0.48930,-0.43840,-0.41980
21.37500,43.64060,31.06250,0.98560,-0.25770,0.13770,-0.37260,1.06840,-2.97200,0.62630,-0.48980,-0.43820,-0.41940
21.37500,43.70310,31.06250,0.98700,-0.25940,0.13820,-0.40310,1.37360,-3.00250,0.62640,-0.49030,-0.43790,-0.41900
21.39060,43.67190,31.09380,0.99030,-0.26120,0.13850,-0.46410,1.67880,-2.91090,0.62650,-0.49070,-0.43750,-0.41870
21.37500,43.70310,31.07810,0.99430,-0.26270,0.13770,-0.64720,1.83140,-2.72780,0.62640,-0.49120,-0.43730,-0.41830
21.34380,43.67190,31.04690,0.99660,-0.26350,0.13740,-1.07450,1.77030,-2.48370,0.62630,-0.49180,-0.43710,-0.41800
21.34380,43.71880,31.07810,0.99650,-0.26460,0.13940,-1.65430,1.67880,-2.17850,0.62660,-0.49220,-0.43650,-0.41770
21.37500,43.70310,31.10940,0.99550,-0.26510,0.14090,-2.29520,1.52620,-1.72080,0.62700,-0.49250,-0.43580,-0.41760
21.34380,43.70310,31.09380,0.99420,-0.26630,0.14000,-2.87500,1.34310,-1.14090,0.62720,-0.49310,-0.43520,-0.41730
21.29690,43.65620,31.06250,0.99230,-0.26900,0.13870,-3.18020,1.09900,-0.62210,0.62720,-0.49380,-0.43470,-0.41690
21.31250,43.65620,31.04690,0.98920,-0.27040,0.13910,-2.99710,0.82430,-0.19490,0.62750,-0.49440,-0.43390,-0.41650
21.29690,43.60940,31.04690,0.98710,-0.26960,0.13900,-2.38670,0.58020,0.11030,0.62780,-0.49500,-0.43320,-0.41610
21.31250,43.64060,31.06250,0.98650,-0.26620,0.13910,-1.50170,0.36650,0.35440,0.62750,-0.49450,-0.43360,-0.41670
21.31250,43.60940,31.06250,0.98540,-0.26250,0.14110,-0.55570,0.24450,0.59860,0.62740,-0.49390,-0.43380,-0.41730
21.34380,43.68750,31.07810,0.98450,-0.25990,0.14240,0.17670,0.18340,0.81220,0.62740,-0.49330,-0.43400,-0.41790
21.34380,43.60940,31.10940,0.98430,-0.25840,0.14220,0.54290,0.27500,0.96480,0.62740,-0.49270,-0.43430,-0.41840
21.35940,43.67190,31.07810,0.98640,-0.25790,0.14060,0.60400,0.39710,1.05630,0.62700,-0.49230,-0.43490,-0.41880
21.34380,43.60940,31.06250,0.99120,-0.25720,0.13950,0.48190,0.64120,0.99530,0.62660,-0.49210,-0.43550,-0.41910
21.32810,43.60940,31.01560,0.99480,-0.25610,0.13960,0.29880,0.94640,0.87320,0.62610,-0.49180,-0.43610,-0.41940
