hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.34380,33.32810,21.96880,0.98780,-0.26940,0.20110,-0.67780,0.94640,1.51410,0.70780,-0.40190,-0.49090,-0.31060
12.54690,33.28120,22.06250,0.99200,-0.26640,0.19780,-1.37970,1.52620,1.66670,0.70740,-0.40180,-0.49140,-0.31100
12.15620,33.03120,21.57810,0.99170,-0.26800,0.19510,-2.02050,2.04500,1.51410,0.70700,-0.40190,-0.49180,-0.31120
12.39060,33.10940,21.90620,0.98650,-0.27200,0.19590,-2.05110,2.25860,1.20890,0.70660,-0.40220,-0.49200,-0.31120
12.17190,33.15620,21.71880,0.98020,-0.27270,0.19660,-1.19660,1.98400,0.93430,0.70630,-0.40280,-0.49210,-0.31100
12.21880,33.10940,21.85940,0.97690,-0.26770,0.19590,0.26830,1.28210,0.72070,0.70600,-0.40240,-0.49270,-0.31140
12.37500,33.26560,21.73440,0.97580,-0.26040,0.19480,1.67210,0.45810,0.44600,0.70570,-0.40180,-0.49320,-0.31180
12.51560,33.28120,21.93750,0.97660,-0.25470,0.19400,2.28240,-0.15230,-0.04230,0.70540,-0.40110,-0.49390,-0.31230
12.40620,33.31250,22.06250,0.97950,-0.25180,0.19390,2.03830,-0.39640,-0.65260,0.70510,-0.40050,-0.49450,-0.31270
12.45310,33.42190,22.06250,0.98340,-0.25250,0.19330,1.33640,-0.18280,-1.14090,0.70480,-0.39990,-0.49520,-0.31320
12.54690,33.43750,21.98440,0.98770,-0.25660,0.19180,0.60400,0.24450,-1.35450,0.70430,-0.39960,-0.49590,-0.31360
12.70310,33.42190,22.12500,0.99140,-0.25980,0.19060,0.14620,0.73270,-1.32400,0.70380,-0.39970,-0.49650,-0.31370
12.59380,33.39060,22.14060,0.99330,-0.26000,0.19010,0.11570,1.03790,-1.11040,0.70330,-0.39970,-0.49700,-0.31380
12.51560,33.48440,22.25000,0.99390,-0.25960,0.18990,0.39040,0.97690,-0.83570,0.70290,-0.39980,-0.49760,-0.31390
12.51560,33.54690,22.10940,0.99310,-0.26000,0.18990,0.75660,0.45810,-0.65260,0.70250,-0.39990,-0.49810,-0.31380
12.67190,33.57810,22.09380,0.99280,-0.26010,0.19000,1.06170,-0.33540,-0.53060,0.70210,-0.40020,-0.49860,-0.31360
12.65620,33.46880,22.12500,0.99470,-0.25960,0.19050,1.21430,-1.12880,-0.34750,0.70160,-0.39970,-0.49940,-0.31400
12.65620,33.57810,22.20310,0.99430,-0.25780,0.19260,1.09230,-1.58660,0.04930,0.70200,-0.39930,-0.49910,-0.31420
12.54690,33.59380,22.15620,0.98990,-0.25390,0.19550,0.69550,-1.70870,0.72070,0.70220,-0.39880,-0.49900,-0.31440
12.67190,33.59380,22.15620,0.98560,-0.24920,0.19770,0.02410,-1.49500,1.48360,0.70240,-0.39830,-0.49890,-0.31470
12.67190,33.46880,22.09380,0.98220,-0.24600,0.19810,-0.86090,-1.12880,2.03290,0.70260,-0.39790,-0.49880,-0.31510
12.73440,33.48440,22.21880,0.97990,-0.24540,0.19570,-1.59330,-0.57950,2.15500,0.70270,-0.39740,-0.49870,-0.31550
12.54690,33.45310,22.14060,0.97770,-0.24600,0.19290,-1.89850,-0.03020,1.88030,0.70260,-0.39690,-0.49890,-0.31610
12.60940,33.50000,22.04690,0.97390,-0.24610,0.19100,-1.62380,0.36650,1.33100,0.70220,-0.39660,-0.49940,-0.31660
12.65620,33.50000,22.00000,0.97070,-0.24490,0.18990,-0.83040,0.33600,0.65960,0.70170,-0.39650,-0.49990,-0.31690
12.68750,33.43750,22.14060,0.97030,-0.24340,0.18980,0.17670,-0.21330,-0.10330,0.70190,-0.39590,-0.49990,-0.31730
12.57810,33.43750,22.17190,0.97230,-0.24370,0.19040,0.90910,-1.18990,-0.98830,0.70170,-0.39640,-0.50010,-0.31680
12.60940,33.48440,22.17190,0.97600,-0.24640,0.19270,1.21430,-2.19690,-1.99540,0.70210,-0.39620,-0.49970,-0.31680
12.64060,33.50000,22.01560,0.98210,-0.25210,0.19620,1.15330,-2.89880,-3.03300,0.70240,-0.39620,-0.49940,-0.31660
12.70310,33.34380,22.06250,0.98880,-0.25980,0.19900,1.09230,-3.14300,-3.82650,0.70260,-0.39640,-0.49910,-0.31620
12.39060,33.17190,21.93750,0.99280,-0.26630,0.19900,1.12280,-2.92940,-4.16220,0.70280,-0.39680,-0.49890,-0.31580
12.39060,33.26560,21.93750,0.99520,-0.26930,0.19870,1.21430,-2.41060,-3.91800,0.70290,-0.39710,-0.49870,-0.31540
12.34380,33.26560,21.84380,0.99720,-0.27050,0.19940,1.24480,-1.76970,-3.33820,0.70320,-0.39740,-0.49840,-0.31500
12.46880,33.20310,21.87500,0.99660,-0.27150,0.20090,0.97020,-1.28140,-2.72780,0.70350,-0.39770,-0.49800,-0.31460
12.39060,33.09380,21.81250,0.99370,-0.27160,0.20250,0.42090,-1.09830,-2.23950,0.70380,-0.39800,-0.49750,-0.31420
12.37500,33.15620,21.96880,0.99150,-0.27250,0.20280,-0.18950,-1.25090,-1.93440,0.70410,-0.39830,-0.49700,-0.31390
