hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.54690,33.76560,22.85940,0.99370,-0.22260,0.19090,-0.34210,1.52620,-2.39210,0.67350,-0.42390,-0.47700,-0.37310
12.73440,33.78120,22.92190,0.99100,-0.21950,0.18980,0.69550,1.06840,-2.66680,0.67300,-0.42350,-0.47770,-0.37350
12.57810,33.85940,23.09380,0.99030,-0.21620,0.18690,1.21430,0.54960,-2.60580,0.67240,-0.42330,-0.47850,-0.37380
12.67190,33.95310,23.14060,0.99110,-0.21630,0.18620,0.93970,0.18340,-2.57520,0.67190,-0.42320,-0.47920,-0.37390
12.45310,33.90620,22.81250,0.99200,-0.22070,0.18840,0.17670,-0.09120,-2.72780,0.67210,-0.42370,-0.47880,-0.37350
12.65620,33.70310,23.00000,0.99120,-0.22490,0.19110,-0.37260,-0.24380,-2.88040,0.67240,-0.42390,-0.47830,-0.37330
12.51560,33.79690,22.93750,0.98970,-0.22570,0.19170,-0.22000,-0.30480,-2.69730,0.67280,-0.42410,-0.47770,-0.37310
12.35940,33.73440,23.10940,0.98860,-0.22340,0.18900,0.35980,-0.33540,-2.20900,0.67290,-0.42470,-0.47740,-0.37260
12.45310,33.95310,22.98440,0.98820,-0.21910,0.18570,0.78710,-0.27430,-1.69020,0.67240,-0.42450,-0.47820,-0.37280
12.75000,34.06250,23.09380,0.99000,-0.21520,0.18360,0.81760,-0.06070,-1.41560,0.67190,-0.42430,-0.47890,-0.37310
12.73440,33.98440,23.12500,0.99530,-0.21330,0.18360,0.66500,0.24450,-1.44610,0.67140,-0.42390,-0.47960,-0.37350
12.68750,33.98440,23.32810,0.99890,-0.21280,0.18390,0.63450,0.36650,-1.53760,0.67090,-0.42360,-0.48030,-0.37390
12.67190,34.09380,23.17190,1.00510,-0.21270,0.18580,0.72600,0.36650,-1.75130,0.67040,-0.42310,-0.48100,-0.37440
12.82810,34.15620,23.20310,1.00760,-0.21340,0.18550,1.00070,0.06140,-2.08700,0.66990,-0.42270,-0.48180,-0.37470
12.84380,34.01560,23.12500,1.00700,-0.21240,0.18190,1.27540,-0.39640,-2.60580,0.66930,-0.42270,-0.48250,-0.37480
12.84380,34.07810,23.26560,1.00220,-0.21150,0.17970,1.39740,-0.85420,-3.33820,0.66880,-0.42280,-0.48320,-0.37480
12.76560,34.04690,23.26560,0.99610,-0.21470,0.18050,1.55000,-1.31190,-4.00960,0.66880,-0.42320,-0.48320,-0.37430
