hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
15.64060,36.56250,26.21880,0.99780,-0.11440,0.26950,-0.18950,-1.12880,-2.08700,0.76910,-0.21160,-0.57130,-0.19320
15.53120,36.43750,26.00000,0.99700,-0.11510,0.26820,-0.03690,-0.91520,-2.11750,0.76920,-0.21230,-0.57110,-0.19280
15.54690,36.39060,25.90620,0.99590,-0.11450,0.26740,0.20720,-0.94570,-1.96490,0.76930,-0.21290,-0.57090,-0.19230
15.50000,36.26560,25.89060,0.99470,-0.11420,0.26820,0.29880,-1.15930,-1.75130,0.76960,-0.21330,-0.57040,-0.19200
15.39060,36.18750,26.00000,0.99300,-0.11400,0.27030,0.14620,-1.49500,-1.56820,0.76990,-0.21320,-0.57000,-0.19200
15.28120,36.21880,25.81250,0.99120,-0.11280,0.27190,-0.00640,-1.83070,-1.50710,0.77020,-0.21290,-0.56960,-0.19220
15.28120,36.17190,25.71880,0.99060,-0.11080,0.27240,0.02410,-2.13590,-1.53760,0.77050,-0.21240,-0.56940,-0.19260
15.23440,36.01560,25.59380,0.99200,-0.10740,0.27060,0.17670,-2.19690,-1.56820,0.77020,-0.21160,-0.56980,-0.19320
15.21880,35.95310,25.65620,0.99640,-0.10400,0.26590,0.20720,-1.92230,-1.62920,0.76970,-0.21120,-0.57050,-0.19360
15.09380,35.98440,25.59380,1.00130,-0.10460,0.26270,-0.06740,-1.31190,-1.81230,0.76910,-0.21110,-0.57120,-0.19380
15.14060,36.03120,25.54690,1.00410,-0.10910,0.26340,-0.43360,-0.64050,-2.11750,0.76870,-0.21130,-0.57180,-0.19380
15.17190,36.01560,25.45310,1.00510,-0.11400,0.26470,-0.61670,-0.21330,-2.39210,0.76840,-0.21190,-0.57200,-0.19340
14.84380,35.45310,25.35940,1.00600,-0.11770,0.26630,-0.40310,-0.30480,-2.42270,0.76840,-0.21260,-0.57190,-0.19300
14.31250,35.12500,24.92190,1.00760,-0.11790,0.26930,0.11570,-0.76260,-2.14800,0.76860,-0.21310,-0.57160,-0.19260
14.10940,35.07810,24.64060,1.00880,-0.11290,0.27250,0.66500,-1.37300,-1.53760,0.76890,-0.21290,-0.57120,-0.19270
14.09380,35.03120,24.45310,1.00950,-0.10680,0.27640,0.75660,-1.92230,-0.83570,0.76910,-0.21220,-0.57110,-0.19310
14.17190,34.89060,24.50000,1.00790,-0.10530,0.27990,0.08520,-2.19690,-0.34750,0.76930,-0.21180,-0.57090,-0.19340
13.96880,34.75000,24.42190,1.00350,-0.10850,0.28130,-1.10500,-2.13590,-0.22540,0.76960,-0.21160,-0.57050,-0.19360
13.92190,34.81250,24.39060,0.99820,-0.11310,0.28160,-2.05110,-1.67810,-0.07280,0.76990,-0.21180,-0.57000,-0.19370
13.90620,34.92190,24.26560,0.99560,-0.11420,0.27900,-2.26470,-0.85420,0.56810,0.77030,-0.21210,-0.56940,-0.19360
14.00000,34.87500,24.32810,0.99520,-0.10790,0.27420,-1.86800,0.30550,1.66670,0.77060,-0.21170,-0.56900,-0.19400
