hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.56250,33.40620,23.03120,0.98760,-0.23010,0.25750,-1.92900,1.09900,0.41550,0.69930,0.15540,-0.59380,0.36630
12.39060,33.39060,23.17190,0.98430,-0.23240,0.25740,-2.23420,1.28210,0.65960,0.69910,0.15440,-0.59400,0.36680
12.28120,33.35940,22.95310,0.98320,-0.23470,0.25800,-2.02050,1.22100,0.96480,0.69900,0.15340,-0.59410,0.36740
12.26560,33.29690,22.73440,0.98240,-0.23600,0.25860,-1.41020,0.88530,1.30050,0.69880,0.15250,-0.59410,0.36800
12.21880,33.07810,22.59380,0.98130,-0.23640,0.25830,-0.67780,0.39710,1.57510,0.69860,0.15160,-0.59420,0.36860
12.20310,33.03120,22.82810,0.98090,-0.23510,0.25660,0.02410,0.00030,1.78880,0.69830,0.15180,-0.59470,0.36840
12.06250,33.18750,22.65620,0.98090,-0.23340,0.25420,0.63450,-0.15230,2.03290,0.69800,0.15230,-0.59510,0.36810
12.06250,33.28120,22.62500,0.98040,-0.23230,0.25320,1.09230,-0.03020,2.30760,0.69780,0.15280,-0.59540,0.36770
12.40620,33.32810,22.70310,0.97780,-0.23100,0.25550,1.27540,0.33600,2.46020,0.69820,0.15300,-0.59480,0.36790
12.42190,33.20310,22.84380,0.97440,-0.23030,0.25820,1.12280,0.73270,2.39910,0.69860,0.15290,-0.59410,0.36820
12.42190,33.43750,22.95310,0.97160,-0.23020,0.25930,0.69550,1.03790,2.18550,0.69900,0.15270,-0.59350,0.36860
12.46880,33.50000,22.98440,0.97020,-0.22930,0.25880,0.05470,1.16000,2.03290,0.69940,0.15270,-0.59290,0.36870
12.53120,33.62500,22.89060,0.97160,-0.22830,0.25850,-0.64720,1.22100,2.06340,0.69980,0.15320,-0.59250,0.36840
12.65620,33.43750,23.03120,0.97630,-0.22880,0.25770,-1.41020,1.40410,2.18550,0.69960,0.15340,-0.59290,0.36800
12.54690,33.46880,23.04690,0.98220,-0.22930,0.25460,-2.26470,1.89240,2.15500,0.69930,0.15340,-0.59340,0.36770
12.50000,33.50000,23.14060,0.98560,-0.23050,0.24920,-3.27180,2.65540,1.91080,0.69910,0.15330,-0.59390,0.36750
12.54690,33.65620,22.93750,0.98500,-0.23390,0.24390,-4.27880,3.50980,1.57510,0.69890,0.15290,-0.59440,0.36720
12.65620,33.51560,22.95310,0.98230,-0.23710,0.23980,-4.88920,4.12020,1.36150,0.69870,0.15240,-0.59490,0.36700
12.64060,33.45310,23.00000,0.98010,-0.23860,0.23460,-4.91970,4.21180,1.39200,0.69850,0.15190,-0.59540,0.36680
12.53120,33.42190,23.07810,0.97840,-0.23930,0.22900,-4.33990,3.72350,1.51410,0.69820,0.15140,-0.59590,0.36660
12.46880,33.56250,22.89060,0.97630,-0.23910,0.22740,-3.30230,2.77740,1.63620,0.69790,0.15100,-0.59650,0.36650
12.54690,33.60940,22.92190,0.97360,-0.23650,0.23080,-2.02050,1.49570,1.63620,0.69760,0.15080,-0.59700,0.36630
12.65620,33.39060,22.90620,0.96990,-0.23430,0.23740,-0.61670,0.03080,1.48360,0.69710,0.15080,-0.59760,0.36620
12.48440,33.34380,23.04690,0.96590,-0.23350,0.24570,0.66500,-1.40350,1.20890,0.69660,0.15010,-0.59800,0.36680
12.48440,33.43750,22.95310,0.96560,-0.23200,0.25160,1.48900,-2.56310,0.84270,0.69690,0.15040,-0.59760,0.36690
12.54690,33.54690,22.90620,0.97010,-0.22970,0.25330,1.55000,-3.20400,0.50700,0.69720,0.15080,-0.59720,0.36690
12.64060,33.46880,22.92190,0.97660,-0.22910,0.25370,0.90910,-2.99040,0.29340,0.69750,0.15150,-0.59680,0.36660
12.59380,33.43750,23.00000,0.98160,-0.23130,0.25580,-0.06740,-2.01380,0.29340,0.69780,0.15180,-0.59640,0.36650
12.50000,33.48440,23.06250,0.98380,-0.23550,0.26020,-0.95240,-0.76260,0.41550,0.69820,0.15160,-0.59590,0.36670
12.46880,33.56250,23.03120,0.98460,-0.24060,0.26430,-1.31860,0.30550,0.53760,0.69840,0.15100,-0.59550,0.36700
12.50000,33.59380,22.96880,0.98760,-0.24270,0.26850,-1.16600,0.91590,0.62910,0.69870,0.15050,-0.59510,0.36740
12.60940,33.50000,23.04690,0.99140,-0.24080,0.27110,-0.73880,1.03790,0.78170,0.69910,0.15020,-0.59450,0.36770
12.50000,33.54690,23.09380,0.99590,-0.23700,0.27140,-0.46410,0.88530,0.99530,0.69960,0.15010,-0.59390,0.36780
12.43750,33.43750,23.10940,0.99940,-0.23370,0.27080,-0.89140,0.76330,1.14790,0.70010,0.15030,-0.59340,0.36770
12.48440,33.73440,22.98440,1.00040,-0.23290,0.27020,-2.14260,0.91590,1.27000,0.70060,0.15060,-0.59290,0.36740
12.59380,33.54690,23.07810,0.99760,-0.23480,0.27000,-3.97370,1.43470,1.45310,0.70120,0.15050,-0.59240,0.36710
12.56250,33.56250,23.04690,0.98930,-0.23920,0.26740,-5.74370,2.22810,1.81930,0.70120,0.14930,-0.59240,0.36760
12.46880,33.56250,23.15620,0.98000,-0.24380,0.26370,-6.72020,3.05210,2.46020,0.70100,0.14790,-0.59270,0.36790
12.48440,33.57810,23.01560,0.97300,-0.24610,0.25900,-6.53710,3.75400,3.25360,0.70080,0.14660,-0.59320,0.36820
12.53120,33.50000,23.04690,0.96640,-0.24490,0.25570,-5.31640,4.27280,4.07760,0.70040,0.14550,-0.59370,0.36840
12.62500,33.54690,23.03120,0.95980,-0.24010,0.25570,-3.51590,4.42540,4.68790,0.70010,0.14480,-0.59420,0.36860
12.51560,33.53120,23.17190,0.95850,-0.23460,0.25520,-1.80690,4.15070,4.90160,0.70030,0.14510,-0.59410,0.36820
12.51560,33.60940,23.06250,0.96230,-0.22970,0.25370,-0.67780,3.47930,4.77950,0.70040,0.14540,-0.59410,0.36800
12.54690,33.65620,23.04690,0.96690,-0.22700,0.25100,-0.31160,2.74690,4.38280,0.70040,0.14580,-0.59410,0.36770
12.64060,33.60940,22.95310,0.97180,-0.22620,0.24830,-0.52520,2.22810,3.86400,0.70030,0.14610,-0.59430,0.36740
12.59380,33.48440,23.06250,0.97650,-0.22600,0.24780,-1.10500,2.10600,3.31470,0.70020,0.14640,-0.59460,0.36710
