hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.62500,33.39060,22.90620,0.99370,-0.22010,0.25860,-1.37970,-0.91520,0.56810,0.67420,-0.42450,-0.44410,-0.40990
12.68750,33.20310,22.95310,0.98970,-0.21860,0.25870,-1.34920,-0.33540,1.30050,0.67460,-0.42440,-0.44350,-0.41000
12.57810,33.15620,23.04690,0.98450,-0.21500,0.25740,-1.10500,0.42760,2.03290,0.67460,-0.42390,-0.44350,-0.41050
12.21880,33.06250,22.89060,0.97940,-0.21040,0.25550,-0.83040,1.09900,2.58220,0.67440,-0.42340,-0.44390,-0.41100
12.29690,33.00000,22.73440,0.97500,-0.20500,0.25390,-0.58620,1.49570,2.79590,0.67420,-0.42300,-0.44430,-0.41140
12.43750,33.12500,22.60940,0.97230,-0.20010,0.25110,-0.46410,1.58720,2.70430,0.67390,-0.42260,-0.44470,-0.41170
12.35940,32.87500,22.79690,0.97140,-0.19630,0.24890,-0.31160,1.34310,2.27710,0.67360,-0.42230,-0.44520,-0.41200
12.39060,33.00000,22.89060,0.97170,-0.19500,0.24860,-0.15900,0.88530,1.57510,0.67320,-0.42200,-0.44570,-0.41240
12.20310,33.10940,22.64060,0.97330,-0.19620,0.24970,-0.00640,0.30550,0.65960,0.67280,-0.42160,-0.44640,-0.41270
12.48440,33.20310,22.81250,0.97670,-0.19890,0.25240,0.11570,-0.30480,-0.34750,0.67240,-0.42110,-0.44700,-0.41320
12.62500,33.15620,22.84380,0.98230,-0.20290,0.25440,0.14620,-0.85420,-1.17140,0.67210,-0.42040,-0.44750,-0.41380
12.56250,33.17190,23.07810,0.98940,-0.20650,0.25500,0.05470,-1.18990,-1.65970,0.67210,-0.42110,-0.44740,-0.41330
12.48440,33.26560,23.04690,0.99500,-0.20940,0.25410,-0.18950,-1.18990,-1.75130,0.67190,-0.42180,-0.44740,-0.41280
12.57810,33.37500,22.93750,0.99750,-0.21260,0.25300,-0.55570,-0.85420,-1.53760,0.67180,-0.42250,-0.44740,-0.41240
12.65620,33.29690,22.85940,0.99650,-0.21510,0.25380,-0.79980,-0.30480,-1.17140,0.67190,-0.42310,-0.44700,-0.41190
12.76560,33.28120,23.03120,0.99470,-0.21680,0.25590,-0.83040,0.12240,-0.71370,0.67230,-0.42360,-0.44640,-0.41150
12.65620,33.28120,23.06250,0.99270,-0.21620,0.25740,-0.67780,0.24450,-0.16440,0.67280,-0.42370,-0.44570,-0.41140
12.65620,33.37500,23.06250,0.99060,-0.21260,0.25700,-0.52520,0.18340,0.44600,0.67310,-0.42340,-0.44520,-0.41160
12.64060,33.37500,22.87500,0.99140,-0.20820,0.25430,-0.49470,0.18340,1.08690,0.67270,-0.42310,-0.44580,-0.41190
12.73440,33.26560,22.98440,0.99410,-0.20430,0.25110,-0.76930,0.33600,1.66670,0.67230,-0.42300,-0.44640,-0.41210
12.60940,33.21880,23.00000,0.99520,-0.20180,0.25040,-1.13550,0.61070,2.06340,0.67180,-0.42290,-0.44690,-0.41230
12.60940,33.31250,23.03120,0.99450,-0.20130,0.25130,-1.22710,0.85480,2.15500,0.67150,-0.42270,-0.44740,-0.41270
12.62500,33.40620,22.92190,0.99310,-0.20200,0.25080,-0.95240,0.88530,1.75830,0.67110,-0.42250,-0.44790,-0.41300
12.73440,33.28120,22.95310,0.99000,-0.20240,0.24920,-0.37260,0.58020,0.87320,0.67060,-0.42250,-0.44850,-0.41310
