hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-13.65620,-46.00000,-31.79690,1.02090,-0.01470,0.18740,1.15330,-0.30480,0.14080,0.52620,-0.47260,-0.43100,-0.56040
-13.70310,-46.07810,-31.84380,1.01980,-0.00840,0.18780,2.49610,0.24450,-0.19490,0.52570,-0.47200,-0.43170,-0.56070
-13.96880,-46.23440,-31.95310,1.01900,-0.00450,0.18730,2.49610,0.48860,-0.37800,0.52530,-0.47140,-0.43240,-0.56110
-13.87500,-46.26560,-32.01560,1.01920,-0.00520,0.18740,1.39740,0.54960,-0.50000,0.52490,-0.47090,-0.43310,-0.56140
-13.95310,-46.23440,-32.21880,1.02080,-0.00850,0.18850,0.02410,0.58020,-0.59160,0.52540,-0.47080,-0.43250,-0.56150
-13.92190,-46.39060,-32.06250,1.02200,-0.01200,0.19010,-1.10500,0.58020,-0.59160,0.52580,-0.47120,-0.43180,-0.56120
-13.87500,-46.20310,-32.17190,1.02250,-0.01380,0.19000,-1.50170,0.54960,-0.56110,0.52620,-0.47180,-0.43120,-0.56080
-14.01560,-46.35940,-32.18750,1.02360,-0.01670,0.18790,-1.92900,0.39710,-0.40850,0.52620,-0.47250,-0.43100,-0.56040
-13.82810,-46.18750,-32.06250,1.02470,-0.01840,0.18380,-1.65430,0.06140,-0.31690,0.52600,-0.47320,-0.43100,-0.56000
-13.78120,-46.17190,-32.00000,1.02620,-0.01910,0.18100,-0.79980,-0.33540,-0.25590,0.52580,-0.47380,-0.43120,-0.55960
-13.73440,-46.14060,-31.95310,1.02730,-0.01810,0.18060,0.32930,-0.51850,-0.16440,0.52560,-0.47430,-0.43150,-0.55910
-13.75000,-46.23440,-31.92190,1.02720,-0.01320,0.18340,1.51950,-0.24380,-0.07280,0.52510,-0.47410,-0.43230,-0.55920
-13.70310,-46.07810,-31.92190,1.02490,-0.00700,0.18680,2.58760,0.51910,-0.07280,0.52490,-0.47330,-0.43270,-0.55960
-13.71880,-46.09380,-31.87500,1.02200,-0.00220,0.18880,3.01490,1.46520,-0.04230,0.52480,-0.47240,-0.43310,-0.56010
-13.65620,-46.03120,-31.85940,1.01870,-0.00050,0.19150,2.34350,2.28910,0.14080,0.52490,-0.47160,-0.43330,-0.56070
-13.67190,-46.09380,-31.82810,1.01460,-0.00330,0.19610,0.69550,2.96050,0.29340,0.52510,-0.47080,-0.43310,-0.56120
-13.67190,-46.04690,-31.84380,1.01120,-0.00860,0.20000,-1.19660,3.29620,0.20190,0.52550,-0.47030,-0.43250,-0.56170
-13.70310,-46.12500,-31.84380,1.00950,-0.01350,0.19930,-2.41730,3.08260,0.04930,0.52600,-0.47010,-0.43170,-0.56210
-13.70310,-46.14060,-31.89060,1.01030,-0.01590,0.19530,-2.56990,2.31970,-0.04230,0.52650,-0.47010,-0.43080,-0.56230
-13.73440,-46.23440,-31.89060,1.01400,-0.01600,0.19070,-1.71540,1.31260,-0.07280,0.52680,-0.47080,-0.43030,-0.56180
-13.70310,-46.15620,-31.92190,1.01980,-0.01480,0.18690,-0.25050,0.45810,-0.10330,0.52660,-0.47130,-0.43060,-0.56150
-13.70310,-46.25000,-31.90620,1.02470,-0.01250,0.18600,1.36690,0.39710,-0.01180,0.52630,-0.47160,-0.43100,-0.56110
-13.67190,-46.20310,-31.89060,1.02600,-0.00900,0.18840,2.49610,1.28210,0.23240,0.52590,-0.47130,-0.43170,-0.56110
-13.70310,-46.17190,-31.90620,1.02340,-0.00460,0.19240,2.67920,2.83850,0.56810,0.52580,-0.47050,-0.43210,-0.56170
-13.67190,-46.10940,-31.87500,1.01900,-0.00070,0.19790,1.82470,4.48640,0.81220,0.52600,-0.46960,-0.43210,-0.56230
-13.68750,-46.21880,-31.87500,1.01290,0.00080,0.20220,0.02410,5.79870,0.81220,0.52630,-0.46870,-0.43170,-0.56300
-13.75000,-46.23440,-31.87500,1.00900,-0.00180,0.19920,-2.14260,5.52400,0.47650,0.52640,-0.46790,-0.43140,-0.56380
-13.78120,-46.35940,-31.84380,1.01140,-0.01010,0.18960,-3.85160,3.20470,-0.01180,0.52630,-0.46850,-0.43110,-0.56360
-13.79690,-46.35940,-31.95310,1.01610,-0.02020,0.18220,-4.52300,0.36650,-0.25590,0.52610,-0.46930,-0.43090,-0.56330
-13.79690,-46.42190,-31.95310,1.02080,-0.02630,0.18100,-3.51590,-1.31190,-0.28640,0.52600,-0.47020,-0.43070,-0.56280
-13.75000,-46.39060,-31.95310,1.02340,-0.02530,0.18430,-0.89140,-1.52560,-0.34750,0.52600,-0.47090,-0.43060,-0.56230
-13.78120,-46.45310,-31.98440,1.02290,-0.01830,0.18960,2.16040,-0.88470,-0.53060,0.52620,-0.47150,-0.43050,-0.56160
-13.75000,-46.40620,-31.98440,1.02090,-0.00990,0.19530,3.99140,-0.12170,-0.74420,0.52630,-0.47070,-0.43080,-0.56200
-13.81250,-46.46880,-31.98440,1.01750,-0.00410,0.19900,3.83880,0.24450,-0.89680,0.52640,-0.46980,-0.43110,-0.56240
-13.79690,-46.46880,-32.00000,1.01420,-0.00170,0.19880,2.12990,0.12240,-1.04940,0.52630,-0.46900,-0.43140,-0.56300
-13.84380,-46.53120,-32.00000,1.01310,-0.00460,0.19540,-0.03690,-0.42690,-1.11040,0.52600,-0.46830,-0.43170,-0.56350
-13.84380,-46.50000,-32.01560,1.01400,-0.01180,0.19400,-1.77640,-1.12880,-0.92730,0.52630,-0.46900,-0.43120,-0.56310
-13.90620,-46.56250,-32.03120,1.01510,-0.01790,0.19670,-2.47830,-1.67810,-0.43900,0.52660,-0.46960,-0.43050,-0.56290
-13.87500,-46.51560,-32.09380,1.01680,-0.02050,0.20030,-2.05110,-1.73920,0.04930,0.52700,-0.46990,-0.42980,-0.56270
-13.85940,-46.53120,-32.06250,1.02000,-0.02110,0.20340,-1.04400,-1.25090,0.35440,0.52750,-0.47010,-0.42920,-0.56260
-13.82810,-46.43750,-32.04690,1.02390,-0.01930,0.20530,-0.25050,-0.27430,0.29340,0.52800,-0.47000,-0.42860,-0.56270
-13.84380,-46.46880,-31.98440,1.02670,-0.01500,0.20630,-0.12840,0.91590,-0.04230,0.52830,-0.46960,-0.42810,-0.56310
-13.82810,-46.34380,-31.98440,1.02660,-0.01250,0.20790,-0.73880,2.04500,-0.31690,0.52860,-0.46900,-0.42780,-0.56360
-13.85940,-46.34380,-31.95310,1.02350,-0.01290,0.20900,-1.99000,2.83850,-0.25590,0.52880,-0.46850,-0.42730,-0.56420
-13.79690,-46.25000,-31.95310,1.02010,-0.01670,0.20810,-3.69900,2.93000,0.07980,0.52920,-0.46840,-0.42640,-0.56460
-13.81250,-46.29690,-31.95310,1.01850,-0.02390,0.20380,-5.56060,2.16710,0.50700,0.52950,-0.46910,-0.42550,-0.56430
-13.81250,-46.28120,-31.95310,1.01810,-0.03220,0.19650,-6.81180,0.88530,0.99530,0.52950,-0.47010,-0.42490,-0.56400
-13.81250,-46.29690,-31.93750,1.01700,-0.03770,0.18830,-6.62870,-0.15230,1.39200,0.52930,-0.47110,-0.42440,-0.56370
-13.81250,-46.25000,-31.95310,1.01620,-0.03660,0.18330,-4.73660,-0.39640,1.51410,0.52910,-0.47200,-0.42420,-0.56330
-13.78120,-46.29690,-31.90620,1.01650,-0.03080,0.18410,-1.68480,0.00030,1.33100,0.52900,-0.47270,-0.42420,-0.56280
-13.70310,-46.20310,-31.90620,1.01610,-0.02310,0.18790,1.39740,0.67170,1.17840,0.52880,-0.47310,-0.42460,-0.56240
-13.75000,-46.23440,-31.89060,1.01390,-0.01430,0.19170,3.50310,1.40410,1.20890,0.52850,-0.47280,-0.42530,-0.56240
-13.75000,-46.17190,-31.82810,1.01090,-0.00380,0.19490,4.14400,1.98400,1.33100,0.52830,-0.47210,-0.42600,-0.56260
-13.75000,-46.23440,-31.81250,1.00910,0.00370,0.19530,3.38110,2.13660,1.51410,0.52810,-0.47140,-0.42660,-0.56290
-13.73440,-46.10940,-31.79690,1.00900,0.00410,0.19340,1.51950,1.64830,1.69720,0.52780,-0.47090,-0.42720,-0.56320
