hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
14.15620,35.64060,24.95310,0.99010,-0.30900,0.13210,4.23560,0.03080,0.90380,0.66980,-0.46120,-0.47340,-0.33830
14.37500,35.56250,24.95310,0.98700,-0.30500,0.13350,5.30370,0.27500,1.05630,0.67000,-0.46030,-0.47380,-0.33870
14.18750,35.42190,25.07810,0.98040,-0.29580,0.13610,5.91400,0.45810,1.14790,0.67030,-0.45930,-0.47410,-0.33900
13.89060,35.45310,24.82810,0.97350,-0.28600,0.13900,5.57830,0.42760,1.20890,0.67060,-0.45840,-0.47440,-0.33930
13.92190,35.46880,24.75000,0.96750,-0.27980,0.14150,3.89990,0.12240,1.11740,0.67080,-0.45760,-0.47470,-0.33970
14.00000,35.35940,24.53120,0.96200,-0.27900,0.14380,1.24480,-0.33540,0.78170,0.67090,-0.45690,-0.47480,-0.34010
13.95310,35.07810,24.75000,0.96140,-0.28420,0.14440,-1.37970,-0.73210,0.20190,0.67100,-0.45640,-0.47470,-0.34060
13.93750,35.23440,24.89060,0.96610,-0.29180,0.14090,-2.96660,-0.94570,-0.56110,0.67120,-0.45610,-0.47450,-0.34110
13.71880,35.28120,24.62500,0.97340,-0.29790,0.13710,-3.11920,-0.79310,-1.41560,0.67120,-0.45680,-0.47410,-0.34070
13.96880,35.25000,24.75000,0.98000,-0.30270,0.13460,-2.14260,-0.30480,-2.20900,0.67080,-0.45740,-0.47420,-0.34040
14.03120,35.28120,24.65620,0.98370,-0.30540,0.13340,-0.43360,0.33600,-2.81940,0.67050,-0.45800,-0.47430,-0.34010
13.87500,35.20310,24.82810,0.98590,-0.30450,0.13410,1.76360,0.91590,-3.12460,0.67030,-0.45830,-0.47460,-0.33980
13.92190,35.28120,24.89060,0.98750,-0.30150,0.13520,3.99140,1.19050,-3.21610,0.67020,-0.45730,-0.47520,-0.34050
13.93750,35.45310,24.65620,0.98870,-0.29880,0.13620,5.48680,1.00740,-3.24660,0.67020,-0.45620,-0.47580,-0.34110
14.06250,35.21880,24.78120,0.99050,-0.29920,0.13790,5.94450,0.39710,-3.42970,0.67070,-0.45520,-0.47580,-0.34140
14.04690,35.28120,24.73440,0.99250,-0.30050,0.13940,5.51730,-0.39640,-3.67390,0.67130,-0.45510,-0.47550,-0.34090
14.03120,35.35940,24.93750,0.99450,-0.30040,0.14130,4.41870,-1.18990,-3.76540,0.67160,-0.45430,-0.47550,-0.34120
14.17190,35.56250,24.95310,0.99760,-0.30070,0.14350,2.74020,-1.83070,-3.55180,0.67200,-0.45370,-0.47540,-0.34140
14.14060,35.53120,24.84380,1.00020,-0.30380,0.14400,0.78710,-2.16640,-2.97200,0.67220,-0.45410,-0.47510,-0.34090
14.35940,35.56250,24.96880,0.99980,-0.30820,0.14340,-1.04400,-2.07490,-1.96490,0.67230,-0.45470,-0.47480,-0.34030
14.17190,35.51560,25.09380,0.99580,-0.31100,0.14390,-2.14260,-1.61710,-0.80520,0.67250,-0.45530,-0.47430,-0.33990
14.18750,35.59380,25.06250,0.99010,-0.31240,0.14390,-2.17310,-1.00680,0.29340,0.67280,-0.45590,-0.47370,-0.33940
14.10940,35.62500,24.93750,0.98510,-0.31220,0.14270,-1.34920,-0.48800,1.14790,0.67310,-0.45650,-0.47300,-0.33880
14.34380,35.60940,25.00000,0.98150,-0.30990,0.14240,-0.18950,-0.12170,1.63620,0.67360,-0.45690,-0.47230,-0.33830
14.26560,35.48440,25.03120,0.97890,-0.30830,0.14310,1.00070,0.12240,1.78880,0.67420,-0.45690,-0.47170,-0.33800
14.21880,35.54690,25.15620,0.97680,-0.30700,0.14370,2.12990,0.36650,1.69720,0.67470,-0.45640,-0.47130,-0.33810
14.18750,35.64060,25.06250,0.97460,-0.30260,0.14390,3.07590,0.54960,1.54460,0.67470,-0.45570,-0.47180,-0.33860
14.28120,35.70310,25.01560,0.97300,-0.29590,0.14320,3.38110,0.70220,1.42260,0.67460,-0.45500,-0.47230,-0.33890
14.26560,35.51560,25.01560,0.97290,-0.29060,0.14260,2.74020,0.70220,1.27000,0.67440,-0.45430,-0.47290,-0.33930
14.20310,35.60940,25.14060,0.97490,-0.28900,0.14260,1.30590,0.58020,0.93430,0.67420,-0.45380,-0.47340,-0.33980
14.14060,35.60940,25.04690,0.97800,-0.29090,0.14270,-0.43360,0.33600,0.32390,0.67380,-0.45340,-0.47390,-0.34030
14.28120,35.76560,25.01560,0.98200,-0.29510,0.14180,-1.86800,0.15290,-0.43900,0.67320,-0.45340,-0.47450,-0.34070
14.29690,35.59380,25.01560,0.98660,-0.30020,0.14020,-2.66140,0.21400,-1.11040,0.67270,-0.45400,-0.47480,-0.34050
14.28120,35.60940,25.12500,0.98950,-0.30410,0.13840,-2.87500,0.42760,-1.65970,0.67240,-0.45460,-0.47480,-0.34030
14.12500,35.62500,25.17190,0.99120,-0.30840,0.13610,-2.60040,0.67170,-2.05640,0.67210,-0.45530,-0.47470,-0.34000
