hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
18.17190,39.51560,27.40620,0.95810,-0.04770,0.27230,-3.91260,26.09290,17.93260,0.81990,-0.17750,-0.53060,-0.12130
18.03120,39.51560,27.14060,0.94450,-0.04710,0.29150,-6.17090,23.62090,16.46770,0.82070,-0.17800,-0.52920,-0.12120
18.20310,39.48440,27.28120,0.93450,-0.05460,0.30940,-7.94090,20.01990,14.17890,0.82140,-0.17850,-0.52800,-0.12130
18.01560,39.25000,27.18750,0.93130,-0.06470,0.32130,-8.82600,15.83900,11.76800,0.82180,-0.17900,-0.52710,-0.12150
17.93750,39.21880,27.20310,0.93500,-0.07200,0.32510,-8.58180,11.56650,9.75390,0.82200,-0.17940,-0.52660,-0.12180
17.73440,39.14060,26.93750,0.94550,-0.07190,0.32330,-7.14750,7.62970,8.22800,0.82200,-0.17970,-0.52650,-0.12200
17.76560,39.07810,26.95310,0.95980,-0.06300,0.32090,-5.74370,4.39490,7.06830,0.82180,-0.17990,-0.52660,-0.12220
17.71880,38.89060,26.75000,0.97240,-0.05150,0.32280,-6.26250,2.41120,6.06120,0.82160,-0.18010,-0.52680,-0.12250
17.64060,38.82810,26.87500,0.98000,-0.04790,0.32740,-9.64990,1.70930,5.23730,0.82130,-0.18050,-0.52700,-0.12300
17.50000,38.87500,26.71880,0.98220,-0.05410,0.33280,-14.56330,1.55670,4.74900,0.82090,-0.18120,-0.52730,-0.12380
17.54690,38.89060,26.73440,0.97950,-0.06240,0.34310,-19.11040,1.37360,4.59640,0.82040,-0.18220,-0.52740,-0.12480
17.50000,38.84380,26.60940,0.97010,-0.06510,0.36270,-22.77250,0.79380,4.50480,0.81990,-0.18330,-0.52750,-0.12610
17.18750,38.34380,26.45310,0.95730,-0.06550,0.38960,-26.12940,-0.09120,4.16910,0.81950,-0.18460,-0.52740,-0.12750
