hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.51560,41.84380,28.46880,1.02650,-0.04070,0.19660,0.32930,1.06840,-0.68320,0.57110,-0.44420,-0.45280,-0.52100
20.42190,41.75000,28.39060,1.02180,-0.03660,0.20310,1.64160,2.10600,-1.11040,0.57070,-0.44400,-0.45340,-0.52110
20.17190,41.57810,28.31250,1.01400,-0.03350,0.20740,1.03120,2.41120,-1.01880,0.57110,-0.44330,-0.45310,-0.52160
20.04690,41.43750,28.17190,1.00730,-0.03490,0.21070,-1.50170,1.52620,-0.50000,0.57140,-0.44290,-0.45260,-0.52200
20.21880,41.59380,28.14060,1.00520,-0.04090,0.21050,-4.64510,-0.24380,0.17130,0.57170,-0.44320,-0.45180,-0.52220
20.06250,41.45310,28.09380,1.00680,-0.04870,0.20790,-6.50660,-1.95280,0.69010,0.57190,-0.44400,-0.45090,-0.52200
20.25000,41.42190,28.29690,1.01060,-0.05240,0.20520,-5.98780,-2.68520,0.78170,0.57200,-0.44500,-0.45020,-0.52160
20.10940,41.46880,28.10940,1.01450,-0.05060,0.20230,-3.76000,-2.44110,0.50700,0.57210,-0.44600,-0.44980,-0.52110
20.26560,41.54690,28.32810,1.01680,-0.04640,0.19980,-1.25760,-1.73920,0.04930,0.57180,-0.44670,-0.45000,-0.52060
20.32810,41.60940,28.32810,1.01910,-0.04370,0.20190,0.54290,-0.85420,-0.34750,0.57140,-0.44700,-0.45050,-0.52030
20.39060,41.67190,28.40620,1.02050,-0.04250,0.20880,1.61110,0.06140,-0.68320,0.57170,-0.44650,-0.45030,-0.52060
20.35940,41.70310,28.37500,1.02000,-0.03940,0.21460,2.22140,0.91590,-0.95780,0.57200,-0.44570,-0.45020,-0.52100
20.48440,41.73440,28.43750,1.01840,-0.03720,0.21760,2.12990,1.37360,-1.01880,0.57230,-0.44500,-0.45000,-0.52150
20.39060,41.59380,28.42190,1.01460,-0.04060,0.22080,1.06170,1.25150,-0.80520,0.57260,-0.44450,-0.44970,-0.52190
20.28120,41.50000,28.28120,1.01070,-0.04480,0.22180,-0.61670,0.54960,-0.31690,0.57300,-0.44420,-0.44910,-0.52210
20.15620,41.46880,28.17190,1.01070,-0.04530,0.21670,-1.86800,-0.18280,0.17130,0.57340,-0.44410,-0.44850,-0.52230
20.18750,41.48440,28.20310,1.01420,-0.04530,0.21120,-1.99000,-0.48800,0.47650,0.57380,-0.44470,-0.44780,-0.52200
20.14060,41.48440,28.10940,1.01730,-0.04660,0.21030,-1.07450,-0.39640,0.50700,0.57390,-0.44550,-0.44760,-0.52140
20.17190,41.51560,28.14060,1.01870,-0.04550,0.20930,-0.09790,-0.09120,0.32390,0.57340,-0.44560,-0.44820,-0.52130
20.18750,41.57810,28.07810,1.01920,-0.04270,0.20470,0.05470,0.21400,0.04930,0.57300,-0.44580,-0.44870,-0.52120
20.35940,41.71880,28.23440,1.01940,-0.04230,0.20110,-0.34210,0.39710,-0.28640,0.57250,-0.44600,-0.44920,-0.52110
20.39060,41.81250,28.29690,1.01860,-0.04480,0.20280,-0.40310,0.61070,-0.65260,0.57220,-0.44640,-0.44950,-0.52080
20.48440,41.81250,28.39060,1.01640,-0.04670,0.20790,0.29880,1.06840,-1.01880,0.57270,-0.44620,-0.44890,-0.52090
20.46880,41.81250,28.35940,1.01310,-0.04400,0.21130,1.21430,1.49570,-1.26300,0.57300,-0.44560,-0.44860,-0.52130
20.54690,41.81250,28.42190,1.01130,-0.03850,0.20980,1.33640,1.49570,-1.23250,0.57290,-0.44470,-0.44890,-0.52200
20.46880,41.70310,28.37500,1.01200,-0.03910,0.20560,0.39040,0.94640,-0.74420,0.57240,-0.44460,-0.44960,-0.52210
20.46880,41.76560,28.35940,1.01230,-0.04430,0.20430,-0.98290,0.18340,-0.01180,0.57240,-0.44530,-0.44950,-0.52160
20.48440,41.76560,28.35940,1.01130,-0.04580,0.20660,-1.89850,-0.06070,0.47650,0.57280,-0.44580,-0.44870,-0.52130
20.56250,41.75000,28.50000,1.01150,-0.04400,0.20870,-2.17310,0.09190,0.44600,0.57300,-0.44550,-0.44830,-0.52170
20.51560,41.76560,28.45310,1.01400,-0.04430,0.20720,-2.05110,0.12240,-0.07280,0.57260,-0.44600,-0.44860,-0.52150
20.57810,41.79690,28.50000,1.01630,-0.04820,0.20380,-1.34920,0.00030,-0.77470,0.57250,-0.44660,-0.44860,-0.52110
20.51560,41.81250,28.45310,1.01570,-0.04860,0.20230,0.08520,0.24450,-1.23250,0.57240,-0.44720,-0.44870,-0.52060
20.57810,41.82810,28.50000,1.01360,-0.04420,0.20550,1.67210,0.79380,-1.26300,0.57230,-0.44630,-0.44890,-0.52120
20.50000,41.81250,28.45310,1.01190,-0.04110,0.20990,2.64870,1.00740,-0.98830,0.57250,-0.44550,-0.44890,-0.52170
20.57810,41.84380,28.53120,1.01140,-0.04000,0.21050,2.40450,0.45810,-0.71370,0.57270,-0.44480,-0.44900,-0.52210
20.48440,41.81250,28.48440,1.01170,-0.04010,0.20910,1.03120,-0.76260,-0.68320,0.57250,-0.44400,-0.44930,-0.52270
20.51560,41.84380,28.53120,1.01320,-0.04060,0.20810,-0.64720,-2.04440,-0.83570,0.57220,-0.44460,-0.44960,-0.52220
20.48440,41.84380,28.50000,1.01650,-0.04090,0.20440,-1.59330,-2.83780,-0.95780,0.57160,-0.44520,-0.45010,-0.52190
20.51560,41.84380,28.53120,1.01920,-0.04410,0.20010,-1.44070,-2.86830,-0.92730,0.57130,-0.44600,-0.45040,-0.52150
20.48440,41.81250,28.50000,1.01920,-0.04770,0.20210,-0.55570,-2.22750,-0.74420,0.57130,-0.44670,-0.45020,-0.52090
20.53120,41.87500,28.53120,1.01950,-0.04690,0.20600,0.42090,-1.25090,-0.62210,0.57180,-0.44690,-0.44960,-0.52070
20.46880,41.82810,28.51560,1.02030,-0.04350,0.20760,1.15330,-0.33540,-0.71370,0.57200,-0.44630,-0.44950,-0.52110
20.51560,41.84380,28.54690,1.02010,-0.04060,0.20930,1.45850,0.48860,-0.92730,0.57210,-0.44550,-0.44960,-0.52160
20.43750,41.82810,28.43750,1.01780,-0.03810,0.21230,1.12280,1.16000,-1.04940,0.57220,-0.44480,-0.44950,-0.52220
20.50000,41.87500,28.54690,1.01340,-0.03680,0.21470,0.20720,1.28210,-1.01880,0.57240,-0.44410,-0.44930,-0.52270
20.45310,41.78120,28.50000,1.00840,-0.03800,0.21620,-0.95240,0.61070,-0.77470,0.57260,-0.44360,-0.44900,-0.52320
20.48440,41.76560,28.46880,1.00470,-0.03960,0.21480,-2.02050,-0.45740,-0.43900,0.57290,-0.44330,-0.44850,-0.52360
20.46880,41.78120,28.46880,1.00420,-0.03860,0.20910,-2.96660,-1.49500,-0.07280,0.57220,-0.44360,-0.44910,-0.52360
20.53120,41.78120,28.50000,1.00750,-0.03600,0.20170,-4.15680,-2.50210,0.41550,0.57150,-0.44420,-0.44950,-0.52340
20.50000,41.79690,28.45310,1.01390,-0.03750,0.19670,-5.56060,-3.35660,1.08690,0.57090,-0.44500,-0.44980,-0.52320
20.59380,41.82810,28.53120,1.02080,-0.04650,0.19510,-6.07940,-3.78390,1.66670,0.57040,-0.44620,-0.44980,-0.52270
20.53120,41.81250,28.50000,1.02470,-0.05530,0.19590,-4.61450,-3.29560,1.72770,0.57030,-0.44730,-0.44960,-0.52220
20.56250,41.84380,28.51560,1.02510,-0.05750,0.19970,-1.25760,-1.98330,1.11740,0.57040,-0.44810,-0.44920,-0.52150
20.53120,41.85940,28.48440,1.02200,-0.05450,0.20580,2.43500,-0.64050,0.11030,0.57100,-0.44840,-0.44870,-0.52110
20.56250,41.89060,28.54690,1.01740,-0.04860,0.21250,4.66280,0.24450,-0.80520,0.57160,-0.44790,-0.44850,-0.52110
20.53120,41.79690,28.50000,1.01400,-0.04290,0.21680,4.54070,0.36650,-1.29350,0.57200,-0.44710,-0.44840,-0.52140
20.51560,41.82810,28.48440,1.01240,-0.04150,0.21710,2.28240,-0.33540,-1.14090,0.57220,-0.44650,-0.44830,-0.52180
20.50000,41.81250,28.46880,1.01410,-0.04560,0.21310,-0.98290,-1.28140,-0.53060,0.57250,-0.44620,-0.44790,-0.52200
20.54690,41.79690,28.53120,1.01890,-0.05110,0.20340,-3.85160,-1.67810,0.14080,0.57230,-0.44710,-0.44780,-0.52160
20.43750,41.76560,28.50000,1.02270,-0.05680,0.19540,-5.10280,-0.97620,0.44600,0.57200,-0.44810,-0.44760,-0.52120
20.46880,41.78120,28.51560,1.02310,-0.05930,0.19660,-3.94310,0.64120,0.11030,0.57190,-0.44890,-0.44740,-0.52090
20.39060,41.76560,28.46880,1.02000,-0.05480,0.20360,-0.79980,2.44170,-0.86630,0.57220,-0.44940,-0.44690,-0.52050
20.42190,41.82810,28.54690,1.01420,-0.04470,0.21190,2.80120,3.84550,-2.11750,0.57250,-0.44840,-0.44680,-0.52110
20.42190,41.82810,28.50000,1.00810,-0.03500,0.21910,4.87640,4.21180,-2.94150,0.57270,-0.44720,-0.44690,-0.52180
20.48440,41.82810,28.56250,1.00530,-0.03100,0.22150,4.57130,3.35730,-2.94150,0.57290,-0.44610,-0.44710,-0.52240
20.45310,41.76560,28.53120,1.00550,-0.03080,0.21590,2.43500,2.01450,-2.14800,0.57280,-0.44510,-0.44740,-0.52300
20.40620,41.71880,28.53120,1.00680,-0.03260,0.20500,-0.67780,0.82430,-0.77470,0.57230,-0.44480,-0.44800,-0.52340
20.40620,41.73440,28.48440,1.00900,-0.03650,0.19590,-4.00420,-0.39640,0.69010,0.57170,-0.44530,-0.44830,-0.52330
20.50000,41.75000,28.56250,1.01420,-0.04240,0.19050,-6.26250,-1.61710,1.69720,0.57120,-0.44610,-0.44840,-0.52310
20.45310,41.73440,28.54690,1.02090,-0.04780,0.18900,-6.96440,-2.10540,1.97190,0.57070,-0.44720,-0.44840,-0.52280
20.48440,41.73440,28.62500,1.02610,-0.05100,0.19380,-5.98780,-1.37300,1.39200,0.57030,-0.44810,-0.44830,-0.52240
20.45310,41.76560,28.62500,1.02760,-0.05110,0.20100,-3.51590,0.27500,0.32390,0.57020,-0.44900,-0.44800,-0.52200
20.53120,41.78120,28.68750,1.02340,-0.04560,0.20690,-0.58620,2.10600,-0.56110,0.57050,-0.44840,-0.44760,-0.52250
20.46880,41.79690,28.62500,1.01580,-0.03830,0.21310,1.39740,3.44880,-0.83570,0.57070,-0.44760,-0.44750,-0.52320
20.48440,41.81250,28.67190,1.00900,-0.03550,0.21740,1.33640,3.66240,-0.46950,0.57100,-0.44670,-0.44730,-0.52380
20.43750,41.76560,28.62500,1.00470,-0.03830,0.21680,-0.64720,2.62480,0.35440,0.57130,-0.44610,-0.44690,-0.52430
20.51560,41.76560,28.67190,1.00440,-0.04200,0.21260,-3.18020,0.85480,1.11740,0.57160,-0.44590,-0.44630,-0.52470
20.42190,41.75000,28.62500,1.00710,-0.04310,0.20580,-4.79760,-0.91520,1.54460,0.57110,-0.44660,-0.44640,-0.52440
20.48440,41.79690,28.67190,1.01130,-0.04140,0.19790,-4.98070,-1.98330,1.63620,0.57060,-0.44740,-0.44670,-0.52420
20.42190,41.79690,28.64060,1.01520,-0.04030,0.19130,-4.30940,-2.25800,1.48360,0.57000,-0.44800,-0.44700,-0.52400
20.46880,41.79690,28.70310,1.01860,-0.04410,0.18690,-3.48540,-2.10540,1.14790,0.56950,-0.44880,-0.44730,-0.52370
20.46880,41.75000,28.57810,1.02160,-0.04960,0.18960,-2.35620,-1.64760,0.65960,0.56910,-0.44950,-0.44750,-0.52330
20.54690,41.78120,28.59380,1.02110,-0.04990,0.20100,-0.64720,-0.67110,-0.07280,0.56920,-0.45020,-0.44730,-0.52270
20.48440,41.68750,28.56250,1.01750,-0.04320,0.21490,1.15330,0.45810,-0.89680,0.56950,-0.44960,-0.44710,-0.52310
20.51560,41.78120,28.62500,1.01460,-0.03830,0.22390,1.97730,1.19050,-1.35450,0.56970,-0.44890,-0.44690,-0.52360
20.43750,41.79690,28.57810,1.01300,-0.03980,0.22560,1.21430,1.06840,-1.17140,0.57000,-0.44830,-0.44670,-0.52400
20.51560,41.82810,28.64060,1.01390,-0.04370,0.22200,-0.67780,0.15290,-0.53060,0.57030,-0.44790,-0.44630,-0.52440
20.45310,41.78120,28.56250,1.01530,-0.04530,0.21850,-1.59330,-0.36590,-0.10330,0.57060,-0.44760,-0.44580,-0.52470
20.48440,41.79690,28.64060,1.01940,-0.04870,0.20960,-2.56990,-0.88470,0.78170,0.57080,-0.44840,-0.44530,-0.52420
20.46880,41.81250,28.59380,1.02310,-0.05010,0.20310,-2.11210,-0.39640,1.51410,0.57060,-0.44910,-0.44540,-0.52380
20.46880,41.81250,28.64060,1.02460,-0.04670,0.20090,-0.83040,0.67170,1.88030,0.57030,-0.44950,-0.44570,-0.52350
20.43750,41.79690,28.59380,1.02310,-0.04120,0.20220,0.02410,1.46520,1.91080,0.56990,-0.44940,-0.44620,-0.52360
20.50000,41.81250,28.59380,1.02010,-0.03800,0.20810,-0.03690,1.80090,1.81930,0.56970,-0.44880,-0.44640,-0.52410
20.45310,41.76560,28.57810,1.01680,-0.03540,0.21530,-0.64720,1.92290,1.72770,0.56990,-0.44820,-0.44630,-0.52460
20.54690,41.79690,28.60940,1.01370,-0.03400,0.21920,-1.59330,1.89240,1.84980,0.57000,-0.44760,-0.44600,-0.52520
20.51560,41.78120,28.60940,1.01090,-0.03720,0.21960,-2.81400,1.40410,2.33810,0.57020,-0.44720,-0.44550,-0.52570
20.56250,41.79690,28.67190,1.00920,-0.04470,0.21840,-4.37040,0.36650,3.19260,0.57060,-0.44720,-0.44470,-0.52590
20.50000,41.78120,28.64060,1.00920,-0.04960,0.21320,-5.80470,-1.00680,4.10810,0.57110,-0.44800,-0.44370,-0.52570
20.51560,41.82810,28.65620,1.01080,-0.04810,0.20330,-6.50660,-2.28850,4.90160,0.57070,-0.44910,-0.44360,-0.52520
20.45310,41.81250,28.59380,1.01140,-0.04880,0.19570,-6.44560,-2.99040,5.72550,0.57020,-0.45020,-0.44360,-0.52470
20.53120,41.84380,28.64060,1.01100,-0.05560,0.19110,-5.43850,-2.89880,6.42740,0.57000,-0.45140,-0.44350,-0.52410
20.46880,41.82810,28.59380,1.01300,-0.06140,0.18670,-3.42430,-2.25800,6.61050,0.56990,-0.45240,-0.44340,-0.52340
20.48440,41.76560,28.65620,1.01530,-0.06220,0.18870,-0.89140,-1.15930,6.33590,0.57000,-0.45340,-0.44330,-0.52260
20.28120,41.62500,28.48440,1.01520,-0.05910,0.19870,1.33640,-0.09120,5.75610,0.57020,-0.45410,-0.44320,-0.52170
20.29690,41.57810,28.43750,1.01460,-0.05420,0.20960,2.37400,0.51910,5.05420,0.57080,-0.45360,-0.44280,-0.52180
20.28120,41.57810,28.37500,1.01500,-0.05070,0.21360,1.73310,0.48860,4.38280,0.57120,-0.45310,-0.44260,-0.52210
20.28120,41.54690,28.42190,1.01610,-0.05130,0.21010,-0.25050,0.00030,3.77240,0.57130,-0.45260,-0.44250,-0.52240
20.17190,41.45310,28.32810,1.01690,-0.05380,0.20420,-2.50880,-0.48800,3.22310,0.57080,-0.45280,-0.44300,-0.52250
20.18750,41.50000,28.34380,1.01630,-0.05470,0.20270,-3.88210,-0.61000,2.52120,0.57020,-0.45330,-0.44330,-0.52240
20.15620,41.48440,28.29690,1.01520,-0.05380,0.20390,-3.85160,-0.15230,1.69720,0.56990,-0.45290,-0.44340,-0.52300
