hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
25.87500,47.06250,35.10940,1.00530,-0.15020,0.15300,-2.93610,-2.01380,-4.04010,0.74820,-0.19560,-0.62210,-0.12230
25.89060,47.12500,35.07810,1.00740,-0.15220,0.14930,-1.65430,-2.44110,-4.13160,0.74770,-0.19620,-0.62250,-0.12210
25.65620,46.79690,34.98440,1.00860,-0.15450,0.14880,-0.70830,-2.50210,-3.73490,0.74740,-0.19670,-0.62280,-0.12180
25.50000,46.79690,34.65620,1.01140,-0.15510,0.15080,-0.31160,-2.47160,-3.24660,0.74720,-0.19730,-0.62290,-0.12130
25.59380,46.71880,34.84380,1.01450,-0.15250,0.15420,-0.31160,-2.34950,-2.91090,0.74750,-0.19760,-0.62260,-0.12110
25.50000,46.81250,34.65620,1.01520,-0.15140,0.15590,-0.61670,-2.22750,-2.81940,0.74780,-0.19750,-0.62220,-0.12120
25.46880,46.68750,34.65620,1.01430,-0.15340,0.15520,-1.37970,-2.04440,-2.81940,0.74800,-0.19800,-0.62190,-0.12090
25.64060,46.81250,34.81250,1.01400,-0.15490,0.15420,-2.17310,-1.73920,-2.69730,0.74800,-0.19870,-0.62170,-0.12060
25.71880,46.93750,34.90620,1.01340,-0.15640,0.15520,-2.60040,-1.34240,-2.33110,0.74820,-0.19930,-0.62130,-0.12030
25.79690,46.96880,34.96880,1.01150,-0.15930,0.15710,-2.78350,-1.15930,-1.78180,0.74840,-0.19980,-0.62090,-0.12010
25.82810,47.01560,34.95310,1.01020,-0.16230,0.15920,-2.87500,-1.22040,-1.17140,0.74870,-0.20040,-0.62040,-0.11990
25.87500,47.04690,35.03120,1.01090,-0.16210,0.16090,-2.87500,-1.43400,-0.65260,0.74900,-0.20080,-0.62000,-0.11980
25.84380,47.09380,35.04690,1.01280,-0.15980,0.16240,-2.75300,-1.64760,-0.28640,0.74930,-0.20100,-0.61950,-0.11990
25.82810,47.12500,35.04690,1.01280,-0.15930,0.16350,-2.60040,-1.80020,-0.04230,0.74960,-0.20110,-0.61900,-0.12000
25.84380,47.14060,35.03120,1.01150,-0.16050,0.16350,-2.44780,-1.86120,0.04930,0.75000,-0.20130,-0.61860,-0.12000
25.82810,47.12500,35.04690,1.01170,-0.16040,0.16210,-2.20360,-1.70870,0.07980,0.75030,-0.20150,-0.61810,-0.11990
25.85940,47.14060,35.01560,1.01350,-0.15830,0.16080,-1.86800,-1.37300,0.14080,0.75020,-0.20090,-0.61830,-0.12060
25.89060,47.12500,35.04690,1.01510,-0.15680,0.16030,-1.50170,-0.82360,0.20190,0.74980,-0.20040,-0.61880,-0.12130
25.89060,47.07810,35.01560,1.01650,-0.15600,0.16040,-1.22710,-0.24380,0.20190,0.74990,-0.19980,-0.61880,-0.12190
25.89060,47.10940,35.04690,1.01810,-0.15470,0.15970,-1.13550,0.33600,0.14080,0.74940,-0.19990,-0.61930,-0.12200
25.89060,47.14060,35.03120,1.01840,-0.15360,0.15880,-1.28810,0.88530,0.07980,0.74910,-0.19950,-0.61970,-0.12250
25.92190,47.10940,35.04690,1.01780,-0.15420,0.15860,-1.68480,1.34310,0.07980,0.74920,-0.20040,-0.61940,-0.12200
25.92190,47.09380,35.07810,1.01530,-0.15640,0.15850,-1.95950,1.58720,0.17130,0.74940,-0.20120,-0.61900,-0.12150
25.92190,47.15620,35.06250,1.01230,-0.15950,0.15850,-1.74590,1.61780,0.35440,0.74960,-0.20200,-0.61860,-0.12100
25.89060,47.18750,35.06250,1.01120,-0.16160,0.15780,-1.07450,1.40410,0.59860,0.74960,-0.20280,-0.61840,-0.12040
25.89060,47.18750,35.04690,1.01080,-0.16120,0.15550,-0.12840,1.00740,0.84270,0.74920,-0.20310,-0.61880,-0.12020
25.90620,47.17190,35.03120,1.01020,-0.15780,0.15310,0.87860,0.64120,1.05630,0.74880,-0.20290,-0.61930,-0.12040
25.89060,47.07810,35.03120,1.01010,-0.15220,0.15200,1.64160,0.39710,1.17840,0.74860,-0.20230,-0.61980,-0.12070
25.85940,47.09380,34.98440,1.00970,-0.14790,0.15260,1.88570,0.33600,1.17840,0.74840,-0.20160,-0.62010,-0.12110
25.89060,47.10940,35.00000,1.00880,-0.14600,0.15320,1.58050,0.39710,1.08690,0.74830,-0.20090,-0.62040,-0.12160
25.90620,47.14060,35.04690,1.00860,-0.14550,0.15320,1.03120,0.54960,0.90380,0.74820,-0.20020,-0.62070,-0.12210
25.81250,47.04690,34.95310,1.00870,-0.14700,0.15310,0.66500,0.73270,0.65960,0.74800,-0.19950,-0.62100,-0.12270
25.81250,47.09380,35.00000,1.00800,-0.14840,0.15150,0.60400,0.91590,0.50700,0.74770,-0.19920,-0.62140,-0.12290
25.85940,47.06250,35.06250,1.00760,-0.14780,0.14990,0.78710,0.97690,0.47650,0.74730,-0.19900,-0.62190,-0.12300
25.84380,47.04690,35.03120,1.00800,-0.14600,0.14870,1.00070,0.97690,0.41550,0.74690,-0.19870,-0.62240,-0.12330
25.85940,47.03120,35.06250,1.00850,-0.14530,0.14790,1.00070,0.94640,0.26290,0.74650,-0.19840,-0.62290,-0.12350
25.85940,47.06250,35.04690,1.00880,-0.14500,0.14820,0.87860,0.85480,0.04930,0.74620,-0.19800,-0.62340,-0.12380
25.85940,47.06250,35.07810,1.01030,-0.14470,0.14890,0.69550,0.67170,-0.13380,0.74620,-0.19720,-0.62350,-0.12450
25.85940,47.09380,35.10940,1.01250,-0.14540,0.14870,0.54290,0.39710,-0.28640,0.74610,-0.19780,-0.62360,-0.12390
25.87500,47.12500,35.09380,1.01240,-0.14680,0.14790,0.45140,0.09190,-0.40850,0.74590,-0.19840,-0.62380,-0.12340
25.89060,47.12500,35.10940,1.01090,-0.14700,0.14760,0.45140,-0.18280,-0.53060,0.74570,-0.19910,-0.62380,-0.12280
25.90620,47.12500,35.12500,1.01040,-0.14610,0.14820,0.45140,-0.42690,-0.62210,0.74590,-0.19840,-0.62370,-0.12330
25.89060,47.10940,35.14060,1.01020,-0.14610,0.14940,0.42090,-0.67110,-0.65260,0.74630,-0.19800,-0.62330,-0.12350
25.92190,47.09380,35.12500,1.01030,-0.14670,0.15050,0.48190,-0.97620,-0.62210,0.74670,-0.19800,-0.62280,-0.12340
