hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
11.51560,19.54690,-16.48440,-0.55990,-0.67370,0.59670,-22.80300,269.44000,78.72360,0.89670,-0.32100,0.29010,0.09330
11.48440,19.92190,-16.03120,-0.57820,-0.63630,0.55690,5.94450,261.01721,84.18620,0.88910,-0.32120,0.31280,0.09210
11.48440,20.50000,-14.90620,-0.59380,-0.58150,0.49320,38.01850,253.02161,94.28760,0.88200,-0.31830,0.33540,0.09100
11.48440,21.04690,-13.56250,-0.60510,-0.51500,0.42450,65.88110,247.40630,104.05320,0.87510,-0.31270,0.35810,0.09000
11.48440,21.71880,-12.09380,-0.60100,-0.45850,0.38650,90.29510,245.30060,108.35620,0.86850,-0.30490,0.38070,0.08860
11.42190,22.40620,-10.39060,-0.56310,-0.42310,0.36410,115.74680,247.52840,104.26680,0.86200,-0.29520,0.40310,0.08580
11.40620,23.25000,-8.39060,-0.54130,-0.41590,0.36600,139.33690,254.02859,95.47770,0.85550,-0.28400,0.42530,0.08100
11.39060,24.10940,-6.46880,-0.59340,-0.40510,0.39070,151.36079,257.81281,89.13010,0.84880,-0.27180,0.44720,0.07510
11.34380,24.82810,-4.73440,-0.67280,-0.35070,0.39400,148.67529,254.30330,87.32950,0.84180,-0.25930,0.46820,0.06930
11.40620,25.37500,-3.23440,-0.70330,-0.27750,0.36670,135.49170,251.43460,87.51260,0.83390,-0.24650,0.48950,0.06500
11.45310,25.92190,-2.00000,-0.66990,-0.23170,0.33100,119.62250,255.79871,87.26850,0.82500,-0.23460,0.51050,0.06120
11.50000,26.60940,-0.60940,-0.61360,-0.23590,0.30370,111.56590,267.24280,85.49850,0.81500,-0.22400,0.53140,0.05680
11.67190,27.53120,1.29690,-0.56710,-0.29520,0.25370,114.70920,282.89828,84.09470,0.80360,-0.21380,0.55300,0.05140
11.85940,28.68750,3.76560,-0.55170,-0.36260,0.16910,123.28460,293.70151,86.47510,0.79100,-0.20300,0.57540,0.04540
12.12500,29.95310,6.42190,-0.63360,-0.34150,0.09400,132.34840,289.39850,91.72410,0.77780,-0.19110,0.59740,0.03950
12.40620,31.03120,8.95310,-0.76010,-0.20840,0.04110,135.64430,268.37189,92.85320,0.76500,-0.17810,0.61790,0.03420
12.73440,32.06250,11.07810,-0.88190,-0.06900,-0.01660,124.26120,235.32140,83.97260,0.75340,-0.16570,0.63570,0.02970
13.28120,33.12500,13.31250,-0.98970,-0.04860,-0.08840,100.30490,197.08279,66.48600,0.74310,-0.15570,0.65030,0.02600
14.09380,34.51560,15.95310,-1.05290,-0.16370,-0.17040,71.92360,150.97079,42.62130,0.73480,-0.14890,0.66130,0.02270
15.09380,36.00000,19.09380,-1.10950,-0.30640,-0.24080,42.41310,82.79450,17.29170,0.73010,-0.14560,0.66740,0.02010
16.06250,37.46880,22.23440,-1.18080,-0.39490,-0.25810,20.10470,-7.56800,-1.23250,0.73030,-0.14480,0.66740,0.01870
16.98440,38.71880,25.00000,-1.21580,-0.44060,-0.24360,15.25240,-101.25700,-15.33160,0.73590,-0.14500,0.66120,0.01780
17.76560,39.60940,27.29690,-1.09690,-0.45120,-0.21060,29.90080,-183.65450,-28.85090,0.74640,-0.14490,0.64940,0.01620
18.40620,40.25000,29.14060,-0.74700,-0.41520,-0.10550,55.44410,-240.78340,-39.28790,0.76020,-0.14370,0.63340,0.01310
18.89060,40.64060,30.48440,-0.41430,-0.33990,0.05300,85.29030,-235.35120,-44.87260,0.77410,-0.14100,0.61710,0.00770
19.17190,40.84380,31.25000,-0.42800,-0.25480,0.08850,121.08740,-155.76140,-33.45900,0.78390,-0.13530,0.60600,0.00020
19.35940,40.82810,31.67190,-0.63290,-0.31160,-0.02480,148.37010,-73.02820,-2.75830,0.78900,-0.12580,0.60130,-0.00740
19.51560,40.81250,31.84380,-0.79030,-0.48630,-0.13650,170.12910,-37.53630,24.28020,0.79240,-0.11340,0.59920,-0.01460
19.59380,40.81250,31.90620,-0.78100,-0.53490,-0.15490,189.35519,-28.59460,45.24580,0.79530,-0.09850,0.59780,-0.02140
19.71880,40.81250,32.00000,-0.70700,-0.31430,-0.05290,183.74001,-25.14620,79.45600,0.79780,-0.08220,0.59680,-0.02550
19.78120,40.81250,32.03120,-0.77640,-0.02430,0.09710,149.65179,-20.69060,106.21990,0.79970,-0.06590,0.59620,-0.02540
19.82810,40.79690,32.01560,-0.86860,0.03930,0.21620,100.12180,-15.50260,94.47070,0.80110,-0.05320,0.59570,-0.02340
19.81250,40.82810,32.00000,-0.86240,0.01280,0.30740,54.80320,-5.37080,69.11050,0.80200,-0.04510,0.59520,-0.02090
19.78120,40.75000,31.82810,-0.82490,0.06900,0.34650,22.63770,13.24500,64.62450,0.80180,-0.03960,0.59600,-0.01720
19.81250,40.70310,31.62500,-0.80690,0.12430,0.30720,8.29440,35.37020,75.76340,0.80030,-0.03430,0.59850,-0.01190
19.85940,40.67190,31.31250,-0.79530,0.12440,0.26620,10.70530,54.93200,84.00310,0.79760,-0.02830,0.60250,-0.00620
19.92190,40.64060,30.96880,-0.81040,0.09570,0.25880,20.47090,63.41590,84.67450,0.79440,-0.02160,0.60690,-0.00090
19.95310,40.64060,30.71880,-0.87000,0.02190,0.27130,44.15260,59.69270,78.26580,0.79160,-0.01380,0.61080,0.00250
19.96880,40.64060,30.53120,-0.94230,-0.02080,0.29060,83.82540,53.10090,66.39450,0.78930,-0.00450,0.61400,0.00250
19.98440,40.67190,30.45310,-0.99240,0.02950,0.30040,120.99580,46.84480,54.40110,0.78710,0.00710,0.61680,0.00000
19.96880,40.68750,30.48440,-1.04140,0.05600,0.26480,137.17010,39.06280,44.11670,0.78500,0.01970,0.61920,-0.00370
20.03120,40.75000,30.56250,-1.06990,-0.00900,0.15860,128.86940,29.57190,35.69380,0.78270,0.03020,0.62160,-0.00830
20.01560,40.79690,30.73440,-1.00660,-0.14010,0.01590,105.09620,24.41440,32.58100,0.78070,0.03880,0.62360,-0.01210
20.04690,40.79690,30.85940,-0.89230,-0.31910,-0.12100,71.43530,25.39100,38.50140,0.77870,0.04520,0.62560,-0.01370
20.06250,40.84380,31.00000,-0.83730,-0.47870,-0.20940,32.52540,23.40730,53.51610,0.77700,0.04980,0.62750,-0.01220
20.06250,40.84380,31.04690,-0.86640,-0.55300,-0.23910,-1.74590,12.69560,75.30560,0.77600,0.05320,0.62850,-0.00750
20.09380,40.82810,31.07810,-0.89310,-0.54130,-0.22700,-25.33600,-2.65470,99.32300,0.77590,0.05640,0.62830,0.00010
20.12500,40.79690,31.04690,-0.84920,-0.44570,-0.16650,-37.84820,-14.55660,123.43180,0.77660,0.06000,0.62710,0.01000
20.09380,40.79690,31.04690,-0.77360,-0.25440,-0.03190,-37.57350,-21.45350,152.14890,0.77740,0.06510,0.62520,0.02170
20.12500,40.78120,31.04690,-0.73130,0.05860,0.19920,-17.03520,-26.39740,185.44360,0.77890,0.07370,0.62180,0.03470
20.12500,40.76560,31.04690,-0.72520,0.47930,0.44450,33.95970,-27.22140,213.30611,0.77960,0.08810,0.61820,0.04760
20.17190,40.81250,31.14060,-0.70680,0.96670,0.54180,118.49340,-21.39250,223.83470,0.77890,0.10890,0.61500,0.05680
20.18750,40.85940,31.28120,-0.67800,1.21410,0.53220,168.02341,-16.08240,219.89790,0.77700,0.13270,0.61210,0.06300
20.23440,40.93750,31.34380,-0.62860,1.64720,0.45140,252.25191,-2.10540,189.99071,0.77290,0.16060,0.61070,0.06300
20.26560,41.01560,31.43750,-0.68630,1.92780,0.36580,274.52979,9.46080,131.48849,0.76750,0.18670,0.61050,0.05790
20.29690,40.96880,31.59380,-0.89060,2.09170,0.33960,209.46629,8.05700,45.55100,0.76320,0.20370,0.61110,0.05050
20.29690,40.93750,31.70310,-1.09490,2.02010,0.41210,74.39550,-2.99040,-89.00100,0.76240,0.20460,0.61250,0.04110
20.23440,40.96880,31.82810,-1.13300,1.59300,0.51290,-70.56300,-6.62200,-272.41171,0.76490,0.18590,0.61610,0.02720
20.12500,40.96880,31.93750,-1.02760,1.07780,0.48450,-176.94730,-3.66180,-430.12650,0.76860,0.15140,0.62150,0.00850
20.12500,41.00000,32.10940,-0.78600,0.44240,0.24240,-243.26199,-6.68300,-494.82379,0.77180,0.10870,0.62640,-0.01100
20.12500,40.98440,32.18750,-0.42330,-0.49120,-0.19880,-268.65259,-11.90150,-478.77151,0.77340,0.06370,0.63010,-0.02920
20.12500,40.93750,32.25000,-0.08730,-1.50660,-0.70370,-238.25710,-18.58490,-425.51840,0.77370,0.02360,0.63150,-0.04540
20.09380,40.82810,32.15620,0.12770,-2.33560,-1.03130,-173.86501,-41.77820,-357.34210,0.77420,-0.00870,0.63000,-0.06050
19.93750,40.64060,32.00000,0.17080,-2.68430,-1.15340,-89.63650,-71.62440,-270.39749,0.77610,-0.03060,0.62550,-0.07430
19.96880,40.71880,31.87500,0.09670,-2.80080,-1.18990,-7.94090,-114.41010,-108.25760,0.78120,-0.03850,0.61770,-0.08140
20.01560,40.73440,31.89060,-0.10330,-2.67630,-0.92030,27.27630,-177.61200,142.65790,0.79150,-0.03090,0.60600,-0.07310
19.93750,40.70310,31.93750,-0.13450,-1.84590,-0.32690,26.91010,-209.96060,369.03729,0.80430,-0.01160,0.59210,-0.04890
20.00000,40.68750,32.12500,0.00790,-0.53260,0.51450,17.26660,-196.34979,501.69720,0.81600,0.01430,0.57770,-0.01460
20.04690,40.70310,32.21880,-0.11850,0.75620,1.33890,56.81740,-153.74719,534.47308,0.82370,0.04540,0.56490,0.02050
20.00000,40.53120,32.21880,-0.36230,1.68690,1.64580,158.71550,-111.51090,474.47549,0.82710,0.08070,0.55430,0.04670
19.90620,40.53120,32.15620,-0.60260,2.42560,1.51430,264.18430,-77.69740,397.87640,0.82670,0.11980,0.54610,0.06240
19.92190,40.60940,32.12500,-0.83370,3.05530,1.24330,319.39059,-19.86660,363.97141,0.82170,0.16090,0.54180,0.07370
19.82810,40.53120,32.14060,-1.11510,3.53000,0.99520,269.79950,43.36580,333.42331,0.81300,0.19630,0.54130,0.08590
19.78120,40.51560,32.03120,-1.37840,3.70190,0.80530,122.30810,55.63390,192.79829,0.80660,0.21440,0.54250,0.09530
19.75000,40.50000,32.04690,-1.35400,3.10140,0.67050,-50.26880,25.90980,-82.25660,0.80680,0.20750,0.54520,0.09300
19.82810,40.59380,32.17190,-1.06340,1.92210,0.50190,-179.02251,12.72620,-345.59280,0.81170,0.17910,0.55040,0.07790
19.93750,40.62500,32.39060,-0.69620,0.76960,0.22500,-224.37160,32.74570,-484.84451,0.81590,0.14030,0.55810,0.05530
19.98440,40.68750,32.45310,-0.37970,-0.17030,-0.11930,-190.40550,58.89930,-500.59161,0.81650,0.10150,0.56750,0.02920
20.06250,40.71880,32.42190,-0.17320,-1.05420,-0.44270,-135.47391,61.24910,-439.37341,0.81500,0.06920,0.57530,0.00460
20.03120,40.75000,32.31250,-0.11690,-1.87470,-0.63440,-93.78690,39.15440,-357.18951,0.81310,0.04390,0.58020,-0.01630
19.90620,40.59380,32.15620,-0.15370,-2.42650,-0.68310,-54.54130,6.98890,-271.00790,0.81220,0.02560,0.58190,-0.03330
19.81250,40.57810,31.93750,-0.22260,-2.54820,-0.65770,-15.05150,-17.94400,-161.26660,0.81240,0.01560,0.58120,-0.04450
19.85940,40.64060,31.87500,-0.39990,-2.45070,-0.52270,-0.40310,-34.78970,-5.68800,0.81400,0.01440,0.57890,-0.04540
19.90620,40.65620,31.90620,-0.52980,-2.11810,-0.26450,-8.70390,-58.53240,145.03830,0.81730,0.02010,0.57470,-0.03530
19.93750,40.60940,31.90620,-0.50220,-1.42340,0.01090,-8.55130,-88.56170,238.91040,0.82220,0.03050,0.56800,-0.01850
19.92190,40.60940,31.93750,-0.45060,-0.60260,0.29210,11.31560,-108.52020,284.25949,0.82790,0.04450,0.55920,0.00060
19.93750,40.62500,32.09380,-0.43880,0.25460,0.63010,43.26750,-102.99650,293.29269,0.83270,0.06210,0.54980,0.01940
20.01560,40.64060,32.25000,-0.56310,1.08440,0.93870,76.07390,-75.59170,293.41470,0.83530,0.08240,0.54230,0.03710
19.95310,40.60940,32.20310,-0.71830,1.73950,1.10740,105.67600,-42.44960,286.39569,0.83550,0.10430,0.53690,0.05310
20.00000,40.64060,32.15620,-0.85760,2.16750,1.12710,118.09660,-21.57560,262.86661,0.83400,0.12600,0.53300,0.06700
20.00000,40.65620,32.21880,-1.00890,2.46980,1.06090,107.81220,-8.60560,225.66570,0.83170,0.14510,0.53010,0.07880
19.98440,40.71880,32.18750,-1.12310,2.63570,0.93380,79.76660,6.16490,149.37180,0.82930,0.15850,0.52890,0.08650
19.85940,40.51560,32.18750,-1.16280,2.48370,0.78420,41.58910,20.63020,10.66940,0.82760,0.16270,0.53030,0.08620
19.59380,40.34380,31.92190,-1.05840,1.90700,0.65880,-4.61450,40.37510,-148.66290,0.82670,0.15590,0.53510,0.07680
19.60940,40.35940,32.00000,-0.86760,1.16230,0.48500,-58.56960,60.76080,-261.21170,0.82620,0.13980,0.54220,0.06200
19.56250,40.39060,32.00000,-0.68200,0.43990,0.23720,-100.31770,67.35260,-311.90140,0.82530,0.11820,0.55020,0.04560
19.54690,40.43750,32.00000,-0.50890,-0.31530,0.00260,-113.44020,60.30310,-324.07791,0.82430,0.09350,0.55760,0.02780
19.56250,40.42190,31.95310,-0.42870,-1.05810,-0.16780,-102.69800,48.64530,-307.38480,0.82310,0.07030,0.56340,0.01050
19.56250,40.32810,31.81250,-0.49670,-1.60770,-0.27220,-87.83600,28.29010,-256.84769,0.82210,0.05060,0.56700,-0.00400
19.46880,40.23440,31.60940,-0.57430,-1.84030,-0.33320,-79.26050,-4.45520,-183.26981,0.82240,0.03510,0.56770,-0.01370
19.45310,40.23440,31.51560,-0.51260,-1.95070,-0.34390,-54.96850,-27.95380,-89.48930,0.82360,0.02590,0.56620,-0.01800
19.43750,40.26560,31.43750,-0.47900,-1.89510,-0.26270,-20.14800,-40.83220,26.72160,0.82560,0.02500,0.56340,-0.01570
19.42190,40.25000,31.37500,-0.52030,-1.44360,-0.10410,2.22140,-64.08660,138.69060,0.82880,0.03110,0.55860,-0.00650
19.40620,40.20310,31.42190,-0.52690,-0.78270,0.11520,13.60450,-88.92790,212.51260,0.83300,0.04160,0.55160,0.00740
19.35940,40.04690,31.51560,-0.56550,-0.12230,0.38380,20.47090,-90.57580,235.73650,0.83720,0.05390,0.54370,0.02290
19.09380,39.82810,31.25000,-0.65290,0.49850,0.64880,37.04200,-62.86590,227.49680,0.83960,0.06810,0.53750,0.03780
19.29690,39.95310,31.37500,-0.73320,1.06820,0.85750,66.06420,-26.88570,212.32950,0.83980,0.08360,0.53400,0.05060
19.37500,40.04690,31.48440,-0.81150,1.49870,0.97170,80.43800,-10.86390,200.48869,0.83880,0.09950,0.53170,0.06190
19.45310,40.12500,31.56250,-0.94410,1.79560,0.98170,68.56660,-17.39470,190.84520,0.83790,0.11420,0.52870,0.07300
19.42190,40.07810,31.57810,-1.08980,2.04170,0.91580,55.10840,-20.99580,154.92599,0.83720,0.12620,0.52570,0.08210
19.42190,40.12500,31.50000,-1.15030,2.07750,0.82600,44.82390,-5.27920,66.57760,0.83640,0.13340,0.52470,0.08540
19.51560,40.29690,31.57810,-1.09570,1.80290,0.74880,22.63770,21.66780,-51.40340,0.83550,0.13330,0.52680,0.08140
19.51560,40.31250,31.67190,-0.98100,1.34420,0.64610,-13.55620,42.14510,-151.34840,0.83470,0.12590,0.53130,0.07200
19.43750,40.26560,31.76560,-0.84010,0.80980,0.48550,-51.85570,47.24150,-210.49150,0.83420,0.11280,0.53640,0.06010
19.23440,40.20310,31.51560,-0.70660,0.20850,0.29390,-82.83110,40.98540,-240.27670,0.83380,0.09560,0.54170,0.04690
19.45310,40.35940,31.70310,-0.61770,-0.42500,0.11090,-101.32470,31.40290,-247.84500,0.83380,0.07550,0.54580,0.03340
19.43750,40.15620,31.73440,-0.61160,-0.96080,-0.04530,-102.39290,21.94250,-225.29250,0.83380,0.05650,0.54870,0.02150
19.28120,40.20310,31.37500,-0.60390,-1.39210,-0.13300,-90.15530,10.19320,-179.11940,0.83390,0.04060,0.55030,0.01230
19.45310,40.32810,31.51560,-0.58080,-1.65130,-0.12720,-69.03710,-6.92720,-116.10060,0.83440,0.02920,0.55030,0.00660
19.54690,40.40620,31.56250,-0.58070,-1.67730,-0.11210,-43.40240,-28.13690,-30.98710,0.83580,0.02380,0.54840,0.00590
19.64060,40.43750,31.59380,-0.62820,-1.45180,-0.05700,-9.68050,-49.59070,58.97870,0.83810,0.02520,0.54490,0.01000
19.67190,40.43750,31.64060,-0.65380,-1.01860,0.06510,20.25730,-72.93670,128.43671,0.84120,0.03200,0.53940,0.01770
19.71880,40.48440,31.67190,-0.62750,-0.51610,0.21180,27.76460,-86.54750,171.43600,0.84480,0.04140,0.53270,0.02820
19.76560,40.46880,31.67190,-0.64710,0.00680,0.40360,23.85840,-76.17150,189.16670,0.84800,0.05170,0.52580,0.04060
19.67190,40.31250,31.68750,-0.67800,0.50860,0.60810,21.26440,-54.04630,188.98360,0.84980,0.06280,0.52060,0.05380
19.56250,40.20310,31.53120,-0.72080,0.95300,0.78650,25.99460,-35.64420,180.10300,0.85050,0.07370,0.51660,0.06620
19.46880,40.09380,31.42190,-0.80720,1.32190,0.91200,39.63600,-25.57340,168.90300,0.85040,0.08510,0.51350,0.07720
19.54690,40.26560,31.35940,-0.94280,1.62900,0.96480,58.28220,-22.43010,150.80611,0.84990,0.09710,0.51070,0.08610
19.65620,40.42190,31.51560,-1.06570,1.77640,0.94150,70.48920,-14.70910,108.87500,0.84900,0.10810,0.50900,0.09140
19.48440,40.12500,31.50000,-1.12500,1.74550,0.86390,64.62990,5.46300,39.81370,0.84780,0.11540,0.50930,0.09210
19.50000,40.25000,31.37500,-1.09480,1.55030,0.76680,37.37770,27.67980,-44.50640,0.84650,0.11680,0.51190,0.08790
19.56250,40.32810,31.48440,-0.98540,1.16610,0.65070,-3.45490,39.52060,-125.59160,0.84560,0.11150,0.51590,0.07970
19.56250,40.35940,31.48440,-0.85470,0.68570,0.51170,-45.59960,39.39850,-181.74390,0.84540,0.10040,0.52000,0.06920
19.57810,40.37500,31.53120,-0.74310,0.16510,0.36040,-78.77220,31.98270,-208.44679,0.84560,0.08420,0.52400,0.05720
19.56250,40.39060,31.50000,-0.67100,-0.33890,0.19060,-95.37380,23.37680,-210.82719,0.84610,0.06660,0.52690,0.04560
19.62500,40.43750,31.53120,-0.63020,-0.79010,0.01860,-94.91600,16.08310,-191.32651,0.84640,0.04990,0.52900,0.03540
19.65620,40.45310,31.46880,-0.60830,-1.20150,-0.10920,-84.54010,4.73060,-155.86501,0.84680,0.03570,0.53000,0.02730
19.67190,40.39060,31.48440,-0.60410,-1.45810,-0.13940,-66.10750,-12.60340,-104.74810,0.84770,0.02520,0.52940,0.02210
19.67190,40.37500,31.45310,-0.61010,-1.50930,-0.12930,-40.65580,-33.47750,-32.42140,0.84930,0.02000,0.52710,0.02100
19.65620,40.34380,31.39060,-0.63270,-1.30860,-0.05490,-10.38240,-55.20600,46.92430,0.85170,0.02060,0.52310,0.02430
19.64060,40.34380,31.35940,-0.64450,-0.86200,0.10820,22.48510,-74.73720,108.20360,0.85470,0.02660,0.51760,0.03070
19.60940,40.29690,31.40620,-0.64090,-0.36350,0.30860,45.25120,-82.33610,145.52660,0.85780,0.03590,0.51120,0.03880
19.57810,40.28120,31.40620,-0.66830,0.11790,0.53610,54.65060,-70.28170,164.53900,0.86050,0.04770,0.50490,0.04860
19.59380,40.31250,31.37500,-0.69260,0.57220,0.74780,60.32690,-45.95910,167.62131,0.86160,0.06040,0.50050,0.05870
19.59380,40.32810,31.34380,-0.74130,0.97490,0.92950,65.94210,-23.10150,160.08350,0.86150,0.07310,0.49780,0.06820
19.62500,40.28120,31.39060,-0.85790,1.31270,1.04810,71.34370,-12.08460,146.59470,0.86070,0.08560,0.49600,0.07640
19.64060,40.35940,31.39060,-0.98950,1.51250,1.07180,75.89080,-6.46940,117.72510,0.85960,0.09720,0.49480,0.08240
19.67190,40.40620,31.40620,-1.09360,1.55670,1.00260,73.29680,6.37850,67.64570,0.85820,0.10640,0.49490,0.08490
19.67190,40.37500,31.42190,-1.13460,1.48920,0.87620,55.96290,25.66560,1.66670,0.85650,0.11130,0.49700,0.08330
19.50000,40.23440,31.28120,-1.05880,1.24350,0.74220,23.85840,41.29060,-72.79620,0.85490,0.11050,0.50080,0.07770
19.40620,40.20310,31.20310,-0.92750,0.85140,0.61320,-15.08210,47.11950,-136.60840,0.85380,0.10390,0.50530,0.06920
19.35940,40.17190,31.15620,-0.80880,0.40560,0.46700,-50.84870,44.49500,-174.35870,0.85320,0.09290,0.50970,0.05930
19.23440,40.07810,31.07810,-0.70830,-0.05840,0.28030,-74.37770,37.93370,-187.11501,0.85290,0.07810,0.51390,0.04850
19.14060,40.01560,31.01560,-0.64390,-0.48380,0.06710,-81.67140,31.03670,-179.48560,0.85250,0.06310,0.51740,0.03850
19.12500,40.00000,31.01560,-0.61040,-0.85510,-0.10560,-78.95540,21.69830,-155.52930,0.85230,0.04930,0.51990,0.03010
19.01560,39.87500,30.82810,-0.60720,-1.18670,-0.19770,-72.36360,4.39490,-119.61020,0.85250,0.03770,0.52080,0.02400
19.12500,39.95310,30.90620,-0.59270,-1.37450,-0.19380,-57.37940,-18.92060,-68.34060,0.85350,0.02960,0.51980,0.02100
19.14060,39.92190,30.89060,-0.57140,-1.30390,-0.12530,-28.44880,-39.58100,-0.10330,0.85530,0.02670,0.51700,0.02170
19.14060,39.93750,30.82810,-0.59640,-0.98840,0.04270,0.93970,-55.63320,69.72090,0.85760,0.02920,0.51290,0.02620
19.17190,39.92190,30.89060,-0.61930,-0.54510,0.29720,25.68940,-68.69470,121.84490,0.86020,0.03590,0.50750,0.03350
19.04690,39.89060,30.79690,-0.65540,-0.05670,0.54540,53.85710,-69.73230,152.57610,0.86290,0.04650,0.50140,0.04210
19.32810,40.09380,31.03120,-0.69660,0.43450,0.76030,78.72900,-49.01090,163.56250,0.86430,0.06020,0.49670,0.05110
19.46880,40.17190,31.14060,-0.73240,0.85160,0.90930,88.03680,-20.17180,157.09270,0.86410,0.07440,0.49430,0.05940
19.56250,40.23440,31.18750,-0.77090,1.02710,0.96470,86.23630,-9.61270,150.07370,0.86320,0.08810,0.49260,0.06740
19.57810,40.29690,31.23440,-0.90690,1.32900,1.02020,77.05050,0.51910,128.07050,0.86180,0.10010,0.49170,0.07420
19.62500,40.35940,31.26560,-1.02760,1.46530,0.99200,64.56880,5.15780,87.14640,0.86040,0.10950,0.49140,0.07850
19.62500,40.35940,31.29690,-1.09300,1.43570,0.89050,43.17600,14.58770,28.03390,0.85920,0.11460,0.49230,0.07940
19.64060,40.39060,31.32810,-1.07610,1.25330,0.75250,11.40720,29.48030,-40.75270,0.85800,0.11440,0.49480,0.07660
19.64060,40.40620,31.35940,-0.96020,0.92100,0.61350,-23.84060,39.91730,-105.48050,0.85710,0.10860,0.49860,0.07060
19.59380,40.39060,31.35940,-0.83670,0.52440,0.47520,-54.54130,38.63560,-149.18170,0.85670,0.09870,0.50240,0.06270
19.62500,40.40620,31.37500,-0.73910,0.09900,0.31590,-73.12650,29.48030,-167.40070,0.85650,0.08520,0.50620,0.05330
19.53120,40.34380,31.28120,-0.65960,-0.31720,0.13410,-76.17830,20.17240,-163.43340,0.85670,0.07140,0.50890,0.04410
19.56250,40.32810,31.31250,-0.61780,-0.68580,-0.02760,-68.79300,11.84110,-142.34570,0.85700,0.05910,0.51070,0.03600
19.54690,40.32810,31.29690,-0.61650,-0.96820,-0.11400,-59.14940,-0.36590,-108.99000,0.85740,0.04900,0.51140,0.03000
19.54690,40.32810,31.25000,-0.63010,-1.13430,-0.09990,-45.87430,-17.66930,-67.33350,0.85850,0.04190,0.51050,0.02650
19.53120,40.34380,31.20310,-0.64330,-1.15410,-0.01340,-25.91580,-37.26160,-16.06400,0.86020,0.03850,0.50790,0.02580
19.48440,40.29690,31.17190,-0.64190,-0.96050,0.14990,-4.09570,-55.66370,42.98750,0.86250,0.03940,0.50370,0.02850
19.46880,40.18750,31.20310,-0.64310,-0.57810,0.37350,18.54830,-64.97160,94.80640,0.86500,0.04430,0.49860,0.03410
19.42190,40.15620,31.07810,-0.67150,-0.09190,0.60550,50.22560,-59.26480,129.59641,0.86730,0.05340,0.49320,0.04120
19.48440,40.18750,31.04690,-0.70650,0.42070,0.80660,87.54860,-42.20550,144.79410,0.86830,0.06680,0.48900,0.04850
