hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.46880,32.59380,21.98440,1.01150,-0.18160,0.16180,-1.19660,-0.27430,-0.62210,0.55230,-0.52360,-0.38640,-0.52100
11.40620,32.39060,22.07810,1.01090,-0.18480,0.16240,-1.71540,0.06140,-0.98830,0.55270,-0.52350,-0.38590,-0.52120
11.28120,32.42190,22.15620,1.01060,-0.18970,0.16240,-1.99000,0.21400,-1.35450,0.55310,-0.52380,-0.38510,-0.52100
10.96880,32.31250,21.71880,1.00950,-0.19450,0.16180,-1.92900,0.27500,-1.53760,0.55340,-0.52420,-0.38450,-0.52070
11.06250,32.25000,21.75000,1.00870,-0.19910,0.16030,-1.56280,0.27500,-1.44610,0.55370,-0.52470,-0.38390,-0.52040
11.29690,32.23440,21.79690,1.00760,-0.20140,0.15890,-1.07450,0.18340,-1.14090,0.55400,-0.52520,-0.38330,-0.51990
11.26560,32.35940,22.06250,1.00370,-0.19910,0.15830,-0.67780,0.00030,-0.71370,0.55430,-0.52580,-0.38280,-0.51950
11.18750,32.39060,22.01560,0.99770,-0.19420,0.15810,-0.37260,-0.30480,-0.31690,0.55460,-0.52630,-0.38220,-0.51900
11.28120,32.54690,21.85940,0.99300,-0.18970,0.15820,-0.12840,-0.67110,-0.04230,0.55440,-0.52570,-0.38260,-0.51950
11.39060,32.40620,21.85940,0.99210,-0.18920,0.15810,-0.03690,-1.00680,-0.13380,0.55420,-0.52510,-0.38300,-0.52000
11.40620,32.37500,21.95310,0.99610,-0.19200,0.16020,0.02410,-1.12880,-0.71370,0.55460,-0.52540,-0.38240,-0.51970
11.21880,32.37500,22.04690,1.00360,-0.19480,0.16490,0.20720,-1.18990,-1.62920,0.55500,-0.52520,-0.38200,-0.51980
11.26560,32.59380,21.90620,1.01170,-0.19690,0.16750,0.51240,-1.25090,-2.42270,0.55540,-0.52500,-0.38160,-0.51990
11.32810,32.46880,21.85940,1.01790,-0.19900,0.16530,0.54290,-1.12880,-2.66680,0.55570,-0.52540,-0.38120,-0.51940
11.46880,32.43750,21.92190,1.02090,-0.20070,0.16210,0.02410,-0.61000,-2.20900,0.55550,-0.52600,-0.38130,-0.51900
11.32810,32.40620,22.06250,1.02130,-0.20240,0.16140,-1.07450,0.30550,-1.26300,0.55550,-0.52660,-0.38110,-0.51860
11.31250,32.60940,22.01560,1.02000,-0.20460,0.16310,-2.29520,1.25150,-0.10330,0.55580,-0.52710,-0.38040,-0.51820
11.37500,32.62500,21.96880,1.01740,-0.20700,0.16290,-2.99710,1.70930,1.05630,0.55620,-0.52760,-0.37950,-0.51790
11.59380,32.56250,22.00000,1.01560,-0.20660,0.15970,-2.75300,1.49570,2.03290,0.55620,-0.52840,-0.37910,-0.51740
11.45310,32.43750,22.12500,1.01460,-0.20270,0.15760,-1.56280,0.82430,2.64330,0.55580,-0.52880,-0.37940,-0.51720
11.39060,32.50000,22.14060,1.01170,-0.19620,0.15760,0.02410,0.12240,2.82640,0.55540,-0.52860,-0.37990,-0.51750
11.40620,32.64060,22.03120,1.00640,-0.18640,0.15750,1.24480,-0.33540,2.70430,0.55510,-0.52820,-0.38050,-0.51770
