hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
19.10940,41.53120,29.93750,0.37560,-0.67830,0.67180,-4.79760,-0.85420,-0.62210,0.90020,-0.38860,-0.14610,-0.13120
18.95310,41.40620,29.81250,0.37560,-0.68550,0.66780,-6.17090,-1.12880,-0.56110,0.89970,-0.38990,-0.14620,-0.13120
18.98440,41.50000,29.76560,0.37720,-0.69460,0.66690,-6.44560,-0.97620,-0.37800,0.89910,-0.39110,-0.14620,-0.13110
19.12500,41.64060,29.84380,0.38130,-0.70320,0.66860,-5.77420,-0.61000,0.04930,0.89860,-0.39230,-0.14620,-0.13100
19.25000,41.73440,29.95310,0.38640,-0.70840,0.67890,-5.13330,0.33600,0.87320,0.89820,-0.39350,-0.14620,-0.13090
19.28120,41.81250,30.03120,0.39290,-0.70410,0.69720,-6.56770,2.80790,2.18550,0.89820,-0.39320,-0.14600,-0.13110
19.28120,41.84380,30.09380,0.39910,-0.69060,0.72160,-12.24390,8.11800,4.29120,0.89830,-0.39340,-0.14520,-0.13140
19.28120,41.84380,30.10940,0.40250,-0.68110,0.76660,-23.13870,15.86950,7.58710,0.89800,-0.39440,-0.14350,-0.13180
19.31250,41.84380,30.12500,0.41230,-0.70060,0.83160,-37.57350,23.68200,12.19530,0.89750,-0.39650,-0.14070,-0.13230
19.29690,41.84380,30.20310,0.42240,-0.77260,0.89760,-49.59740,30.54840,17.01700,0.89660,-0.39950,-0.13700,-0.13270
19.28120,41.84380,30.23440,0.42100,-0.89440,0.96390,-52.43560,36.04160,20.80120,0.89580,-0.40290,-0.13240,-0.13290
19.28120,41.82810,30.28120,0.40990,-1.01490,1.03650,-47.61380,41.62630,24.52440,0.89520,-0.40600,-0.12700,-0.13280
19.25000,41.75000,30.31250,0.37980,-1.07240,1.10930,-43.28030,52.94830,31.08560,0.89490,-0.40870,-0.12060,-0.13250
19.18750,41.71880,30.26560,0.31890,-1.11460,1.17080,-45.63020,74.46320,43.75040,0.89480,-0.41150,-0.11200,-0.13200
19.12500,41.68750,30.21880,0.24700,-1.23660,1.22450,-54.29710,102.81400,62.00000,0.89480,-0.41490,-0.10030,-0.13110
19.09380,41.64060,30.17190,0.19520,-1.40850,1.30310,-63.02520,127.89950,80.73770,0.89460,-0.41890,-0.08580,-0.12960
19.03120,41.56250,30.09380,0.14450,-1.52150,1.37490,-66.74830,143.98230,98.40740,0.89440,-0.42310,-0.06930,-0.12730
18.98440,41.43750,30.00000,0.05280,-1.52470,1.37720,-64.49000,155.06010,116.47380,0.89430,-0.42690,-0.05130,-0.12390
18.93750,41.32810,29.87500,-0.06970,-1.45450,1.33260,-57.44050,164.52060,134.11301,0.89430,-0.42990,-0.03200,-0.11940
18.92190,41.26560,29.70310,-0.18290,-1.37520,1.29950,-51.45900,169.03720,148.88350,0.89440,-0.43220,-0.01190,-0.11390
18.82810,41.12500,29.53120,-0.26050,-1.32600,1.27950,-53.96150,164.91730,159.47310,0.89420,-0.43460,0.00830,-0.10740
18.73440,41.07810,29.39060,-0.29630,-1.30780,1.23780,-65.77180,154.60240,166.91940,0.89310,-0.43770,0.02810,-0.09980
18.79690,41.14060,29.37500,-0.29490,-1.27960,1.16330,-80.90850,143.21930,173.45010,0.89120,-0.44190,0.04740,-0.09110
18.70310,41.04690,29.34380,-0.26480,-1.20440,1.05680,-95.64850,133.20950,181.72040,0.88840,-0.44700,0.06620,-0.08140
18.67190,41.06250,29.28120,-0.22790,-1.10580,0.92300,-116.55300,126.55670,193.43919,0.88450,-0.45340,0.08510,-0.07020
18.75000,41.12500,29.39060,-0.21250,-1.04380,0.77290,-146.88750,123.04720,207.08051,0.87890,-0.46190,0.10440,-0.05760
18.76560,41.14060,29.43750,-0.23890,-1.03680,0.64880,-176.52010,116.54700,221.30170,0.87130,-0.47290,0.12390,-0.04330
18.90620,41.35940,29.57810,-0.30120,-1.06160,0.58950,-192.99950,101.10510,236.68260,0.86250,-0.48480,0.14270,-0.02710
19.06250,41.46880,29.81250,-0.36100,-1.08890,0.58340,-190.95490,79.55970,253.43671,0.85340,-0.49590,0.16050,-0.00860
19.25000,41.60940,29.93750,-0.38070,-1.08190,0.58570,-173.89549,61.73740,269.67209,0.84480,-0.50460,0.17770,0.01180
19.42190,41.70310,30.07810,-0.36040,-1.03650,0.54860,-148.16920,54.65730,283.06931,0.83720,-0.51060,0.19340,0.03230
19.54690,41.68750,30.20310,-0.34030,-0.96780,0.44800,-117.68220,53.68070,292.80441,0.82990,-0.51450,0.20920,0.05270
19.54690,41.65620,30.17190,-0.34270,-0.90110,0.31120,-85.97440,49.98810,299.76239,0.82310,-0.51600,0.22550,0.07330
19.68750,41.67190,30.15620,-0.33590,-0.87560,0.22470,-56.09770,43.03010,302.81409,0.81720,-0.51480,0.24150,0.09380
19.76560,41.59380,30.10940,-0.30860,-0.88460,0.23680,-31.13430,41.10750,300.52530,0.81200,-0.51150,0.25710,0.11350
19.84380,41.57810,29.96880,-0.30830,-0.88950,0.28400,-15.57030,50.32380,295.79510,0.80700,-0.50680,0.27300,0.13200
19.96880,41.48440,29.79690,-0.36160,-0.88020,0.29730,-10.84010,66.04040,291.52261,0.80140,-0.50170,0.28970,0.14920
20.06250,41.26560,29.53120,-0.42380,-0.86840,0.25420,-11.17580,78.46100,287.61639,0.79480,-0.49660,0.30690,0.16560
20.06250,40.87500,29.10940,-0.44380,-0.84430,0.18540,-7.39160,81.81800,283.74069,0.78790,-0.49120,0.32420,0.18130
19.95310,40.48440,28.45310,-0.43850,-0.77540,0.14700,3.59470,77.48450,280.53629,0.78100,-0.48480,0.34110,0.19650
19.92190,40.01560,27.73440,-0.45220,-0.68030,0.14120,13.32980,70.67900,279.37659,0.77440,-0.47730,0.35750,0.21160
19.89060,39.54690,26.96880,-0.48470,-0.61290,0.13930,13.39080,65.24690,280.50580,0.76740,-0.46940,0.37340,0.22670
19.93750,39.06250,26.12500,-0.50310,-0.58640,0.12340,7.40940,61.00500,281.23819,0.75980,-0.46150,0.38870,0.24220
19.95310,38.53120,25.28120,-0.49520,-0.58730,0.10300,4.23560,55.96960,277.51511,0.75200,-0.45350,0.40320,0.25750
20.01560,38.14060,24.56250,-0.49070,-0.58860,0.09460,9.02680,50.93420,268.75650,0.74430,-0.44520,0.41690,0.27220
20.18750,37.85940,24.10940,-0.50670,-0.54660,0.07420,21.96630,45.44100,255.75610,0.73720,-0.43610,0.42980,0.28560
20.17190,37.42190,23.76560,-0.52050,-0.44340,0.02240,34.47850,39.15440,238.60519,0.73080,-0.42660,0.44210,0.29750
20.12500,37.12500,23.42190,-0.52190,-0.32730,-0.02250,34.84470,37.23180,221.02710,0.72450,-0.41730,0.45370,0.30840
20.12500,36.92190,23.31250,-0.53150,-0.25700,-0.02410,23.12590,37.50640,207.08051,0.71780,-0.40920,0.46440,0.31880
20.14060,36.75000,23.42190,-0.54910,-0.23120,0.00450,6.55490,33.53910,197.34540,0.71080,-0.40220,0.47390,0.32930
20.17190,36.65620,23.62500,-0.55230,-0.21070,0.03310,-8.58180,26.55060,190.14330,0.70350,-0.39620,0.48210,0.34010
20.18750,36.70310,23.92190,-0.54010,-0.18120,0.04390,-17.85920,19.62310,183.45990,0.69630,-0.39060,0.48930,0.35100
20.28120,37.01560,24.34380,-0.52790,-0.14130,0.03200,-19.75130,14.58770,175.70850,0.68920,-0.38530,0.49580,0.36160
20.34380,37.40620,24.95310,-0.52160,-0.08830,0.01330,-16.24170,13.36700,165.51559,0.68240,-0.37980,0.50210,0.37160
20.43750,37.78120,25.53120,-0.52090,-0.04430,0.01270,-14.56330,15.86950,152.20990,0.67570,-0.37460,0.50810,0.38060
20.48440,38.23440,26.07810,-0.52350,-0.02480,0.03770,-22.95560,20.75230,136.98160,0.66890,-0.37070,0.51360,0.38900
20.42190,38.50000,26.51560,-0.51870,-0.02070,0.06320,-49.23120,30.02960,122.82150,0.66130,-0.36900,0.51820,0.39740
20.37500,38.65620,26.68750,-0.50970,-0.03250,0.06180,-92.65770,48.15710,111.28580,0.65180,-0.37120,0.52190,0.40630
20.21880,38.43750,26.56250,-0.52580,-0.05730,0.05320,-128.75999,74.31060,101.06250,0.64030,-0.37700,0.52500,0.41500
20.04690,37.93750,26.07810,-0.57110,-0.08180,0.07470,-131.84230,96.61900,91.69360,0.62830,-0.38440,0.52840,0.42230
19.84380,37.10940,25.32810,-0.61810,-0.09840,0.10770,-108.58790,100.89140,85.40690,0.61720,-0.39050,0.53220,0.42810
19.53120,35.48440,24.28120,-0.64050,-0.12890,0.11520,-85.88280,86.24300,82.90450,0.60760,-0.39490,0.53580,0.43320
19.42190,32.56250,22.64060,-0.63970,-0.16830,0.09680,-80.78640,64.51450,81.89740,0.59920,-0.39830,0.53850,0.43860
19.39060,27.40620,20.48440,-0.62490,-0.14630,0.07900,-86.98150,46.05140,80.61570,0.59130,-0.40140,0.53980,0.44480
19.23440,20.76560,17.79690,-0.58030,-0.07390,0.09600,-89.57550,37.96420,77.35030,0.58390,-0.40410,0.54040,0.45140
19.09380,13.10940,14.67190,-0.53840,-0.03520,0.12350,-86.73730,45.53260,70.57540,0.57630,-0.40690,0.54120,0.45750
18.84380,4.42190,10.56250,-0.54050,-0.02730,0.08250,-83.56350,60.79130,61.11490,0.56860,-0.41070,0.54250,0.46230
18.54690,-5.54690,5.62500,-0.53850,-0.03380,-0.01670,-81.00000,73.57820,50.61690,0.56000,-0.41590,0.54480,0.46540
18.29690,-16.87500,-0.03120,-0.50890,-0.04870,-0.06880,-83.86870,90.05770,40.14940,0.55090,-0.42230,0.54740,0.46750
18.00000,-28.34380,-6.26560,-0.54510,-0.04840,-0.00300,-94.42780,108.33770,35.32760,0.54100,-0.43020,0.54980,0.46910
17.81250,-38.48440,-12.42190,-0.66700,-0.01830,0.05930,-92.93240,95.91710,37.18920,0.53190,-0.43680,0.55130,0.47160
17.70310,-45.95310,-17.84380,-0.77710,0.01720,0.03390,-72.02790,52.85680,33.49650,0.52580,-0.44080,0.55150,0.47450
17.56250,-51.29690,-21.93750,-0.79370,0.04190,-0.01880,-55.24320,22.00350,22.02190,0.52140,-0.44360,0.55130,0.47690
17.53120,-55.07810,-25.14060,-0.76450,0.06550,-0.03460,-52.46610,13.64170,16.89500,0.51750,-0.44580,0.55090,0.47950
17.48440,-57.78120,-27.67190,-0.68630,0.11130,-0.06230,-55.57890,3.11310,11.55440,0.51410,-0.44780,0.54980,0.48260
17.46880,-59.92190,-29.64060,-0.68400,0.12330,-0.02110,-66.53470,6.98890,10.66940,0.51010,-0.45010,0.54820,0.48640
17.40620,-61.62500,-31.25000,-0.73820,0.12210,0.02450,-72.97390,14.19100,11.24920,0.50590,-0.45280,0.54640,0.49040
17.39060,-62.92190,-32.54690,-0.78760,0.14030,0.03870,-72.72980,15.53380,10.36420,0.50160,-0.45560,0.54450,0.49430
17.26560,-63.98440,-33.56250,-0.81230,0.16200,0.03870,-71.29540,16.78500,6.39690,0.49750,-0.45850,0.54250,0.49790
17.17190,-64.81250,-34.39060,-0.82700,0.18130,0.03720,-67.75540,18.34140,1.54460,0.49360,-0.46150,0.54060,0.50110
17.14060,-65.60940,-35.06250,-0.86720,0.18750,0.04920,-60.79740,16.90710,-1.81230,0.49020,-0.46440,0.53880,0.50380
16.93750,-66.34380,-35.75000,-0.92450,0.16720,0.07030,-51.30640,10.58990,-4.13160,0.48780,-0.46670,0.53670,0.50610
16.95310,-66.73440,-36.21880,-0.95390,0.14150,0.08160,-39.28250,3.26570,-5.84060,0.48640,-0.46830,0.53480,0.50810
17.00000,-67.09380,-36.46880,-0.94740,0.12920,0.07340,-25.21390,-0.36590,-5.62700,0.48580,-0.46910,0.53320,0.50960
17.01560,-67.34380,-36.70310,-0.94510,0.13090,0.06460,-12.88480,0.76330,-3.12460,0.48550,-0.46930,0.53240,0.51050
16.95310,-67.60940,-36.81250,-0.96570,0.14490,0.06410,-6.04890,5.85970,-0.71370,0.48500,-0.46930,0.53230,0.51110
16.90620,-67.82810,-36.90620,-0.99170,0.16350,0.05260,-6.35400,11.32230,-0.59160,0.48420,-0.46950,0.53250,0.51150
16.76560,-68.12500,-36.95310,-1.00670,0.17140,0.03400,-14.41070,14.43510,-2.91090,0.48280,-0.47030,0.53250,0.51200
16.62500,-68.29690,-37.01560,-1.01160,0.16480,0.02210,-28.60130,15.47270,-6.48150,0.48100,-0.47190,0.53180,0.51300
16.48440,-68.53120,-37.04690,-1.01400,0.14280,0.02200,-43.28030,16.57140,-10.02150,0.47870,-0.47430,0.53020,0.51450
16.34380,-68.79690,-37.14060,-1.02870,0.10940,0.03840,-51.91680,18.92120,-12.89020,0.47650,-0.47750,0.52780,0.51610
16.15620,-69.03120,-37.25000,-1.05450,0.06900,0.06200,-52.43560,20.72180,-14.26350,0.47440,-0.48110,0.52530,0.51730
15.78120,-69.18750,-37.25000,-1.06590,0.03350,0.06520,-48.10210,20.59970,-12.79860,0.47260,-0.48450,0.52290,0.51820
15.14060,-69.34380,-37.15620,-1.05800,0.03300,0.03550,-42.48680,20.44710,-8.19050,0.47080,-0.48760,0.52090,0.51890
14.23440,-69.51560,-37.06250,-1.02500,0.07700,-0.01980,-36.81060,20.29450,-2.51420,0.46880,-0.49070,0.51960,0.51910
13.26560,-69.84380,-36.90620,-0.96380,0.12510,-0.10050,-31.98880,18.46350,2.06340,0.46600,-0.49290,0.51950,0.51960
12.04690,-70.31250,-37.04690,-0.92930,0.14850,-0.14910,-28.47930,13.58060,2.67380,0.46350,-0.49470,0.51940,0.52030
10.92190,-70.73440,-37.10940,-0.96010,0.16660,-0.11510,-28.35720,6.47010,-2.97200,0.46150,-0.49620,0.51880,0.52110
9.81250,-71.12500,-37.15620,-0.99630,0.17970,-0.03730,-34.30810,0.15290,-12.67660,0.46000,-0.49770,0.51720,0.52260
8.54690,-71.43750,-37.26560,-0.98220,0.15300,-0.00500,-46.42360,-3.90590,-21.55720,0.45890,-0.49980,0.51430,0.52460
7.15620,-71.67190,-37.37500,-0.93840,0.08390,-0.03240,-59.05790,-0.03020,-26.10430,0.45690,-0.50320,0.51100,0.52620
5.87500,-72.00000,-37.43750,-0.91310,0.04190,-0.04450,-61.68240,13.79430,-25.00570,0.45490,-0.50800,0.50750,0.52680
4.56250,-72.23440,-37.57810,-0.94690,0.03560,-0.01070,-51.94730,25.72660,-19.84820,0.45290,-0.51230,0.50460,0.52700
3.43750,-72.23440,-37.56250,-1.01040,0.02010,0.03410,-38.03130,24.44490,-13.74470,0.45130,-0.51540,0.50270,0.52720
2.42190,-72.32810,-37.45310,-1.03460,0.02070,0.03180,-20.45320,14.92340,-7.94630,0.45060,-0.51710,0.50150,0.52720
1.43750,-72.42190,-37.42190,-1.02230,0.04610,0.00170,0.66500,4.15070,-3.15510,0.45110,-0.51730,0.50110,0.52710
0.48440,-72.59380,-37.43750,-1.01170,0.07600,-0.02150,17.63280,-7.17130,-0.46950,0.45220,-0.51570,0.50150,0.52720
-0.17190,-72.57810,-37.31250,-0.99460,0.10060,-0.04170,26.63550,-16.57070,-0.80520,0.45360,-0.51350,0.50260,0.52710
-0.82810,-72.59380,-37.18750,-0.94360,0.10330,-0.07350,25.38420,-20.53800,-3.61280,0.45520,-0.51180,0.50340,0.52680
-1.31250,-72.59380,-37.07810,-0.90220,0.07700,-0.10760,12.62790,-14.31240,-6.26790,0.45630,-0.51110,0.50360,0.52630
-1.70310,-72.57810,-37.01560,-0.92830,0.04610,-0.09180,-6.59820,-0.85420,-7.03080,0.45610,-0.51210,0.50320,0.52590
-2.06250,-72.54690,-36.92190,-0.98310,0.02300,-0.04280,-22.77250,11.20030,-5.90170,0.45520,-0.51440,0.50200,0.52550
-2.34380,-72.46880,-36.81250,-1.02980,0.00310,0.00060,-28.96760,19.13480,-3.76540,0.45380,-0.51670,0.50070,0.52570
-2.48440,-72.39060,-36.79690,-1.06650,-0.00790,0.03540,-24.75610,22.94950,-2.27010,0.45240,-0.51880,0.49980,0.52570
-2.39060,-72.23440,-36.68750,-1.06380,-0.00980,0.03360,-12.94580,18.03620,-1.32400,0.45160,-0.52020,0.49930,0.52550
-2.09380,-71.87500,-36.45310,-1.02750,-0.00210,0.00270,1.88570,4.36430,1.17840,0.45210,-0.52030,0.49900,0.52520
-1.51560,-71.31250,-36.07810,-0.99800,0.00490,-0.02460,14.91670,-10.65030,5.45090,0.45360,-0.51930,0.49900,0.52500
-0.48440,-70.48440,-35.31250,-0.97800,0.01400,-0.05500,24.65180,-23.25410,9.69280,0.45560,-0.51740,0.49940,0.52470
1.09380,-69.28120,-34.04690,-0.94480,0.03060,-0.09770,32.92210,-34.14880,12.50040,0.45770,-0.51450,0.50030,0.52480
3.31250,-67.84380,-31.87500,-0.92750,0.06240,-0.14200,41.98580,-44.86050,14.11790,0.46050,-0.51050,0.50150,0.52520
6.12500,-66.14060,-28.76560,-0.98070,0.10250,-0.14300,54.16230,-59.99720,12.04270,0.46450,-0.50520,0.50260,0.52570
9.12500,-63.78120,-25.03120,-1.07650,0.11050,-0.04700,71.98460,-90.78950,-0.19490,0.47100,-0.49800,0.50280,0.52660
11.92190,-58.95310,-21.82810,-1.14920,0.10290,0.09270,95.87990,-130.49280,-22.19800,0.48210,-0.48850,0.50060,0.52760
14.31250,-49.93750,-19.12500,-1.11180,0.08280,0.15280,115.25850,-148.00990,-42.43120,0.49560,-0.47820,0.49750,0.52740
16.06250,-39.57810,-16.40620,-0.95550,0.02440,0.09790,111.44380,-134.12440,-48.22950,0.50870,-0.46910,0.49420,0.52620
17.23440,-29.73440,-13.31250,-0.81890,-0.03740,0.02290,91.69890,-111.93810,-37.33480,0.51920,-0.46210,0.49170,0.52450
18.18750,-20.95310,-9.73440,-0.80850,-0.05580,0.02150,81.71970,-101.01290,-19.48200,0.52780,-0.45520,0.48990,0.52360
18.81250,-14.04690,-6.31250,-0.87430,-0.00200,0.07060,83.97800,-101.19600,-6.42050,0.53580,-0.44760,0.48870,0.52310
19.31250,-8.54690,-3.54690,-0.94950,0.06320,0.13550,85.22920,-99.33440,-0.43900,0.54330,-0.43850,0.48800,0.52390
19.64060,-3.67190,-1.31250,-0.97470,0.05960,0.17580,75.67720,-86.57800,0.04930,0.54990,-0.43030,0.48720,0.52440
19.87500,1.09380,0.78120,-0.91860,0.01100,0.17000,56.69530,-72.96720,-4.65040,0.55590,-0.42450,0.48550,0.52450
19.93750,6.34380,2.57810,-0.85900,0.01890,0.15780,38.23210,-69.33560,-7.97690,0.56110,-0.41990,0.48300,0.52500
20.15620,12.23440,4.23440,-0.82720,0.06220,0.15090,23.94990,-74.76770,-7.97690,0.56500,-0.41500,0.48060,0.52680
20.28120,18.21880,5.18750,-0.80100,0.06850,0.16680,15.13030,-82.64130,-9.01450,0.56910,-0.41020,0.47730,0.52920
20.40620,22.96880,5.67190,-0.78630,0.06230,0.21450,14.55050,-83.22110,-11.54740,0.57370,-0.40550,0.47320,0.53140
20.53120,26.01560,6.64060,-0.78860,0.04090,0.25200,15.52710,-73.88270,-14.47710,0.57830,-0.40150,0.46930,0.53300
20.53120,27.95310,7.64060,-0.78560,0.01200,0.25610,9.72870,-60.27190,-16.61330,0.58220,-0.39860,0.46560,0.53410
20.56250,29.09380,8.29690,-0.76440,-0.00950,0.26290,2.43500,-46.72210,-18.53590,0.58550,-0.39690,0.46220,0.53480
20.57810,29.82810,8.75000,-0.74660,-0.01710,0.27950,2.74020,-36.31560,-21.03840,0.58850,-0.39580,0.45910,0.53500
20.59380,30.34380,9.06250,-0.73260,-0.01350,0.26030,9.51510,-31.09710,-23.32720,0.59160,-0.39470,0.45660,0.53460
20.60940,30.73440,9.34380,-0.68970,-0.01350,0.19760,17.08350,-28.41150,-25.18880,0.59500,-0.39400,0.45440,0.53320
20.39060,30.98440,9.43750,-0.63040,-0.01620,0.13840,24.40770,-23.89490,-27.29450,0.59790,-0.39330,0.45360,0.53110
20.28120,31.32810,9.56250,-0.58800,-0.02450,0.12750,30.35860,-14.37350,-29.33920,0.60070,-0.39290,0.45340,0.52840
20.20310,31.81250,9.92190,-0.57800,-0.04700,0.16430,30.75530,0.51910,-30.22420,0.60350,-0.39310,0.45330,0.52510
20.10940,32.39060,10.70310,-0.60300,-0.07480,0.22630,24.25510,16.90710,-29.55280,0.60550,-0.39400,0.45360,0.52190
20.10940,33.23440,12.17190,-0.64840,-0.09660,0.28520,16.50360,27.40510,-29.00350,0.60680,-0.39550,0.45420,0.51870
20.09380,34.23440,14.21880,-0.68740,-0.12630,0.30410,14.03170,26.88630,-31.35330,0.60810,-0.39740,0.45450,0.51550
20.03120,35.32810,16.70310,-0.69260,-0.16570,0.27280,16.80880,18.00570,-37.30420,0.61020,-0.39900,0.45420,0.51200
19.98440,36.39060,19.35940,-0.66770,-0.18590,0.21490,21.53900,7.41610,-44.14020,0.61300,-0.40050,0.45350,0.50810
19.90620,37.35940,21.92190,-0.65280,-0.16990,0.16540,26.42180,-1.55610,-49.45020,0.61650,-0.40160,0.45240,0.50400
19.81250,38.17190,24.06250,-0.66750,-0.14720,0.12910,30.51120,-8.23940,-54.08890,0.62040,-0.40240,0.45110,0.49960
19.71880,38.78120,25.68750,-0.68340,-0.15780,0.09750,32.73900,-9.97890,-61.23000,0.62470,-0.40330,0.44980,0.49480
19.56250,39.25000,26.67190,-0.68240,-0.18230,0.09680,35.21090,-3.78390,-71.91120,0.62920,-0.40480,0.44850,0.48900
19.51560,39.62500,27.37500,-0.68480,-0.17650,0.14880,46.41090,7.08040,-81.09700,0.63420,-0.40640,0.44770,0.48190
19.50000,39.95310,27.87500,-0.72900,-0.14240,0.20880,73.20530,10.43730,-83.35530,0.64020,-0.40660,0.44780,0.47360
19.39060,40.14060,28.23440,-0.80740,-0.11000,0.23630,108.30050,-2.04440,-82.98910,0.64800,-0.40410,0.44850,0.46440
19.07810,40.15620,28.25000,-0.85430,-0.11390,0.23440,135.33910,-23.19300,-87.20050,0.65720,-0.39950,0.44930,0.45440
19.00000,40.31250,28.42190,-0.85560,-0.12810,0.20480,145.83710,-40.13030,-95.65390,0.66740,-0.39390,0.44960,0.44420
18.95310,40.45310,28.59380,-0.85240,-0.12470,0.14900,142.75490,-48.79730,-105.35840,0.67790,-0.38820,0.44910,0.43380
18.85940,40.50000,28.73440,-0.87160,-0.15310,0.09940,134.39301,-52.48990,-116.52790,0.68850,-0.38320,0.44740,0.42300
18.75000,40.57810,28.79690,-0.91390,-0.22190,0.09590,130.24260,-52.03210,-130.93221,0.69930,-0.37910,0.44500,0.41140
18.67190,40.56250,28.87500,-0.98000,-0.28690,0.13780,136.80389,-45.16570,-147.99150,0.71050,-0.37540,0.44240,0.39810
18.73440,40.71880,28.93750,-1.07000,-0.31970,0.22880,154.04640,-35.12540,-167.37019,0.72240,-0.37170,0.44010,0.38240
18.78120,40.87500,29.09380,-1.16000,-0.30530,0.34560,178.52150,-32.89760,-189.49541,0.73540,-0.36720,0.43790,0.36420
18.79690,40.92190,29.21880,-1.22510,-0.25610,0.43510,206.65871,-43.63980,-209.82010,0.74960,-0.36020,0.43550,0.34440
18.85940,41.00000,29.34380,-1.26840,-0.18340,0.47460,232.41550,-62.74380,-222.02710,0.76540,-0.35080,0.43190,0.32340
18.76560,40.89060,29.37500,-1.29570,-0.10700,0.47930,250.81760,-86.15080,-224.71271,0.78200,-0.33940,0.42670,0.30190
18.68750,40.82810,29.31250,-1.32240,-0.10250,0.46400,261.31561,-112.94520,-220.80640,0.79910,-0.32620,0.41980,0.28070
18.70310,40.96880,29.25000,-1.35430,-0.19360,0.44650,267.44971,-141.90640,-218.18190,0.81640,-0.31180,0.41080,0.25990
18.84380,41.09380,29.43750,-1.39470,-0.27440,0.41970,273.06491,-167.63271,-222.45441,0.83400,-0.29630,0.39950,0.23880
18.85940,41.14060,29.53120,-1.41410,-0.22300,0.35880,280.17551,-183.22720,-228.86310,0.85150,-0.27990,0.38660,0.21710
18.85940,40.98440,29.54690,-1.37130,-0.07950,0.34540,288.90350,-187.43860,-229.74809,0.86830,-0.26240,0.37310,0.19500
18.76560,41.01560,29.28120,-1.29490,0.04690,0.46120,290.52100,-187.83540,-226.54370,0.88400,-0.24410,0.35920,0.17290
18.82810,40.93750,29.35940,-1.21550,0.12690,0.63730,278.16129,-189.91060,-222.14920,0.89850,-0.22600,0.34450,0.15140
18.76560,40.84380,29.25000,-1.16980,0.10430,0.77710,258.05029,-190.61250,-211.80380,0.91150,-0.20880,0.32920,0.13110
