hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.73440,34.45310,23.65620,0.97140,-0.29880,0.21250,0.54290,-0.36590,0.62910,0.77350,-0.22260,-0.59140,-0.04820
13.57810,34.48440,23.76560,0.96950,-0.29810,0.21350,0.54290,-0.21330,0.53760,0.77400,-0.22250,-0.59090,-0.04810
13.48440,34.57810,23.75000,0.96880,-0.29700,0.21190,0.54290,-0.09120,0.59860,0.77440,-0.22220,-0.59040,-0.04820
13.45310,34.59380,23.51560,0.96830,-0.29590,0.21020,0.48190,0.00030,0.78170,0.77410,-0.22180,-0.59100,-0.04850
13.64060,34.39060,23.51560,0.97000,-0.29530,0.20920,0.39040,0.06140,0.93430,0.77370,-0.22160,-0.59150,-0.04870
13.37500,34.20310,23.40620,0.97350,-0.29590,0.20860,0.26830,0.12240,0.84270,0.77330,-0.22170,-0.59210,-0.04880
13.32810,34.23440,23.64060,0.97520,-0.29750,0.20800,0.32930,0.09190,0.50700,0.77290,-0.22230,-0.59230,-0.04830
13.28120,34.46880,23.31250,0.97350,-0.30030,0.20800,0.69550,-0.06070,0.17130,0.77310,-0.22290,-0.59190,-0.04770
13.40620,34.26560,23.34380,0.96960,-0.30270,0.20870,1.27540,-0.36590,-0.01180,0.77330,-0.22340,-0.59150,-0.04710
13.56250,34.29690,23.34380,0.96550,-0.30190,0.20930,1.85520,-0.70160,0.14080,0.77370,-0.22360,-0.59100,-0.04650
13.23440,34.12500,23.34380,0.96400,-0.29990,0.20860,2.00780,-0.82360,0.35440,0.77410,-0.22330,-0.59050,-0.04640
13.25000,34.25000,23.35940,0.96240,-0.29490,0.20610,2.09930,-0.91520,0.93430,0.77380,-0.22280,-0.59110,-0.04670
13.28120,34.35940,23.17190,0.96240,-0.29110,0.20410,1.91620,-0.70160,1.51410,0.77360,-0.22220,-0.59160,-0.04700
13.34380,34.17190,23.25000,0.96450,-0.28880,0.20440,1.67210,-0.36590,1.75830,0.77340,-0.22160,-0.59210,-0.04740
13.45310,34.17190,23.39060,0.96850,-0.28750,0.20550,1.58050,0.00030,1.45310,0.77330,-0.22090,-0.59240,-0.04780
13.17190,34.25000,23.28120,0.97350,-0.28670,0.20630,1.76360,0.21400,0.65960,0.77320,-0.22020,-0.59280,-0.04830
13.29690,34.34380,23.37500,0.97680,-0.28580,0.20610,2.00780,0.12240,-0.31690,0.77310,-0.21940,-0.59320,-0.04880
13.28120,34.34380,23.04690,0.97790,-0.28590,0.20630,1.97730,-0.27430,-1.26300,0.77290,-0.21850,-0.59370,-0.04930
13.53120,34.34380,23.32810,0.97760,-0.28830,0.20700,1.30590,-0.73210,-1.96490,0.77270,-0.21770,-0.59420,-0.05000
13.50000,34.39060,23.62500,0.97580,-0.29220,0.20750,0.14620,-1.15930,-2.23950,0.77270,-0.21830,-0.59400,-0.04950
13.45310,34.48440,23.59380,0.97250,-0.29640,0.20790,-1.01350,-1.40350,-1.96490,0.77280,-0.21890,-0.59370,-0.04900
13.50000,34.60940,23.42190,0.96940,-0.30050,0.20750,-1.77640,-1.46450,-1.35450,0.77280,-0.21970,-0.59350,-0.04860
13.65620,34.48440,23.51560,0.96850,-0.30440,0.20690,-1.83740,-1.37300,-0.59160,0.77270,-0.22050,-0.59330,-0.04800
13.64060,34.50000,23.62500,0.97010,-0.30660,0.20650,-1.22710,-1.12880,0.11030,0.77270,-0.22130,-0.59310,-0.04750
13.50000,34.48440,23.68750,0.97290,-0.30410,0.20590,-0.06740,-0.88470,0.59860,0.77260,-0.22210,-0.59290,-0.04680
13.54690,34.70310,23.51560,0.97470,-0.29780,0.20500,1.18380,-0.64050,0.96480,0.77230,-0.22170,-0.59350,-0.04700
