hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
14.45310,35.89060,25.28120,0.98590,-0.22040,0.23350,-2.11210,1.89240,0.17130,0.63690,-0.46280,-0.41500,-0.45600
14.51560,35.96880,25.25000,0.98490,-0.22300,0.23160,-1.65430,1.49570,-0.04230,0.63680,-0.46350,-0.41480,-0.45560
14.53120,35.89060,25.21880,0.98400,-0.22510,0.23080,-1.04400,0.85480,-0.25590,0.63680,-0.46420,-0.41460,-0.45510
14.31250,35.43750,24.98440,0.98290,-0.22490,0.23120,-0.40310,0.15290,-0.31690,0.63690,-0.46490,-0.41430,-0.45460
14.31250,35.68750,24.98440,0.98170,-0.22340,0.23270,0.32930,-0.39640,-0.10330,0.63740,-0.46490,-0.41370,-0.45440
14.21880,35.60940,25.06250,0.98180,-0.22340,0.23460,1.00070,-0.67110,0.35440,0.63770,-0.46440,-0.41350,-0.45470
14.35940,35.76560,24.95310,0.98230,-0.22220,0.23670,1.45850,-0.61000,0.75120,0.63790,-0.46370,-0.41350,-0.45500
14.46880,35.73440,24.92190,0.98330,-0.21920,0.23690,1.76360,-0.33540,0.81220,0.63780,-0.46300,-0.41390,-0.45550
14.50000,35.82810,25.06250,0.98770,-0.21750,0.23540,1.97730,-0.03020,0.50700,0.63740,-0.46270,-0.41470,-0.45570
14.54690,35.90620,25.28120,0.99430,-0.21900,0.23520,2.12990,0.24450,0.01880,0.63700,-0.46270,-0.41540,-0.45570
14.46880,35.95310,25.18750,0.99940,-0.22410,0.23740,2.06880,0.42760,-0.59160,0.63720,-0.46320,-0.41520,-0.45510
14.51560,35.90620,25.18750,1.00070,-0.23070,0.24050,1.76360,0.42760,-1.14090,0.63770,-0.46330,-0.41460,-0.45470
14.59380,35.90620,25.15620,0.99780,-0.23400,0.24240,1.27540,0.18340,-1.29350,0.63820,-0.46350,-0.41400,-0.45440
14.53120,35.92190,25.34380,0.99470,-0.23250,0.24170,0.63450,-0.15230,-0.83570,0.63870,-0.46360,-0.41340,-0.45410
14.46880,35.98440,25.25000,0.99440,-0.23110,0.23960,-0.22000,-0.30480,0.07980,0.63900,-0.46420,-0.41280,-0.45360
14.54690,36.06250,25.28120,0.99550,-0.23170,0.24010,-1.34920,-0.06070,1.02580,0.63950,-0.46470,-0.41200,-0.45320
14.54690,35.92190,25.23440,0.99600,-0.23170,0.24310,-2.47830,0.54960,1.69720,0.63980,-0.46440,-0.41150,-0.45350
14.56250,35.92190,25.32810,0.99410,-0.22990,0.24500,-2.90550,1.28210,2.21600,0.64000,-0.46400,-0.41110,-0.45400
14.43750,35.98440,25.35940,0.99010,-0.22850,0.24320,-2.50880,1.86190,2.73480,0.64010,-0.46350,-0.41090,-0.45450
14.51560,36.09380,25.32810,0.98660,-0.22560,0.23870,-1.83740,2.28910,3.13150,0.63970,-0.46370,-0.41120,-0.45460
14.53120,36.03120,25.23440,0.98160,-0.21700,0.23500,-1.53230,2.53330,3.34520,0.63940,-0.46360,-0.41160,-0.45490
14.60940,35.90620,25.32810,0.97540,-0.20900,0.23190,-1.71540,2.59430,3.43670,0.63900,-0.46340,-0.41190,-0.45520
14.45310,35.87500,25.39060,0.97140,-0.20610,0.23100,-2.02050,2.35020,3.43670,0.63870,-0.46320,-0.41230,-0.45550
14.50000,35.98440,25.35940,0.97120,-0.20580,0.23140,-2.08160,2.07550,3.31470,0.63840,-0.46300,-0.41260,-0.45590
14.50000,36.06250,25.23440,0.97210,-0.20530,0.23110,-1.80690,1.37360,2.76530,0.63800,-0.46290,-0.41300,-0.45620
14.65620,35.96880,25.31250,0.97410,-0.20540,0.22990,-0.98290,0.76330,1.84980,0.63760,-0.46270,-0.41360,-0.45650
14.50000,35.90620,25.32810,0.97740,-0.20500,0.22780,0.23780,0.48860,0.78170,0.63710,-0.46260,-0.41420,-0.45670
14.50000,35.93750,25.42190,0.98220,-0.20520,0.22570,1.48900,0.51910,-0.13380,0.63670,-0.46240,-0.41490,-0.45680
14.45310,36.03120,25.25000,0.98750,-0.20690,0.22450,2.40450,0.70220,-0.89680,0.63620,-0.46230,-0.41570,-0.45690
14.59380,36.01560,25.26560,0.99260,-0.21000,0.22440,2.58760,0.82430,-1.50710,0.63580,-0.46220,-0.41640,-0.45680
14.57810,35.90620,25.28120,0.99670,-0.21440,0.22500,2.25190,0.70220,-1.93440,0.63550,-0.46230,-0.41700,-0.45670
14.45310,35.89060,25.35940,0.99800,-0.21900,0.22480,1.82470,0.33600,-2.11750,0.63520,-0.46260,-0.41740,-0.45650
14.32810,35.85940,25.21880,0.99610,-0.22250,0.22340,1.70260,-0.18280,-2.05640,0.63500,-0.46300,-0.41770,-0.45610
14.18750,35.68750,24.92190,0.99170,-0.22610,0.22260,2.12990,-0.73210,-1.84280,0.63490,-0.46350,-0.41780,-0.45550
14.25000,35.59380,24.84380,0.98810,-0.22970,0.22500,2.83180,-1.25090,-1.75130,0.63500,-0.46400,-0.41770,-0.45490
14.21880,35.54690,25.00000,0.98600,-0.23140,0.23010,3.50310,-1.70870,-1.78180,0.63550,-0.46430,-0.41740,-0.45430
14.09380,35.62500,24.95310,0.98460,-0.22780,0.23490,3.86940,-2.10540,-1.56820,0.63600,-0.46420,-0.41700,-0.45400
14.17190,35.75000,24.85940,0.98350,-0.22080,0.23760,3.77780,-2.31900,-0.89680,0.63640,-0.46370,-0.41690,-0.45400
14.21880,35.65620,24.71880,0.98320,-0.21610,0.23910,3.07590,-2.16640,0.04930,0.63680,-0.46310,-0.41690,-0.45410
14.42190,35.70310,24.96880,0.98450,-0.21560,0.23960,1.82470,-1.64760,0.69010,0.63710,-0.46260,-0.41680,-0.45430
14.39060,35.81250,25.18750,0.98770,-0.21880,0.23910,0.57350,-0.91520,0.69010,0.63750,-0.46220,-0.41640,-0.45450
14.42190,35.95310,25.23440,0.99080,-0.22260,0.23760,-0.00640,-0.21330,0.23240,0.63800,-0.46230,-0.41580,-0.45430
14.50000,36.06250,25.09380,0.99050,-0.22280,0.23550,0.29880,0.21400,-0.13380,0.63810,-0.46300,-0.41550,-0.45370
14.68750,35.95310,25.23440,0.98700,-0.21970,0.23350,1.18380,0.39710,0.01880,0.63760,-0.46270,-0.41620,-0.45400
14.57810,35.90620,25.26560,0.98430,-0.21500,0.23180,1.88570,0.24450,0.59860,0.63730,-0.46220,-0.41700,-0.45430
14.45310,35.96880,25.28120,0.98600,-0.21220,0.23230,1.94670,-0.30480,1.08690,0.63700,-0.46170,-0.41760,-0.45460
14.42190,36.09380,25.10940,0.99200,-0.21290,0.23450,1.51950,-1.12880,1.05630,0.63670,-0.46110,-0.41820,-0.45500
14.60940,36.01560,25.15620,0.99830,-0.21590,0.23660,1.06170,-1.76970,0.56810,0.63680,-0.46050,-0.41830,-0.45530
14.59380,35.87500,25.23440,1.00130,-0.21570,0.23850,0.90910,-1.95280,0.20190,0.63700,-0.46000,-0.41830,-0.45560
14.46880,35.92190,25.37500,0.99980,-0.20990,0.23830,0.93970,-1.52560,0.38500,0.63670,-0.45950,-0.41890,-0.45600
14.32810,35.96880,25.21880,0.99850,-0.20590,0.23710,0.78710,-0.73210,0.93430,0.63640,-0.45900,-0.41960,-0.45640
14.46880,36.01560,25.07810,0.99800,-0.20750,0.23690,0.20720,0.00030,1.30050,0.63610,-0.45850,-0.42010,-0.45680
14.54690,35.90620,25.07810,0.99520,-0.21160,0.23580,-0.52520,0.48860,1.11740,0.63630,-0.45920,-0.41960,-0.45620
14.48440,35.85940,25.31250,0.99150,-0.21530,0.23350,-0.79980,0.73270,0.69010,0.63650,-0.45990,-0.41910,-0.45570
14.39060,35.98440,25.26560,0.98890,-0.21610,0.23290,-0.28100,0.70220,0.50700,0.63670,-0.46060,-0.41870,-0.45510
14.48440,36.09380,25.21880,0.98760,-0.21410,0.23390,0.60400,0.30550,0.72070,0.63730,-0.46090,-0.41800,-0.45470
14.54690,36.04690,25.12500,0.98870,-0.21330,0.23460,1.12280,-0.33540,0.96480,0.63700,-0.46030,-0.41850,-0.45510
14.64060,35.96880,25.31250,0.99140,-0.21500,0.23610,0.87860,-1.03730,0.84270,0.63760,-0.46040,-0.41790,-0.45480
14.48440,36.01560,25.34380,0.99280,-0.21820,0.23870,0.35980,-1.43400,0.44600,0.63810,-0.46050,-0.41730,-0.45460
14.48440,36.14060,25.26560,0.99300,-0.22070,0.24020,0.26830,-1.37300,0.23240,0.63860,-0.46060,-0.41670,-0.45430
14.57810,36.17190,25.14060,0.99220,-0.22080,0.24090,0.69550,-1.00680,0.50700,0.63910,-0.46050,-0.41620,-0.45420
14.68750,36.01560,25.23440,0.99160,-0.21900,0.24180,1.18380,-0.51850,0.99530,0.63940,-0.46000,-0.41600,-0.45440
14.48440,35.96880,25.32810,0.99040,-0.21760,0.24220,1.03120,-0.06070,1.17840,0.63960,-0.45940,-0.41590,-0.45480
14.43750,36.09380,25.34380,0.98820,-0.21920,0.24280,0.17670,0.21400,0.87320,0.64020,-0.45940,-0.41520,-0.45470
14.43750,36.18750,25.17190,0.98720,-0.22340,0.24380,-0.79980,0.27500,0.44600,0.64060,-0.45980,-0.41450,-0.45430
14.64060,36.10940,25.18750,0.98870,-0.22850,0.24510,-1.37970,0.18340,0.41550,0.64100,-0.46030,-0.41380,-0.45390
14.62500,36.03120,25.25000,0.99250,-0.23290,0.24620,-1.53230,0.00030,0.84270,0.64140,-0.46080,-0.41300,-0.45350
14.53120,36.03120,25.42190,0.99650,-0.23650,0.24550,-1.59330,-0.06070,1.54460,0.64170,-0.46160,-0.41240,-0.45290
14.43750,36.12500,25.21880,0.99870,-0.24120,0.24620,-1.74590,0.06140,2.09390,0.64200,-0.46230,-0.41170,-0.45230
14.62500,36.10940,25.18750,0.99860,-0.24600,0.24820,-1.86800,0.39710,2.46020,0.64250,-0.46290,-0.41090,-0.45180
14.65620,35.95310,25.21880,0.99370,-0.24640,0.24940,-1.68480,0.85480,2.85690,0.64300,-0.46340,-0.41000,-0.45130
14.54690,35.93750,25.39060,0.98460,-0.23990,0.25020,-1.19660,1.31260,3.49780,0.64360,-0.46350,-0.40910,-0.45120
14.43750,36.07810,25.31250,0.97580,-0.23220,0.25260,-0.76930,1.64830,4.23020,0.64410,-0.46310,-0.40850,-0.45140
14.57810,36.18750,25.28120,0.97280,-0.23230,0.25850,-0.89140,1.73980,4.44380,0.64460,-0.46270,-0.40790,-0.45160
14.62500,36.09380,25.17190,0.98010,-0.24690,0.26480,-1.77640,1.73980,3.55880,0.64520,-0.46270,-0.40700,-0.45150
14.62500,36.00000,25.32810,0.99750,-0.28110,0.26750,-2.99710,2.16710,1.94140,0.64570,-0.46320,-0.40600,-0.45120
14.46880,36.04690,25.35940,1.02270,-0.33230,0.26560,-4.06520,3.93710,1.33100,0.64610,-0.46380,-0.40500,-0.45100
14.46880,36.20310,25.31250,1.06200,-0.38130,0.26810,-5.07230,9.15560,5.35930,0.64670,-0.46450,-0.40350,-0.45070
14.45310,36.15620,25.20310,1.10930,-0.41890,0.30330,-7.75780,21.11850,19.21430,0.64830,-0.46530,-0.40060,-0.45020
14.43750,35.95310,25.29690,1.14360,-0.45280,0.36490,-16.45540,42.26720,46.61910,0.65140,-0.46640,-0.39500,-0.44950
14.14060,35.79690,25.26560,1.16910,-0.46880,0.40740,-39.43510,71.22840,85.74260,0.65600,-0.46900,-0.38520,-0.44860
13.87500,35.71880,25.12500,1.18660,-0.50170,0.41020,-83.96020,102.60040,129.74899,0.66150,-0.47430,-0.37000,-0.44790
13.60940,35.53120,24.71880,1.19310,-0.68120,0.38680,-147.52840,128.32671,169.69650,0.66630,-0.48360,-0.34900,-0.44750
13.42190,35.14060,24.48440,1.19830,-1.07890,0.35640,-215.82671,143.06670,198.26089,0.66930,-0.49700,-0.32320,-0.44790
12.93750,34.60940,24.20310,1.18850,-1.57960,0.32330,-267.55399,148.80400,213.82491,0.67010,-0.51310,-0.29410,-0.44860
12.32810,34.14060,23.73440,1.16900,-1.98160,0.28180,-286.01709,151.64220,220.20309,0.66960,-0.52980,-0.26340,-0.44900
11.68750,33.54690,22.78120,1.16800,-2.19810,0.21160,-274.63409,158.17290,222.49190,0.66900,-0.54500,-0.23240,-0.44880
11.09380,32.56250,21.62500,1.16750,-2.22540,0.14110,-251.25760,167.45030,223.07170,0.66890,-0.55790,-0.20150,-0.44800
10.31250,31.26560,20.32810,1.13830,-2.13640,0.09900,-233.40480,167.57230,226.06250,0.66910,-0.56920,-0.17100,-0.44630
9.23440,29.87500,18.98440,1.09050,-2.05320,0.06600,-233.77100,150.78770,237.23190,0.66860,-0.58080,-0.14070,-0.44260
8.06250,28.42190,17.35940,1.05840,-2.04440,0.02260,-256.41510,119.26300,253.89450,0.66640,-0.59450,-0.11050,-0.43620
6.98440,26.96880,15.78120,1.06870,-2.11140,-0.04530,-293.70761,77.66760,268.32932,0.66160,-0.61130,-0.08040,-0.42660
5.87500,25.29690,14.20310,1.13230,-2.20910,-0.12170,-329.74881,32.47100,276.69110,0.65390,-0.63120,-0.05110,-0.41390
4.67190,23.64060,12.92190,1.21530,-2.30960,-0.17440,-347.69312,-9.88740,281.08560,0.64420,-0.65270,-0.02340,-0.39810
3.34380,22.07810,11.37500,1.27070,-2.36800,-0.19290,-337.37820,-47.82070,288.01309,0.63410,-0.67390,0.00230,-0.37920
2.20310,20.59380,9.79690,1.30410,-2.33820,-0.19460,-301.64209,-80.56610,303.51611,0.62560,-0.69320,0.02570,-0.35700
