hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
14.07810,35.53120,25.14060,0.99260,-0.19200,0.23160,-0.12840,0.21400,-0.34750,0.77890,-0.06390,-0.62020,0.06770
14.15620,35.51560,25.15620,0.99490,-0.19490,0.23220,0.51240,-0.30480,-0.59160,0.77900,-0.06460,-0.62000,0.06830
14.17190,35.34380,25.09380,0.99710,-0.19430,0.23170,1.27540,-0.67110,-0.50000,0.77860,-0.06520,-0.62030,0.06880
13.92190,35.20310,25.01560,0.99930,-0.19220,0.23110,1.61110,-0.70160,-0.28640,0.77850,-0.06430,-0.62060,0.06830
13.71880,35.10940,24.78120,1.00080,-0.19160,0.23080,1.30590,-0.33540,-0.13380,0.77830,-0.06360,-0.62090,0.06780
13.96880,35.31250,24.92190,1.00130,-0.19430,0.23010,0.54290,0.36650,-0.10330,0.77810,-0.06430,-0.62100,0.06840
13.90620,35.17190,24.73440,1.00130,-0.20060,0.22830,-0.06740,1.12950,-0.10330,0.77800,-0.06500,-0.62110,0.06890
13.96880,35.07810,25.04690,1.00000,-0.20580,0.22570,0.02410,1.67880,0.11030,0.77780,-0.06570,-0.62120,0.06940
13.89060,35.29690,25.00000,0.99690,-0.20600,0.22360,0.84810,1.77030,0.53760,0.77760,-0.06630,-0.62140,0.07000
14.07810,35.46880,25.09380,0.99320,-0.20150,0.22410,1.97730,1.43470,1.05630,0.77730,-0.06680,-0.62160,0.07050
14.09380,35.45310,25.10940,0.99040,-0.19560,0.22570,2.80120,0.82430,1.42260,0.77740,-0.06600,-0.62160,0.07010
14.29690,35.43750,25.18750,0.98840,-0.19140,0.22680,3.01490,0.03080,1.54460,0.77760,-0.06510,-0.62150,0.06990
14.07810,35.37500,25.23440,0.98770,-0.19020,0.22770,2.58760,-0.73210,1.36150,0.77790,-0.06430,-0.62130,0.06960
14.00000,35.35940,25.18750,0.98820,-0.19330,0.22920,1.88570,-1.18990,1.02580,0.77820,-0.06440,-0.62080,0.07000
13.93750,35.42190,24.96880,0.99160,-0.19820,0.23220,1.33640,-1.06780,0.62910,0.77840,-0.06480,-0.62040,0.07060
14.04690,35.31250,25.04690,0.99660,-0.20070,0.23490,0.93970,-0.51850,0.41550,0.77870,-0.06520,-0.61990,0.07110
13.96880,35.26560,24.98440,0.99960,-0.20060,0.23600,0.66500,0.12240,0.47650,0.77910,-0.06560,-0.61940,0.07150
13.92190,35.28120,25.10940,0.99800,-0.19840,0.23560,0.29880,0.70220,0.78170,0.77950,-0.06530,-0.61880,0.07140
13.92190,35.35940,24.93750,0.99060,-0.19620,0.23510,-0.15900,1.12950,1.20890,0.78000,-0.06490,-0.61830,0.07120
14.03120,35.39060,25.01560,0.98040,-0.19720,0.23430,-0.70830,1.31260,1.51410,0.78020,-0.06570,-0.61780,0.07180
14.15620,35.42190,25.04690,0.97250,-0.20070,0.23410,-1.22710,1.16000,1.54460,0.78040,-0.06660,-0.61750,0.07250
14.17190,35.56250,25.31250,0.97010,-0.20380,0.23320,-1.37970,0.73270,1.33100,0.78040,-0.06750,-0.61730,0.07310
14.17190,35.56250,25.23440,0.97470,-0.20540,0.23190,-1.04400,0.18340,1.11740,0.78010,-0.06840,-0.61750,0.07360
14.26560,35.64060,25.26560,0.98320,-0.20650,0.23410,-0.28100,-0.18280,1.02580,0.77980,-0.06920,-0.61770,0.07420
14.25000,35.53120,25.18750,0.99150,-0.20690,0.23830,0.51240,-0.18280,0.96480,0.78030,-0.06890,-0.61720,0.07420
14.20310,35.42190,25.26560,0.99780,-0.20490,0.24050,0.87860,0.09190,0.87320,0.78050,-0.06820,-0.61700,0.07370
14.12500,35.42190,25.25000,1.00080,-0.20250,0.23990,0.63450,0.58020,0.87320,0.78050,-0.06740,-0.61720,0.07320
14.17190,35.56250,25.20310,1.00080,-0.20150,0.23760,-0.31160,1.19050,0.96480,0.78030,-0.06700,-0.61750,0.07280
14.21880,35.51560,25.15620,0.99830,-0.20130,0.23450,-1.56280,1.80090,1.20890,0.78000,-0.06700,-0.61800,0.07250
14.28120,35.48440,25.23440,0.99370,-0.20210,0.23160,-2.66140,2.38070,1.57510,0.77960,-0.06730,-0.61840,0.07240
14.03120,35.34380,25.31250,0.98890,-0.20500,0.22940,-3.18020,2.74690,2.03290,0.77930,-0.06810,-0.61860,0.07260
14.09380,35.51560,25.21880,0.98660,-0.20900,0.22830,-3.02760,2.68590,2.42960,0.77910,-0.06900,-0.61880,0.07300
14.15620,35.59380,25.15620,0.98680,-0.21180,0.22830,-2.35620,2.13660,2.58220,0.77880,-0.06990,-0.61900,0.07350
14.32810,35.48440,25.23440,0.98720,-0.21180,0.22790,-1.34920,1.40410,2.58220,0.77850,-0.07070,-0.61920,0.07390
14.17190,35.46880,25.26560,0.98710,-0.21000,0.22780,-0.22000,0.70220,2.73480,0.77810,-0.07120,-0.61970,0.07420
14.17190,35.50000,25.39060,0.98570,-0.20920,0.22970,0.84810,0.03080,3.00950,0.77850,-0.07080,-0.61920,0.07420
14.15620,35.59380,25.18750,0.98180,-0.20880,0.23190,1.67210,-0.57950,3.34520,0.77890,-0.07100,-0.61870,0.07470
14.31250,35.59380,25.26560,0.97830,-0.20700,0.23470,2.12990,-1.09830,3.58930,0.77920,-0.07080,-0.61820,0.07500
14.31250,35.50000,25.21880,0.97850,-0.20480,0.23890,2.22140,-1.31190,3.77240,0.77960,-0.07050,-0.61770,0.07520
14.21880,35.50000,25.40620,0.98100,-0.20310,0.24180,1.94670,-1.18990,3.92500,0.77990,-0.07020,-0.61730,0.07530
14.15620,35.57810,25.25000,0.98350,-0.20310,0.24350,1.55000,-0.85420,3.98600,0.78030,-0.06990,-0.61690,0.07540
14.21880,35.62500,25.26560,0.98660,-0.20520,0.24510,1.21430,-0.33540,4.07760,0.78070,-0.06970,-0.61640,0.07560
14.26560,35.43750,25.20310,0.98810,-0.20720,0.24660,0.90910,0.27500,4.23020,0.78110,-0.06960,-0.61580,0.07580
14.23440,35.40620,25.31250,0.98640,-0.20810,0.24750,0.57350,0.76330,4.53540,0.78160,-0.06960,-0.61520,0.07610
14.14060,35.42190,25.26560,0.98240,-0.20800,0.24660,0.32930,1.06840,4.93210,0.78210,-0.06970,-0.61460,0.07640
14.20310,35.56250,25.23440,0.98020,-0.20780,0.24600,0.39040,1.09900,5.20670,0.78250,-0.06970,-0.61390,0.07670
14.26560,35.48440,25.15620,0.98040,-0.20830,0.24780,0.75660,0.91590,5.08470,0.78300,-0.06970,-0.61330,0.07690
14.40620,35.45310,25.28120,0.98320,-0.20960,0.25040,1.33640,0.76330,4.59640,0.78350,-0.06960,-0.61270,0.07730
14.20310,35.39060,25.39060,0.99190,-0.21180,0.25380,1.97730,0.88530,4.01660,0.78390,-0.06950,-0.61210,0.07750
14.10940,35.46880,25.23440,1.00520,-0.21380,0.25970,2.34350,1.09900,3.58930,0.78440,-0.06920,-0.61140,0.07770
14.09380,35.46880,25.09380,1.01720,-0.21410,0.26670,2.16040,1.43470,3.49780,0.78490,-0.06890,-0.61080,0.07790
14.25000,35.40620,25.20310,1.02390,-0.21520,0.27130,1.24480,1.89240,3.61980,0.78540,-0.06860,-0.61020,0.07800
14.07810,35.31250,25.21880,1.02570,-0.21870,0.27290,-0.40310,2.56380,3.92500,0.78600,-0.06870,-0.60940,0.07820
14.07810,35.43750,25.35940,1.02240,-0.22250,0.27060,-2.60040,3.54040,4.35220,0.78640,-0.06960,-0.60870,0.07870
14.06250,35.57810,25.17190,1.01430,-0.22660,0.26420,-4.91970,4.85260,4.90160,0.78630,-0.07090,-0.60860,0.07920
14.14060,35.34380,25.20310,1.00320,-0.22890,0.25640,-6.65920,6.34800,5.66450,0.78620,-0.07220,-0.60860,0.07960
14.10940,35.31250,25.12500,0.99060,-0.22960,0.24900,-7.60530,7.90440,6.54950,0.78610,-0.07360,-0.60850,0.07980
13.98440,35.37500,25.34380,0.98040,-0.23030,0.24310,-7.54420,9.12510,7.49560,0.78600,-0.07490,-0.60840,0.08010
13.79690,35.34380,25.12500,0.97650,-0.23000,0.23880,-6.17090,9.55230,8.41110,0.78600,-0.07610,-0.60820,0.08040
14.04690,35.45310,25.09380,0.97890,-0.22720,0.23690,-3.54640,9.09460,9.02140,0.78600,-0.07700,-0.60810,0.08080
14.06250,35.29690,25.04690,0.98390,-0.21980,0.23550,-0.40310,7.90440,9.05200,0.78590,-0.07750,-0.60810,0.08110
14.00000,35.31250,25.21880,0.98660,-0.21040,0.23170,2.16040,6.40900,8.35010,0.78590,-0.07750,-0.60810,0.08140
13.92190,35.42190,25.20310,0.98480,-0.20530,0.22700,3.68620,4.94420,7.09880,0.78570,-0.07730,-0.60820,0.08170
14.03120,35.57810,25.18750,0.97930,-0.20710,0.22460,4.41870,3.69300,5.72550,0.78560,-0.07710,-0.60850,0.08200
14.07810,35.37500,25.03120,0.97280,-0.21350,0.22560,5.15110,2.59430,4.68790,0.78530,-0.07680,-0.60880,0.08230
14.00000,35.15620,25.09380,0.96740,-0.21900,0.22970,6.52440,1.52620,4.04710,0.78500,-0.07640,-0.60920,0.08270
13.79690,35.15620,25.06250,0.96330,-0.21960,0.23440,8.66060,0.58020,3.74190,0.78460,-0.07590,-0.60960,0.08330
13.82810,35.26560,25.03120,0.96140,-0.21820,0.23870,11.10200,-0.12170,3.52830,0.78430,-0.07510,-0.61010,0.08380
13.89060,35.28120,24.84380,0.96310,-0.21690,0.24270,13.11620,-0.57950,3.25360,0.78410,-0.07390,-0.61050,0.08430
14.03120,35.21880,24.93750,0.96800,-0.21620,0.24560,14.24530,-0.82360,2.85690,0.78390,-0.07240,-0.61080,0.08470
13.95310,35.26560,25.03120,0.97490,-0.21720,0.24780,14.45900,-0.67110,2.58220,0.78380,-0.07090,-0.61110,0.08510
14.00000,35.43750,25.15620,0.98010,-0.21990,0.24950,13.78760,0.00030,2.61270,0.78360,-0.06960,-0.61140,0.08550
14.06250,35.57810,25.00000,0.98230,-0.22360,0.25030,12.32270,1.00740,2.94840,0.78330,-0.06950,-0.61160,0.08670
14.29690,35.50000,25.09380,0.98220,-0.22770,0.25040,10.18650,1.89240,3.43670,0.78320,-0.06970,-0.61150,0.08800
14.20310,35.37500,25.17190,0.97950,-0.23340,0.24870,7.89770,2.47230,3.89450,0.78310,-0.07010,-0.61140,0.08920
14.09380,35.39060,25.34380,0.97600,-0.24040,0.24440,6.21920,2.77740,4.41330,0.78300,-0.07070,-0.61140,0.09030
14.09380,35.54690,25.15620,0.97520,-0.24600,0.24070,5.51730,2.93000,5.11520,0.78280,-0.07120,-0.61140,0.09140
14.14060,35.53120,25.09380,0.97850,-0.24800,0.23980,5.57830,3.08260,6.00020,0.78260,-0.07180,-0.61150,0.09250
14.20310,35.39060,25.09380,0.98480,-0.24830,0.24260,5.94450,3.38780,6.97680,0.78230,-0.07240,-0.61150,0.09360
14.12500,35.35940,25.29690,0.99370,-0.25590,0.25080,6.09710,3.72350,7.92280,0.78230,-0.07310,-0.61130,0.09500
13.95310,35.45310,25.20310,1.00620,-0.27390,0.26240,5.70040,4.12020,8.83830,0.78240,-0.07400,-0.61070,0.09650
14.04690,35.57810,25.12500,1.02280,-0.29800,0.27170,4.87640,5.09680,10.18110,0.78270,-0.07500,-0.61010,0.09800
14.15620,35.50000,25.03120,1.04560,-0.32800,0.27630,4.08300,7.84330,12.98870,0.78290,-0.07630,-0.60930,0.09970
14.20310,35.26560,25.23440,1.07070,-0.36700,0.28180,3.93040,13.58060,18.32930,0.78340,-0.07790,-0.60820,0.10170
13.96880,35.34380,25.23440,1.08940,-0.42040,0.30310,4.02190,22.67490,25.83660,0.78430,-0.08000,-0.60630,0.10410
13.95310,35.50000,25.18750,1.09410,-0.47890,0.34540,3.41160,34.27160,34.16790,0.78590,-0.08260,-0.60340,0.10700
14.06250,35.46880,25.03120,1.08620,-0.52600,0.39440,1.67210,45.50200,42.71280,0.78800,-0.08580,-0.59960,0.11020
14.17190,35.35940,25.23440,1.07720,-0.56560,0.44060,-0.92190,52.70420,51.62400,0.79040,-0.08970,-0.59520,0.11390
14.00000,35.25000,25.29690,1.07730,-0.61340,0.48060,-3.54640,54.80990,60.80980,0.79270,-0.09420,-0.59060,0.11800
13.87500,35.31250,25.34380,1.09500,-0.67470,0.51020,-4.24830,55.08460,69.93450,0.79490,-0.09930,-0.58580,0.12270
