hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.79690,43.28120,30.56250,0.99710,-0.24000,0.17690,-0.09790,-3.60070,-2.78890,0.56770,-0.53270,-0.36760,-0.50870
20.84380,43.34380,30.64060,0.99750,-0.24370,0.17630,-0.92190,-2.99040,-2.97200,0.56790,-0.53250,-0.36740,-0.50890
20.64060,43.23440,30.57810,0.99760,-0.24730,0.17700,-1.47120,-2.50210,-3.12460,0.56820,-0.53240,-0.36690,-0.50890
20.76560,43.21880,30.62500,0.99850,-0.25040,0.17680,-1.65430,-2.10540,-3.30770,0.56840,-0.53250,-0.36650,-0.50890
20.75000,43.39060,30.53120,0.99930,-0.25270,0.17450,-1.56280,-1.80020,-3.58230,0.56870,-0.53280,-0.36590,-0.50870
20.62500,43.28120,30.59380,0.99880,-0.25360,0.17250,-1.28810,-1.55610,-3.85700,0.56890,-0.53320,-0.36550,-0.50840
20.82810,43.37500,30.64060,0.99760,-0.25390,0.17190,-1.10500,-1.28140,-4.00960,0.56900,-0.53360,-0.36500,-0.50820
20.64060,43.18750,30.57810,0.99760,-0.25410,0.17170,-1.13550,-1.06780,-4.00960,0.56920,-0.53390,-0.36460,-0.50790
20.62500,43.14060,30.53120,0.99780,-0.25550,0.17010,-1.25760,-0.85420,-3.94850,0.56930,-0.53440,-0.36420,-0.50750
20.67190,43.32810,30.40620,0.99720,-0.25820,0.16820,-1.41020,-0.64050,-3.88750,0.56940,-0.53500,-0.36390,-0.50720
20.54690,43.21880,30.45310,0.99690,-0.26010,0.16690,-1.56280,-0.39640,-3.85700,0.56930,-0.53550,-0.36350,-0.50680
20.73440,43.28120,30.60940,0.99710,-0.26180,0.16510,-1.62380,-0.12170,-3.88750,0.56930,-0.53610,-0.36330,-0.50650
20.67190,43.31250,30.40620,0.99800,-0.26290,0.16480,-1.47120,0.09190,-3.94850,0.56930,-0.53660,-0.36300,-0.50620
20.78120,43.20310,30.59380,0.99810,-0.26250,0.16890,-1.07450,0.15290,-3.97910,0.56950,-0.53690,-0.36240,-0.50600
20.78120,43.39060,30.48440,0.99650,-0.25790,0.17810,-0.76930,-0.09120,-3.91800,0.56970,-0.53640,-0.36220,-0.50640
20.95310,43.59380,30.68750,0.99520,-0.24840,0.18760,-1.13550,-0.51850,-3.79590,0.56970,-0.53590,-0.36220,-0.50700
21.00000,43.54690,30.76560,0.99660,-0.23820,0.18960,-2.87500,-0.64050,-3.76540,0.56950,-0.53530,-0.36230,-0.50780
20.96880,43.60940,30.76560,0.99860,-0.23350,0.18490,-6.32350,-0.06070,-3.73490,0.56900,-0.53490,-0.36240,-0.50870
21.09380,43.70310,30.81250,0.99820,-0.23710,0.17850,-11.05370,1.28210,-3.58230,0.56820,-0.53470,-0.36230,-0.50990
21.14060,43.78120,30.87500,0.99500,-0.24860,0.17470,-15.87550,3.05210,-3.24660,0.56790,-0.53490,-0.36120,-0.51080
21.00000,43.59380,30.79690,0.99170,-0.26540,0.17240,-19.32400,4.66950,-2.81940,0.56740,-0.53600,-0.35960,-0.51130
20.92190,43.51560,30.71880,0.99060,-0.28120,0.16850,-20.42260,5.49350,-2.54470,0.56680,-0.53720,-0.35800,-0.51180
20.87500,43.48440,30.65620,0.99010,-0.29110,0.16270,-18.89680,5.55450,-2.60580,0.56630,-0.53840,-0.35650,-0.51220
20.82810,43.43750,30.62500,0.99220,-0.29520,0.15640,-15.63140,5.06620,-2.81940,0.56580,-0.53950,-0.35530,-0.51250
20.76560,43.40620,30.53120,0.99770,-0.29510,0.15060,-11.66410,4.54740,-3.00250,0.56530,-0.54040,-0.35440,-0.51260
20.96880,43.59380,30.64060,1.00240,-0.29240,0.14720,-7.75780,4.27280,-3.00250,0.56500,-0.54110,-0.35380,-0.51270
21.10940,43.67190,30.81250,1.00490,-0.28940,0.14530,-4.18730,4.30330,-2.84990,0.56470,-0.54160,-0.35350,-0.51260
21.14060,43.70310,30.85940,1.00660,-0.28690,0.14340,-1.07450,4.48640,-2.60580,0.56460,-0.54200,-0.35330,-0.51250
21.17190,43.75000,30.89060,1.00700,-0.28380,0.14320,1.33640,4.54740,-2.27010,0.56460,-0.54230,-0.35320,-0.51230
21.18750,43.75000,30.93750,1.00550,-0.27890,0.14310,2.83180,4.45590,-1.84280,0.56460,-0.54240,-0.35320,-0.51200
21.20310,43.78120,30.90620,1.00140,-0.27340,0.13960,3.41160,4.18120,-1.29350,0.56460,-0.54260,-0.35340,-0.51180
21.20310,43.79690,30.89060,0.99630,-0.26940,0.13570,3.22850,3.84550,-0.59160,0.56460,-0.54280,-0.35360,-0.51150
21.14060,43.75000,30.85940,0.99300,-0.26650,0.13240,2.61810,3.50980,0.26290,0.56450,-0.54300,-0.35370,-0.51120
