hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
21.14060,42.12500,29.90620,-0.88990,0.23150,-0.12540,-36.74950,223.84680,39.05070,0.57140,0.09360,0.81260,0.06620
20.29690,41.15620,29.04690,-0.98080,0.23880,-0.20730,-50.75710,231.38460,44.81860,0.55560,0.09280,0.82290,0.07400
19.15620,39.96880,27.93750,-0.89250,0.21780,-0.34350,-64.76470,213.10460,43.53680,0.54100,0.09130,0.83200,0.08250
17.87500,38.51560,26.51560,-0.70460,0.14790,-0.48280,-70.95970,169.37289,39.11180,0.52830,0.08950,0.83940,0.09050
16.45310,36.73440,24.57810,-0.57020,0.04030,-0.58670,-66.04640,107.72740,36.18210,0.52000,0.08810,0.84400,0.09750
14.75000,34.29690,22.04690,-0.52090,-0.01780,-0.62150,-46.66780,50.14070,31.87910,0.51580,0.08770,0.84610,0.10230
12.92190,31.64060,18.84380,-0.46200,0.03700,-0.58150,-16.63850,17.94470,32.42840,0.51360,0.08910,0.84690,0.10470
10.95310,28.67190,15.29690,-0.37250,0.18200,-0.55170,13.05510,18.92120,44.72700,0.51090,0.09300,0.84800,0.10590
9.17190,25.64060,11.57810,-0.30920,0.27920,-0.56450,38.14060,43.51840,51.62400,0.50620,0.09840,0.85020,0.10600
7.75000,23.40620,8.37500,-0.37970,0.24870,-0.53300,53.27730,62.86650,41.49210,0.49990,0.10340,0.85350,0.10450
6.92190,22.17190,6.50000,-0.61880,0.22730,-0.43210,51.93450,56.45780,26.01970,0.49430,0.10730,0.85660,0.10240
6.59380,21.64060,5.70310,-0.83710,0.24970,-0.36100,40.27680,39.39850,14.78930,0.49150,0.10960,0.85810,0.10030
6.50000,21.76560,5.51560,-0.87920,0.20300,-0.38040,33.83760,33.44760,3.95550,0.48920,0.11080,0.85950,0.09790
7.00000,22.78120,6.23440,-0.78960,0.10480,-0.45790,37.10300,28.32060,-8.25150,0.48690,0.11100,0.86120,0.09420
8.03120,24.67190,8.04690,-0.68790,0.07730,-0.54460,46.19720,3.63190,-14.75180,0.48590,0.11150,0.86220,0.08950
9.57810,27.26560,10.90620,-0.63850,0.13860,-0.60680,63.71430,-34.42350,-15.48420,0.48740,0.11330,0.86180,0.08330
11.75000,30.48440,14.70310,-0.66750,0.20720,-0.63170,84.61890,-68.29800,-17.65090,0.49110,0.11610,0.86010,0.07540
14.04690,33.73440,19.00000,-0.70480,0.22930,-0.63550,90.50880,-83.37370,-19.66510,0.49580,0.11910,0.85760,0.06690
16.25000,36.56250,22.79690,-0.82690,0.26310,-0.61050,84.03900,-120.57460,-23.99860,0.50340,0.12180,0.85340,0.05850
18.07810,38.85940,25.39060,-0.99350,0.29140,-0.52540,50.37810,-173.46159,-26.71460,0.51630,0.12310,0.84590,0.05210
19.64060,40.42190,27.31250,-1.10390,0.25280,-0.41650,-0.00640,-219.20740,-25.55500,0.53320,0.12210,0.83570,0.04860
20.76560,41.51560,28.64060,-1.05750,0.15720,-0.35330,-35.58990,-227.69130,-20.24490,0.55070,0.11960,0.82470,0.04750
21.54690,42.28120,29.48440,-0.86160,0.09280,-0.29530,-33.88090,-201.72090,-11.97470,0.56590,0.11750,0.81470,0.04660
22.07810,42.71880,30.03120,-0.71260,0.08460,-0.21450,-8.82600,-156.86000,-4.10110,0.57760,0.11690,0.80670,0.04490
22.31250,42.79690,30.26560,-0.77030,0.14260,-0.15190,15.64910,-101.31800,-2.69730,0.58510,0.11780,0.80120,0.04250
22.28120,42.56250,30.25000,-0.89870,0.26420,-0.07360,19.15870,-34.85070,-8.25150,0.58790,0.11830,0.79920,0.04060
21.93750,42.09380,30.01560,-0.97910,0.35930,-0.06830,-10.84010,43.94560,-12.00520,0.58550,0.11690,0.80110,0.04150
21.34380,41.40620,29.50000,-1.03110,0.37870,-0.19080,-58.20340,113.80040,-10.11310,0.57850,0.11310,0.80640,0.04670
20.42190,40.34380,28.59380,-1.05440,0.33870,-0.33020,-95.09920,143.46350,-8.83130,0.56960,0.10750,0.81300,0.05500
19.26560,38.98440,27.29690,-1.01350,0.23430,-0.42260,-117.04130,125.54960,-11.27280,0.56120,0.10030,0.81910,0.06390
17.89060,37.26560,25.50000,-0.96380,0.10590,-0.51700,-129.52299,89.87460,-8.52620,0.55540,0.09260,0.82320,0.07290
16.29690,34.75000,23.01560,-0.86130,0.02750,-0.63740,-122.44290,71.68610,9.32660,0.55060,0.08670,0.82620,0.08230
14.34380,30.93750,19.48440,-0.52800,0.01920,-0.73770,-85.88280,68.66490,34.38150,0.54530,0.08450,0.82900,0.09040
12.21880,25.57810,14.42190,-0.18990,0.04620,-0.75510,-25.82420,63.62950,49.70140,0.53970,0.08640,0.83200,0.09490
10.10940,20.25000,8.62500,-0.20600,0.11710,-0.66830,23.46160,62.56140,52.78360,0.53370,0.09090,0.83520,0.09610
8.59380,16.85940,4.50000,-0.48950,0.20800,-0.52400,35.30250,71.86920,51.65450,0.52710,0.09580,0.83890,0.09660
7.65620,15.03120,2.40620,-0.87270,0.30840,-0.35780,21.93580,74.37170,51.95970,0.52150,0.10020,0.84160,0.09840
7.04690,13.79690,1.42190,-1.18880,0.42410,-0.25060,1.73310,49.01160,50.31170,0.51790,0.10360,0.84310,0.10120
6.56250,13.15620,0.67190,-1.21690,0.44040,-0.25510,-2.84450,18.24980,34.77830,0.51690,0.10580,0.84320,0.10330
6.59380,13.64060,0.71880,-0.97860,0.28990,-0.36340,18.88400,20.53870,9.05200,0.51570,0.10700,0.84390,0.10250
7.07810,15.48440,1.84380,-0.71500,0.11650,-0.49540,48.36400,42.11460,-9.56380,0.51180,0.10780,0.84660,0.09820
8.29690,18.85940,4.42190,-0.60080,0.11010,-0.58620,71.64890,45.44100,-13.50050,0.50720,0.10960,0.84980,0.09240
10.20310,23.40620,8.42190,-0.66110,0.24650,-0.63060,86.29730,25.08580,-7.24440,0.50390,0.11270,0.85210,0.08590
12.60940,28.35940,13.40620,-0.82880,0.37260,-0.62010,89.95940,-9.82630,1.97190,0.50310,0.11730,0.85250,0.07960
15.01560,32.95310,18.53120,-0.96120,0.42290,-0.57340,81.90280,-58.77650,8.28900,0.50640,0.12240,0.85030,0.07420
17.21880,36.59380,22.70310,-1.08500,0.42640,-0.50120,56.60370,-118.49940,6.15280,0.51490,0.12630,0.84500,0.06950
18.90620,39.09380,25.59380,-1.21170,0.37700,-0.42820,12.10910,-177.55090,-5.26080,0.52850,0.12750,0.83670,0.06650
20.18750,40.67190,27.57810,-1.15010,0.28880,-0.40420,-32.81280,-208.49580,-15.48420,0.54470,0.12590,0.82650,0.06580
21.14060,41.76560,28.90620,-0.93460,0.23370,-0.41690,-48.77350,-204.31490,-17.37630,0.56010,0.12300,0.81660,0.06540
21.75000,42.42190,29.65620,-0.68460,0.18370,-0.30870,-30.92070,-189.97160,-17.22370,0.57340,0.12130,0.80770,0.06460
22.20310,42.81250,30.14060,-0.65080,0.19110,-0.12590,-5.77420,-161.49870,-14.44660,0.58540,0.12090,0.79920,0.06270
22.37500,42.92190,30.42190,-0.86070,0.33400,-0.04110,5.54780,-97.65590,-9.31960,0.59260,0.12120,0.79390,0.06110
22.23440,42.71880,30.42190,-0.97210,0.43450,-0.00360,-4.33990,-10.22310,-10.99810,0.59390,0.12040,0.79310,0.06110
21.79690,42.26560,30.25000,-0.97280,0.39930,0.01030,-35.40680,72.08280,-13.53110,0.58980,0.11740,0.79640,0.06380
21.09380,41.65620,29.84380,-1.02220,0.33160,-0.08700,-73.15700,131.59210,-8.16000,0.58190,0.11230,0.80240,0.07010
20.06250,40.71880,29.28120,-1.05740,0.28370,-0.25890,-98.48660,151.85580,-1.04940,0.57270,0.10630,0.80900,0.07850
18.71880,39.42190,28.31250,-0.97960,0.23420,-0.39180,-108.89310,125.70220,3.04000,0.56440,0.09990,0.81480,0.08690
17.06250,37.76560,27.03120,-0.88800,0.17700,-0.48800,-111.60920,83.43540,9.41820,0.55870,0.09430,0.81840,0.09570
15.09380,35.62500,25.26560,-0.74520,0.15510,-0.59980,-104.10180,62.22570,21.50310,0.55430,0.09020,0.82080,0.10440
12.60940,32.56250,22.87500,-0.41870,0.16520,-0.71700,-75.90360,59.84530,30.56680,0.54960,0.08820,0.82320,0.11170
9.82810,28.57810,19.92190,-0.16380,0.16710,-0.73350,-29.12010,54.07750,28.27800,0.54480,0.08850,0.82580,0.11560
6.92190,24.03120,16.59380,-0.27400,0.20690,-0.59410,2.80120,46.38700,25.86710,0.54040,0.09020,0.82830,0.11700
4.45310,20.18750,13.84380,-0.57620,0.30690,-0.40270,3.77780,51.23930,31.78750,0.53570,0.09250,0.83080,0.11900
2.71880,17.53120,12.09380,-0.86430,0.37760,-0.25550,-4.82820,60.79130,37.89110,0.53140,0.09460,0.83290,0.12200
1.65620,15.90620,11.23440,-1.03130,0.39070,-0.19860,-6.38460,50.14070,38.16570,0.52800,0.09650,0.83450,0.12480
1.10940,15.10940,10.96880,-1.02160,0.34130,-0.25590,12.41430,30.60950,30.13960,0.52590,0.09890,0.83540,0.12560
1.04690,15.28120,11.15620,-0.89010,0.25810,-0.37040,51.96510,33.47810,14.78930,0.52340,0.10150,0.83710,0.12230
1.50000,16.51560,12.03120,-0.75140,0.22840,-0.47140,85.19870,45.01380,0.44600,0.51880,0.10490,0.84050,0.11610
2.84380,19.09380,13.64060,-0.70120,0.28070,-0.52710,94.26240,37.62850,-6.60360,0.51450,0.10840,0.84360,0.10920
5.31250,23.09380,16.09380,-0.72650,0.37220,-0.55970,86.44990,10.49840,-9.99100,0.51230,0.11170,0.84520,0.10280
8.59380,27.81250,19.06250,-0.81830,0.41390,-0.56970,71.40480,-27.31290,-14.11090,0.51320,0.11460,0.84500,0.09720
12.21880,32.54690,22.09380,-0.91220,0.38630,-0.55430,55.35250,-72.66200,-17.83400,0.51760,0.11680,0.84260,0.09220
15.46880,36.53120,24.32810,-1.06080,0.35630,-0.51280,36.64520,-130.03510,-21.80130,0.52750,0.11790,0.83680,0.08740
18.00000,39.17190,26.14060,-1.26230,0.32770,-0.42540,9.36250,-196.74651,-27.08090,0.54250,0.11770,0.82760,0.08340
19.64060,40.65620,27.56250,-1.22990,0.29140,-0.34490,-17.85920,-242.61440,-28.85090,0.56090,0.11630,0.81570,0.08060
20.65620,41.57810,28.57810,-0.97710,0.25740,-0.30670,-23.16920,-238.95230,-26.01270,0.57880,0.11470,0.80350,0.07840
21.42190,42.10940,29.10940,-0.69260,0.16880,-0.23240,-4.33990,-201.38519,-22.65580,0.59330,0.11370,0.79340,0.07480
21.85940,42.28120,29.35940,-0.61040,0.17730,-0.07810,17.78540,-148.22360,-21.86240,0.60400,0.11410,0.78560,0.07110
21.95310,42.14060,29.17190,-0.84370,0.36190,0.01030,21.05080,-67.16890,-22.62530,0.60900,0.11420,0.78200,0.06810
21.65620,41.57810,28.59380,-1.04250,0.46500,-0.01700,-4.21780,25.81820,-24.33430,0.60780,0.11230,0.78320,0.06770
20.59380,40.56250,27.20310,-1.04910,0.42790,-0.08130,-55.12110,96.86310,-22.77790,0.60230,0.10750,0.78780,0.07160
19.56250,39.51560,25.54690,-1.02150,0.34630,-0.17770,-116.88870,134.52180,-15.27060,0.59460,0.09970,0.79380,0.08050
18.20310,38.15620,23.35940,-1.03620,0.22990,-0.31640,-161.41380,136.81059,-8.09890,0.58650,0.08920,0.79980,0.09170
16.40620,36.23440,20.51560,-1.02480,0.11580,-0.48120,-170.84380,120.05650,-0.83570,0.57890,0.07910,0.80490,0.10390
13.87500,33.18750,17.09380,-0.76430,0.01580,-0.65260,-144.78180,108.88700,13.08030,0.57150,0.07150,0.80930,0.11500
10.84380,28.21880,12.25000,-0.26980,-0.04590,-0.78030,-88.35480,91.91930,29.95650,0.56450,0.06820,0.81340,0.12300
7.82810,21.67190,4.03120,-0.01710,0.02580,-0.72860,-20.39210,54.10800,39.96630,0.55950,0.06960,0.81610,0.12660
5.29690,16.42190,-4.68750,-0.27130,0.19540,-0.47710,18.91450,27.06940,46.83270,0.55620,0.07370,0.81780,0.12780
3.75000,13.48440,-10.06250,-0.78070,0.37350,-0.22510,20.01320,32.10480,52.99730,0.55350,0.07850,0.81890,0.12970
2.67190,11.12500,-13.62500,-1.18480,0.52170,-0.13160,-0.00640,35.88900,54.06540,0.55080,0.08200,0.81990,0.13290
1.62500,8.93750,-16.57810,-1.30110,0.50570,-0.14800,-20.72780,17.54790,41.40060,0.54970,0.08380,0.81980,0.13670
0.93750,7.65620,-18.78120,-1.10190,0.31320,-0.22320,-14.31910,3.81500,12.56150,0.54990,0.08380,0.81940,0.13830
0.73440,7.50000,-19.50000,-0.81780,0.15090,-0.32600,18.88400,3.66240,-12.21880,0.54980,0.08320,0.82000,0.13550
1.00000,8.48440,-18.84380,-0.69880,0.16450,-0.37800,61.85280,1.70930,-21.89290,0.54910,0.08430,0.82140,0.12950
1.85940,10.75000,-16.59380,-0.69170,0.28630,-0.40540,96.09350,-0.24380,-22.38120,0.54800,0.08750,0.82300,0.12170
3.51560,14.34380,-12.46880,-0.70760,0.39120,-0.44610,104.48580,3.26570,-17.19320,0.54650,0.09170,0.82460,0.11380
5.76560,19.01560,-6.54690,-0.77200,0.44950,-0.46200,89.34910,3.63190,-8.64820,0.54510,0.09580,0.82590,0.10760
8.51560,24.23440,0.50000,-0.91420,0.45230,-0.44450,63.80590,-9.79580,-0.43900,0.54500,0.09940,0.82610,0.10370
11.43750,29.50000,7.39060,-1.04070,0.38350,-0.40840,37.59130,-41.22890,3.86400,0.54800,0.10210,0.82400,0.10140
14.35940,34.29690,13.48440,-1.12110,0.29530,-0.36550,16.56470,-88.62270,0.38500,0.55480,0.10350,0.81960,0.09920
16.95310,37.90620,18.79690,-1.22950,0.23730,-0.35620,-0.28100,-142.21159,-11.48640,0.56550,0.10350,0.81250,0.09700
18.73440,40.03120,23.03120,-1.16850,0.21660,-0.39270,-17.18780,-183.86810,-22.71680,0.57910,0.10200,0.80330,0.09470
20.03120,41.28120,26.00000,-0.90850,0.26130,-0.43570,-27.38060,-199.98140,-23.87650,0.59290,0.10060,0.79350,0.09350
20.92190,42.07810,27.87500,-0.69250,0.28380,-0.39350,-22.19270,-198.79120,-17.22370,0.60630,0.10020,0.78350,0.09250
21.65620,42.64060,29.09380,-0.60270,0.25350,-0.17870,-11.05370,-187.37759,-13.07330,0.61900,0.10080,0.77350,0.09170
22.10940,43.01560,29.85940,-0.76750,0.27000,0.02040,-1.44070,-140.83830,-10.29620,0.62900,0.10120,0.76550,0.09020
22.29690,43.06250,30.26560,-1.00550,0.34520,0.05890,7.59250,-61.34000,-1.14090,0.63350,0.10210,0.76170,0.08930
22.26560,43.04690,30.29690,-1.04590,0.38810,0.03050,7.10420,10.25420,6.03070,0.63320,0.10290,0.76190,0.08950
22.15620,42.95310,30.26560,-0.98410,0.33500,0.04100,-12.82380,55.29820,5.11520,0.63010,0.10210,0.76430,0.09130
21.73440,42.62500,30.09380,-0.99700,0.25060,0.06990,-44.62310,83.61850,3.40620,0.62540,0.09910,0.76810,0.09520
21.10940,42.04690,29.71880,-1.08580,0.22040,0.01620,-68.36580,105.37750,3.40620,0.61930,0.09450,0.77290,0.10080
20.09380,41.23440,29.07810,-1.06930,0.25460,-0.10820,-79.71830,114.83800,4.62690,0.61270,0.08930,0.77790,0.10720
18.75000,40.10940,28.20310,-0.94480,0.30280,-0.25460,-93.93950,109.55840,8.80780,0.60530,0.08420,0.78310,0.11530
17.18750,38.68750,26.98440,-0.86230,0.31500,-0.37620,-115.66800,99.39610,14.33150,0.59860,0.07830,0.78740,0.12470
15.21880,36.85940,25.31250,-0.76600,0.27100,-0.48230,-125.55570,93.78080,21.19800,0.59210,0.07230,0.79120,0.13500
12.79690,34.45310,23.06250,-0.54740,0.20600,-0.57350,-107.39770,86.51770,29.01050,0.58580,0.06780,0.79460,0.14440
9.73440,31.07810,20.06250,-0.38340,0.15160,-0.57270,-66.07690,67.59680,31.29930,0.58040,0.06580,0.79760,0.15080
6.03120,26.53120,16.20310,-0.45510,0.16830,-0.45600,-25.18340,45.80720,30.17010,0.57630,0.06610,0.79990,0.15420
2.57810,21.92190,11.85940,-0.65630,0.28880,-0.29840,-2.11210,40.80230,33.22190,0.57230,0.06800,0.80210,0.15640
0.37500,18.85940,8.40620,-0.84060,0.39030,-0.18240,9.72870,54.35210,35.38860,0.56840,0.07050,0.80430,0.15830
-0.70310,17.04690,6.35940,-0.99640,0.43710,-0.13430,12.96360,60.82190,30.59740,0.56400,0.07250,0.80690,0.15960
-1.43750,15.76560,5.17190,-1.06460,0.46720,-0.15660,8.11130,47.48570,18.97020,0.56090,0.07370,0.80880,0.16060
-1.79690,15.21880,4.37500,-0.99230,0.42660,-0.23070,7.98920,39.06280,3.07050,0.55850,0.07380,0.81040,0.16070
-1.57810,15.59380,4.32810,-0.85550,0.33290,-0.31030,18.09050,44.83070,-11.73050,0.55590,0.07320,0.81250,0.15930
-0.62500,17.03120,5.15620,-0.75820,0.28720,-0.37410,31.18260,45.59360,-21.43510,0.55220,0.07260,0.81570,0.15620
1.09380,19.64060,6.93750,-0.75160,0.32270,-0.42540,40.85670,32.98980,-24.85310,0.54930,0.07250,0.81840,0.15230
3.43750,23.04690,9.68750,-0.81880,0.38640,-0.44290,48.51660,9.97960,-22.10650,0.54790,0.07340,0.82000,0.14800
6.37500,27.09380,13.21880,-0.87230,0.41340,-0.43040,51.75140,-3.57020,-18.35280,0.54750,0.07510,0.82090,0.14390
9.73440,31.17190,17.26560,-0.94170,0.44670,-0.40660,53.67400,-32.74500,-7.70220,0.54930,0.07800,0.82000,0.14030
13.06250,34.82810,21.06250,-1.05140,0.45860,-0.37140,43.20650,-71.65490,-1.56820,0.55450,0.08120,0.81680,0.13720
16.07810,37.73440,24.04690,-1.27330,0.44430,-0.33520,22.42400,-124.78600,-8.40410,0.56380,0.08310,0.81060,0.13450
18.23440,39.54690,26.28120,-1.37220,0.38010,-0.32950,0.11570,-178.19180,-22.13700,0.57720,0.08340,0.80150,0.13190
19.50000,40.62500,27.79690,-1.16060,0.31610,-0.31200,-18.80520,-213.07339,-29.15610,0.59300,0.08240,0.79040,0.12970
20.46880,41.39060,28.76560,-0.83190,0.27130,-0.29140,-26.86180,-216.03360,-25.76860,0.60770,0.08170,0.77940,0.12850
21.07810,41.90620,29.40620,-0.58920,0.17910,-0.21470,-23.81010,-188.90350,-16.24710,0.62030,0.08140,0.76960,0.12770
21.28120,41.93750,29.70310,-0.58170,0.15210,-0.09790,-16.69950,-133.48360,-7.58010,0.62990,0.08100,0.76190,0.12700
21.28120,41.98440,29.64060,-0.78370,0.28210,-0.07610,-13.12890,-53.71060,-1.90390,0.63400,0.08090,0.75840,0.12770
21.20310,41.87500,29.73440,-0.90880,0.42660,-0.06490,-19.32400,25.29940,0.56810,0.63270,0.08000,0.75920,0.12980
20.75000,41.37500,29.54690,-0.92060,0.45570,0.02420,-33.81990,93.96400,0.11030,0.62710,0.07730,0.76360,0.13310
