hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.32810,33.67190,22.81250,1.00240,-0.24620,0.19820,-2.75300,1.37360,0.50700,0.74920,-0.29570,-0.56150,-0.18960
12.34380,33.79690,22.60940,1.00160,-0.24920,0.19820,-2.26470,0.88530,0.65960,0.74900,-0.29650,-0.56150,-0.18930
12.32810,33.57810,22.73440,0.99780,-0.24980,0.19880,-1.22710,0.61070,0.90380,0.74880,-0.29730,-0.56150,-0.18870
12.35940,33.67190,22.82810,0.99270,-0.24810,0.19920,0.11570,0.54960,1.17840,0.74880,-0.29810,-0.56130,-0.18810
12.14060,33.65620,22.71880,0.98710,-0.24520,0.19920,1.36690,0.58020,1.45310,0.74900,-0.29880,-0.56090,-0.18730
12.28120,33.73440,22.73440,0.98200,-0.24110,0.19820,2.28240,0.70220,1.72770,0.74900,-0.29800,-0.56120,-0.18770
12.28120,33.67190,22.51560,0.97870,-0.23650,0.19710,2.74020,0.82430,1.91080,0.74900,-0.29730,-0.56150,-0.18810
12.26560,33.40620,22.71880,0.97790,-0.23320,0.19710,2.67920,0.91590,2.06340,0.74890,-0.29650,-0.56190,-0.18840
12.26560,33.65620,22.75000,0.97950,-0.23190,0.19660,2.31300,0.94640,2.12450,0.74880,-0.29580,-0.56220,-0.18880
12.21880,33.64060,22.57810,0.98090,-0.23160,0.19450,1.97730,0.94640,2.12450,0.74850,-0.29540,-0.56270,-0.18900
12.43750,33.68750,22.76560,0.98240,-0.23050,0.19200,1.94670,0.91590,1.97190,0.74820,-0.29520,-0.56330,-0.18900
12.43750,33.64060,22.68750,0.98540,-0.22840,0.18950,2.31300,0.91590,1.72770,0.74790,-0.29490,-0.56380,-0.18910
12.21880,33.57810,22.89060,0.98900,-0.22660,0.18740,3.04540,0.94640,1.33100,0.74760,-0.29460,-0.56440,-0.18920
12.32810,33.67190,22.87500,0.99230,-0.22380,0.18610,3.86940,0.88530,0.72070,0.74730,-0.29410,-0.56500,-0.18930
12.25000,33.78120,22.62500,0.99480,-0.22080,0.18560,4.51020,0.67170,-0.04230,0.74700,-0.29350,-0.56560,-0.18940
12.46880,33.57810,22.79690,0.99640,-0.22050,0.18500,4.75440,0.30550,-0.86630,0.74670,-0.29290,-0.56630,-0.18960
12.42190,33.75000,22.70310,0.99670,-0.22410,0.18340,4.66280,-0.30480,-1.56820,0.74640,-0.29240,-0.56700,-0.18960
12.26560,33.56250,22.92190,0.99750,-0.22890,0.18270,4.51020,-1.09830,-2.05640,0.74590,-0.29220,-0.56770,-0.18950
12.43750,33.90620,22.76560,1.00030,-0.23350,0.18390,4.57130,-1.89180,-2.27010,0.74550,-0.29220,-0.56840,-0.18910
12.32810,33.76560,22.60940,1.00460,-0.23740,0.18500,4.93750,-2.47160,-2.11750,0.74520,-0.29240,-0.56890,-0.18850
12.54690,33.65620,22.76560,1.00930,-0.23850,0.18770,5.60890,-2.68520,-1.75130,0.74490,-0.29260,-0.56930,-0.18780
12.35940,33.75000,22.75000,1.01360,-0.23570,0.19390,6.49390,-2.59370,-1.26300,0.74540,-0.29200,-0.56910,-0.18750
12.26560,33.71880,22.76560,1.01590,-0.23050,0.20220,7.31780,-2.34950,-0.83570,0.74580,-0.29110,-0.56910,-0.18740
12.46880,33.89060,22.75000,1.01390,-0.22540,0.21050,7.62300,-2.19690,-0.59160,0.74630,-0.29020,-0.56900,-0.18730
12.40620,33.78120,22.54690,1.01020,-0.22390,0.21420,7.50090,-2.13590,-0.56110,0.74670,-0.28920,-0.56890,-0.18720
12.50000,33.62500,22.71880,0.99970,-0.22430,0.22440,7.01270,-1.95280,-0.74420,0.74720,-0.28850,-0.56870,-0.18700
12.35940,33.75000,22.50000,0.98820,-0.22840,0.24100,7.13470,-1.73920,-1.32400,0.74770,-0.28780,-0.56850,-0.18680
12.29690,33.53120,22.26560,0.98550,-0.23580,0.26790,9.20990,-0.94570,-1.93440,0.74830,-0.28690,-0.56820,-0.18650
12.46880,33.51560,21.89060,0.99980,-0.24770,0.30040,13.66550,2.56380,-1.29350,0.74920,-0.28580,-0.56780,-0.18600
12.40620,33.15620,21.39060,1.02310,-0.27060,0.34170,19.73850,10.92560,1.88030,0.75080,-0.28430,-0.56680,-0.18510
12.34380,32.85940,21.04690,1.04890,-0.31050,0.40790,25.90300,23.01060,7.12930,0.75310,-0.28250,-0.56500,-0.18390
12.32810,32.68750,20.34380,1.08020,-0.35940,0.49890,30.35860,36.98760,12.68350,0.75630,-0.28050,-0.56220,-0.18240
12.21880,32.25000,19.46880,1.10490,-0.42470,0.60040,33.25780,52.70420,17.44430,0.76040,-0.27830,-0.55820,-0.18080
12.46880,31.62500,18.29690,1.12120,-0.49880,0.70520,38.81200,69.73300,21.86930,0.76550,-0.27570,-0.55310,-0.17900
12.31250,30.93750,16.82810,1.15580,-0.55190,0.80180,48.54710,87.73840,27.48460,0.77170,-0.27240,-0.54670,-0.17680
12.40620,30.07810,15.76560,1.21930,-0.57130,0.88790,56.11540,106.26250,34.68670,0.77900,-0.26870,-0.53900,-0.17420
12.46880,29.46880,14.17190,1.27060,-0.55370,0.96300,53.00270,123.53550,42.16350,0.78710,-0.26510,-0.52980,-0.17170
12.53120,28.34380,13.03120,1.27840,-0.52990,1.03970,36.06540,135.07111,49.60980,0.79530,-0.26280,-0.51930,-0.16970
12.85940,27.32810,11.71880,1.26580,-0.53200,1.12760,6.98210,138.00079,58.36840,0.80290,-0.26280,-0.50790,-0.16840
12.70310,26.01560,10.39060,1.26730,-0.55000,1.19640,-31.98880,136.38341,69.29370,0.80950,-0.26600,-0.49570,-0.16810
12.82810,24.87500,9.03120,1.28190,-0.58060,1.21250,-77.64310,134.67439,81.10400,0.81500,-0.27280,-0.48250,-0.16870
12.78120,23.84380,7.46880,1.30650,-0.64050,1.17170,-122.04620,132.53819,91.60200,0.81930,-0.28330,-0.46840,-0.17040
12.78120,22.54690,6.29690,1.34240,-0.73610,1.11220,-156.50050,128.41830,100.60470,0.82240,-0.29660,-0.45370,-0.17260
12.90620,21.46880,5.20310,1.37450,-0.84870,1.09650,-178.44270,123.53550,109.79050,0.82450,-0.31200,-0.43850,-0.17480
12.73440,20.25000,3.95310,1.38670,-0.92760,1.11750,-186.22459,122.43690,120.77680,0.82610,-0.32810,-0.42280,-0.17630
