hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.37500,33.43750,23.18750,0.98330,-0.24110,0.23360,-0.00640,-0.30480,-0.04230,0.71250,-0.38530,-0.48880,-0.32390
12.32810,33.45310,23.17190,0.98450,-0.23870,0.23470,0.14620,-0.33540,-0.01180,0.71230,-0.38470,-0.48920,-0.32450
12.23440,33.35940,23.26560,0.98640,-0.23710,0.23550,0.14620,-0.24380,0.01880,0.71220,-0.38400,-0.48950,-0.32510
11.90620,33.15620,23.01560,0.98570,-0.23750,0.23470,0.02410,-0.03020,-0.07280,0.71180,-0.38370,-0.49020,-0.32540
11.84380,32.98440,22.75000,0.98240,-0.23920,0.23340,0.02410,0.21400,-0.16440,0.71200,-0.38430,-0.48970,-0.32480
11.96880,33.18750,22.76560,0.97880,-0.24050,0.23360,0.26830,0.33600,-0.16440,0.71240,-0.38480,-0.48910,-0.32440
11.96880,33.03120,23.00000,0.97730,-0.23990,0.23400,0.69550,0.24450,-0.07280,0.71290,-0.38490,-0.48840,-0.32410
12.00000,33.26560,22.90620,0.97880,-0.23750,0.23360,1.09230,-0.06070,0.11030,0.71260,-0.38440,-0.48910,-0.32450
12.03120,33.31250,22.85940,0.98210,-0.23490,0.23380,1.09230,-0.33540,0.29340,0.71230,-0.38380,-0.48970,-0.32500
12.09380,33.21880,23.01560,0.98590,-0.23340,0.23340,0.66500,-0.51850,0.47650,0.71190,-0.38340,-0.49030,-0.32530
12.17190,33.29690,23.03120,0.99010,-0.23360,0.23270,-0.03690,-0.57950,0.56810,0.71140,-0.38320,-0.49100,-0.32550
12.07810,33.39060,23.04690,0.99220,-0.23570,0.23290,-0.61670,-0.51850,0.53760,0.71090,-0.38350,-0.49150,-0.32540
12.21880,33.34380,23.26560,0.99100,-0.23880,0.23380,-0.83040,-0.45740,0.35440,0.71130,-0.38400,-0.49090,-0.32500
12.26560,33.60940,23.07810,0.98700,-0.24230,0.23570,-0.58620,-0.48800,0.01880,0.71170,-0.38440,-0.49030,-0.32460
12.39060,33.34380,23.28120,0.97990,-0.24540,0.23840,0.02410,-0.70160,-0.28640,0.71210,-0.38460,-0.48970,-0.32440
12.37500,33.51560,23.23440,0.97410,-0.24640,0.23960,0.69550,-1.00680,-0.34750,0.71260,-0.38470,-0.48910,-0.32410
12.40620,33.67190,23.29690,0.97170,-0.24560,0.24110,0.97020,-1.28140,-0.13380,0.71300,-0.38470,-0.48860,-0.32390
12.48440,33.79690,23.29690,0.97160,-0.24430,0.24200,0.69550,-1.40350,0.23240,0.71350,-0.38460,-0.48810,-0.32370
12.64060,33.75000,23.35940,0.97230,-0.24340,0.24040,0.11570,-1.18990,0.62910,0.71390,-0.38460,-0.48750,-0.32350
12.65620,33.73440,23.40620,0.97400,-0.24440,0.23900,-0.37260,-0.79310,0.99530,0.71440,-0.38480,-0.48690,-0.32330
12.57810,33.71880,23.51560,0.97680,-0.24630,0.23870,-0.43360,-0.33540,1.23950,0.71480,-0.38540,-0.48620,-0.32270
12.57810,33.84380,23.35940,0.97850,-0.24720,0.23660,0.11570,0.03080,1.30050,0.71460,-0.38600,-0.48640,-0.32220
12.62500,33.79690,23.40620,0.97870,-0.24570,0.23450,1.06170,0.18340,1.17840,0.71420,-0.38610,-0.48690,-0.32210
12.68750,33.78120,23.39060,0.97620,-0.24350,0.23400,2.00780,0.00030,0.93430,0.71380,-0.38570,-0.48760,-0.32230
12.60940,33.68750,23.46880,0.97300,-0.24290,0.23290,2.64870,-0.42690,0.65960,0.71340,-0.38570,-0.48830,-0.32220
12.56250,33.78120,23.40620,0.97180,-0.24280,0.23020,2.89280,-0.94570,0.47650,0.71320,-0.38600,-0.48870,-0.32170
12.56250,33.78120,23.39060,0.97350,-0.24390,0.22890,2.77070,-1.40350,0.41550,0.71290,-0.38640,-0.48920,-0.32120
12.64060,33.81250,23.39060,0.97800,-0.24670,0.22910,2.55710,-1.64760,0.47650,0.71280,-0.38700,-0.48930,-0.32050
12.65620,33.73440,23.45310,0.98380,-0.24950,0.22960,2.55710,-1.67810,0.53760,0.71280,-0.38760,-0.48940,-0.31980
12.60940,33.81250,23.46880,0.98870,-0.25140,0.23130,2.86230,-1.58660,0.59860,0.71330,-0.38770,-0.48890,-0.31920
12.60940,33.81250,23.46880,0.99100,-0.25160,0.23300,3.38110,-1.46450,0.62910,0.71350,-0.38690,-0.48900,-0.31950
12.64060,33.84380,23.39060,0.99100,-0.25090,0.23400,3.83880,-1.40350,0.65960,0.71390,-0.38620,-0.48890,-0.31960
12.60940,33.64060,23.46880,0.99110,-0.24960,0.23330,3.93040,-1.43400,0.75120,0.71350,-0.38600,-0.48970,-0.31950
12.56250,33.76560,23.48440,0.99150,-0.24870,0.23280,3.62520,-1.46450,0.96480,0.71320,-0.38550,-0.49050,-0.31960
12.60940,33.79690,23.48440,0.99090,-0.24900,0.23400,3.04540,-1.43400,1.30050,0.71370,-0.38540,-0.49000,-0.31920
12.62500,33.85940,23.39060,0.98900,-0.24910,0.23600,2.37400,-1.37300,1.69720,0.71430,-0.38520,-0.48960,-0.31900
12.68750,33.73440,23.37500,0.98680,-0.24810,0.23790,1.85520,-1.22040,2.15500,0.71470,-0.38480,-0.48920,-0.31900
12.65620,33.81250,23.43750,0.98550,-0.24510,0.23770,1.61110,-0.97620,2.55170,0.71500,-0.38420,-0.48920,-0.31920
12.60940,33.73440,23.50000,0.98530,-0.24140,0.23650,1.55000,-0.64050,2.91790,0.71490,-0.38360,-0.48950,-0.31950
12.64060,33.85940,23.34380,0.98600,-0.23780,0.23520,1.64160,-0.27430,3.19260,0.71480,-0.38300,-0.49000,-0.31980
12.60940,33.76560,23.42190,0.98700,-0.23580,0.23340,1.70260,0.03080,3.25360,0.71450,-0.38260,-0.49060,-0.32000
12.62500,33.75000,23.39060,0.98640,-0.23420,0.23280,1.64160,0.21400,3.13150,0.71430,-0.38220,-0.49110,-0.32020
12.53120,33.70310,23.46880,0.98540,-0.23170,0.23300,1.51950,0.21400,2.88740,0.71410,-0.38170,-0.49160,-0.32050
12.56250,33.81250,23.45310,0.98430,-0.22990,0.23270,1.33640,0.06140,2.58220,0.71390,-0.38110,-0.49210,-0.32080
12.57810,33.76560,23.45310,0.98390,-0.22910,0.23170,1.15330,-0.24380,2.15500,0.71360,-0.38070,-0.49260,-0.32110
12.62500,33.70310,23.37500,0.98350,-0.22960,0.23220,0.84810,-0.61000,1.72770,0.71340,-0.38020,-0.49320,-0.32150
12.56250,33.59380,23.42190,0.98240,-0.23180,0.23440,0.54290,-0.94570,1.36150,0.71360,-0.37960,-0.49310,-0.32180
12.39060,33.60940,23.37500,0.98200,-0.23370,0.23620,0.29880,-1.18990,1.08690,0.71400,-0.37950,-0.49260,-0.32160
12.45310,33.68750,23.34380,0.98230,-0.23450,0.23770,0.05470,-1.28140,0.96480,0.71450,-0.37950,-0.49210,-0.32160
12.51560,33.78120,23.28120,0.98370,-0.23530,0.23880,-0.12840,-1.15930,0.93430,0.71490,-0.37940,-0.49160,-0.32150
12.64060,33.67190,23.40620,0.98610,-0.23630,0.23900,-0.25050,-0.85420,0.99530,0.71540,-0.37950,-0.49090,-0.32130
12.50000,33.68750,23.46880,0.98900,-0.23620,0.23850,-0.31160,-0.45740,1.11740,0.71490,-0.37950,-0.49160,-0.32140
12.45310,33.73440,23.43750,0.99060,-0.23540,0.23760,-0.37260,-0.09120,1.20890,0.71440,-0.37950,-0.49210,-0.32150
12.53120,33.87500,23.39060,0.99040,-0.23570,0.23680,-0.37260,0.21400,1.17840,0.71400,-0.37970,-0.49260,-0.32140
12.56250,33.68750,23.39060,0.98930,-0.23680,0.23610,-0.34210,0.33600,1.08690,0.71420,-0.38050,-0.49220,-0.32080
12.53120,33.67190,23.46880,0.98780,-0.23710,0.23540,-0.22000,0.27500,0.99530,0.71380,-0.38040,-0.49280,-0.32090
12.42190,33.57810,23.46880,0.98640,-0.23660,0.23450,-0.09790,0.06140,0.90380,0.71430,-0.38070,-0.49210,-0.32060
12.18750,33.48440,23.17190,0.98550,-0.23640,0.23400,-0.09790,-0.09120,0.84270,0.71380,-0.38060,-0.49270,-0.32080
12.21880,33.45310,23.01560,0.98350,-0.23630,0.23450,-0.18950,-0.33540,0.69010,0.71430,-0.38050,-0.49210,-0.32080
12.21880,33.35940,23.17190,0.98120,-0.23700,0.23580,-0.40310,-0.51850,0.53760,0.71470,-0.38050,-0.49150,-0.32060
12.32810,33.50000,23.28120,0.97890,-0.23890,0.23600,-0.46410,-0.57950,0.41550,0.71510,-0.38100,-0.49090,-0.32020
