hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
22.04690,44.32810,31.98440,1.01170,-0.01610,0.21970,-0.09790,0.73270,-1.35450,0.71850,-0.25230,-0.57240,-0.30390
22.04690,44.28120,31.96880,1.01830,-0.02110,0.21840,-0.58620,0.12240,-1.65970,0.71820,-0.25280,-0.57280,-0.30360
22.04690,44.20310,31.98440,1.02250,-0.02540,0.21920,-0.61670,0.06140,-1.93440,0.71800,-0.25340,-0.57290,-0.30330
21.89060,44.03120,31.84380,1.02220,-0.02870,0.22190,-0.37260,0.30550,-1.99540,0.71810,-0.25400,-0.57280,-0.30280
21.87500,44.17190,31.78120,1.02030,-0.02980,0.22400,-0.09790,0.36650,-1.69020,0.71830,-0.25470,-0.57260,-0.30240
21.90620,44.14060,31.87500,1.01960,-0.02860,0.22300,0.26830,0.36650,-1.17140,0.71840,-0.25530,-0.57230,-0.30180
21.96880,44.20310,31.85940,1.01790,-0.02520,0.22230,0.66500,0.73270,-0.77470,0.71840,-0.25600,-0.57230,-0.30130
21.93750,44.29690,31.81250,1.01410,-0.02200,0.22310,1.03120,1.22100,-0.59160,0.71860,-0.25510,-0.57220,-0.30180
22.20310,44.54690,32.07810,1.00990,-0.02110,0.22520,1.27540,1.55670,-0.56110,0.71900,-0.25460,-0.57170,-0.30210
22.39060,44.64060,32.23440,1.00770,-0.01990,0.22730,1.30590,1.52620,-0.68320,0.71940,-0.25400,-0.57130,-0.30250
22.20310,44.48440,32.23440,1.00770,-0.01850,0.22680,1.09230,0.97690,-0.77470,0.71960,-0.25320,-0.57110,-0.30300
22.18750,44.50000,32.12500,1.00930,-0.01830,0.22500,0.87860,0.67170,-0.86630,0.71920,-0.25320,-0.57170,-0.30300
22.15620,44.50000,32.10940,1.01120,-0.01880,0.22310,0.57350,0.73270,-0.83570,0.71880,-0.25340,-0.57220,-0.30280
22.14060,44.53120,32.09380,1.01250,-0.01970,0.22150,0.08520,0.64120,-0.56110,0.71850,-0.25370,-0.57250,-0.30250
22.14060,44.50000,32.10940,1.01460,-0.02040,0.22130,-0.40310,0.58020,-0.22540,0.71820,-0.25420,-0.57290,-0.30220
22.15620,44.39060,32.12500,1.01690,-0.02200,0.22130,-0.73880,0.48860,0.11030,0.71810,-0.25490,-0.57300,-0.30170
22.06250,44.35940,31.98440,1.01720,-0.02470,0.22090,-0.79980,0.64120,0.29340,0.71810,-0.25570,-0.57290,-0.30120
22.10940,44.37500,32.03120,1.01760,-0.02770,0.22290,-0.55570,0.97690,0.26290,0.71850,-0.25630,-0.57230,-0.30070
21.98440,44.26560,32.01560,1.02060,-0.03110,0.22510,-0.31160,0.76330,0.23240,0.71900,-0.25690,-0.57180,-0.30030
21.90620,44.25000,31.93750,1.02310,-0.03330,0.22500,-0.18950,0.18340,0.32390,0.71930,-0.25760,-0.57140,-0.29970
21.89060,44.23440,31.93750,1.02400,-0.03260,0.22260,-0.34210,-0.24380,0.69010,0.71920,-0.25830,-0.57150,-0.29920
21.90620,44.29690,31.89060,1.02170,-0.02870,0.22040,-0.86090,-0.33540,1.39200,0.71870,-0.25830,-0.57200,-0.29930
21.95310,44.26560,31.93750,1.01670,-0.02190,0.21960,-1.95950,0.06140,2.24650,0.71840,-0.25790,-0.57240,-0.29970
21.89060,44.32810,31.78120,1.01150,-0.01310,0.21870,-3.60750,0.48860,3.07050,0.71810,-0.25750,-0.57250,-0.30030
22.21880,44.53120,32.09380,1.00700,-0.00780,0.21700,-5.37750,0.73270,3.52830,0.71790,-0.25730,-0.57260,-0.30090
22.32810,44.62500,32.17190,1.00590,-0.01090,0.21650,-6.68970,0.88530,3.25360,0.71760,-0.25720,-0.57270,-0.30160
22.45310,44.67190,32.29690,1.00840,-0.01990,0.21690,-7.17800,0.64120,2.36860,0.71710,-0.25720,-0.57290,-0.30230
22.46880,44.65620,32.32810,1.00930,-0.02750,0.21690,-6.53710,0.24450,1.08690,0.71700,-0.25840,-0.57260,-0.30200
22.43750,44.75000,32.34380,1.00900,-0.03120,0.21640,-4.70610,-0.15230,0.04930,0.71710,-0.25950,-0.57230,-0.30160
22.46880,44.78120,32.34380,1.00850,-0.03210,0.21540,-2.44780,-0.76260,-0.37800,0.71700,-0.26040,-0.57220,-0.30110
22.46880,44.79690,32.39060,1.00750,-0.02930,0.21620,-0.49470,-1.28140,-0.22540,0.71700,-0.25970,-0.57220,-0.30170
22.50000,44.78120,32.43750,1.00770,-0.02300,0.21890,0.69550,-1.67810,0.35440,0.71690,-0.25900,-0.57230,-0.30220
22.53120,44.76560,32.42190,1.00760,-0.01720,0.22080,1.03120,-1.89180,0.99530,0.71690,-0.25830,-0.57250,-0.30260
22.50000,44.75000,32.42190,1.00660,-0.01290,0.22300,0.66500,-1.86120,1.36150,0.71690,-0.25770,-0.57260,-0.30300
22.51560,44.79690,32.43750,1.00700,-0.01090,0.22590,-0.18950,-1.73920,1.33100,0.71690,-0.25710,-0.57260,-0.30350
22.39060,44.62500,32.39060,1.00980,-0.01180,0.22740,-0.98290,-1.37300,0.93430,0.71700,-0.25660,-0.57240,-0.30390
22.23440,44.53120,32.21880,1.01400,-0.01530,0.22780,-1.41020,-0.91520,0.32390,0.71710,-0.25620,-0.57220,-0.30440
22.32810,44.65620,32.18750,1.01690,-0.02000,0.22780,-1.44070,-0.88470,-0.25590,0.71750,-0.25610,-0.57170,-0.30460
