hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.53120,33.75000,22.89060,1.00440,-0.19040,0.20990,1.76360,-0.18280,-0.16440,0.62420,-0.46240,-0.43060,-0.45950
12.42190,33.78120,22.92190,1.00090,-0.18860,0.21080,2.00780,0.06140,-0.31690,0.62460,-0.46180,-0.43040,-0.45980
12.42190,33.82810,23.03120,0.99660,-0.18810,0.21230,2.00780,0.24450,-0.34750,0.62510,-0.46130,-0.43000,-0.45990
12.09380,33.46880,22.78120,0.99320,-0.18920,0.21450,1.79420,0.18340,-0.25590,0.62570,-0.46110,-0.42950,-0.45990
12.18750,33.59380,22.53120,0.99200,-0.19210,0.21620,1.48900,-0.03020,-0.16440,0.62620,-0.46100,-0.42890,-0.45970
12.17190,33.35940,22.67190,0.99270,-0.19590,0.21670,1.33640,-0.15230,-0.16440,0.62680,-0.46120,-0.42830,-0.45930
12.17190,33.56250,22.75000,0.99530,-0.19960,0.21570,1.45850,-0.09120,-0.19490,0.62720,-0.46170,-0.42780,-0.45880
12.04690,33.62500,22.51560,0.99870,-0.20200,0.21510,1.97730,0.15290,-0.19490,0.62760,-0.46220,-0.42740,-0.45820
12.21880,33.67190,22.73440,1.00090,-0.20250,0.21480,2.70970,0.48860,-0.19490,0.62790,-0.46260,-0.42710,-0.45750
12.32810,33.54690,22.67190,1.00110,-0.20150,0.21420,3.35060,0.73270,-0.07280,0.62810,-0.46310,-0.42700,-0.45690
12.29690,33.67190,22.84380,1.00150,-0.19910,0.21360,3.59470,0.82430,0.11030,0.62780,-0.46310,-0.42760,-0.45670
12.32810,33.76560,22.84380,1.00550,-0.19790,0.21350,3.50310,0.70220,0.26290,0.62750,-0.46280,-0.42840,-0.45670
12.40620,33.92190,22.87500,1.01180,-0.19960,0.21480,3.28950,0.42760,0.29340,0.62720,-0.46300,-0.42890,-0.45640
12.43750,33.81250,22.84380,1.01510,-0.20360,0.21670,3.28950,0.06140,0.01880,0.62790,-0.46300,-0.42830,-0.45590
12.54690,33.82810,22.93750,1.01450,-0.20820,0.21840,3.74730,-0.15230,-0.28640,0.62850,-0.46310,-0.42780,-0.45550
12.46880,33.81250,23.00000,1.01190,-0.20990,0.21870,4.54070,-0.15230,-0.40850,0.62920,-0.46320,-0.42740,-0.45500
12.48440,33.89060,22.98440,1.00740,-0.20820,0.21650,5.36470,0.09190,-0.07280,0.62980,-0.46340,-0.42700,-0.45430
12.46880,33.95310,22.92190,1.00110,-0.20600,0.21410,5.94450,0.48860,0.69010,0.63010,-0.46370,-0.42700,-0.45350
12.60940,33.84380,22.93750,0.99590,-0.20550,0.21230,6.21920,0.79380,1.60570,0.63030,-0.46400,-0.42720,-0.45270
12.45310,33.78120,22.98440,0.99300,-0.20670,0.20940,6.37180,0.91590,2.15500,0.63050,-0.46430,-0.42740,-0.45200
12.42190,33.84380,23.04690,0.98930,-0.20880,0.20650,6.95160,0.82430,2.30760,0.63080,-0.46460,-0.42750,-0.45110
