hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.25000,33.28120,23.50000,1.00090,-0.15370,0.21750,-1.99000,0.58020,-0.53060,0.62120,-0.45000,-0.43860,-0.46830
13.12500,33.25000,23.42190,1.00240,-0.15530,0.21970,-1.41020,-0.27430,-0.89680,0.62160,-0.45000,-0.43790,-0.46830
13.01560,33.25000,23.14060,1.00250,-0.15510,0.21970,-0.83040,-0.85420,-1.20200,0.62190,-0.44980,-0.43750,-0.46850
13.09380,33.15620,22.93750,0.99980,-0.15300,0.21860,-0.18950,-1.00680,-1.35450,0.62130,-0.44970,-0.43820,-0.46870
13.29690,33.21880,23.29690,0.99530,-0.15200,0.21840,0.51240,-0.70160,-1.32400,0.62140,-0.44910,-0.43830,-0.46920
13.17190,33.31250,23.42190,0.99170,-0.15410,0.21930,1.09230,-0.30480,-1.29350,0.62180,-0.44930,-0.43770,-0.46890
13.15620,33.42190,23.40620,0.98990,-0.15720,0.21910,1.30590,-0.06070,-1.47660,0.62220,-0.44970,-0.43720,-0.46840
13.20310,33.43750,23.25000,0.98930,-0.15930,0.21850,1.21430,-0.06070,-1.75130,0.62260,-0.45010,-0.43680,-0.46800
13.40620,33.35940,23.35940,0.99160,-0.16210,0.21870,1.00070,-0.24380,-1.93440,0.62290,-0.45060,-0.43640,-0.46750
13.28120,33.29690,23.43750,0.99490,-0.16470,0.22080,0.87860,-0.48800,-1.84280,0.62320,-0.45090,-0.43590,-0.46710
13.21880,33.39060,23.51560,0.99780,-0.16340,0.22400,0.81760,-0.79310,-1.47660,0.62370,-0.45090,-0.43540,-0.46700
13.25000,33.50000,23.29690,1.00400,-0.16010,0.22530,0.69550,-1.09830,-1.04940,0.62370,-0.45020,-0.43550,-0.46750
13.39060,33.42190,23.32810,1.01240,-0.15940,0.22660,0.29880,-1.28140,-0.86630,0.62340,-0.44960,-0.43600,-0.46810
13.37500,33.31250,23.37500,1.01810,-0.16110,0.22690,-0.46410,-1.12880,-1.07990,0.62310,-0.45020,-0.43630,-0.46770
13.26560,33.37500,23.50000,1.01970,-0.16310,0.22570,-1.31860,-0.57950,-1.53760,0.62310,-0.45090,-0.43600,-0.46720
13.18750,33.48440,23.34380,1.01940,-0.16490,0.22500,-2.02050,0.12240,-1.72080,0.62320,-0.45150,-0.43560,-0.46680
13.32810,33.50000,23.32810,1.01620,-0.16620,0.22520,-2.50880,0.70220,-1.32400,0.62360,-0.45180,-0.43480,-0.46680
13.35940,33.35940,23.28120,1.01150,-0.16790,0.22530,-2.81400,0.91590,-0.56110,0.62400,-0.45210,-0.43400,-0.46670
13.31250,33.34380,23.48440,1.00660,-0.16900,0.22340,-2.84450,0.85480,0.29340,0.62420,-0.45290,-0.43340,-0.46620
13.21880,33.43750,23.40620,1.00210,-0.16750,0.22130,-2.47830,0.64120,0.99530,0.62380,-0.45340,-0.43370,-0.46610
13.23440,33.48440,23.34380,0.99830,-0.16470,0.22150,-1.65430,0.30550,1.36150,0.62370,-0.45290,-0.43380,-0.46660
13.32810,33.37500,23.23440,0.99360,-0.16200,0.22260,-0.43360,-0.03020,1.42260,0.62380,-0.45230,-0.43380,-0.46710
13.34380,33.31250,23.40620,0.98830,-0.15760,0.22340,0.93970,-0.36590,1.14790,0.62380,-0.45160,-0.43390,-0.46760
13.18750,33.29690,23.40620,0.98550,-0.15310,0.22400,2.09930,-0.64050,0.65960,0.62380,-0.45090,-0.43430,-0.46800
13.21880,33.43750,23.35940,0.98570,-0.15030,0.22440,2.70970,-0.88470,0.14080,0.62370,-0.45010,-0.43480,-0.46840
13.26560,33.43750,23.26560,0.98640,-0.14730,0.22530,2.61810,-1.00680,-0.37800,0.62360,-0.44930,-0.43530,-0.46890
13.37500,33.34380,23.32810,0.98710,-0.14630,0.22590,2.34350,-0.97620,-0.59160,0.62340,-0.44850,-0.43570,-0.46930
13.21880,33.28120,23.39060,0.99000,-0.14630,0.22690,1.58050,-0.79310,-0.95780,0.62330,-0.44780,-0.43620,-0.46990
13.20310,33.35940,23.42190,0.99650,-0.15050,0.22690,0.75660,-0.61000,-1.41560,0.62310,-0.44700,-0.43650,-0.47040
13.21880,33.50000,23.29690,1.00330,-0.15590,0.22660,0.11570,-0.42690,-1.99540,0.62320,-0.44760,-0.43640,-0.47000
13.32810,33.32810,23.39060,1.00740,-0.16180,0.22660,-0.12840,-0.15230,-2.51420,0.62330,-0.44820,-0.43610,-0.46950
13.26560,33.29690,23.32810,1.00850,-0.16740,0.22690,-0.09790,0.09190,-2.69730,0.62350,-0.44870,-0.43570,-0.46920
13.23440,33.31250,23.45310,1.00730,-0.16970,0.22850,0.08520,0.12240,-2.42270,0.62380,-0.44910,-0.43520,-0.46880
13.15620,33.43750,23.26560,1.00730,-0.16730,0.23030,0.17670,-0.06070,-1.69020,0.62420,-0.44940,-0.43460,-0.46850
13.23440,33.42190,23.31250,1.01190,-0.16400,0.23070,-0.03690,-0.36590,-0.86630,0.62470,-0.44960,-0.43390,-0.46830
13.31250,33.34380,23.29690,1.01610,-0.16350,0.23010,-0.64720,-0.51850,-0.28640,0.62420,-0.44990,-0.43440,-0.46820
13.25000,33.34380,23.50000,1.01520,-0.16580,0.22810,-1.34920,-0.30480,-0.01180,0.62430,-0.45070,-0.43410,-0.46760
