hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.95310,32.31250,20.64060,1.00350,-0.16200,0.23290,1.27540,-0.39640,0.47650,0.75400,-0.26080,-0.56650,-0.20610
11.92190,32.32810,20.60940,1.00440,-0.15710,0.23500,0.90910,-0.45740,0.44600,0.75410,-0.26000,-0.56660,-0.20660
11.96880,32.51560,20.56250,1.00490,-0.15680,0.23490,0.26830,-0.30480,0.14080,0.75410,-0.25930,-0.56680,-0.20720
11.89060,32.21880,20.57810,1.00270,-0.16050,0.23320,-0.40310,-0.09120,-0.46950,0.75410,-0.25850,-0.56690,-0.20780
11.96880,32.31250,20.50000,0.99850,-0.16700,0.23170,-0.79980,0.09190,-1.11040,0.75420,-0.25930,-0.56660,-0.20730
11.75000,32.26560,20.40620,0.99490,-0.17500,0.23000,-0.70830,0.06140,-1.53760,0.75420,-0.26000,-0.56640,-0.20680
11.98440,32.34380,20.57810,0.99280,-0.18050,0.22810,-0.25050,-0.09120,-1.47660,0.75420,-0.26070,-0.56620,-0.20630
11.96880,32.43750,20.42190,0.99110,-0.18060,0.22720,0.23780,-0.39640,-0.98830,0.75430,-0.26140,-0.56610,-0.20580
11.93750,32.23440,20.56250,0.99010,-0.17750,0.22780,0.54290,-0.67110,-0.25590,0.75430,-0.26210,-0.56590,-0.20510
12.01560,32.35940,20.50000,0.99210,-0.17500,0.23020,0.57350,-0.94570,0.35440,0.75450,-0.26270,-0.56560,-0.20450
11.93750,32.32810,20.45310,0.99640,-0.17390,0.23300,0.39040,-1.12880,0.41550,0.75490,-0.26300,-0.56510,-0.20410
12.00000,32.31250,20.54690,1.00090,-0.17390,0.23460,0.23780,-1.09830,-0.10330,0.75530,-0.26290,-0.56460,-0.20410
12.01560,32.37500,20.46880,1.00410,-0.17360,0.23400,0.23780,-0.82360,-0.80520,0.75480,-0.26250,-0.56520,-0.20450
11.93750,32.29690,20.53120,1.00420,-0.17090,0.23290,0.48190,-0.30480,-1.17140,0.75450,-0.26180,-0.56570,-0.20510
12.12500,32.46880,20.70310,1.00310,-0.16850,0.23270,0.78710,0.18340,-1.07990,0.75450,-0.26090,-0.56600,-0.20570
11.95310,32.48440,20.45310,1.00260,-0.16720,0.23290,0.84810,0.45810,-0.89680,0.75460,-0.26010,-0.56600,-0.20630
12.06250,32.34380,20.65620,1.00190,-0.16690,0.23300,0.45140,0.36650,-0.95780,0.75460,-0.26080,-0.56590,-0.20580
11.98440,32.31250,20.40620,1.00160,-0.16870,0.23190,-0.12840,0.12240,-1.11040,0.75440,-0.26140,-0.56610,-0.20530
11.93750,32.25000,20.60940,1.00410,-0.17260,0.23010,-0.46410,-0.09120,-1.07990,0.75420,-0.26200,-0.56620,-0.20490
