hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-13.14060,-3.87500,-12.87500,0.88550,-0.14780,0.54660,-1.95950,-0.18280,-1.17140,0.72030,-0.33450,-0.35550,-0.49280
-13.10940,-3.71880,-13.07810,0.88510,-0.15280,0.54540,-0.18950,0.09190,-0.53060,0.72040,-0.33530,-0.35520,-0.49240
-12.92190,-3.85940,-13.00000,0.88160,-0.14940,0.54390,2.09930,0.58020,0.47650,0.72060,-0.33590,-0.35490,-0.49190
-12.98440,-3.95310,-12.92190,0.87510,-0.14170,0.54120,3.53370,1.12950,1.30050,0.72070,-0.33640,-0.35500,-0.49130
-13.43750,-4.28120,-13.12500,0.86780,-0.13550,0.53790,3.25900,1.34310,1.51410,0.72070,-0.33550,-0.35550,-0.49160
-13.35940,-3.93750,-13.26560,0.86260,-0.13150,0.53390,1.64160,1.09900,1.33100,0.72050,-0.33480,-0.35610,-0.49190
-13.35940,-4.07810,-13.26560,0.86000,-0.13060,0.53190,-0.31160,0.51910,1.02580,0.72030,-0.33430,-0.35670,-0.49220
-13.14060,-4.14060,-13.18750,0.85970,-0.13090,0.53130,-1.56280,-0.06070,0.65960,0.71990,-0.33400,-0.35740,-0.49250
-13.37500,-4.21880,-13.14060,0.86200,-0.13220,0.53170,-1.59330,-0.61000,0.26290,0.71960,-0.33480,-0.35760,-0.49220
-13.31250,-3.98440,-13.04690,0.86700,-0.13700,0.53410,-0.64720,-1.15930,0.11030,0.71980,-0.33560,-0.35710,-0.49170
-13.18750,-3.95310,-13.04690,0.87400,-0.14200,0.53760,1.00070,-1.49500,0.26290,0.72000,-0.33630,-0.35680,-0.49120
-13.09380,-4.00000,-13.15620,0.87840,-0.14310,0.54310,2.89280,-1.49500,0.38500,0.72040,-0.33640,-0.35620,-0.49080
-13.07810,-4.07810,-12.93750,0.87900,-0.14150,0.54880,4.29660,-1.22040,0.38500,0.72090,-0.33580,-0.35590,-0.49080
-13.17190,-4.00000,-12.87500,0.87820,-0.13920,0.55210,4.54070,-0.82360,0.35440,0.72130,-0.33510,-0.35580,-0.49090
-13.17190,-3.93750,-13.00000,0.87960,-0.13680,0.55510,3.28950,-0.57950,0.20190,0.72160,-0.33430,-0.35560,-0.49100
-13.06250,-3.87500,-13.09380,0.88340,-0.13640,0.55760,0.78710,-0.76260,-0.10330,0.72170,-0.33360,-0.35550,-0.49130
-12.98440,-4.04690,-13.03120,0.88810,-0.13840,0.55800,-2.08160,-1.09830,-0.50000,0.72190,-0.33320,-0.35520,-0.49170
-13.12500,-4.10940,-12.95310,0.89250,-0.14090,0.55630,-4.37040,-1.15930,-0.83570,0.72150,-0.33410,-0.35530,-0.49150
-13.25000,-4.04690,-13.01560,0.89320,-0.14190,0.55220,-5.53010,-0.82360,-0.92730,0.72100,-0.33500,-0.35550,-0.49150
-13.17190,-3.95310,-13.14060,0.89030,-0.14130,0.54780,-5.46900,-0.24380,-0.80520,0.72050,-0.33580,-0.35580,-0.49150
-13.09380,-4.14060,-13.14060,0.88730,-0.14030,0.54360,-4.27880,0.36650,-0.28640,0.72000,-0.33640,-0.35620,-0.49150
-13.12500,-4.14060,-13.07810,0.88430,-0.13690,0.53980,-2.20360,0.97690,0.72070,0.71960,-0.33650,-0.35670,-0.49160
-13.21880,-4.06250,-12.98440,0.88110,-0.12820,0.53650,0.11570,1.55670,1.75830,0.71930,-0.33610,-0.35730,-0.49180
-13.18750,-3.85940,-13.09380,0.87730,-0.11830,0.53330,1.45850,1.67880,2.15500,0.71920,-0.33550,-0.35790,-0.49200
-13.14060,-3.98440,-13.12500,0.87290,-0.11290,0.53160,1.06170,1.06840,1.66670,0.71900,-0.33480,-0.35850,-0.49230
-13.01560,-4.03120,-13.09380,0.87000,-0.11440,0.53130,-0.52520,-0.18280,0.75120,0.71870,-0.33430,-0.35910,-0.49270
-13.10940,-4.09380,-12.92190,0.87080,-0.12040,0.53280,-2.14260,-1.61710,-0.10330,0.71830,-0.33390,-0.35970,-0.49310
-13.20310,-3.96880,-13.04690,0.87460,-0.12700,0.53570,-2.81400,-2.65470,-0.71370,0.71790,-0.33350,-0.36030,-0.49360
-13.09380,-3.92190,-13.09380,0.87780,-0.13170,0.53870,-2.41730,-2.99040,-0.95780,0.71800,-0.33420,-0.35970,-0.49330
-12.96880,-3.95310,-13.09380,0.87910,-0.13460,0.54280,-1.53230,-2.74630,-0.95780,0.71830,-0.33450,-0.35910,-0.49320
-13.04690,-4.09380,-12.95310,0.88020,-0.13730,0.54720,-0.67780,-2.28850,-0.71370,0.71860,-0.33460,-0.35850,-0.49310
-13.18750,-3.98440,-12.93750,0.88150,-0.13920,0.55090,0.11570,-1.80020,-0.34750,0.71890,-0.33460,-0.35790,-0.49310
-13.18750,-3.87500,-13.06250,0.88240,-0.14010,0.55400,0.87860,-1.34240,0.04930,0.71930,-0.33450,-0.35730,-0.49300
-13.03120,-3.82810,-13.10940,0.88330,-0.14080,0.55570,1.36690,-0.91520,0.35440,0.71970,-0.33440,-0.35670,-0.49290
-12.98440,-4.03120,-12.98440,0.88400,-0.14140,0.55750,1.45850,-0.57950,0.41550,0.72020,-0.33420,-0.35610,-0.49280
-13.10940,-4.00000,-12.89060,0.88380,-0.14320,0.56040,1.09230,-0.27430,0.38500,0.72060,-0.33400,-0.35540,-0.49280
-13.20310,-3.95310,-12.95310,0.88390,-0.14900,0.56230,0.72600,0.21400,0.44600,0.72110,-0.33410,-0.35470,-0.49260
-13.10940,-3.78120,-13.14060,0.88610,-0.15820,0.56300,1.42790,1.06840,0.81220,0.72150,-0.33440,-0.35390,-0.49230
-12.93750,-3.95310,-13.06250,0.88900,-0.16520,0.56260,3.89990,2.25860,1.63620,0.72210,-0.33460,-0.35320,-0.49170
-12.98440,-3.96880,-12.93750,0.88990,-0.16520,0.56020,7.53150,3.63190,2.55170,0.72280,-0.33470,-0.35260,-0.49100
-13.07810,-3.95310,-12.89060,0.88660,-0.16160,0.55820,10.58320,4.70000,3.07050,0.72370,-0.33460,-0.35210,-0.49030
