hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.57810,43.48440,30.04690,1.03530,-0.00740,0.06460,-1.68480,0.39710,1.27000,0.57440,-0.43480,-0.52980,-0.44760
21.53120,43.40620,30.04690,1.03770,-0.01200,0.06790,-3.21070,1.03790,1.42260,0.57420,-0.43440,-0.52980,-0.44830
21.10940,43.00000,29.67190,1.03860,-0.01680,0.06930,-3.97370,1.46520,1.39200,0.57410,-0.43390,-0.52960,-0.44910
21.23440,43.20310,29.62500,1.03780,-0.02300,0.06740,-4.03470,1.64830,1.02580,0.57440,-0.43370,-0.52900,-0.44970
21.09380,43.04690,29.67190,1.03610,-0.02830,0.06510,-3.42430,1.70930,0.41550,0.57460,-0.43450,-0.52850,-0.44920
21.15620,43.07810,29.64060,1.03400,-0.03160,0.06320,-2.44780,1.70930,-0.19490,0.57470,-0.43520,-0.52810,-0.44880
21.12500,43.20310,29.50000,1.03310,-0.03460,0.06210,-1.37970,1.61780,-0.68320,0.57480,-0.43580,-0.52790,-0.44840
21.34380,43.31250,29.76560,1.03120,-0.03660,0.06160,-0.49470,1.31260,-0.86630,0.57500,-0.43640,-0.52760,-0.44790
21.43750,43.43750,29.89060,1.02850,-0.03620,0.05870,0.29880,1.00740,-0.74420,0.57500,-0.43690,-0.52760,-0.44740
21.43750,43.39060,29.96880,1.02800,-0.03390,0.05500,1.06170,1.00740,-0.40850,0.57480,-0.43720,-0.52790,-0.44700
21.43750,43.45310,29.93750,1.02980,-0.03110,0.05490,1.39740,1.12950,-0.07280,0.57450,-0.43740,-0.52830,-0.44670
21.51560,43.45310,29.96880,1.03210,-0.02980,0.05520,0.81760,1.16000,0.07980,0.57410,-0.43750,-0.52880,-0.44650
21.54690,43.53120,29.95310,1.03500,-0.03100,0.05470,-0.37260,1.12950,0.14080,0.57370,-0.43780,-0.52910,-0.44630
21.50000,43.50000,30.01560,1.03810,-0.03340,0.05590,-1.25760,1.00740,0.23240,0.57360,-0.43840,-0.52920,-0.44580
21.53120,43.54690,30.00000,1.04000,-0.03450,0.05610,-1.25760,0.85480,0.35440,0.57360,-0.43910,-0.52910,-0.44530
21.48440,43.46880,30.03120,1.03980,-0.03320,0.05440,-0.70830,0.67170,0.47650,0.57310,-0.43930,-0.52950,-0.44520
21.48440,43.53120,30.00000,1.03760,-0.03020,0.05390,-0.37260,0.42760,0.62910,0.57260,-0.43910,-0.53000,-0.44550
21.50000,43.42190,30.03120,1.03560,-0.02660,0.05660,-0.37260,0.21400,0.78170,0.57240,-0.43850,-0.53020,-0.44610
21.46880,43.42190,29.98440,1.03330,-0.02430,0.05880,-0.40310,0.03080,0.84270,0.57240,-0.43790,-0.53020,-0.44670
21.48440,43.39060,29.96880,1.03090,-0.02420,0.05980,-0.03690,-0.15230,0.87320,0.57250,-0.43730,-0.53020,-0.44720
