hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.79690,43.45310,31.32810,1.01170,-0.12320,0.08280,4.63230,-2.68520,-0.62210,0.47540,-0.56580,-0.37360,-0.56070
20.75000,43.48440,31.26560,1.01610,-0.11840,0.08050,5.70040,-2.13590,0.23240,0.47500,-0.56560,-0.37460,-0.56050
20.60940,43.12500,31.32810,1.02030,-0.11710,0.08180,6.12770,-1.28140,0.96480,0.47480,-0.56510,-0.37550,-0.56060
20.26560,42.85940,30.92190,1.02140,-0.11600,0.08520,6.06660,-0.27430,1.23950,0.47510,-0.56430,-0.37590,-0.56090
20.28120,43.00000,30.82810,1.02110,-0.11200,0.08550,5.63940,0.64120,1.05630,0.47510,-0.56350,-0.37640,-0.56120
20.15620,42.89060,30.81250,1.02200,-0.10820,0.08330,4.69330,1.28210,0.59860,0.47490,-0.56290,-0.37720,-0.56150
20.34380,43.00000,30.84380,1.02390,-0.10880,0.08290,3.22850,1.58720,0.29340,0.47450,-0.56250,-0.37800,-0.56180
20.18750,42.95310,30.67190,1.02650,-0.11190,0.08380,1.45850,1.34310,0.29340,0.47410,-0.56230,-0.37860,-0.56190
20.40620,43.14060,30.90620,1.02990,-0.11210,0.08160,-0.06740,0.85480,0.62910,0.47380,-0.56270,-0.37880,-0.56150
20.56250,43.31250,31.10940,1.03320,-0.10910,0.07690,-0.92190,0.42760,1.17840,0.47340,-0.56300,-0.37920,-0.56130
20.65620,43.37500,31.23440,1.03430,-0.10700,0.07390,-1.25760,0.27500,1.81930,0.47290,-0.56340,-0.37960,-0.56110
20.68750,43.42190,31.28120,1.03340,-0.10790,0.07530,-1.22710,0.27500,2.15500,0.47250,-0.56370,-0.37990,-0.56100
20.73440,43.45310,31.34380,1.03110,-0.11030,0.08210,-1.04400,0.09190,1.84980,0.47280,-0.56330,-0.37950,-0.56130
20.68750,43.34380,31.29690,1.02770,-0.11290,0.08900,-0.76930,-0.45740,0.93430,0.47320,-0.56310,-0.37910,-0.56160
20.68750,43.37500,31.25000,1.02600,-0.11600,0.09170,-0.40310,-1.28140,-0.34750,0.47360,-0.56280,-0.37860,-0.56180
20.79690,43.48440,31.28120,1.02530,-0.11880,0.09100,0.17670,-2.19690,-1.50710,0.47400,-0.56270,-0.37820,-0.56180
20.79690,43.53120,31.37500,1.02380,-0.12000,0.08900,0.93970,-2.80730,-2.17850,0.47440,-0.56270,-0.37790,-0.56170
20.78120,43.54690,31.34380,1.02410,-0.12140,0.08710,1.67210,-2.74630,-2.20900,0.47490,-0.56290,-0.37750,-0.56140
20.81250,43.53120,31.39060,1.02500,-0.12240,0.08680,2.09930,-2.04440,-1.59870,0.47540,-0.56300,-0.37710,-0.56100
20.79690,43.56250,31.35940,1.02420,-0.12130,0.08790,2.22140,-1.03730,-0.59160,0.47610,-0.56300,-0.37660,-0.56090
20.79690,43.54690,31.42190,1.02250,-0.11840,0.08840,2.19090,-0.12170,0.32390,0.47660,-0.56260,-0.37630,-0.56100
20.78120,43.57810,31.37500,1.02000,-0.11560,0.09020,2.12990,0.45810,0.78170,0.47690,-0.56190,-0.37630,-0.56140
20.78120,43.50000,31.43750,1.01910,-0.11420,0.09400,2.00780,0.67170,0.69010,0.47720,-0.56130,-0.37620,-0.56180
20.79690,43.53120,31.40620,1.02070,-0.11310,0.09570,1.67210,0.42760,0.17130,0.47740,-0.56070,-0.37620,-0.56230
20.82810,43.51560,31.46880,1.02290,-0.11390,0.09510,0.93970,-0.18280,-0.56110,0.47750,-0.56010,-0.37620,-0.56280
20.82810,43.57810,31.45310,1.02500,-0.11720,0.09380,-0.06740,-0.82360,-1.23250,0.47800,-0.56010,-0.37570,-0.56270
20.81250,43.51560,31.48440,1.02820,-0.12260,0.09280,-1.04400,-1.06780,-1.69020,0.47830,-0.56070,-0.37520,-0.56220
