hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
17.87500,39.54690,29.28120,-0.83540,-0.17870,0.41370,15.92380,7.47710,9.14350,0.84610,-0.11010,0.51700,-0.06810
17.92190,39.56250,29.32810,-0.84690,-0.15940,0.43320,15.92380,8.30110,6.76310,0.84610,-0.10780,0.51760,-0.06790
17.92190,39.57810,29.37500,-0.86180,-0.14760,0.45000,15.92380,10.01010,3.86400,0.84590,-0.10550,0.51830,-0.06790
17.90620,39.50000,29.40620,-0.87050,-0.13640,0.45540,15.37450,12.39050,0.32390,0.84570,-0.10350,0.51910,-0.06820
17.81250,39.43750,29.35940,-0.87720,-0.12700,0.45610,13.63500,14.80140,-4.04010,0.84520,-0.10170,0.52010,-0.06870
17.85940,39.51560,29.39060,-0.88320,-0.12860,0.45330,10.64430,16.84600,-9.25860,0.84460,-0.10040,0.52120,-0.06950
17.87500,39.57810,29.50000,-0.87880,-0.13880,0.43960,6.24970,18.49400,-15.39260,0.84380,-0.09970,0.52250,-0.07060
17.95310,39.62500,29.56250,-0.86280,-0.15300,0.41480,-0.12840,20.11140,-22.16750,0.84280,-0.09980,0.52400,-0.07190
17.93750,39.62500,29.57810,-0.84550,-0.17650,0.38740,-8.24610,22.09510,-28.94240,0.84140,-0.10090,0.52580,-0.07330
17.96880,39.62500,29.60940,-0.83530,-0.21840,0.36210,-17.24880,24.20080,-34.95440,0.83950,-0.10350,0.52800,-0.07510
18.00000,39.62500,29.60940,-0.83220,-0.28210,0.32290,-26.12940,25.42150,-40.02030,0.83750,-0.10750,0.53020,-0.07720
18.00000,39.64060,29.60940,-0.83410,-0.35130,0.25850,-33.72830,23.98710,-43.89600,0.83530,-0.11230,0.53230,-0.07930
17.98440,39.67190,29.64060,-0.83450,-0.43690,0.18130,-39.34350,17.24280,-44.10970,0.83340,-0.11760,0.53380,-0.08110
17.98440,39.67190,29.62500,-0.81890,-0.56420,0.10120,-39.98440,4.39490,-37.51790,0.83220,-0.12290,0.53440,-0.08230
18.00000,39.67190,29.60940,-0.78180,-0.70160,0.02570,-29.66950,-11.74890,-21.19100,0.83190,-0.12680,0.53390,-0.08270
17.96880,39.64060,29.56250,-0.72600,-0.79740,-0.03800,-5.07230,-27.86220,8.38060,0.83280,-0.12770,0.53240,-0.08190
17.95310,39.59380,29.50000,-0.66530,-0.81940,-0.06070,33.44090,-41.35100,50.70850,0.83510,-0.12390,0.53000,-0.07970
17.92190,39.57810,29.40620,-0.63800,-0.74060,0.00960,82.20800,-51.36080,103.25970,0.83870,-0.11420,0.52700,-0.07580
17.95310,39.54690,29.37500,-0.65500,-0.57250,0.17290,131.40230,-59.44790,163.10471,0.84340,-0.09830,0.52360,-0.06980
17.98440,39.48440,29.39060,-0.68760,-0.38030,0.37510,173.60809,-64.33070,221.45430,0.84890,-0.07660,0.51930,-0.06140
18.03120,39.48440,29.35940,-0.71780,-0.16990,0.57580,214.10490,-61.88930,269.70261,0.85460,-0.04870,0.51450,-0.05070
18.06250,39.43750,29.25000,-0.72050,0.11760,0.75880,260.97989,-48.61420,306.26260,0.85900,-0.01530,0.51020,-0.03910
18.14060,39.35940,29.10940,-0.73040,0.45200,0.89810,308.09909,-26.27530,332.04999,0.86130,0.02300,0.50680,-0.02760
18.14060,39.28120,28.93750,-0.76930,0.71440,0.95730,347.58881,-5.12660,345.17249,0.86110,0.06500,0.50400,-0.01670
18.17190,39.26560,28.73440,-0.80910,0.84870,0.91500,376.39740,6.16490,336.29190,0.85850,0.10860,0.50100,-0.00750
18.23440,39.29690,28.64060,-0.87470,0.93120,0.79030,380.79199,5.46300,296.71060,0.85420,0.15070,0.49760,-0.00140
18.21880,39.26560,28.51560,-0.97590,1.06220,0.63170,338.43359,-4.63830,227.95450,0.84940,0.18650,0.49360,0.00130
18.26560,39.28120,28.45310,-1.03620,1.23250,0.49800,239.28200,-14.89230,130.48140,0.84580,0.21060,0.49010,0.00100
18.21880,39.37500,28.45310,-0.99400,1.30200,0.42800,99.66400,-11.68790,4.62690,0.84430,0.21900,0.48910,-0.00270
18.21880,39.39060,28.53120,-0.86770,1.13090,0.41290,-49.59740,12.42100,-128.39920,0.84450,0.21070,0.49230,-0.00920
18.20310,39.32810,28.64060,-0.75690,0.84090,0.42020,-179.75490,47.51620,-231.60970,0.84530,0.18830,0.49980,-0.01720
18.14060,39.35940,28.70310,-0.69350,0.62220,0.43570,-277.10599,73.15100,-290.14240,0.84570,0.15600,0.50970,-0.02470
18.09380,39.39060,28.81250,-0.69530,0.43110,0.46300,-344.58041,78.70520,-318.34061,0.84570,0.11710,0.51970,-0.03140
18.07810,39.51560,28.87500,-0.77240,0.16530,0.46520,-380.71320,68.26820,-328.65561,0.84520,0.07420,0.52800,-0.03750
18.06250,39.54690,28.90620,-0.81550,-0.16330,0.39110,-377.87500,51.63610,-319.10361,0.84340,0.03090,0.53470,-0.04380
18.00000,39.59380,28.93750,-0.77960,-0.50590,0.23050,-334.14331,36.74350,-286.78549,0.84060,-0.00770,0.53930,-0.04970
17.95310,39.60940,28.98440,-0.69090,-0.83610,0.01550,-251.59331,26.91680,-234.02060,0.83760,-0.03780,0.54220,-0.05550
17.96880,39.68750,29.00000,-0.62160,-1.07740,-0.17750,-142.58450,19.89780,-161.99910,0.83490,-0.05660,0.54400,-0.06110
17.92190,39.71880,29.00000,-0.58720,-1.16980,-0.28850,-33.33160,9.85750,-76.36670,0.83360,-0.06340,0.54480,-0.06560
17.92190,39.62500,28.95310,-0.57430,-1.18430,-0.29570,54.55910,-6.43890,9.87590,0.83390,-0.05970,0.54440,-0.06790
17.93750,39.60940,28.85940,-0.60440,-1.13250,-0.17320,114.52610,-28.93030,89.95410,0.83610,-0.04810,0.54230,-0.06710
17.95310,39.54690,28.81250,-0.65480,-0.94200,0.06490,147.91229,-51.60490,161.70090,0.83970,-0.03080,0.53850,-0.06260
18.01560,39.50000,28.75000,-0.70700,-0.64680,0.34000,164.54440,-66.37540,220.53880,0.84420,-0.00950,0.53310,-0.05450
18.01560,39.43750,28.71880,-0.74810,-0.31590,0.56970,181.42059,-70.00700,263.90421,0.84880,0.01520,0.52670,-0.04380
18.03120,39.34380,28.71880,-0.76070,0.01740,0.70580,211.23630,-62.22500,291.58371,0.85240,0.04410,0.52000,-0.03190
18.04690,39.31250,28.64060,-0.68630,0.33790,0.75380,245.59911,-45.95910,305.80490,0.85420,0.07650,0.51390,-0.02020
18.10940,39.29690,28.54690,-0.59830,0.59230,0.73060,261.31561,-28.41150,308.88708,0.85400,0.11020,0.50840,-0.00880
18.18750,39.35940,28.46880,-0.59250,0.76990,0.66310,257.56201,-16.35710,299.36569,0.85210,0.14320,0.50340,0.00240
18.23440,39.34380,28.35940,-0.63240,0.95440,0.58040,247.70480,-8.17840,268.14621,0.84890,0.17410,0.49890,0.01180
18.25000,39.32810,28.26560,-0.71100,1.15810,0.49530,227.13600,0.61070,206.86690,0.84490,0.20070,0.49560,0.01780
18.25000,39.39060,28.25000,-0.80350,1.33380,0.43730,175.98849,6.98890,118.73210,0.84110,0.21950,0.49400,0.01960
18.25000,39.43750,28.20310,-0.87010,1.41390,0.41820,87.06030,12.66510,10.76090,0.83870,0.22720,0.49470,0.01740
18.25000,39.40620,28.31250,-0.86770,1.30460,0.41930,-23.32180,27.55770,-103.10010,0.83800,0.22180,0.49850,0.01190
18.17190,39.29690,28.35940,-0.82420,1.07230,0.40590,-132.39160,50.07970,-194.92751,0.83830,0.20440,0.50550,0.00490
18.12500,39.29690,28.40620,-0.77610,0.80790,0.38210,-225.31770,65.55210,-254.74200,0.83910,0.17730,0.51430,-0.00200
18.12500,39.39060,28.51560,-0.75950,0.50200,0.35440,-298.19360,65.82670,-295.14731,0.84000,0.14300,0.52330,-0.00870
18.12500,39.48440,28.57810,-0.78490,0.17150,0.29470,-351.56891,55.48130,-320.53790,0.84050,0.10240,0.53180,-0.01560
18.12500,39.56250,28.65620,-0.78960,-0.16680,0.19950,-384.10059,39.73420,-325.97000,0.84060,0.05850,0.53800,-0.02180
18.10940,39.60940,28.75000,-0.74180,-0.51970,0.08190,-388.34259,19.10430,-308.88019,0.84010,0.01470,0.54160,-0.02660
18.09380,39.64060,28.82810,-0.67150,-0.89320,-0.05180,-347.35751,-3.96700,-268.13919,0.83920,-0.02420,0.54240,-0.03040
18.04690,39.65620,28.85940,-0.61370,-1.20570,-0.17800,-251.41020,-24.41370,-197.15530,0.83880,-0.05280,0.54090,-0.03330
18.03120,39.60940,28.79690,-0.58290,-1.32990,-0.24630,-118.56720,-39.51990,-93.70070,0.83950,-0.06680,0.53810,-0.03490
17.89060,39.42190,28.64060,-0.58650,-1.32350,-0.24200,-48.59040,-45.44030,-35.22900,0.84100,-0.07290,0.53490,-0.03540
17.90620,39.45310,28.48440,-0.61440,-1.18410,-0.13590,77.93550,-57.73890,79.15080,0.84410,-0.06450,0.53120,-0.03340
18.00000,39.45310,28.48440,-0.67110,-0.90960,0.11530,164.54440,-73.51650,176.41040,0.84860,-0.04520,0.52630,-0.02810
18.00000,39.42190,28.50000,-0.72050,-0.56370,0.43350,210.96159,-85.75410,249.22530,0.85370,-0.01920,0.52010,-0.01950
18.06250,39.37500,28.53120,-0.77250,-0.20650,0.67830,249.13910,-83.34320,298.63321,0.85820,0.01250,0.51300,-0.00860
18.09380,39.31250,28.43750,-0.71970,0.15270,0.78340,298.85229,-63.53730,326.19061,0.86070,0.04960,0.50670,0.00250
18.10940,39.28120,28.34380,-0.61590,0.48750,0.76150,340.69189,-36.83440,331.89740,0.86030,0.09030,0.50160,0.01250
18.17190,39.29690,28.25000,-0.61210,0.80450,0.66210,353.29559,-21.57560,320.17859,0.85740,0.13150,0.49710,0.02140
18.15620,39.32810,28.20310,-0.66370,1.10520,0.54200,334.74091,-17.36420,289.96619,0.85310,0.16980,0.49240,0.02880
18.20310,39.40620,28.28120,-0.72940,1.37040,0.43850,280.78589,-12.05410,230.73160,0.84840,0.20140,0.48840,0.03430
18.15620,39.35940,28.31250,-0.79510,1.55680,0.38810,189.78239,-5.00460,128.71140,0.84450,0.22180,0.48610,0.03610
18.20310,39.29690,28.34380,-0.84640,1.58830,0.38840,70.51970,6.83630,-7.15290,0.84270,0.22750,0.48680,0.03320
18.21880,39.29690,28.43750,-0.82170,1.46060,0.41340,-60.98050,29.66340,-136.36430,0.84290,0.21790,0.49130,0.02690
18.18750,39.29690,28.46880,-0.76700,1.20170,0.43020,-181.64700,55.63390,-230.45000,0.84410,0.19530,0.49900,0.01930
18.09380,39.20310,28.48440,-0.75490,0.86030,0.42070,-276.00739,70.86210,-290.47809,0.84560,0.16290,0.50820,0.01170
17.93750,39.20310,28.40620,-0.77680,0.52560,0.37330,-344.18359,72.08280,-326.73300,0.84680,0.12370,0.51730,0.00440
17.84380,39.20310,28.42190,-0.80250,0.20550,0.27960,-394.59869,64.57550,-344.21951,0.84700,0.07910,0.52560,-0.00250
17.79690,39.26560,28.45310,-0.79240,-0.15480,0.16200,-430.09061,52.06330,-343.45660,0.84620,0.03100,0.53190,-0.00820
17.68750,39.18750,28.50000,-0.73910,-0.54500,0.04440,-434.88190,33.87480,-326.64139,0.84440,-0.01700,0.53530,-0.01250
17.59380,39.18750,28.43750,-0.65810,-0.90960,-0.07720,-386.26740,9.64390,-290.63071,0.84200,-0.05980,0.53580,-0.01640
17.75000,39.37500,28.50000,-0.59380,-1.16630,-0.19890,-278.96759,-16.41810,-224.52960,0.84040,-0.09150,0.53380,-0.02020
17.92190,39.50000,28.64060,-0.54140,-1.27560,-0.28130,-134.55840,-37.81100,-127.08700,0.84040,-0.10820,0.53050,-0.02350
17.96880,39.48440,28.65620,-0.52950,-1.28600,-0.26340,13.08570,-53.31390,-16.06400,0.84270,-0.10890,0.52660,-0.02520
17.96880,39.43750,28.59380,-0.59130,-1.15890,-0.10430,132.77560,-68.96940,91.84610,0.84700,-0.09590,0.52220,-0.02440
17.93750,39.39060,28.53120,-0.65810,-0.87940,0.17450,202.69141,-86.30340,184.49750,0.85270,-0.07350,0.51690,-0.01980
17.98440,39.40620,28.59380,-0.72440,-0.53680,0.48850,235.03999,-97.25920,252.58220,0.85870,-0.04550,0.51040,-0.01140
17.96880,39.32810,28.59380,-0.79450,-0.18680,0.72580,265.16089,-94.48210,294.11661,0.86400,-0.01280,0.50330,-0.00100
18.06250,39.23440,28.56250,-0.75610,0.14990,0.83160,308.34320,-77.14810,310.32150,0.86750,0.02440,0.49680,0.00910
18.09380,39.21880,28.40620,-0.67990,0.45360,0.80750,344.20139,-54.13790,307.51389,0.86840,0.06430,0.49140,0.01770
18.15620,39.23440,28.37500,-0.67330,0.74080,0.70740,349.14520,-40.13030,293.04849,0.86710,0.10400,0.48650,0.02510
18.17190,39.25000,28.39060,-0.69890,1.03260,0.61130,320.42819,-34.27090,263.84320,0.86450,0.14030,0.48170,0.03160
18.14060,39.29690,28.39060,-0.76840,1.30890,0.55290,257.13470,-27.06880,205.12740,0.86150,0.16920,0.47740,0.03640
18.17190,39.29690,28.40620,-0.84950,1.48610,0.54420,160.69920,-15.07540,103.90060,0.85910,0.18640,0.47500,0.03780
18.15620,39.26560,28.50000,-0.87960,1.46990,0.56350,41.92480,8.66730,-24.70050,0.85810,0.18940,0.47610,0.03490
18.17190,39.28120,28.51560,-0.82910,1.29640,0.58220,-82.80060,41.71790,-138.28690,0.85800,0.17810,0.48100,0.02910
18.17190,39.26560,28.54690,-0.77460,1.03820,0.59040,-191.93140,66.71180,-213.69580,0.85840,0.15530,0.48830,0.02270
18.14060,39.26560,28.59380,-0.77750,0.74820,0.57080,-267.43188,76.90460,-258.03790,0.85880,0.12490,0.49650,0.01630
18.01560,39.25000,28.51560,-0.79550,0.48080,0.50270,-310.85840,78.52210,-282.26889,0.85870,0.09000,0.50440,0.01000
18.01560,39.37500,28.59380,-0.79520,0.21180,0.38010,-340.85721,75.40930,-290.11191,0.85730,0.05220,0.51210,0.00420
18.04690,39.39060,28.75000,-0.76310,-0.12010,0.23300,-363.65381,69.15320,-286.17511,0.85500,0.01160,0.51850,-0.00100
18.06250,39.48440,28.79690,-0.71360,-0.48380,0.09170,-360.99881,59.57060,-273.96811,0.85170,-0.02840,0.52320,-0.00550
18.07810,39.53120,28.82810,-0.67380,-0.80650,-0.02710,-316.32111,43.54890,-244.82381,0.84810,-0.06380,0.52590,-0.00990
18.03120,39.54690,28.85940,-0.66530,-1.00790,-0.11110,-231.84840,20.20300,-187.75591,0.84510,-0.09040,0.52670,-0.01370
18.00000,39.53120,28.81250,-0.64780,-1.06790,-0.16610,-122.41240,-4.51630,-107.12850,0.84390,-0.10510,0.52590,-0.01640
17.95310,39.48440,28.71880,-0.62350,-1.07880,-0.18210,-6.14040,-23.37610,-19.87870,0.84460,-0.10730,0.52420,-0.01780
17.93750,39.43750,28.64060,-0.63730,-1.02890,-0.10840,96.70380,-38.20770,64.65500,0.84710,-0.09810,0.52210,-0.01760
17.93750,39.45310,28.62500,-0.67240,-0.85750,0.08460,164.14771,-55.05340,141.52879,0.85080,-0.08040,0.51900,-0.01460
18.04690,39.39060,28.57810,-0.72610,-0.60970,0.34200,196.37421,-71.83810,202.22820,0.85540,-0.05760,0.51470,-0.00850
18.00000,39.32810,28.56250,-0.77130,-0.33360,0.56580,217.33980,-81.02380,243.48801,0.86020,-0.03110,0.50910,-0.00010
18.01560,39.26560,28.53120,-0.76240,-0.04830,0.71190,246.97240,-79.31490,267.20010,0.86430,-0.00060,0.50290,0.00920
18.14060,39.25000,28.48440,-0.70490,0.24830,0.77380,281.82349,-68.23700,274.95160,0.86680,0.03320,0.49720,0.01780
18.14060,39.21880,28.37500,-0.66270,0.53600,0.75690,300.83591,-53.46650,268.32932,0.86750,0.06820,0.49210,0.02530
18.12500,39.20310,28.32810,-0.67550,0.79590,0.69200,297.47900,-40.22180,248.21820,0.86650,0.10220,0.48760,0.03150
18.14060,39.26560,28.26560,-0.71870,1.04190,0.61500,274.62131,-25.35980,210.65109,0.86420,0.13280,0.48410,0.03600
18.18750,39.29690,28.29690,-0.78470,1.24580,0.56130,222.89400,-7.38490,145.67920,0.86110,0.15650,0.48220,0.03790
18.15620,39.39060,28.26560,-0.84850,1.32610,0.55160,133.96581,11.50550,47.56510,0.85850,0.16940,0.48270,0.03650
18.17190,39.35940,28.29690,-0.86530,1.23100,0.56150,17.69380,33.93590,-64.49540,0.85690,0.16870,0.48600,0.03190
18.17190,39.32810,28.37500,-0.83740,1.02980,0.55930,-102.75910,56.82410,-156.59750,0.85630,0.15510,0.49200,0.02590
18.15620,39.35940,28.43750,-0.81150,0.79260,0.52630,-203.65021,71.74720,-218.60921,0.85610,0.13110,0.49950,0.01980
18.10940,39.37500,28.45310,-0.80550,0.52470,0.45490,-274.35941,78.67460,-260.57089,0.85580,0.09990,0.50750,0.01370
18.09380,39.43750,28.48440,-0.80410,0.25780,0.35750,-323.30960,79.55970,-286.26669,0.85450,0.06360,0.51550,0.00770
17.98440,39.37500,28.46880,-0.80770,0.00320,0.25210,-362.40259,71.83870,-294.10971,0.85240,0.02290,0.52240,0.00220
17.82810,39.31250,28.37500,-0.79970,-0.27480,0.15380,-384.03961,54.87090,-286.32770,0.84960,-0.01930,0.52700,-0.00190
17.81250,39.32810,28.37500,-0.76760,-0.57780,0.06240,-364.08109,31.76910,-264.04990,0.84660,-0.05910,0.52890,-0.00520
17.67190,39.26560,28.39060,-0.72210,-0.82440,-0.02640,-290.65579,5.89020,-219.79939,0.84400,-0.09150,0.52840,-0.00850
17.71880,39.26560,28.37500,-0.67080,-0.96220,-0.11530,-175.69611,-16.99800,-148.60190,0.84280,-0.11200,0.52620,-0.01170
17.70310,39.25000,28.39060,-0.60590,-1.02380,-0.17760,-44.83670,-32.40930,-60.58920,0.84350,-0.11890,0.52350,-0.01420
17.65620,39.23440,28.34380,-0.57630,-1.02490,-0.14250,75.61620,-44.79950,28.79680,0.84610,-0.11290,0.52070,-0.01560
17.78120,39.31250,28.34380,-0.59820,-0.91360,0.03000,162.19450,-60.60760,109.69890,0.85030,-0.09680,0.51710,-0.01470
17.84380,39.32810,28.34380,-0.65440,-0.68700,0.28560,207.72681,-76.93450,175.73900,0.85540,-0.07440,0.51250,-0.01090
17.92190,39.31250,28.32810,-0.73260,-0.41490,0.52090,230.85910,-85.35730,220.63029,0.86070,-0.04810,0.50680,-0.00470
17.93750,39.25000,28.35940,-0.76890,-0.14790,0.68010,251.91620,-83.43470,241.16870,0.86550,-0.01860,0.50050,0.00250
17.98440,39.21880,28.35940,-0.74670,0.12680,0.75750,272.97339,-72.54000,242.38940,0.86890,0.01290,0.49470,0.00920
17.98440,39.17190,28.26560,-0.71390,0.41610,0.76680,277.48999,-57.43380,232.25751,0.87070,0.04460,0.48950,0.01510
18.06250,39.17190,28.26560,-0.71400,0.68560,0.75040,256.52441,-44.89100,212.75681,0.87110,0.07390,0.48510,0.02060
18.04690,39.25000,28.26560,-0.74500,0.92420,0.73090,219.75070,-31.43280,177.87520,0.87050,0.09900,0.48150,0.02500
18.00000,39.26560,28.23440,-0.80350,1.11570,0.70380,169.57980,-11.77950,120.71580,0.86910,0.11780,0.47960,0.02750
18.04690,39.31250,28.26560,-0.86880,1.20110,0.69080,99.78610,10.49840,41.00390,0.86750,0.12780,0.48000,0.02700
18.00000,39.29690,28.29690,-0.89900,1.12800,0.69440,12.78050,32.68470,-49.17560,0.86610,0.12750,0.48280,0.02360
17.96880,39.21880,28.29690,-0.89250,0.93570,0.67790,-78.37550,53.74180,-127.75830,0.86490,0.11690,0.48780,0.01830
17.89060,39.17190,28.21880,-0.87880,0.71900,0.61850,-158.66730,68.51230,-182.17120,0.86370,0.09790,0.49430,0.01250
17.82810,39.14060,28.21880,-0.86670,0.49670,0.52080,-219.79401,75.47030,-219.00591,0.86220,0.07260,0.50130,0.00660
17.85940,39.21880,28.21880,-0.84560,0.25000,0.39700,-263.83081,77.51500,-242.87070,0.86000,0.04280,0.50860,0.00080
17.89060,39.28120,28.28120,-0.81810,-0.02230,0.26700,-295.17239,73.36460,-249.73711,0.85690,0.00920,0.51530,-0.00480
17.92190,39.40620,28.42190,-0.78470,-0.32260,0.14950,-307.89819,60.45570,-241.64990,0.85360,-0.02520,0.52030,-0.00940
17.96880,39.46880,28.51560,-0.74890,-0.62810,0.04550,-287.93970,40.61920,-220.71490,0.85020,-0.05740,0.52320,-0.01320
17.93750,39.46880,28.59380,-0.72330,-0.89340,-0.03900,-226.11110,17.15120,-178.90581,0.84750,-0.08310,0.52390,-0.01670
17.85940,39.45310,28.54690,-0.70500,-1.03060,-0.09060,-129.52299,-7.41540,-110.45490,0.84640,-0.09850,0.52300,-0.01940
17.87500,39.46880,28.53120,-0.68700,-1.06760,-0.11360,-19.53760,-27.95380,-29.30860,0.84720,-0.10210,0.52090,-0.02090
17.79690,39.39060,28.46880,-0.68570,-1.02880,-0.09470,79.55290,-43.85340,48.81640,0.84970,-0.09490,0.51820,-0.02090
17.73440,39.29690,28.35940,-0.68510,-0.87640,0.01250,142.84641,-60.94330,117.48090,0.85350,-0.07990,0.51460,-0.01860
17.78120,39.31250,28.35940,-0.69120,-0.66170,0.21020,167.68770,-77.88050,170.85620,0.85810,-0.06070,0.50970,-0.01340
17.79690,39.25000,28.37500,-0.71770,-0.40740,0.44140,176.26320,-89.20260,207.90450,0.86300,-0.03920,0.50360,-0.00570
17.85940,39.23440,28.39060,-0.74200,-0.13570,0.63750,185.57100,-93.96330,230.06030,0.86790,-0.01530,0.49640,0.00370
17.89060,39.23440,28.40620,-0.72900,0.13670,0.76900,203.51540,-91.82710,237.81171,0.87210,0.01080,0.48910,0.01320
17.92190,39.20310,28.39060,-0.68740,0.40940,0.82230,221.39870,-79.92520,232.13550,0.87490,0.03820,0.48230,0.02160
17.96880,39.17190,28.29690,-0.66200,0.64770,0.80960,224.05370,-60.69910,215.62540,0.87610,0.06510,0.47680,0.02880
17.98440,39.18750,28.25000,-0.66640,0.85330,0.77360,212.09081,-39.30630,187.85440,0.87590,0.09000,0.47270,0.03460
18.03120,39.17190,28.25000,-0.71800,1.04640,0.73270,188.01241,-17.02850,144.06171,0.87450,0.11110,0.47050,0.03810
17.98440,39.23440,28.21880,-0.79850,1.17830,0.70410,143.88400,3.50980,78.78460,0.87260,0.12620,0.47020,0.03870
17.98440,39.21880,28.26560,-0.85660,1.17970,0.68870,74.76170,21.94250,-4.13160,0.87090,0.13240,0.47200,0.03610
18.01560,39.25000,28.32810,-0.85600,1.04100,0.66640,-11.14530,40.68030,-85.64410,0.86950,0.12880,0.47580,0.03100
18.00000,39.29690,28.39060,-0.82490,0.81950,0.62630,-96.22830,57.37340,-146.77080,0.86850,0.11600,0.48120,0.02500
17.98440,39.29690,28.45310,-0.81270,0.59720,0.56340,-164.12990,67.56620,-185.95540,0.86750,0.09650,0.48760,0.01890
17.98440,39.34380,28.50000,-0.81490,0.38340,0.47460,-210.30299,71.16730,-211.25439,0.86620,0.07230,0.49420,0.01300
17.95310,39.37500,28.54690,-0.80960,0.12480,0.36710,-239.99660,69.12260,-223.52251,0.86430,0.04450,0.50100,0.00680
17.81250,39.29690,28.48440,-0.79530,-0.18230,0.25830,-254.37041,61.09650,-220.98950,0.86210,0.01490,0.50660,0.00110
17.81250,39.34380,28.48440,-0.77320,-0.48560,0.16420,-247.44290,47.54670,-206.34109,0.85970,-0.01360,0.51050,-0.00380
17.84380,39.39060,28.54690,-0.75100,-0.73800,0.08680,-212.31720,29.17510,-177.59360,0.85770,-0.03820,0.51270,-0.00820
17.90620,39.43750,28.57810,-0.75050,-0.89870,0.03620,-147.28419,7.29400,-127.66680,0.85640,-0.05570,0.51310,-0.01170
17.93750,39.42190,28.59380,-0.75300,-0.93410,0.02630,-106.69580,-3.93640,-95.10450,0.85570,-0.06870,0.51270,-0.01440
17.96880,39.40620,28.59380,-0.74460,-0.94790,0.02370,-21.03300,-23.55920,-24.42580,0.85630,-0.07220,0.51110,-0.01560
17.92190,39.32810,28.54690,-0.72690,-0.90580,0.04120,56.72580,-38.08560,42.65180,0.85820,-0.06700,0.50870,-0.01520
17.89060,39.28120,28.50000,-0.71780,-0.77460,0.11460,111.99310,-51.48280,101.45920,0.86100,-0.05500,0.50550,-0.01270
17.82810,39.09380,28.46880,-0.70710,-0.56650,0.27720,139.76410,-64.33070,149.03610,0.86440,-0.03880,0.50120,-0.00790
17.75000,38.90620,28.28120,-0.71380,-0.32040,0.49000,153.19189,-72.54000,183.79559,0.86810,-0.02000,0.49590,-0.00090
17.68750,38.87500,28.21880,-0.73620,-0.04690,0.67520,170.58690,-74.09640,204.82220,0.87180,0.00170,0.48990,0.00730
