hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-10.12500,0.56250,-8.39060,0.95240,-0.24700,0.35100,0.42090,0.79380,1.51410,0.75450,-0.34900,-0.45880,-0.31360
-10.00000,0.48440,-8.43750,0.95180,-0.24950,0.35140,0.05470,0.30550,0.93430,0.75500,-0.34860,-0.45830,-0.31380
-10.01560,0.34380,-8.35940,0.95210,-0.25180,0.35050,0.29880,-0.24380,0.44600,0.75480,-0.34930,-0.45830,-0.31320
-10.26560,0.12500,-8.31250,0.95150,-0.25010,0.35020,1.00070,-0.42690,0.35440,0.75440,-0.34900,-0.45910,-0.31350
-10.43750,0.28120,-8.70310,0.94940,-0.24600,0.34990,1.61110,-0.12170,0.56810,0.75450,-0.34820,-0.45930,-0.31390
-10.09380,0.42190,-8.54690,0.94880,-0.24330,0.34810,1.55000,0.42760,0.84270,0.75430,-0.34760,-0.45990,-0.31430
-10.03120,0.34380,-8.57810,0.95050,-0.24240,0.34420,0.90910,0.97690,0.99530,0.75390,-0.34770,-0.46040,-0.31420
-10.12500,0.23440,-8.26560,0.95090,-0.24090,0.33990,0.20720,1.52620,0.99530,0.75360,-0.34780,-0.46090,-0.31420
-10.15620,0.42190,-8.32810,0.94870,-0.23860,0.33700,-0.34210,2.01450,0.90380,0.75320,-0.34780,-0.46140,-0.31430
-10.03120,0.59380,-8.32810,0.94590,-0.23810,0.33610,-0.79980,2.19760,0.69010,0.75290,-0.34800,-0.46180,-0.31440
-9.98440,0.51560,-8.42190,0.94410,-0.24000,0.33550,-1.19660,1.73980,0.29340,0.75250,-0.34830,-0.46220,-0.31440
-9.85940,0.45310,-8.20310,0.94410,-0.24240,0.33600,-1.34920,0.61070,-0.13380,0.75210,-0.34880,-0.46250,-0.31420
-9.98440,0.46880,-8.14060,0.94480,-0.24410,0.33990,-1.13550,-0.64050,-0.37800,0.75230,-0.34950,-0.46200,-0.31370
-9.95310,0.64060,-8.15620,0.94600,-0.24470,0.34530,-0.67780,-1.40350,-0.46950,0.75260,-0.34930,-0.46160,-0.31390
-9.92190,0.64060,-8.29690,0.94700,-0.24520,0.35020,-0.25050,-1.43400,-0.65260,0.75290,-0.34900,-0.46120,-0.31400
-9.76560,0.53120,-8.20310,0.94800,-0.24560,0.35410,-0.00640,-0.88470,-0.95780,0.75330,-0.34870,-0.46080,-0.31420
-9.93750,0.50000,-8.07810,0.94930,-0.24560,0.35630,-0.12840,-0.09120,-1.14090,0.75360,-0.34830,-0.46030,-0.31440
-9.98440,0.62500,-8.04690,0.95150,-0.24610,0.35500,-0.55570,0.61070,-1.11040,0.75400,-0.34800,-0.45980,-0.31460
-10.00000,0.67190,-8.25000,0.95640,-0.24660,0.34990,-1.16600,1.03790,-0.95780,0.75360,-0.34830,-0.46020,-0.31470
-9.81250,0.65620,-8.20310,0.96060,-0.24690,0.34510,-1.77640,1.16000,-0.83570,0.75310,-0.34860,-0.46070,-0.31470
-9.90620,0.48440,-8.15620,0.96060,-0.24920,0.34260,-2.32570,1.25150,-0.74420,0.75280,-0.34920,-0.46090,-0.31460
-9.93750,0.56250,-8.00000,0.95810,-0.25240,0.34040,-2.69190,1.28210,-0.59160,0.75250,-0.34990,-0.46100,-0.31440
-9.98440,0.62500,-8.18750,0.95540,-0.25460,0.33840,-2.75300,1.16000,-0.31690,0.75220,-0.35070,-0.46090,-0.31420
-9.81250,0.67190,-8.21880,0.95310,-0.25640,0.33710,-2.41730,0.82430,-0.04230,0.75200,-0.35160,-0.46080,-0.31380
-9.76560,0.56250,-8.25000,0.95140,-0.25770,0.33650,-1.53230,0.30550,0.29340,0.75190,-0.35240,-0.46070,-0.31340
-9.84380,0.54690,-8.06250,0.94990,-0.25850,0.33820,0.11570,-0.21330,0.72070,0.75200,-0.35310,-0.46050,-0.31270
-9.96880,0.64060,-8.17190,0.94820,-0.25710,0.34160,2.40450,-0.48800,1.23950,0.75240,-0.35340,-0.45980,-0.31220
-9.87500,0.70310,-8.18750,0.94600,-0.25090,0.34550,4.66280,-0.45740,1.57510,0.75290,-0.35260,-0.45970,-0.31220
-9.75000,0.59380,-8.23440,0.94320,-0.24230,0.34930,5.70040,-0.39640,1.51410,0.75330,-0.35170,-0.45970,-0.31230
-9.71880,0.60940,-8.07810,0.94090,-0.23510,0.35150,4.93750,-0.54900,0.99530,0.75360,-0.35070,-0.45980,-0.31250
-9.92190,0.57810,-8.09380,0.93990,-0.23250,0.35220,2.61810,-1.00680,0.29340,0.75380,-0.34990,-0.46000,-0.31280
-9.85940,0.75000,-8.14060,0.94030,-0.23410,0.35280,-0.22000,-1.43400,-0.31690,0.75390,-0.34920,-0.46000,-0.31330
-9.84380,0.70310,-8.17190,0.94250,-0.23820,0.35350,-2.56990,-1.52560,-0.80520,0.75390,-0.34870,-0.45990,-0.31380
-9.75000,0.57810,-8.10940,0.94390,-0.24400,0.35530,-4.03470,-1.40350,-1.11040,0.75410,-0.34860,-0.45950,-0.31420
-10.03120,0.42190,-8.12500,0.94550,-0.25200,0.35770,-4.58400,-1.15930,-1.26300,0.75430,-0.34880,-0.45880,-0.31430
-9.96880,0.53120,-8.15620,0.94980,-0.26040,0.35800,-4.09570,-0.88470,-1.11040,0.75450,-0.34940,-0.45810,-0.31420
-9.95310,0.64060,-8.25000,0.95420,-0.26410,0.35660,-2.63090,-0.36590,-0.59160,0.75470,-0.35000,-0.45750,-0.31390
-9.76560,0.59380,-8.15620,0.95580,-0.26410,0.35590,-1.74590,0.09190,-0.25590,0.75500,-0.35070,-0.45690,-0.31350
-9.85940,0.43750,-8.09380,0.95600,-0.25960,0.35490,-0.25050,1.19050,0.38500,0.75530,-0.35120,-0.45620,-0.31310
-9.93750,0.54690,-7.98440,0.95540,-0.25350,0.35390,0.29880,2.07550,0.78170,0.75520,-0.35050,-0.45650,-0.31360
-9.98440,0.64060,-8.17190,0.95630,-0.25010,0.35050,-0.31160,2.22810,0.84270,0.75490,-0.35030,-0.45700,-0.31390
-9.85940,0.67190,-8.12500,0.95730,-0.25120,0.34690,-1.59330,1.67880,0.75120,0.75450,-0.35050,-0.45740,-0.31400
-9.82810,0.51560,-8.15620,0.95620,-0.25460,0.34590,-2.66140,1.00740,0.72070,0.75410,-0.35110,-0.45770,-0.31390
-9.89060,0.53120,-7.93750,0.95370,-0.25560,0.34500,-2.96660,0.61070,0.84270,0.75380,-0.35180,-0.45790,-0.31370
-9.98440,0.54690,-8.12500,0.94980,-0.25420,0.34420,-2.53930,0.54960,1.17840,0.75340,-0.35250,-0.45810,-0.31350
-9.90620,0.65620,-8.14060,0.94490,-0.25270,0.34560,-1.77640,0.67170,1.60570,0.75380,-0.35220,-0.45760,-0.31360
-9.85940,0.51560,-8.17190,0.94140,-0.25180,0.34650,-0.86090,0.79380,1.88030,0.75420,-0.35190,-0.45700,-0.31380
-9.82810,0.56250,-8.07810,0.94050,-0.24930,0.34580,0.11570,0.70220,1.94140,0.75410,-0.35130,-0.45740,-0.31430
-9.92190,0.54690,-8.04690,0.94110,-0.24510,0.34590,1.09230,0.54960,1.75830,0.75400,-0.35060,-0.45780,-0.31470
-9.85940,0.68750,-8.14060,0.94250,-0.24030,0.34610,1.70260,0.45810,1.42260,0.75390,-0.34980,-0.45820,-0.31500
-9.82810,0.60940,-8.20310,0.94480,-0.23620,0.34500,1.51950,0.24450,0.96480,0.75370,-0.34920,-0.45880,-0.31540
-9.68750,0.54690,-8.10940,0.94630,-0.23620,0.34390,0.45140,-0.12170,0.38500,0.75340,-0.34870,-0.45940,-0.31580
-9.92190,0.54690,-8.12500,0.94740,-0.24080,0.34430,-0.98290,-0.54900,-0.10330,0.75290,-0.34860,-0.46010,-0.31610
-9.85940,0.60940,-8.15620,0.94850,-0.24740,0.34600,-1.99000,-0.94570,-0.37800,0.75290,-0.34950,-0.45980,-0.31560
-9.98440,0.67190,-8.25000,0.94970,-0.25190,0.34780,-2.11210,-1.03730,-0.28640,0.75310,-0.35020,-0.45920,-0.31520
-9.81250,0.60940,-8.21880,0.95200,-0.25250,0.34910,-1.47120,-0.73210,0.04930,0.75340,-0.35080,-0.45860,-0.31480
-9.93750,0.60940,-8.15620,0.95410,-0.25060,0.35040,-0.67780,-0.21330,0.41550,0.75370,-0.35040,-0.45820,-0.31500
-9.92190,0.64060,-8.07810,0.95480,-0.24870,0.35170,-0.28100,0.21400,0.56810,0.75380,-0.34970,-0.45820,-0.31550
-9.92190,0.70310,-8.17190,0.95470,-0.24910,0.35310,-0.28100,0.39710,0.41550,0.75420,-0.34930,-0.45770,-0.31570
-9.81250,0.67190,-8.10940,0.95520,-0.25350,0.35380,-0.28100,0.30550,0.17130,0.75440,-0.34990,-0.45720,-0.31520
-9.84380,0.51560,-8.18750,0.95600,-0.25920,0.35240,0.42090,0.09190,0.11030,0.75450,-0.35060,-0.45690,-0.31460
-9.92190,0.59380,-8.09380,0.95470,-0.25980,0.35050,1.88570,0.00030,0.29340,0.75450,-0.35130,-0.45680,-0.31400
-9.96880,0.57810,-8.20310,0.95110,-0.25490,0.35050,3.13690,0.00030,0.50700,0.75450,-0.35180,-0.45690,-0.31340
-9.92190,0.65620,-8.20310,0.94740,-0.25000,0.35300,3.16740,-0.18280,0.65960,0.75480,-0.35090,-0.45690,-0.31370
-9.84380,0.54690,-8.18750,0.94550,-0.24800,0.35640,1.85520,-0.57950,0.65960,0.75510,-0.35020,-0.45680,-0.31390
-9.90620,0.54690,-8.12500,0.94630,-0.24810,0.35770,-0.03690,-0.88470,0.62910,0.75530,-0.34970,-0.45650,-0.31420
-9.98440,0.53120,-8.15620,0.94800,-0.24840,0.35860,-1.65430,-0.76260,0.62910,0.75560,-0.34930,-0.45630,-0.31450
-9.92190,0.68750,-8.20310,0.94910,-0.24910,0.35920,-2.44780,-0.15230,0.69010,0.75580,-0.34890,-0.45590,-0.31490
-9.92190,0.59380,-8.20310,0.94890,-0.25030,0.35800,-2.35620,0.73270,0.81220,0.75610,-0.34860,-0.45540,-0.31520
-9.81250,0.62500,-8.15620,0.94800,-0.24920,0.35520,-1.50170,1.46520,0.90380,0.75570,-0.34870,-0.45590,-0.31540
