hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
27.87500,49.46880,36.70310,0.99050,0.05490,0.30030,-0.76930,-0.18280,1.39200,0.69410,-0.27210,-0.53070,-0.40310
27.84380,49.48440,36.56250,0.99100,0.05660,0.30080,0.02410,0.36650,1.14790,0.69410,-0.27130,-0.53080,-0.40360
27.92190,49.54690,36.59380,0.99000,0.05870,0.30130,0.51240,0.73270,0.87320,0.69400,-0.27060,-0.53090,-0.40410
27.68750,49.25000,36.53120,0.98870,0.06010,0.29990,0.63450,0.85480,0.65960,0.69380,-0.26980,-0.53120,-0.40450
27.53120,49.07810,36.25000,0.98870,0.06000,0.29800,0.45140,0.67170,0.50700,0.69340,-0.26950,-0.53180,-0.40470
27.76560,49.23440,36.34380,0.98860,0.05870,0.29550,0.08520,0.42760,0.35440,0.69300,-0.26980,-0.53230,-0.40440
27.60940,49.20310,36.23440,0.98770,0.05800,0.29380,-0.28100,0.30550,0.07980,0.69270,-0.27010,-0.53270,-0.40420
27.70310,49.12500,36.42190,0.98700,0.05820,0.29230,-0.46410,0.36650,-0.22540,0.69230,-0.27040,-0.53320,-0.40400
27.67190,49.35940,36.31250,0.98660,0.05730,0.29020,-0.37260,0.51910,-0.43900,0.69200,-0.27080,-0.53360,-0.40380
27.81250,49.45310,36.46880,0.98660,0.05420,0.28870,-0.03690,0.67170,-0.50000,0.69190,-0.27130,-0.53380,-0.40330
27.90620,49.42190,36.62500,0.98660,0.05180,0.28760,0.45140,0.70220,-0.46950,0.69190,-0.27200,-0.53390,-0.40280
27.76560,49.32810,36.51560,0.98610,0.05190,0.28820,1.00070,0.64120,-0.37800,0.69190,-0.27260,-0.53390,-0.40230
27.68750,49.26560,36.42190,0.98600,0.05350,0.28940,1.33640,0.42760,-0.28640,0.69230,-0.27320,-0.53360,-0.40170
27.71880,49.29690,36.35940,0.98610,0.05530,0.28830,1.45850,0.03080,-0.13380,0.69190,-0.27260,-0.53420,-0.40200
27.70310,49.26560,36.34380,0.98670,0.05660,0.28740,1.33640,-0.33540,0.01880,0.69140,-0.27210,-0.53490,-0.40220
27.65620,49.17190,36.34380,0.98790,0.05770,0.28840,0.97020,-0.61000,0.14080,0.69110,-0.27140,-0.53530,-0.40270
27.43750,49.03120,36.12500,0.99060,0.05770,0.28890,0.42090,-0.76260,0.26290,0.69100,-0.27200,-0.53550,-0.40210
27.43750,49.03120,36.10940,0.99360,0.05640,0.28890,-0.03690,-0.76260,0.29340,0.69150,-0.27230,-0.53490,-0.40200
27.45310,49.09380,36.09380,0.99280,0.05440,0.28900,-0.25050,-0.61000,0.23240,0.69150,-0.27310,-0.53490,-0.40140
27.59380,49.23440,36.18750,0.98990,0.05370,0.29070,-0.15900,-0.39640,0.11030,0.69190,-0.27280,-0.53440,-0.40160
27.65620,49.28120,36.23440,0.98760,0.05540,0.29360,0.08520,-0.24380,0.04930,0.69210,-0.27230,-0.53400,-0.40200
27.71880,49.35940,36.25000,0.98590,0.05700,0.29500,0.35980,-0.18280,0.07980,0.69240,-0.27180,-0.53370,-0.40240
27.82810,49.46880,36.32810,0.98670,0.05670,0.29470,0.51240,-0.30480,0.14080,0.69260,-0.27130,-0.53340,-0.40270
