hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
26.68750,48.17190,36.04690,1.01280,-0.12040,0.15970,-0.83040,0.94640,1.54460,0.75060,-0.17800,-0.62490,-0.12050
26.65620,48.21880,36.00000,1.00880,-0.11460,0.15990,0.29880,0.88530,1.54460,0.75050,-0.17730,-0.62500,-0.12110
26.54690,47.89060,36.01560,1.00750,-0.10990,0.16190,1.18380,0.61070,1.48360,0.75060,-0.17660,-0.62500,-0.12150
26.31250,47.90620,35.57810,1.00900,-0.10530,0.16330,1.70260,0.24450,1.20890,0.75070,-0.17580,-0.62500,-0.12200
26.46880,47.85940,35.84380,1.01020,-0.10190,0.16330,1.82470,-0.09120,0.72070,0.75080,-0.17500,-0.62510,-0.12250
26.35940,47.89060,35.67190,1.01100,-0.10280,0.16270,1.55000,-0.42690,0.14080,0.75070,-0.17410,-0.62530,-0.12300
26.21880,47.79690,35.70310,1.01250,-0.10500,0.16110,1.03120,-0.67110,-0.37800,0.75050,-0.17340,-0.62570,-0.12360
26.39060,47.93750,35.85940,1.01300,-0.10500,0.15890,0.66500,-0.61000,-0.62210,0.75000,-0.17290,-0.62620,-0.12400
26.48440,48.06250,35.98440,1.01210,-0.10500,0.15800,0.39040,-0.33540,-0.65260,0.74960,-0.17260,-0.62680,-0.12430
26.51560,48.12500,36.00000,1.01120,-0.10590,0.15810,-0.00640,-0.09120,-0.46950,0.74910,-0.17270,-0.62740,-0.12420
26.57810,48.15620,36.03120,1.01150,-0.10690,0.15870,-0.52520,0.09190,-0.22540,0.74950,-0.17300,-0.62680,-0.12400
26.62500,48.17190,36.04690,1.01310,-0.10980,0.15850,-1.04400,0.15290,-0.13380,0.74950,-0.17380,-0.62680,-0.12340
26.65620,48.18750,36.10940,1.01350,-0.11290,0.15820,-1.37970,0.18340,-0.19490,0.74950,-0.17460,-0.62670,-0.12280
