hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
17.48440,39.37500,27.50000,0.93890,-0.19090,0.40110,-5.89630,-1.64760,-2.42270,0.78920,-0.27320,-0.48400,-0.26110
17.50000,39.54690,27.26560,0.94030,-0.19830,0.40090,-6.20140,-1.49500,-2.17850,0.78930,-0.27420,-0.48350,-0.26100
17.39060,39.32810,27.50000,0.94280,-0.20540,0.40020,-4.76710,-0.88470,-1.62920,0.78930,-0.27520,-0.48300,-0.26080
17.45310,39.57810,27.42190,0.94490,-0.20660,0.39950,-2.14260,0.00030,-1.07990,0.78940,-0.27600,-0.48260,-0.26040
17.40620,39.43750,27.43750,0.94360,-0.20210,0.39940,0.63450,0.79380,-0.77470,0.78960,-0.27660,-0.48210,-0.26000
17.40620,39.51560,27.28120,0.93980,-0.19590,0.39950,2.77070,1.28210,-0.74420,0.79010,-0.27660,-0.48140,-0.25970
17.37500,39.43750,27.28120,0.93680,-0.19000,0.39990,3.93040,1.31260,-0.86630,0.79040,-0.27550,-0.48130,-0.26010
17.34380,39.40620,27.43750,0.93560,-0.18670,0.39930,3.89990,0.91590,-1.11040,0.79050,-0.27440,-0.48160,-0.26060
17.37500,39.51560,27.43750,0.93600,-0.18520,0.39800,2.74020,0.24450,-1.47660,0.79030,-0.27350,-0.48220,-0.26100
17.31250,39.57810,27.20310,0.93650,-0.18600,0.39700,0.72600,-0.48800,-1.90390,0.78980,-0.27340,-0.48290,-0.26120
17.50000,39.40620,27.40620,0.93760,-0.18930,0.39670,-1.59330,-1.00680,-2.27010,0.78970,-0.27420,-0.48280,-0.26080
17.43750,39.53120,27.31250,0.93990,-0.19520,0.39730,-3.54640,-1.34240,-2.48370,0.78960,-0.27520,-0.48260,-0.26060
17.25000,39.42190,27.46880,0.94160,-0.20150,0.39920,-4.58400,-1.40350,-2.39210,0.78960,-0.27610,-0.48220,-0.26040
17.43750,39.64060,27.31250,0.94270,-0.20800,0.40140,-4.43140,-1.03730,-1.99540,0.78960,-0.27700,-0.48180,-0.26020
17.32810,39.42190,27.29690,0.94320,-0.21550,0.40240,-2.78350,-0.24380,-1.35450,0.78970,-0.27790,-0.48130,-0.25990
17.53120,39.59380,27.35940,0.94260,-0.21820,0.40210,0.14620,0.73270,-0.53060,0.78990,-0.27850,-0.48080,-0.25940
17.57810,39.50000,27.54690,0.94170,-0.21270,0.40030,3.38110,1.46520,0.20190,0.79030,-0.27890,-0.48030,-0.25880
17.56250,39.76560,27.53120,0.94110,-0.20200,0.39860,5.39520,1.70930,0.65960,0.79050,-0.27930,-0.48010,-0.25800
17.57810,39.60940,27.50000,0.94080,-0.19210,0.39670,5.42580,1.46520,0.81220,0.79050,-0.27830,-0.48060,-0.25830
17.67190,39.73440,27.50000,0.94110,-0.18880,0.39470,3.47260,0.88530,0.75120,0.79030,-0.27750,-0.48120,-0.25850
17.59380,39.54690,27.65620,0.94250,-0.19710,0.39470,0.14620,0.18340,0.50700,0.78990,-0.27770,-0.48170,-0.25840
17.48440,39.53120,27.54690,0.94630,-0.21820,0.39860,-3.57690,-0.24380,0.26290,0.78990,-0.27870,-0.48130,-0.25800
17.40620,39.53120,27.48440,0.95600,-0.25600,0.40530,-6.75080,-0.15230,0.32390,0.78990,-0.28000,-0.48080,-0.25780
17.51560,39.57810,27.37500,0.97060,-0.31300,0.41780,-8.03250,0.76330,1.17840,0.79000,-0.28130,-0.48010,-0.25750
17.48440,39.43750,27.53120,0.98390,-0.37450,0.44160,-5.95730,2.68590,3.65030,0.79020,-0.28250,-0.47920,-0.25710
17.34380,39.42190,27.43750,0.99050,-0.42870,0.47840,-0.67780,5.52400,8.28900,0.79090,-0.28330,-0.47810,-0.25620
17.35940,39.43750,27.51560,0.99550,-0.48330,0.52440,5.51730,8.69780,15.24700,0.79200,-0.28390,-0.47670,-0.25470
17.42190,39.62500,27.37500,1.01960,-0.54350,0.57180,9.51510,12.39050,24.37180,0.79360,-0.28450,-0.47480,-0.25250
17.59380,39.56250,27.48440,1.06720,-0.60400,0.61450,8.99630,17.82260,35.23600,0.79560,-0.28550,-0.47230,-0.24970
17.62500,39.60940,27.57810,1.12180,-0.68110,0.65690,3.86940,25.63510,46.95480,0.79810,-0.28710,-0.46890,-0.24640
17.57810,39.62500,27.67190,1.17350,-0.79290,0.71640,-3.24120,35.79740,58.67350,0.80100,-0.28950,-0.46430,-0.24290
17.60940,39.89060,27.60940,1.20700,-0.92620,0.81000,-6.96440,47.69930,70.57540,0.80450,-0.29240,-0.45840,-0.23910
17.76560,39.75000,27.67190,1.21400,-1.04860,0.92510,-2.35620,59.38750,83.97260,0.80890,-0.29510,-0.45140,-0.23440
17.75000,39.75000,27.71880,1.21650,-1.12140,1.02660,9.85080,69.67200,100.57420,0.81420,-0.29730,-0.44340,-0.22830
17.68750,39.64060,27.84380,1.23570,-1.12200,1.09410,21.84420,79.71220,120.56320,0.82050,-0.29920,-0.43440,-0.22060
17.62500,39.82810,27.75000,1.26260,-1.09100,1.13510,24.25510,90.42390,141.71190,0.82750,-0.30140,-0.42390,-0.21150
17.68750,39.71880,27.79690,1.29130,-1.11290,1.16830,13.57390,101.47130,161.02950,0.83470,-0.30480,-0.41190,-0.20160
17.70310,39.68750,27.76560,1.33140,-1.21350,1.20350,-5.28590,111.26740,176.68500,0.84180,-0.30990,-0.39820,-0.19150
17.73440,39.59380,27.87500,1.37910,-1.34080,1.25180,-22.49780,118.98840,189.62450,0.84860,-0.31660,-0.38320,-0.18110
17.59380,39.62500,27.84380,1.42100,-1.46460,1.33700,-31.47000,126.06840,202.77750,0.85520,-0.32410,-0.36700,-0.17020
17.73440,39.73440,27.90620,1.44420,-1.53050,1.39550,-33.08740,129.88310,209.94920,0.86150,-0.33180,-0.35010,-0.15880
17.79690,39.76560,27.82810,1.51840,-1.64590,1.51710,-33.45360,137.63460,225.08591,0.86780,-0.33970,-0.33200,-0.14640
17.81250,39.59380,27.96880,1.59400,-1.66650,1.58920,-31.92780,143.89070,242.05370,0.87400,-0.34760,-0.31260,-0.13270
17.70310,39.65620,27.95310,1.61500,-1.59390,1.58870,-31.16480,148.28520,261.92059,0.87990,-0.35570,-0.29220,-0.11760
17.70310,39.62500,27.96880,1.58090,-1.52140,1.54800,-35.04060,153.25960,283.06931,0.88530,-0.36440,-0.27040,-0.10110
17.70310,39.75000,27.84380,1.49840,-1.47150,1.49730,-40.86940,161.01109,303.69919,0.89000,-0.37290,-0.24870,-0.08410
17.68750,39.50000,27.89060,1.38220,-1.40530,1.43970,-40.19800,171.26500,324.02390,0.89420,-0.38120,-0.22520,-0.06570
17.56250,39.50000,27.89060,1.26260,-1.31690,1.37780,-28.44880,182.46490,344.28751,0.89830,-0.38840,-0.20000,-0.04590
17.43750,39.40620,27.95310,1.17620,-1.23440,1.31840,-9.00910,192.96300,362.59811,0.90230,-0.39400,-0.17330,-0.02460
17.32810,39.45310,27.70310,1.14830,-1.15980,1.25140,12.90260,201.26370,376.11740,0.90600,-0.39760,-0.14520,-0.00210
17.29690,39.26560,27.75000,1.16700,-1.07880,1.17410,35.91280,207.94710,385.12009,0.90930,-0.39910,-0.11620,0.02110
17.18750,39.20310,27.59380,1.20160,-1.00500,1.09170,60.26580,215.60699,390.58270,0.91220,-0.39810,-0.08620,0.04480
17.03120,39.04690,27.65620,1.22350,-0.92930,1.00240,84.52730,226.83749,392.16959,0.91460,-0.39470,-0.05500,0.06830
16.95310,39.15620,27.45310,1.20650,-0.82210,0.89850,107.93430,243.37801,390.91840,0.91650,-0.38890,-0.02240,0.09110
16.92190,38.92190,27.43750,1.13720,-0.67450,0.77980,130.60890,266.99860,388.87369,0.91760,-0.38090,0.01230,0.11300
16.75000,38.71880,27.31250,1.02410,-0.49080,0.65760,151.42180,297.48569,387.86661,0.91770,-0.37080,0.04960,0.13350
16.34380,38.35940,27.06250,0.88980,-0.28700,0.54920,167.90131,331.45181,387.86661,0.91640,-0.35890,0.08980,0.15270
16.32810,38.26560,26.93750,0.75640,-0.10590,0.47090,177.36180,364.01401,386.55441,0.91310,-0.34590,0.13250,0.17040
16.25000,38.26560,26.73440,0.64700,-0.00600,0.41150,178.33830,390.86951,381.51901,0.90740,-0.33240,0.17690,0.18650
16.03120,38.07810,26.40620,0.56690,0.01110,0.35740,173.08929,409.69879,371.96701,0.89920,-0.31890,0.22200,0.20100
16.07810,37.84380,26.50000,0.47290,0.00180,0.28800,166.58910,418.70151,358.17300,0.88860,-0.30560,0.26680,0.21390
15.84380,37.93750,26.21880,0.33220,0.00660,0.20370,161.15700,415.55820,339.46579,0.87610,-0.29240,0.31020,0.22510
15.78120,37.78120,26.29690,0.16190,0.00760,0.14540,157.25070,401.12341,314.28879,0.86250,-0.27920,0.35110,0.23430
15.95310,37.96880,26.09380,0.01050,-0.01740,0.11950,157.40331,380.58511,284.50360,0.84830,-0.26590,0.38900,0.24140
15.85940,37.84380,26.06250,-0.08510,-0.03050,0.11290,162.37770,358.55139,253.46719,0.83420,-0.25230,0.42400,0.24630
15.98440,37.95310,26.23440,-0.13180,-0.00030,0.12560,167.41310,337.31110,222.55290,0.82030,-0.23830,0.45640,0.24900
15.93750,37.96880,26.25000,-0.15880,0.04940,0.11910,167.32150,318.57330,193.13400,0.80640,-0.22460,0.48660,0.24980
15.95310,37.96880,26.23440,-0.18900,0.08580,0.06070,158.62399,303.31451,166.82780,0.79230,-0.21220,0.51490,0.24920
16.20310,38.12500,26.31250,-0.21980,0.09010,-0.00050,141.59520,289.03229,145.06880,0.77800,-0.20160,0.54100,0.24770
16.17190,38.21880,26.18750,-0.25370,0.07250,-0.01270,123.65080,272.40021,129.13860,0.76370,-0.19270,0.56490,0.24590
16.28120,38.14060,26.46880,-0.29010,0.05870,0.02130,111.38280,255.73759,118.64060,0.74970,-0.18450,0.58670,0.24420
16.20310,38.42190,26.29690,-0.31360,0.05640,0.06760,103.32610,243.16440,111.28580,0.73600,-0.17650,0.60680,0.24270
16.14060,38.23440,26.40620,-0.32730,0.05340,0.08240,94.29290,234.68050,104.66350,0.72260,-0.16910,0.62530,0.24140
16.39060,38.45310,26.39060,-0.32070,0.02550,0.06220,81.20090,226.19659,97.43090,0.70950,-0.16290,0.64220,0.24010
16.23440,38.29690,26.40620,-0.31000,-0.00390,0.04290,64.50780,212.89090,90.28970,0.69680,-0.15900,0.65750,0.23840
16.32810,38.29690,26.50000,-0.31650,-0.01410,0.05010,45.73950,195.49590,83.36230,0.68480,-0.15590,0.67100,0.23770
16.18750,38.35940,26.32810,-0.32820,-0.01600,0.07610,28.19190,180.17610,75.94650,0.67340,-0.15380,0.68280,0.23790
15.92190,38.03120,26.18750,-0.33780,-0.01310,0.07740,15.37450,173.34019,68.10350,0.66230,-0.15260,0.69370,0.23850
15.65620,37.62500,25.92190,-0.33800,0.00320,0.04170,7.22630,177.42950,60.04680,0.65080,-0.15250,0.70430,0.23890
14.87500,37.04690,25.21880,-0.33900,0.04110,-0.02250,0.90910,191.58971,52.14280,0.63750,-0.15360,0.71620,0.23880
14.10940,35.89060,24.56250,-0.37480,0.09640,-0.10080,-7.54420,211.12090,45.03220,0.62260,-0.15540,0.72870,0.23900
13.10940,34.85940,23.28120,-0.44980,0.17170,-0.13850,-19.50710,224.21300,37.67740,0.60660,-0.15830,0.74130,0.23950
11.95310,33.04690,22.17190,-0.50560,0.24910,-0.10650,-33.42310,217.46860,29.31560,0.59100,-0.16210,0.75260,0.24080
11.01560,31.85940,20.85940,-0.50210,0.23900,-0.12570,-50.11620,191.46761,23.12060,0.57670,-0.16660,0.76190,0.24320
10.09380,30.48440,19.65620,-0.47420,0.09310,-0.25170,-70.77660,157.07430,24.34130,0.56410,-0.17190,0.76900,0.24660
9.53120,29.57810,18.84380,-0.44540,-0.10410,-0.32800,-83.07520,114.56330,34.19840,0.55410,-0.17660,0.77370,0.25150
9.07810,28.95310,18.32810,-0.39690,-0.23430,-0.29080,-68.24370,65.33850,47.77880,0.54740,-0.17870,0.77620,0.25660
8.82810,28.75000,18.25000,-0.35110,-0.20720,-0.23830,-26.19050,27.92390,57.60540,0.54380,-0.17730,0.77800,0.25990
9.00000,28.96880,18.37500,-0.36320,-0.04120,-0.22910,25.41480,14.61820,57.42230,0.54160,-0.17300,0.78050,0.26000
9.28120,29.46880,18.31250,-0.46280,0.15420,-0.23470,69.63470,14.00790,47.41260,0.54000,-0.16660,0.78390,0.25720
10.14060,29.82810,18.89060,-0.62310,0.29520,-0.23310,95.11690,9.55230,34.25950,0.53940,-0.15950,0.78720,0.25280
10.95310,30.76560,19.12500,-0.77790,0.35100,-0.22360,98.74850,-8.23940,23.42570,0.54060,-0.15250,0.78930,0.24800
11.67190,31.39060,19.92190,-0.87490,0.34400,-0.17960,90.81390,-40.77120,16.80340,0.54440,-0.14570,0.78930,0.24370
12.53120,32.26560,20.28120,-0.89410,0.30910,-0.06390,76.62330,-77.20910,13.35490,0.55080,-0.13920,0.78700,0.24040
12.71880,32.50000,20.70310,-0.85780,0.24170,0.14200,49.98140,-97.07610,7.73970,0.55830,-0.13420,0.78310,0.23880
12.64060,32.06250,20.87500,-0.82470,0.17110,0.33610,15.92380,-74.24890,-3.61280,0.56410,-0.13200,0.77940,0.23850
11.73440,31.31250,20.46880,-0.83110,0.19770,0.32330,-9.77200,-6.28630,-17.31520,0.56520,-0.13350,0.77830,0.23860
10.68750,30.23440,19.96880,-0.82410,0.32560,0.10220,-24.45100,63.66000,-28.69830,0.56150,-0.13780,0.78030,0.23850
9.81250,29.23440,19.39060,-0.79560,0.42650,-0.25520,-40.74730,96.03910,-34.49660,0.55480,-0.14350,0.78380,0.23910
8.67190,28.32810,18.67190,-0.73180,0.40300,-0.53040,-65.16140,82.94710,-35.59530,0.54830,-0.15060,0.78650,0.24100
8.12500,27.67190,18.57810,-0.58180,0.21490,-0.51490,-79.19950,37.17070,-34.28300,0.54480,-0.15750,0.78660,0.24410
7.65620,27.62500,18.34380,-0.47800,-0.01680,-0.37370,-65.31400,-8.94130,-27.08090,0.54470,-0.16260,0.78480,0.24690
7.53120,27.51560,18.53120,-0.53280,-0.06830,-0.27160,-27.53320,-34.82020,-13.53110,0.54680,-0.16460,0.78260,0.24790
7.75000,28.00000,18.46880,-0.66910,0.04690,-0.22490,14.21480,-47.08830,-2.51420,0.55040,-0.16370,0.78070,0.24670
8.12500,28.37500,18.78120,-0.78050,0.16570,-0.20510,36.82830,-59.57000,-0.07280,0.55550,-0.16060,0.77810,0.24510
8.81250,29.09380,19.39060,-0.80620,0.22660,-0.18260,36.49260,-78.46040,-3.91800,0.56160,-0.15700,0.77480,0.24420
9.53120,29.89060,19.93750,-0.74740,0.24970,-0.16540,22.72920,-100.58560,-9.41120,0.56890,-0.15380,0.77010,0.24430
10.26560,30.79690,20.50000,-0.65590,0.23470,-0.15730,4.29660,-121.55120,-13.37850,0.57710,-0.15130,0.76400,0.24570
11.34380,31.75000,21.14060,-0.58420,0.19530,-0.13700,-12.48810,-138.48840,-13.43950,0.58610,-0.14920,0.75670,0.24830
12.01560,32.45310,21.48440,-0.54070,0.17030,-0.09990,-22.49780,-147.91840,-10.63190,0.59560,-0.14720,0.74840,0.25190
12.59380,32.96880,22.34380,-0.51330,0.15260,-0.05930,-24.93920,-147.70480,-9.10600,0.60520,-0.14530,0.73980,0.25560
13.01560,33.79690,22.56250,-0.50480,0.12450,-0.02570,-23.44390,-139.92281,-10.32670,0.61450,-0.14390,0.73130,0.25870
13.29690,34.20310,23.09380,-0.52530,0.09700,-0.00020,-20.36160,-128.66180,-13.31740,0.62320,-0.14290,0.72330,0.26100
13.79690,34.75000,23.35940,-0.57570,0.08760,0.01740,-17.61500,-116.42420,-17.01010,0.63120,-0.14240,0.71580,0.26260
