hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.06250,43.14060,29.81250,1.02670,-0.19720,-0.01120,4.35760,0.33600,-1.56820,0.68910,-0.27150,-0.65670,-0.14190
20.03120,42.95310,29.81250,1.02360,-0.19660,-0.00820,3.86940,0.45810,-1.26300,0.68970,-0.27120,-0.65620,-0.14170
20.04690,43.07810,29.62500,1.01850,-0.19320,-0.00670,3.25900,0.15290,-0.83570,0.69010,-0.27040,-0.65610,-0.14200
19.90620,42.89060,29.60940,1.01280,-0.19270,-0.00610,2.06880,-0.45740,-0.37800,0.69070,-0.27010,-0.65560,-0.14200
20.00000,43.01560,29.59380,1.00740,-0.19540,-0.00550,0.63450,-1.00680,0.14080,0.69080,-0.27070,-0.65540,-0.14130
19.84380,42.95310,29.48440,1.00360,-0.19720,-0.00610,-0.25050,-1.25090,0.69010,0.69080,-0.27140,-0.65520,-0.14050
19.87500,42.82810,29.57810,1.00240,-0.19740,-0.00740,-0.40310,-1.22040,1.11740,0.69060,-0.27220,-0.65530,-0.13980
19.95310,42.96880,29.57810,1.00160,-0.20010,-0.00770,-0.15900,-0.94570,1.30050,0.69060,-0.27290,-0.65520,-0.13900
20.03120,43.09380,29.62500,0.99960,-0.20270,-0.00830,0.39040,-0.45740,1.17840,0.69060,-0.27370,-0.65500,-0.13820
20.15620,43.18750,29.73440,0.99670,-0.20060,-0.00960,1.12280,-0.15230,0.78170,0.69020,-0.27390,-0.65540,-0.13790
20.32810,43.32810,29.85940,0.99560,-0.19770,-0.01070,1.30590,-0.12170,0.38500,0.68980,-0.27340,-0.65590,-0.13830
20.43750,43.39060,30.04690,0.99930,-0.19980,-0.01100,0.84810,0.00030,0.07980,0.68940,-0.27380,-0.65630,-0.13800
20.45310,43.46880,30.09380,1.00460,-0.20580,-0.01010,1.06170,0.58020,-0.13380,0.68980,-0.27420,-0.65580,-0.13740
20.46880,43.46880,30.12500,1.00850,-0.20900,-0.00980,2.80120,1.34310,-0.43900,0.69020,-0.27450,-0.65540,-0.13660
20.46880,43.48440,30.10940,1.01180,-0.20590,-0.01180,4.69330,1.49570,-0.83570,0.68990,-0.27420,-0.65590,-0.13650
20.42190,43.37500,30.12500,1.01410,-0.20000,-0.01370,5.09010,1.00740,-0.98830,0.68970,-0.27340,-0.65640,-0.13680
20.32810,43.34380,29.92190,1.01590,-0.19550,-0.01370,4.08300,0.70220,-0.74420,0.68950,-0.27250,-0.65680,-0.13730
20.31250,43.34380,30.01560,1.02000,-0.19440,-0.01390,2.64870,0.88530,-0.13380,0.68940,-0.27180,-0.65720,-0.13780
20.34380,43.37500,29.98440,1.02620,-0.19750,-0.01620,1.36690,1.16000,0.44600,0.68900,-0.27150,-0.65770,-0.13810
20.26560,43.29690,29.90620,1.03060,-0.20190,-0.02090,0.26830,1.16000,0.75120,0.68860,-0.27170,-0.65800,-0.13800
20.29690,43.34380,29.90620,1.03180,-0.20470,-0.02660,-0.31160,1.19050,0.99530,0.68820,-0.27200,-0.65840,-0.13780
20.28120,43.32810,29.95310,1.03050,-0.20580,-0.02960,0.11570,1.77030,1.30050,0.68780,-0.27230,-0.65860,-0.13750
20.28120,43.31250,29.85940,1.02620,-0.20440,-0.02960,1.42790,2.68590,1.63620,0.68760,-0.27260,-0.65890,-0.13720
20.29690,43.28120,29.95310,1.02010,-0.19920,-0.02860,3.01490,3.32670,1.91080,0.68730,-0.27250,-0.65920,-0.13700
20.26560,43.34380,29.89060,1.01340,-0.19200,-0.02650,4.23560,3.47930,2.12450,0.68720,-0.27210,-0.65950,-0.13710
20.45310,43.46880,30.00000,1.00810,-0.18530,-0.02480,4.93750,3.38780,2.42960,0.68710,-0.27150,-0.65980,-0.13720
20.54690,43.56250,30.09380,1.00580,-0.18100,-0.02390,4.99850,3.14360,2.91790,0.68710,-0.27090,-0.66000,-0.13740
20.59380,43.56250,30.21880,1.00470,-0.17890,-0.02390,4.44920,2.56380,3.49780,0.68710,-0.27030,-0.66030,-0.13760
20.54690,43.54690,30.18750,1.00290,-0.17730,-0.02420,3.53370,1.61780,4.01660,0.68690,-0.26980,-0.66060,-0.13780
20.54690,43.59380,30.18750,1.00150,-0.17550,-0.02300,2.61810,0.48860,4.35220,0.68680,-0.26930,-0.66090,-0.13800
20.60940,43.64060,30.17190,1.00210,-0.17350,-0.01940,1.94670,-0.48800,4.41330,0.68670,-0.26880,-0.66110,-0.13830
20.59380,43.60940,30.23440,1.00520,-0.17250,-0.01730,1.39740,-1.31190,4.29120,0.68660,-0.26830,-0.66130,-0.13870
20.56250,43.60940,30.17190,1.01230,-0.17270,-0.01840,0.84810,-2.10540,4.07760,0.68640,-0.26790,-0.66160,-0.13900
20.57810,43.60940,30.21880,1.02080,-0.17290,-0.01920,0.29880,-2.83780,3.83340,0.68620,-0.26750,-0.66190,-0.13940
20.57810,43.59380,30.21880,1.02800,-0.17250,-0.01830,-0.00640,-3.20400,3.52830,0.68600,-0.26700,-0.66220,-0.13980
20.57810,43.56250,30.23440,1.03350,-0.17300,-0.01670,-0.18950,-3.08190,3.07050,0.68590,-0.26660,-0.66240,-0.14030
20.56250,43.60940,30.21880,1.03560,-0.17350,-0.01500,-0.37260,-2.59370,2.52120,0.68580,-0.26610,-0.66260,-0.14080
20.57810,43.57810,30.28120,1.03320,-0.17410,-0.01200,-0.46410,-2.13590,1.84980,0.68600,-0.26570,-0.66250,-0.14120
20.59380,43.64060,30.20310,1.02710,-0.17760,-0.00730,-0.40310,-1.80020,1.11740,0.68630,-0.26540,-0.66230,-0.14150
20.59380,43.60940,30.21880,1.01940,-0.18270,-0.00400,-0.28100,-1.64760,0.38500,0.68660,-0.26520,-0.66190,-0.14160
20.62500,43.64060,30.17190,1.01320,-0.18750,-0.00160,-0.18950,-1.58660,-0.19490,0.68710,-0.26520,-0.66150,-0.14150
20.68750,43.64060,30.21880,1.00970,-0.19050,0.00090,-0.06740,-1.64760,-0.56110,0.68750,-0.26530,-0.66110,-0.14130
20.68750,43.67190,30.18750,1.00770,-0.19110,0.00210,0.20720,-1.61710,-0.65260,0.68790,-0.26530,-0.66070,-0.14120
20.70310,43.62500,30.20310,1.00790,-0.19110,0.00100,0.51240,-1.37300,-0.62210,0.68830,-0.26530,-0.66030,-0.14100
20.71880,43.67190,30.18750,1.00860,-0.19060,-0.00120,0.60400,-0.94570,-0.53060,0.68880,-0.26530,-0.65980,-0.14080
20.71880,43.62500,30.25000,1.00960,-0.18990,-0.00340,0.26830,-0.36590,-0.37800,0.68930,-0.26540,-0.65930,-0.14060
20.68750,43.67190,30.18750,1.01150,-0.18910,-0.00670,-0.31160,0.36650,-0.25590,0.68980,-0.26560,-0.65880,-0.14040
20.62500,43.64060,30.20310,1.01510,-0.18850,-0.01170,-0.83040,1.31260,-0.25590,0.68940,-0.26600,-0.65900,-0.14010
20.60940,43.64060,30.17190,1.01920,-0.18860,-0.01530,-0.98290,2.22810,-0.37800,0.68900,-0.26620,-0.65940,-0.14020
20.56250,43.60940,30.17190,1.02140,-0.18930,-0.01690,-0.67780,2.86900,-0.65260,0.68870,-0.26640,-0.65960,-0.14020
20.59380,43.57810,30.15620,1.02170,-0.19000,-0.01800,-0.31160,3.08260,-1.14090,0.68840,-0.26650,-0.65990,-0.14020
20.59380,43.57810,30.18750,1.02160,-0.19090,-0.01990,-0.06740,2.96050,-1.69020,0.68800,-0.26670,-0.66020,-0.14010
20.60940,43.60940,30.17190,1.02120,-0.19170,-0.02300,-0.03690,2.56380,-2.05640,0.68770,-0.26690,-0.66050,-0.14000
20.60940,43.62500,30.23440,1.02070,-0.19210,-0.02490,-0.15900,1.92290,-2.08700,0.68730,-0.26710,-0.66080,-0.14000
20.60940,43.65620,30.21880,1.02140,-0.19250,-0.02440,-0.37260,1.00740,-1.78180,0.68690,-0.26730,-0.66110,-0.13980
20.57810,43.65620,30.20310,1.02250,-0.19330,-0.02320,-0.83040,-0.06070,-1.26300,0.68650,-0.26780,-0.66150,-0.13960
20.53120,43.65620,30.12500,1.02220,-0.19480,-0.02270,-1.50170,-1.03730,-0.68320,0.68610,-0.26840,-0.66170,-0.13910
20.57810,43.64060,30.18750,1.02190,-0.19750,-0.02200,-2.20360,-1.80020,-0.22540,0.68590,-0.26920,-0.66170,-0.13850
20.57810,43.70310,30.14060,1.02140,-0.20130,-0.01930,-2.66140,-2.22750,0.01880,0.68610,-0.26990,-0.66140,-0.13800
20.62500,43.65620,30.20310,1.01850,-0.20410,-0.01540,-2.56990,-2.38000,0.14080,0.68630,-0.27050,-0.66100,-0.13770
20.64060,43.65620,30.17190,1.01410,-0.20470,-0.01220,-1.89850,-2.16640,0.17130,0.68660,-0.27090,-0.66050,-0.13740
20.70310,43.64060,30.26560,1.01040,-0.20400,-0.00960,-0.86090,-1.73920,0.35440,0.68700,-0.27110,-0.66010,-0.13710
20.65620,43.64060,30.21880,1.00680,-0.20290,-0.00570,0.05470,-1.40350,0.62910,0.68740,-0.27120,-0.65970,-0.13690
20.70310,43.64060,30.25000,1.00460,-0.20230,-0.00160,0.39040,-1.31190,0.84270,0.68790,-0.27120,-0.65920,-0.13670
20.68750,43.71880,30.23440,1.00460,-0.20260,0.00310,0.20720,-1.49500,0.90380,0.68830,-0.27120,-0.65880,-0.13660
20.68750,43.67190,30.26560,1.00580,-0.20210,0.00670,-0.15900,-1.76970,0.96480,0.68870,-0.27110,-0.65840,-0.13650
20.67190,43.70310,30.25000,1.00950,-0.20080,0.00650,-0.37260,-2.01380,1.08690,0.68910,-0.27110,-0.65800,-0.13650
20.68750,43.70310,30.28120,1.01540,-0.20040,0.00420,-0.43360,-2.16640,1.23950,0.68950,-0.27100,-0.65760,-0.13650
20.62500,43.68750,30.25000,1.02140,-0.20150,0.00200,-0.52520,-2.16640,1.23950,0.68990,-0.27090,-0.65730,-0.13650
20.62500,43.68750,30.26560,1.02610,-0.20320,0.00040,-0.64720,-1.86120,0.99530,0.69020,-0.27090,-0.65690,-0.13660
20.62500,43.73440,30.26560,1.02910,-0.20430,-0.00110,-0.55570,-1.06780,0.50700,0.69070,-0.27080,-0.65650,-0.13660
20.65620,43.71880,30.31250,1.02890,-0.20460,-0.00320,0.05470,0.15290,-0.13380,0.69120,-0.27060,-0.65600,-0.13670
20.67190,43.67190,30.23440,1.02690,-0.20470,-0.00460,1.33640,1.55670,-0.68320,0.69180,-0.27040,-0.65540,-0.13670
20.71880,43.65620,30.28120,1.02470,-0.20500,-0.00560,3.01490,2.74690,-0.98830,0.69220,-0.27080,-0.65500,-0.13590
20.70310,43.68750,30.23440,1.02140,-0.20370,-0.00770,4.38820,3.44880,-1.04940,0.69200,-0.27040,-0.65540,-0.13590
20.71880,43.68750,30.26560,1.01780,-0.19970,-0.00990,5.05950,3.60140,-0.92730,0.69180,-0.26980,-0.65580,-0.13610
20.68750,43.67190,30.21880,1.01300,-0.19440,-0.01090,5.15110,3.32670,-0.68320,0.69170,-0.26910,-0.65620,-0.13630
20.70310,43.68750,30.25000,1.00900,-0.19060,-0.01200,4.87640,2.74690,-0.37800,0.69150,-0.26840,-0.65660,-0.13650
20.73440,43.70310,30.26560,1.00650,-0.18880,-0.01380,4.29660,1.92290,-0.04230,0.69120,-0.26790,-0.65710,-0.13670
20.73440,43.65620,30.29690,1.00550,-0.18860,-0.01620,3.22850,1.03790,0.26290,0.69080,-0.26760,-0.65760,-0.13670
20.73440,43.67190,30.23440,1.00550,-0.19030,-0.02000,1.79420,0.30550,0.53760,0.69040,-0.26750,-0.65810,-0.13670
20.71880,43.67190,30.31250,1.00620,-0.19370,-0.02190,0.57350,-0.18280,0.69010,0.68990,-0.26770,-0.65860,-0.13650
20.70310,43.67190,30.25000,1.00740,-0.19690,-0.02240,0.23780,-0.45740,0.69010,0.68940,-0.26800,-0.65900,-0.13630
20.75000,43.68750,30.32810,1.00760,-0.19650,-0.02330,1.00070,-0.67110,0.50700,0.68890,-0.26820,-0.65950,-0.13600
20.65620,43.67190,30.28120,1.00740,-0.19340,-0.02310,2.28240,-0.88470,0.23240,0.68840,-0.26820,-0.66000,-0.13580
20.64060,43.64060,30.29690,1.00770,-0.19130,-0.02260,3.25900,-1.00680,0.01880,0.68800,-0.26800,-0.66070,-0.13580
20.62500,43.70310,30.26560,1.00880,-0.18910,-0.02150,3.47260,-1.06780,-0.10330,0.68750,-0.26750,-0.66130,-0.13590
20.65620,43.71880,30.32810,1.01150,-0.18620,-0.02040,2.77070,-1.15930,-0.07280,0.68720,-0.26680,-0.66180,-0.13640
20.65620,43.70310,30.29690,1.01420,-0.18590,-0.01660,1.36690,-1.25090,0.20190,0.68730,-0.26610,-0.66190,-0.13690
