hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.34380,42.37500,29.28120,1.00800,-0.01660,0.25000,-1.53230,0.33600,-1.35450,0.50680,-0.47750,-0.39410,-0.59990
20.29690,42.42190,29.20310,1.00570,-0.01940,0.25090,-3.11920,-0.18280,-1.47660,0.50710,-0.47740,-0.39330,-0.60010
20.26560,42.35940,29.20310,1.00580,-0.02190,0.24820,-4.43140,-0.91520,-1.26300,0.50740,-0.47780,-0.39250,-0.60020
20.25000,42.35940,29.15620,1.00790,-0.02590,0.24610,-5.43850,-1.70870,-0.71370,0.50760,-0.47850,-0.39170,-0.60000
20.25000,42.29690,29.18750,1.01090,-0.03220,0.24260,-6.20140,-2.44110,-0.07280,0.50760,-0.47940,-0.39090,-0.59970
20.06250,42.21880,28.90620,1.01620,-0.03650,0.23410,-6.72020,-2.92940,0.44600,0.50740,-0.48060,-0.39040,-0.59930
20.07810,41.95310,29.03120,1.02170,-0.03550,0.22680,-6.78130,-2.86830,0.65960,0.50710,-0.48170,-0.39020,-0.59880
19.92190,42.00000,28.76560,1.02240,-0.03670,0.23210,-6.32350,-2.04440,0.56810,0.50690,-0.48270,-0.38980,-0.59840
19.67190,41.78120,28.71880,1.01840,-0.03980,0.24530,-5.37750,-0.91520,0.26290,0.50720,-0.48330,-0.38880,-0.59830
19.85940,41.96880,28.71880,1.01350,-0.03840,0.25330,-4.24830,-0.15230,-0.01180,0.50750,-0.48350,-0.38800,-0.59850
19.89060,42.01560,28.81250,1.00910,-0.03390,0.25150,-3.48540,0.12240,-0.19490,0.50780,-0.48340,-0.38720,-0.59880
19.98440,42.17190,28.85940,1.00400,-0.03140,0.24700,-3.18020,0.09190,-0.22540,0.50810,-0.48330,-0.38650,-0.59910
20.04690,42.20310,28.93750,0.99770,-0.03080,0.24720,-3.08870,-0.24380,-0.01180,0.50830,-0.48310,-0.38590,-0.59940
20.18750,42.35940,29.01560,0.99210,-0.03160,0.25110,-2.87500,-0.82360,0.32390,0.50860,-0.48290,-0.38530,-0.59970
20.26560,42.37500,29.12500,0.99110,-0.03290,0.25320,-2.35620,-1.58660,0.59860,0.50880,-0.48280,-0.38480,-0.60000
20.29690,42.46880,29.18750,0.99470,-0.03350,0.24880,-1.71540,-2.22750,0.69010,0.50920,-0.48280,-0.38420,-0.60000
20.28120,42.43750,29.20310,0.99930,-0.03150,0.23870,-1.10500,-2.25800,0.65960,0.50880,-0.48350,-0.38450,-0.59960
20.31250,42.43750,29.20310,1.00460,-0.02790,0.23030,-0.09790,-1.40350,0.65960,0.50840,-0.48390,-0.38500,-0.59930
20.29690,42.42190,29.17190,1.00820,-0.02600,0.23180,1.55000,0.24450,0.56810,0.50810,-0.48410,-0.38560,-0.59900
20.31250,42.48440,29.18750,1.00800,-0.02620,0.24090,3.19800,2.22810,0.07980,0.50770,-0.48360,-0.38640,-0.59920
