hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
26.14060,47.31250,35.35940,1.01420,-0.06080,0.14390,2.43500,0.12240,-0.37800,0.75290,-0.09830,-0.64770,-0.06280
26.07810,47.21880,35.29690,1.01080,-0.05820,0.14760,2.06880,-0.12170,-0.28640,0.75310,-0.09740,-0.64760,-0.06330
25.67190,46.81250,35.04690,1.01040,-0.05900,0.15150,0.72600,-0.45740,-0.16440,0.75330,-0.09680,-0.64730,-0.06370
25.84380,47.01560,34.96880,1.01320,-0.06270,0.15170,-0.86090,-0.76260,-0.10330,0.75370,-0.09650,-0.64690,-0.06400
25.95310,47.04690,35.12500,1.01740,-0.06660,0.14760,-1.95950,-0.85420,-0.13380,0.75340,-0.09730,-0.64720,-0.06360
25.71880,46.79690,34.92190,1.02050,-0.06800,0.14420,-2.38670,-0.61000,-0.16440,0.75290,-0.09770,-0.64770,-0.06350
25.76560,47.00000,34.92190,1.02240,-0.07070,0.14340,-2.32570,-0.27430,-0.16440,0.75250,-0.09840,-0.64810,-0.06330
25.82810,46.95310,35.06250,1.02460,-0.07400,0.14430,-1.71540,0.06140,-0.31690,0.75240,-0.09920,-0.64820,-0.06280
25.78120,46.93750,34.95310,1.02530,-0.07470,0.14670,-0.76930,0.33600,-0.65260,0.75260,-0.09990,-0.64780,-0.06230
25.76560,46.96880,34.90620,1.02310,-0.07260,0.14860,0.05470,0.45810,-1.17140,0.75310,-0.09980,-0.64730,-0.06230
25.71880,46.96880,34.90620,1.01970,-0.07050,0.14840,0.23780,0.36650,-1.62920,0.75350,-0.09920,-0.64690,-0.06280
25.75000,46.96880,34.92190,1.01730,-0.07010,0.14840,-0.15900,0.03080,-1.78180,0.75390,-0.09880,-0.64640,-0.06310
25.76560,46.95310,34.92190,1.01640,-0.07030,0.14950,-0.98290,-0.45740,-1.47660,0.75420,-0.09940,-0.64600,-0.06280
25.92190,47.06250,34.96880,1.01630,-0.07160,0.15040,-2.14260,-1.06780,-0.83570,0.75450,-0.09990,-0.64560,-0.06250
26.07810,47.18750,35.09380,1.01590,-0.07250,0.15000,-3.18020,-1.73920,-0.04230,0.75400,-0.10050,-0.64620,-0.06240
26.09380,47.23440,35.15620,1.01510,-0.07140,0.15050,-3.82110,-2.16640,0.69010,0.75420,-0.10030,-0.64590,-0.06290
26.14060,47.28120,35.20310,1.01570,-0.07400,0.15360,-4.12630,-2.41060,1.23950,0.75450,-0.10090,-0.64550,-0.06290
26.18750,47.29690,35.21880,1.01920,-0.08230,0.15640,-3.97370,-2.62420,1.27000,0.75460,-0.10170,-0.64520,-0.06250
26.15620,47.23440,35.21880,1.02340,-0.08720,0.15750,-2.63090,-2.56310,0.65960,0.75470,-0.10260,-0.64500,-0.06210
26.12500,47.25000,35.25000,1.02560,-0.08510,0.15650,-0.15900,-2.04440,-0.28640,0.75490,-0.10310,-0.64470,-0.06160
26.07810,47.28120,35.23440,1.02470,-0.07950,0.15520,2.31300,-1.28140,-1.17140,0.75530,-0.10290,-0.64430,-0.06150
26.00000,47.18750,35.20310,1.02220,-0.07310,0.15610,3.93040,-0.70160,-1.59870,0.75550,-0.10180,-0.64420,-0.06200
26.04690,47.26560,35.18750,1.02000,-0.06620,0.15800,4.41870,-0.12170,-1.56820,0.75570,-0.10080,-0.64410,-0.06240
26.09380,47.32810,35.21880,1.01960,-0.06100,0.15910,3.50310,0.30550,-1.14090,0.75580,-0.09970,-0.64400,-0.06290
26.12500,47.34380,35.26560,1.02000,-0.06150,0.15990,1.36690,0.42760,-0.53060,0.75610,-0.09890,-0.64390,-0.06340
26.10940,47.34380,35.26560,1.02010,-0.06630,0.15960,-1.19660,0.30550,0.07980,0.75640,-0.09840,-0.64350,-0.06400
26.14060,47.31250,35.26560,1.02080,-0.07180,0.15740,-3.27180,0.18340,0.59860,0.75630,-0.09940,-0.64350,-0.06350
26.12500,47.32810,35.23440,1.02290,-0.07700,0.15540,-4.55350,0.15290,0.96480,0.75610,-0.10050,-0.64360,-0.06310
26.12500,47.28120,35.21880,1.02560,-0.08230,0.15250,-4.70610,0.21400,1.27000,0.75580,-0.10150,-0.64380,-0.06270
26.15620,47.29690,35.21880,1.02650,-0.08670,0.14700,-3.42430,0.67170,1.48360,0.75550,-0.10230,-0.64410,-0.06240
26.17190,47.32810,35.21880,1.02450,-0.08680,0.14210,-0.98290,1.52620,1.51410,0.75520,-0.10290,-0.64440,-0.06200
26.12500,47.34380,35.21880,1.02080,-0.08000,0.14100,1.73310,2.41120,1.36150,0.75490,-0.10300,-0.64470,-0.06180
26.14060,47.32810,35.25000,1.01720,-0.06820,0.14320,3.80830,2.99110,0.99530,0.75470,-0.10240,-0.64500,-0.06190
26.18750,47.35940,35.23440,1.01320,-0.05800,0.14720,4.63230,3.05210,0.53760,0.75480,-0.10140,-0.64510,-0.06230
26.15620,47.35940,35.26560,1.01090,-0.05410,0.15030,4.08300,2.56380,-0.04230,0.75490,-0.10040,-0.64510,-0.06270
26.15620,47.34380,35.23440,1.01150,-0.05580,0.15060,2.55710,1.70930,-0.62210,0.75490,-0.09940,-0.64510,-0.06330
26.17190,47.34380,35.29690,1.01250,-0.06050,0.14780,0.63450,0.67170,-1.07990,0.75470,-0.09870,-0.64540,-0.06390
26.15620,47.34380,35.28120,1.01370,-0.06590,0.14480,-1.07450,-0.27430,-1.20200,0.75420,-0.09860,-0.64600,-0.06410
26.10940,47.29690,35.23440,1.01540,-0.07080,0.14230,-2.11210,-1.00680,-0.98830,0.75370,-0.09900,-0.64660,-0.06410
26.14060,47.37500,35.21880,1.01700,-0.07520,0.14110,-2.17310,-1.31190,-0.46950,0.75320,-0.09950,-0.64700,-0.06380
26.18750,47.32810,35.26560,1.01970,-0.07820,0.14200,-1.41020,-1.25090,0.04930,0.75290,-0.10030,-0.64740,-0.06340
26.18750,47.35940,35.28120,1.02300,-0.07740,0.14370,-0.22000,-0.94570,0.38500,0.75260,-0.10090,-0.64760,-0.06280
