hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.23440,42.50000,28.45310,0.97940,-0.30640,-0.07110,9.33200,-0.61000,-1.69020,0.64970,-0.42060,-0.59930,-0.20450
20.07810,42.15620,28.40620,0.98270,-0.29620,-0.07050,9.78980,0.03080,-1.90390,0.65000,-0.41930,-0.59980,-0.20480
19.93750,42.17190,28.07810,0.98510,-0.28660,-0.07110,8.63010,0.18340,-1.50710,0.65010,-0.41810,-0.60040,-0.20510
20.01560,42.09380,28.20310,0.98480,-0.28360,-0.06980,5.79200,0.06140,-0.59160,0.65020,-0.41720,-0.60080,-0.20560
19.87500,42.10940,28.04690,0.98430,-0.29120,-0.06730,2.03830,-0.21330,0.65960,0.65030,-0.41650,-0.60100,-0.20610
19.89060,42.12500,28.00000,0.98320,-0.30560,-0.06720,-1.53230,-0.48800,1.66670,0.65080,-0.41660,-0.60040,-0.20600
20.00000,42.20310,28.17190,0.98070,-0.31790,-0.06990,-4.00420,-0.70160,1.91080,0.65090,-0.41750,-0.59990,-0.20540
20.21880,42.39060,28.28120,0.97830,-0.32840,-0.07020,-4.61450,-0.82360,1.27000,0.65090,-0.41840,-0.59940,-0.20480
20.20310,42.39060,28.34380,0.97770,-0.33460,-0.06640,-2.90550,-0.67110,0.14080,0.65110,-0.41910,-0.59890,-0.20430
20.26560,42.45310,28.40620,0.97800,-0.33260,-0.06310,0.48190,-0.42690,-1.23250,0.65150,-0.41930,-0.59850,-0.20380
20.23440,42.45310,28.42190,0.97760,-0.32520,-0.06290,3.86940,-0.57950,-2.42270,0.65200,-0.41930,-0.59810,-0.20320
20.29690,42.53120,28.46880,0.97800,-0.31830,-0.06100,5.88350,-1.12880,-2.94150,0.65270,-0.41880,-0.59790,-0.20290
20.31250,42.50000,28.46880,0.98020,-0.31590,-0.05450,6.82960,-1.49500,-2.72780,0.65330,-0.41810,-0.59770,-0.20270
20.34380,42.53120,28.46880,0.98240,-0.31130,-0.04850,7.25680,-1.34240,-2.11750,0.65390,-0.41730,-0.59770,-0.20260
20.28120,42.50000,28.46880,0.98270,-0.30490,-0.04720,6.73800,-1.34240,-1.26300,0.65450,-0.41640,-0.59770,-0.20270
20.32810,42.51560,28.51560,0.98100,-0.30570,-0.04780,4.69330,-1.83070,-0.07280,0.65500,-0.41570,-0.59760,-0.20270
20.31250,42.46880,28.54690,0.98060,-0.31300,-0.04750,1.85520,-2.22750,1.27000,0.65540,-0.41550,-0.59730,-0.20260
20.35940,42.51560,28.53120,0.98130,-0.31790,-0.04790,-0.34210,-1.95280,2.33810,0.65590,-0.41560,-0.59680,-0.20230
