hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
17.84380,40.01560,28.64060,-0.24850,-0.99070,1.23860,-110.41900,113.00690,183.39890,0.95620,-0.29090,-0.00250,-0.03180
17.53120,39.75000,28.18750,-0.38130,-0.97280,1.24100,-129.00420,69.15320,200.45821,0.95320,-0.30170,0.00960,-0.01660
17.17190,39.32810,27.68750,-0.55940,-0.99130,1.25670,-151.58720,28.22910,215.19820,0.94920,-0.31410,0.01880,0.00100
16.62500,38.56250,27.06250,-0.73530,-0.99410,1.25650,-181.86060,-3.53970,224.75020,0.94380,-0.32880,0.02560,0.02030
16.04690,37.84380,26.03120,-0.78670,-0.93560,1.22370,-224.64630,-23.62030,227.40520,0.93660,-0.34660,0.03070,0.04060
15.60940,36.92190,25.31250,-0.74680,-0.87250,1.16730,-279.57791,-38.05510,227.98511,0.92700,-0.36830,0.03440,0.06140
15.14060,35.98440,24.35940,-0.72390,-0.88090,1.11230,-335.66919,-53.80220,227.74091,0.91460,-0.39410,0.03650,0.08290
14.79690,35.04690,23.51560,-0.71930,-0.97050,1.04680,-375.49469,-71.47180,224.59760,0.89960,-0.42240,0.03670,0.10480
14.50000,33.98440,22.68750,-0.67480,-1.05240,0.94720,-394.53760,-87.40200,221.11861,0.88250,-0.45150,0.03520,0.12690
14.15620,32.64060,21.68750,-0.61940,-1.08240,0.83970,-407.81281,-99.94470,223.13280,0.86340,-0.48070,0.03270,0.14960
13.65620,30.95310,20.46880,-0.60880,-1.07780,0.74110,-429.75491,-109.13050,230.73160,0.84180,-0.51050,0.02940,0.17310
13.09380,29.15620,18.96880,-0.60600,-1.07480,0.62060,-453.68069,-113.15890,237.47600,0.81730,-0.54090,0.02560,0.19700
12.53120,27.26560,17.35940,-0.56580,-1.08540,0.47890,-464.97220,-113.12830,239.76480,0.79030,-0.57110,0.02160,0.22070
11.95310,25.48440,15.60940,-0.50370,-1.08420,0.34060,-458.25830,-111.96870,238.42210,0.76190,-0.59980,0.01760,0.24370
11.42190,23.29690,13.87500,-0.44840,-1.06680,0.22470,-435.79739,-109.46620,235.21770,0.73310,-0.62600,0.01370,0.26560
10.76560,20.62500,11.73440,-0.45650,-1.01510,0.16030,-406.98880,-104.15620,230.76221,0.70450,-0.64920,0.01060,0.28640
9.92190,17.62500,9.20310,-0.52710,-0.90410,0.13080,-382.91040,-97.62540,225.54370,0.67640,-0.66970,0.00850,0.30640
8.89060,14.56250,6.59380,-0.60950,-0.84000,0.08190,-368.50610,-91.61340,221.33220,0.64810,-0.68840,0.00690,0.32540
7.68750,11.42190,4.01560,-0.69010,-0.85330,-0.00540,-358.09961,-91.09460,216.69360,0.61960,-0.70560,0.00530,0.34360
6.40620,8.14060,1.46880,-0.73020,-0.84990,-0.09400,-346.01471,-104.06460,209.52190,0.59110,-0.72090,0.00280,0.36170
5.04690,4.84380,-1.12500,-0.69720,-0.83380,-0.16230,-330.66431,-129.11960,199.75630,0.56310,-0.73370,-0.00120,0.38020
3.70310,1.96880,-3.65620,-0.61830,-0.80850,-0.19380,-307.80670,-156.03610,187.48820,0.53630,-0.74370,-0.00680,0.39900
2.46880,-0.23440,-5.85940,-0.53040,-0.75880,-0.20590,-278.05200,-175.71989,176.83760,0.51140,-0.75080,-0.01330,0.41790
1.39060,-1.87500,-7.50000,-0.48530,-0.74380,-0.25870,-247.90070,-187.56070,171.19180,0.48820,-0.75530,-0.01980,0.43680
0.29690,-2.96880,-8.79690,-0.49690,-0.76810,-0.30660,-224.43260,-198.30290,167.68230,0.46630,-0.75770,-0.02600,0.45580
-0.95310,-3.57810,-9.59380,-0.50420,-0.73870,-0.31770,-206.36620,-208.95351,162.46381,0.44550,-0.75830,-0.03230,0.47490
-2.76560,-3.73440,-10.07810,-0.45430,-0.64810,-0.30760,-178.83940,-215.63690,155.01750,0.42640,-0.75690,-0.03820,0.49390
-5.78120,-3.64060,-10.46880,-0.37080,-0.53920,-0.30370,-143.98830,-213.62270,148.30370,0.40950,-0.75370,-0.04280,0.51220
-9.00000,-3.39060,-10.64060,-0.31990,-0.47000,-0.31220,-124.97590,-199.58459,145.43500,0.39390,-0.75010,-0.04630,0.52930
-11.50000,-3.21880,-10.59380,-0.33280,-0.50010,-0.29250,-127.99710,-175.56731,144.27530,0.37800,-0.74720,-0.04910,0.54440
-13.60940,-2.96880,-10.46880,-0.38190,-0.58170,-0.25290,-134.61940,-147.91840,138.04980,0.36220,-0.74540,-0.05190,0.55720
-15.32810,-2.71880,-10.28120,-0.41530,-0.63040,-0.21620,-127.38670,-128.11250,125.93430,0.34750,-0.74390,-0.05450,0.56820
-16.56250,-2.70310,-10.07810,-0.43300,-0.63930,-0.20330,-108.49640,-121.24600,115.86350,0.33450,-0.74180,-0.05670,0.57840
-17.32810,-2.98440,-10.07810,-0.43660,-0.64400,-0.20700,-97.96780,-121.70380,113.69670,0.32220,-0.73920,-0.05840,0.58850
-17.76560,-3.32810,-10.31250,-0.40110,-0.65840,-0.23020,-75.59840,-127.01380,113.97140,0.31120,-0.73560,-0.05910,0.59880
-17.98440,-3.81250,-10.59380,-0.31850,-0.63860,-0.26070,-47.09500,-133.08681,117.54190,0.30180,-0.73070,-0.05830,0.60960
-18.12500,-4.56250,-11.09380,-0.26210,-0.56500,-0.27220,-13.70880,-136.29120,123.76750,0.29390,-0.72470,-0.05530,0.62080
-18.25000,-5.48440,-11.87500,-0.26910,-0.45640,-0.26040,15.25240,-136.77950,130.08470,0.28740,-0.71780,-0.05030,0.63210
-18.32810,-6.54690,-12.79690,-0.30000,-0.34440,-0.24160,32.37280,-135.83340,128.71140,0.28180,-0.71050,-0.04420,0.64330
-18.29690,-7.70310,-13.89060,-0.32290,-0.25590,-0.21980,33.47140,-134.27699,114.82590,0.27690,-0.70300,-0.03870,0.65390
-18.15620,-8.85940,-14.95310,-0.33900,-0.23100,-0.18900,15.00830,-133.20889,92.97530,0.27200,-0.69580,-0.03560,0.66370
-17.98440,-9.89060,-15.98440,-0.34710,-0.29110,-0.14610,-21.15510,-133.60561,72.37590,0.26620,-0.68930,-0.03600,0.67290
-17.81250,-10.90620,-16.84380,-0.32560,-0.39470,-0.11140,-60.27860,-135.40620,59.86370,0.25900,-0.68320,-0.03970,0.68160
-17.64060,-11.75000,-17.64060,-0.26390,-0.48770,-0.09140,-83.74660,-136.68790,57.48340,0.25060,-0.67730,-0.04500,0.69030
-17.48440,-12.54690,-18.31250,-0.20490,-0.52470,-0.05670,-84.81470,-132.35440,62.61030,0.24190,-0.67140,-0.05000,0.69870
-17.23440,-13.20310,-18.87500,-0.21300,-0.47290,0.01470,-69.03710,-121.21550,69.01900,0.23370,-0.66570,-0.05350,0.70670
-16.95310,-13.62500,-19.31250,-0.28890,-0.36540,0.10780,-45.29450,-110.38180,71.21630,0.22670,-0.65990,-0.05500,0.71420
-16.67190,-14.00000,-19.50000,-0.36960,-0.27150,0.19160,-21.15510,-105.16320,67.76780,0.22110,-0.65360,-0.05480,0.72180
-16.57810,-14.42190,-19.82810,-0.41940,-0.22550,0.24930,-0.09790,-103.36270,60.04680,0.21710,-0.64680,-0.05350,0.72910
-16.29690,-14.65620,-19.95310,-0.44720,-0.19590,0.29840,19.25020,-100.18890,49.21310,0.21470,-0.63980,-0.05140,0.73620
-16.03120,-14.92190,-19.96880,-0.47420,-0.15050,0.33760,37.04200,-95.91640,35.32760,0.21420,-0.63250,-0.04870,0.74270
-15.87500,-15.12500,-20.09380,-0.48790,-0.11690,0.33550,47.78410,-93.35290,19.79410,0.21510,-0.62520,-0.04610,0.74890
-15.48440,-15.12500,-20.04690,-0.45430,-0.14710,0.29530,48.85230,-91.52190,7.92280,0.21700,-0.61770,-0.04410,0.75460
-15.21880,-15.18750,-19.95310,-0.40500,-0.23750,0.25980,42.65720,-83.49580,4.53540,0.21890,-0.61090,-0.04290,0.75960
-14.90620,-15.04690,-19.81250,-0.40920,-0.30320,0.25990,32.25070,-63.81190,6.51900,0.22040,-0.60560,-0.04200,0.76350
-14.75000,-15.21880,-19.67190,-0.48410,-0.28770,0.29660,19.18920,-37.81100,7.12930,0.22120,-0.60230,-0.04140,0.76590
-14.75000,-15.07810,-19.78120,-0.59740,-0.24520,0.34710,5.73090,-18.89010,4.68790,0.22130,-0.60030,-0.04120,0.76740
-14.51560,-14.65620,-19.45310,-0.67040,-0.25470,0.35350,-1.10500,-18.85950,1.02580,0.22120,-0.59850,-0.04160,0.76880
-14.28120,-14.15620,-18.90620,-0.67110,-0.30710,0.32630,0.78710,-31.95160,-3.79590,0.22170,-0.59580,-0.04260,0.77070
-13.95310,-13.71880,-18.25000,-0.63050,-0.34800,0.35530,3.62520,-41.25940,-10.66240,0.22290,-0.59240,-0.04410,0.77290
-13.68750,-13.25000,-17.59380,-0.54630,-0.34440,0.45820,4.26610,-39.09270,-20.00080,0.22460,-0.58910,-0.04580,0.77490
-13.32810,-12.68750,-17.15620,-0.51100,-0.33480,0.55440,6.40230,-21.60610,-29.79690,0.22710,-0.58680,-0.04750,0.77580
-12.89060,-11.95310,-16.51560,-0.59390,-0.38470,0.55190,15.06930,2.47230,-33.30640,0.23040,-0.58600,-0.04830,0.77530
-12.60940,-11.26560,-15.82810,-0.67160,-0.43900,0.45930,31.21310,14.58770,-28.39310,0.23430,-0.58580,-0.04770,0.77440
-12.29690,-10.59380,-15.17190,-0.65180,-0.39350,0.36190,46.04460,14.31310,-23.05250,0.23880,-0.58520,-0.04600,0.77360
-12.03120,-9.92190,-14.54690,-0.57660,-0.26560,0.29880,50.59180,12.29890,-22.99150,0.24320,-0.58430,-0.04360,0.77300
-11.76560,-9.28120,-14.00000,-0.53290,-0.16910,0.26690,42.62670,13.61120,-24.48690,0.24700,-0.58370,-0.04140,0.77240
-11.59380,-8.85940,-13.50000,-0.52930,-0.15940,0.23620,27.42890,17.33430,-23.44930,0.24980,-0.58380,-0.03990,0.77150
-11.48440,-8.60940,-13.21880,-0.50170,-0.18690,0.17180,13.63500,22.21710,-22.62530,0.25160,-0.58520,-0.03900,0.76990
-11.46880,-8.50000,-13.06250,-0.45500,-0.20490,0.09590,3.16740,28.19860,-26.65360,0.25360,-0.58750,-0.03970,0.76740
-11.39060,-8.39060,-13.00000,-0.44870,-0.23100,0.05490,-7.02540,35.58380,-35.83940,0.25580,-0.59050,-0.04150,0.76430
-11.28120,-8.25000,-12.92190,-0.49190,-0.28750,0.05940,-14.80740,43.70150,-47.61920,0.25850,-0.59410,-0.04440,0.76040
-11.18750,-8.18750,-12.84380,-0.56090,-0.33270,0.09150,-15.81450,51.63610,-59.58210,0.26200,-0.59810,-0.04780,0.75590
-11.04690,-8.07810,-12.89060,-0.63130,-0.34960,0.11050,-9.68050,56.15270,-67.73030,0.26640,-0.60220,-0.05110,0.75090
-10.93750,-7.98440,-12.82810,-0.67470,-0.37660,0.08660,-0.58620,51.60560,-67.69980,0.27100,-0.60580,-0.05390,0.74610
-10.85940,-7.95310,-12.79690,-0.67020,-0.41350,0.01440,4.87640,38.26940,-61.19950,0.27550,-0.60840,-0.05620,0.74210
-10.89060,-7.98440,-12.82810,-0.63520,-0.43790,-0.08310,2.12990,21.85090,-54.39410,0.27930,-0.61000,-0.05870,0.73920
-10.92190,-8.06250,-12.93750,-0.63980,-0.43910,-0.14580,-11.60310,9.73540,-51.76960,0.28200,-0.61130,-0.06230,0.73680
-10.93750,-8.10940,-13.07810,-0.71230,-0.43730,-0.14080,-34.15550,5.67660,-53.53960,0.28360,-0.61280,-0.06730,0.73450
-10.82810,-7.92190,-13.17190,-0.80670,-0.46010,-0.08890,-56.31130,7.44660,-57.41530,0.28420,-0.61490,-0.07400,0.73190
-10.68750,-7.68750,-13.03120,-0.88260,-0.48600,-0.02360,-68.21320,11.62750,-61.29110,0.28430,-0.61750,-0.08140,0.72890
-10.48440,-7.28120,-12.90620,-0.92170,-0.48220,0.02810,-65.34450,14.83190,-63.82400,0.28480,-0.62010,-0.08870,0.72560
-10.26560,-6.82810,-12.62500,-0.92310,-0.46490,0.04710,-49.93310,13.94690,-63.76300,0.28590,-0.62230,-0.09480,0.72250
-10.06250,-6.31250,-12.26560,-0.92540,-0.45720,0.04860,-30.15770,9.12510,-61.04690,0.28790,-0.62370,-0.09970,0.71980
-9.89060,-5.75000,-11.89060,-0.96900,-0.47010,0.07250,-16.54690,4.51690,-56.19460,0.29010,-0.62450,-0.10340,0.71770
-9.71880,-5.18750,-11.50000,-1.03090,-0.50090,0.11690,-15.02100,2.44170,-48.93140,0.29190,-0.62510,-0.10660,0.71600
-9.68750,-4.75000,-11.14060,-1.07060,-0.52420,0.15830,-23.59650,1.09900,-39.92880,0.29250,-0.62590,-0.10970,0.71460
-9.62500,-4.25000,-10.85940,-1.07540,-0.52340,0.19010,-38.09230,-0.88470,-32.29940,0.29180,-0.62680,-0.11320,0.71350
-9.53120,-3.75000,-10.39060,-1.05220,-0.51080,0.19860,-54.48030,-4.72990,-29.85800,0.29010,-0.62790,-0.11760,0.71260
-9.50000,-3.28120,-10.01560,-1.03620,-0.53490,0.18900,-70.41040,-8.78870,-34.09990,0.28760,-0.62910,-0.12340,0.71160
-9.34380,-2.89060,-9.59380,-1.04910,-0.60910,0.18570,-85.08940,-9.39910,-42.58380,0.28490,-0.63060,-0.13070,0.71000
-9.26560,-2.53120,-9.28120,-1.08650,-0.69840,0.21210,-96.68610,-5.95060,-49.60280,0.28200,-0.63250,-0.13900,0.70790
-9.07810,-2.04690,-8.90620,-1.11900,-0.76530,0.25990,-101.78250,-1.58660,-49.29770,0.27960,-0.63370,-0.14810,0.70590
-8.93750,-1.48440,-8.42190,-1.12050,-0.77500,0.29940,-97.14380,-1.06780,-40.14240,0.27680,-0.63500,-0.15620,0.70410
-8.73440,-0.90620,-7.98440,-1.09450,-0.74550,0.31080,-85.51660,-5.98110,-26.34840,0.27370,-0.63580,-0.16280,0.70310
-8.50000,-0.20310,-7.40620,-1.05220,-0.74190,0.29400,-74.01150,-15.41100,-14.81280,0.27040,-0.63590,-0.16830,0.70300
-8.29690,0.50000,-6.87500,-1.02610,-0.79440,0.28740,-67.81640,-25.66500,-9.89950,0.26720,-0.63520,-0.17370,0.70350
-8.07810,1.10940,-6.37500,-1.02040,-0.87280,0.29620,-66.32110,-32.59240,-10.05200,0.26410,-0.63410,-0.17940,0.70430
-7.82810,1.76560,-5.85940,-1.01300,-0.92710,0.31250,-65.71070,-35.15590,-9.89950,0.26100,-0.63280,-0.18510,0.70510
-7.56250,2.46880,-5.31250,-1.00380,-0.92870,0.34700,-63.72710,-34.63710,-6.11530,0.25780,-0.63140,-0.19040,0.70610
-7.32810,3.20310,-4.71880,-0.98050,-0.88510,0.38820,-57.34890,-34.48450,0.53760,0.25430,-0.63010,-0.19480,0.70740
-7.01560,4.09380,-4.03120,-0.92610,-0.81280,0.43130,-44.47050,-36.46820,7.19040,0.25110,-0.62840,-0.19800,0.70910
-6.71880,4.98440,-3.31250,-0.84470,-0.70760,0.49040,-28.11310,-37.23110,11.34080,0.24840,-0.62640,-0.19980,0.71130
-6.46880,5.68750,-2.57810,-0.76170,-0.59240,0.56890,-14.83790,-31.79900,12.34790,0.24650,-0.62450,-0.20060,0.71350
-6.25000,6.28120,-2.06250,-0.70680,-0.53010,0.64000,-9.07010,-19.59200,11.58490,0.24500,-0.62320,-0.20080,0.71500
-6.10940,6.78120,-1.71880,-0.67570,-0.52280,0.66240,-8.61230,-6.31680,10.85250,0.24390,-0.62270,-0.20080,0.71580
-5.81250,7.28120,-1.26560,-0.64160,-0.51050,0.61760,-7.26960,1.95350,10.15060,0.24310,-0.62270,-0.20050,0.71620
-5.70310,7.71880,-0.85940,-0.58720,-0.46870,0.51680,-2.38670,3.47930,8.80780,0.24260,-0.62260,-0.20000,0.71650
-5.40620,8.40620,-0.42190,-0.50380,-0.42330,0.38680,3.35060,0.45810,6.76310,0.24260,-0.62220,-0.19930,0.71710
-5.01560,9.06250,0.18750,-0.40340,-0.39540,0.26630,6.46330,-1.03730,3.34520,0.24300,-0.62160,-0.19880,0.71770
-4.67190,9.57810,0.70310,-0.31990,-0.38250,0.18400,6.40230,5.70710,-2.45320,0.24410,-0.62120,-0.19870,0.71760
-4.43750,10.06250,1.14060,-0.26930,-0.37820,0.14500,5.18160,23.10210,-11.73050,0.24600,-0.62190,-0.19900,0.71630
-4.18750,10.54690,1.48440,-0.25060,-0.38450,0.14590,4.54070,47.33310,-23.99860,0.24920,-0.62390,-0.19940,0.71340
-3.92190,11.07810,1.89060,-0.25640,-0.41080,0.17800,4.96800,71.77770,-36.75490,0.25350,-0.62710,-0.19990,0.70890
-3.51560,11.85940,2.37500,-0.27190,-0.44380,0.22330,7.71460,91.43100,-48.13800,0.25890,-0.63120,-0.20040,0.70310
-2.96880,12.93750,3.15620,-0.28920,-0.46320,0.25470,15.28290,102.99720,-58.05620,0.26560,-0.63570,-0.20060,0.69650
-2.23440,14.34380,4.14060,-0.30160,-0.48230,0.26450,27.00170,104.76720,-66.66220,0.27340,-0.63970,-0.20040,0.68980
-1.23440,16.21880,5.54690,-0.30050,-0.52150,0.25870,39.42230,97.90070,-74.87140,0.28230,-0.64290,-0.20010,0.68340
0.09380,18.53120,7.37500,-0.27950,-0.57860,0.23160,50.10350,85.57160,-85.03370,0.29220,-0.64470,-0.20020,0.67740
1.68750,21.06250,9.50000,-0.23970,-0.65920,0.17740,60.69310,72.90680,-98.58350,0.30320,-0.64540,-0.20080,0.67180
3.45310,23.59380,11.79690,-0.20200,-0.75430,0.11190,76.62330,65.94880,-114.91040,0.31600,-0.64480,-0.20160,0.66610
5.23440,25.96880,14.04690,-0.18720,-0.83760,0.06620,100.97630,67.81040,-131.93930,0.33110,-0.64340,-0.20190,0.66010
6.87500,28.15620,16.12500,-0.20420,-0.89830,0.05480,133.35539,77.48450,-147.68629,0.34900,-0.64110,-0.20100,0.65330
8.40620,30.10940,18.01560,-0.23530,-0.92480,0.06700,171.86861,94.14710,-162.76199,0.37000,-0.63800,-0.19810,0.64560
9.89060,31.98440,19.71880,-0.24520,-0.89230,0.08140,210.56490,117.18780,-178.93629,0.39430,-0.63420,-0.19300,0.63640
11.25000,33.60940,21.21880,-0.25990,-0.81480,0.08820,238.94630,141.84599,-195.20219,0.42110,-0.63010,-0.18630,0.62520
12.42190,34.95310,22.42190,-0.29440,-0.72370,0.09100,251.39740,160.91949,-209.30130,0.44920,-0.62580,-0.17880,0.61210
13.40620,35.92190,23.43750,-0.30590,-0.62480,0.07910,253.10640,171.96690,-221.90511,0.47780,-0.62120,-0.17130,0.59710
14.28120,36.59380,24.26560,-0.27090,-0.57780,0.04980,248.71190,176.42239,-235.21069,0.50610,-0.61620,-0.16440,0.58060
15.01560,37.18750,24.89060,-0.22230,-0.61860,0.02140,238.70210,176.57500,-248.08920,0.53390,-0.61090,-0.15840,0.56270
15.76560,37.75000,25.53120,-0.21900,-0.71000,-0.00130,227.31911,175.04910,-256.69510,0.56080,-0.60530,-0.15330,0.54370
16.34380,38.26560,26.12500,-0.25070,-0.79410,-0.01640,220.84930,174.86600,-262.06619,0.58690,-0.59930,-0.14860,0.52370
16.89060,38.73440,26.71880,-0.27740,-0.84770,-0.00730,220.66620,179.53520,-266.97961,0.61250,-0.59290,-0.14370,0.50280
17.28120,39.12500,27.17190,-0.28700,-0.88080,0.01300,218.01120,185.42509,-270.94681,0.63740,-0.58610,-0.13860,0.48070
17.60940,39.42190,27.54690,-0.27890,-0.87530,0.04720,211.26680,188.41580,-274.63950,0.66140,-0.57910,-0.13360,0.45770
17.82810,39.62500,27.85940,-0.26460,-0.84920,0.10660,204.55290,190.64360,-280.31570,0.68440,-0.57180,-0.12890,0.43360
18.01560,39.84380,28.12500,-0.25890,-0.85030,0.16600,196.28270,191.92540,-288.06720,0.70660,-0.56430,-0.12470,0.40840
18.18750,40.03120,28.34380,-0.26800,-0.86880,0.21520,189.08051,190.70470,-295.57449,0.72770,-0.55640,-0.12080,0.38240
18.28120,40.12500,28.54690,-0.27650,-0.85500,0.25830,185.75410,186.00500,-300.09109,0.74780,-0.54800,-0.11710,0.35610
18.37500,40.18750,28.67190,-0.28020,-0.78990,0.30090,183.83150,177.76520,-298.62631,0.76690,-0.53860,-0.11340,0.33020
18.45310,40.26560,28.79690,-0.28290,-0.69090,0.32530,178.46040,167.08411,-289.71509,0.78460,-0.52840,-0.10980,0.30510
18.45310,40.35940,28.92190,-0.26690,-0.61560,0.32860,168.08440,154.93810,-275.03619,0.80070,-0.51820,-0.10650,0.28110
18.46880,40.43750,28.96880,-0.24430,-0.60910,0.32510,160.18040,148.22420,-266.36920,0.81540,-0.50800,-0.10340,0.25770
18.40620,40.40620,28.98440,-0.16530,-0.66990,0.31450,136.16310,133.57581,-247.99760,0.82760,-0.49940,-0.10110,0.23560
18.29690,40.39060,28.98440,-0.05170,-0.79020,0.31320,103.81440,122.80310,-230.35840,0.83730,-0.49280,-0.10030,0.21440
18.18750,40.31250,29.04690,0.05100,-0.90430,0.33430,74.48700,122.34530,-213.57381,0.84510,-0.48820,-0.09960,0.19380
17.98440,40.21880,28.96880,0.11370,-0.98410,0.35800,56.42060,132.01939,-193.70680,0.85140,-0.48500,-0.09770,0.17400
17.82810,40.18750,28.92190,0.12630,-1.03570,0.37040,49.82880,149.35330,-169.17070,0.85690,-0.48250,-0.09350,0.15530
17.68750,40.18750,29.04690,0.09610,-1.09210,0.38120,51.04950,168.60989,-146.22150,0.86190,-0.48030,-0.08660,0.13740
17.56250,40.25000,29.15620,0.03580,-1.19100,0.41480,61.97480,183.80769,-130.87109,0.86690,-0.47750,-0.07770,0.12030
17.46880,40.31250,29.23440,-0.03420,-1.34460,0.49550,91.79050,193.93950,-120.12900,0.87270,-0.47230,-0.06700,0.10370
17.34380,40.34380,29.34380,-0.08020,-1.54330,0.64960,141.62570,199.28011,-110.57700,0.88010,-0.46330,-0.05500,0.08800
17.32810,40.42190,29.46880,-0.09280,-1.67690,0.81720,202.75240,192.16949,-103.52740,0.88940,-0.44920,-0.04260,0.07340
17.39060,40.51560,29.56250,-0.09670,-1.64580,0.91690,266.90039,162.35381,-95.37920,0.90040,-0.42970,-0.03180,0.06070
17.48440,40.62500,29.64060,-0.12020,-1.45860,0.96940,323.69360,115.20420,-83.08060,0.91250,-0.40510,-0.02370,0.05100
17.59380,40.71880,29.68750,-0.16350,-1.19560,0.98530,362.05420,63.66000,-71.20930,0.92510,-0.37660,-0.01870,0.04410
17.95310,40.89060,29.75000,-0.19260,-0.97080,0.97440,374.74951,20.44710,-65.22780,0.93720,-0.34630,-0.01680,0.03910
18.20310,40.96880,29.84380,-0.18560,-0.83560,1.00420,362.32880,-5.98110,-65.92970,0.94790,-0.31630,-0.01710,0.03480
18.39060,40.98440,29.87500,-0.15760,-0.78180,1.09810,331.29239,-21.17890,-71.48390,0.95680,-0.28850,-0.01890,0.03030
18.57810,40.96880,29.87500,-0.12360,-0.74740,1.20340,288.32370,-36.55970,-80.63920,0.96400,-0.26380,-0.02230,0.02520
18.67190,40.87500,29.78120,-0.08580,-0.70660,1.29180,238.79370,-59.60050,-92.35800,0.96940,-0.24300,-0.02800,0.01950
