hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
26.60940,47.34380,36.28120,0.96450,-0.28010,0.25480,-1.25760,-2.89880,-1.53760,0.77620,-0.26880,-0.55390,-0.13570
26.45310,47.15620,36.21880,0.96470,-0.27860,0.25550,-0.64720,-2.56310,-1.65970,0.77650,-0.26880,-0.55350,-0.13570
26.42190,47.15620,36.12500,0.96660,-0.27780,0.25580,-0.06740,-2.34950,-1.81230,0.77680,-0.26860,-0.55310,-0.13570
26.34380,46.95310,36.09380,0.96850,-0.27720,0.25500,0.42090,-2.25800,-1.93440,0.77710,-0.26820,-0.55290,-0.13600
26.15620,46.78120,35.84380,0.96950,-0.27750,0.25380,0.72600,-2.19690,-1.93440,0.77670,-0.26850,-0.55340,-0.13570
26.14060,46.79690,35.78120,0.96960,-0.27830,0.25420,0.78710,-2.13590,-1.81230,0.77700,-0.26850,-0.55300,-0.13560
25.95310,46.73440,35.71880,0.96920,-0.27770,0.25580,0.63450,-2.04440,-1.59870,0.77730,-0.26810,-0.55270,-0.13570
26.07810,46.68750,35.78120,0.96990,-0.27690,0.25590,0.29880,-1.89180,-1.38510,0.77750,-0.26740,-0.55260,-0.13610
25.93750,46.68750,35.64060,0.97070,-0.27820,0.25380,-0.18950,-1.67810,-1.17140,0.77710,-0.26790,-0.55310,-0.13590
26.03120,46.70310,35.76560,0.96990,-0.28070,0.25160,-0.86090,-1.22040,-0.95780,0.77670,-0.26860,-0.55330,-0.13550
26.14060,46.84380,35.79690,0.96800,-0.28380,0.25050,-1.50170,-0.48800,-0.77470,0.77650,-0.26940,-0.55330,-0.13500
26.29690,46.96880,35.98440,0.96630,-0.28710,0.24950,-1.95950,0.45810,-0.56110,0.77640,-0.27030,-0.55310,-0.13460
26.37500,47.09380,36.06250,0.96390,-0.28990,0.24780,-2.05110,1.28210,-0.34750,0.77640,-0.27110,-0.55290,-0.13420
