hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.81250,35.32810,24.76560,0.98600,-0.22020,0.24730,-0.34210,-0.67110,0.93430,0.77000,-0.01170,-0.61830,0.15680
13.56250,35.04690,24.64060,0.98930,-0.22110,0.24840,-0.52520,-0.73210,1.20890,0.77040,-0.01180,-0.61780,0.15700
13.59380,34.93750,24.39060,0.99100,-0.22090,0.24860,-0.76930,-0.54900,1.23950,0.77080,-0.01160,-0.61730,0.15690
13.59380,35.01560,24.57810,0.99080,-0.21970,0.24790,-0.86090,0.00030,1.27000,0.77080,-0.01100,-0.61750,0.15630
13.67190,35.03120,24.70310,0.98860,-0.21930,0.24770,-0.89140,0.70220,1.45310,0.77110,-0.01160,-0.61700,0.15680
13.40620,34.89060,24.45310,0.98370,-0.21730,0.24750,-1.01350,1.31260,1.60570,0.77130,-0.01100,-0.61690,0.15630
13.65620,35.06250,24.46880,0.97900,-0.21220,0.24600,-1.31860,1.61780,1.66670,0.77150,-0.01040,-0.61680,0.15570
13.67190,35.04690,24.62500,0.97790,-0.20980,0.24480,-1.74590,1.58720,1.48360,0.77150,-0.00990,-0.61690,0.15510
13.75000,35.21880,24.73440,0.97800,-0.21190,0.24400,-2.05110,1.34310,1.02580,0.77120,-0.00980,-0.61740,0.15470
13.73440,35.29690,24.67190,0.97790,-0.21590,0.24340,-2.08160,0.82430,0.38500,0.77090,-0.01070,-0.61760,0.15510
13.89060,35.37500,24.71880,0.97890,-0.22110,0.24320,-1.56280,0.15290,-0.10330,0.77070,-0.01150,-0.61780,0.15560
13.90620,35.28120,24.76560,0.98120,-0.22730,0.24240,-0.58620,-0.48800,-0.31690,0.77040,-0.01230,-0.61800,0.15610
13.93750,35.31250,24.90620,0.98370,-0.23310,0.24200,0.48190,-0.94570,-0.22540,0.77010,-0.01300,-0.61820,0.15660
13.82810,35.26560,24.89060,0.98590,-0.23700,0.24310,1.27540,-1.12880,-0.01180,0.76980,-0.01370,-0.61840,0.15730
13.93750,35.37500,24.81250,0.98720,-0.23880,0.24680,1.79420,-1.00680,0.32390,0.76970,-0.01430,-0.61830,0.15800
13.93750,35.28120,24.78120,0.98590,-0.24030,0.25260,2.06880,-0.73210,0.84270,0.76980,-0.01480,-0.61800,0.15870
14.03120,35.28120,24.87500,0.98430,-0.23920,0.25640,2.00780,-0.51850,1.48360,0.77010,-0.01530,-0.61760,0.15940
13.89060,35.26560,24.89060,0.98480,-0.23620,0.25820,1.64160,-0.45740,2.15500,0.77030,-0.01550,-0.61700,0.15990
13.93750,35.37500,24.82810,0.98350,-0.23390,0.25980,1.09230,-0.30480,2.67380,0.77070,-0.01580,-0.61650,0.16040
13.93750,35.37500,24.76560,0.97850,-0.23020,0.25940,0.35980,0.27500,2.97900,0.77110,-0.01590,-0.61590,0.16070
14.06250,35.34380,24.84380,0.97440,-0.22490,0.25690,-0.49470,1.19050,3.13150,0.77160,-0.01580,-0.61530,0.16080
13.90620,35.25000,24.85940,0.97520,-0.22020,0.25380,-1.50170,1.98400,3.07050,0.77200,-0.01550,-0.61490,0.16040
13.87500,35.34380,24.87500,0.97880,-0.21930,0.25050,-2.38670,2.38070,2.64330,0.77210,-0.01500,-0.61490,0.15990
13.82810,35.32810,24.78120,0.97930,-0.22250,0.24840,-2.87500,2.35020,1.84980,0.77200,-0.01480,-0.61520,0.15930
13.96880,35.35940,24.78120,0.97440,-0.22700,0.24840,-2.75300,1.89240,0.87320,0.77160,-0.01540,-0.61560,0.15940
13.87500,35.21880,24.76560,0.96850,-0.23180,0.24980,-1.92900,1.16000,0.11030,0.77170,-0.01630,-0.61530,0.15990
13.92190,35.28120,24.92190,0.96550,-0.23690,0.25140,-0.73880,0.12240,-0.13380,0.77180,-0.01700,-0.61500,0.16050
13.82810,35.34380,24.75000,0.96440,-0.24140,0.25380,0.45140,-1.15930,0.17130,0.77180,-0.01770,-0.61480,0.16110
13.98440,35.39060,24.84380,0.96520,-0.24370,0.25850,1.42790,-2.38000,0.96480,0.77190,-0.01820,-0.61460,0.16170
13.95310,35.25000,24.82810,0.96940,-0.24220,0.26620,2.25190,-3.29560,2.06340,0.77200,-0.01840,-0.61420,0.16230
13.98440,35.26560,24.90620,0.97490,-0.23910,0.27310,2.83180,-3.72280,3.04000,0.77220,-0.01840,-0.61390,0.16280
13.82810,35.34380,24.84380,0.97680,-0.23450,0.27470,3.04540,-3.38710,3.58930,0.77240,-0.01830,-0.61350,0.16330
13.90620,35.42190,24.82810,0.97300,-0.22900,0.27220,2.89280,-2.10540,3.77240,0.77270,-0.01800,-0.61300,0.16360
13.85940,35.28120,24.73440,0.96520,-0.22640,0.26800,2.43500,-0.30480,3.65030,0.77310,-0.01770,-0.61250,0.16390
13.96880,35.29690,24.82810,0.95870,-0.22840,0.26490,1.73310,1.25150,3.10100,0.77360,-0.01760,-0.61180,0.16410
13.76560,35.26560,24.82810,0.95750,-0.23340,0.26530,1.27540,1.80090,2.15500,0.77400,-0.01770,-0.61110,0.16450
13.87500,35.39060,24.85940,0.96000,-0.23770,0.26560,1.48900,1.25150,1.20890,0.77440,-0.01800,-0.61050,0.16490
13.87500,35.39060,24.79690,0.96290,-0.23770,0.26400,2.37400,0.03080,0.72070,0.77470,-0.01820,-0.61000,0.16550
13.95310,35.32810,24.89060,0.96280,-0.23360,0.26100,3.56420,-1.34240,0.81220,0.77470,-0.01730,-0.61020,0.16510
13.82810,35.28120,24.93750,0.96240,-0.23180,0.25870,4.87640,-2.38000,1.27000,0.77420,-0.01650,-0.61070,0.16510
13.81250,35.31250,24.89060,0.96470,-0.23300,0.26090,6.37180,-2.83780,1.57510,0.77450,-0.01600,-0.61030,0.16560
13.78120,35.29690,24.76560,0.96810,-0.23420,0.26620,8.11130,-2.80730,1.30050,0.77480,-0.01560,-0.60980,0.16620
13.92190,35.37500,24.79690,0.97290,-0.23340,0.26850,9.82030,-2.62420,0.38500,0.77510,-0.01470,-0.60930,0.16670
13.81250,35.26560,24.84380,0.97850,-0.22960,0.26850,11.07150,-2.34950,-0.46950,0.77520,-0.01310,-0.60910,0.16670
13.79690,35.32810,24.87500,0.98390,-0.22530,0.26850,11.25460,-1.80020,-0.62210,0.77520,-0.01150,-0.60920,0.16670
13.68750,35.35940,24.82810,0.98930,-0.22240,0.26630,10.24750,-0.85420,0.01880,0.77510,-0.01010,-0.60940,0.16660
13.87500,35.34380,24.75000,0.99320,-0.22270,0.26250,8.47750,0.18340,0.90380,0.77480,-0.00910,-0.60970,0.16670
13.79690,35.21880,24.71880,0.99450,-0.22550,0.25880,6.61590,1.12950,1.39200,0.77450,-0.00860,-0.61010,0.16690
13.79690,35.25000,24.82810,0.99320,-0.22950,0.25520,5.45630,1.67880,1.42260,0.77410,-0.00830,-0.61050,0.16730
13.68750,35.26560,24.70310,0.99040,-0.23300,0.25320,5.48680,1.70930,1.48360,0.77380,-0.00830,-0.61080,0.16770
13.85940,35.39060,24.68750,0.98820,-0.23190,0.25200,6.61590,1.28210,1.97190,0.77340,-0.00810,-0.61120,0.16820
13.89060,35.28120,24.68750,0.98790,-0.22640,0.24970,8.05030,0.67170,2.70430,0.77290,-0.00760,-0.61160,0.16870
13.92190,35.26560,24.82810,0.98980,-0.22010,0.24680,8.96580,0.21400,3.25360,0.77260,-0.00690,-0.61200,0.16910
13.75000,35.21880,24.75000,0.99000,-0.21570,0.24430,8.78270,0.24450,3.28410,0.77220,-0.00620,-0.61230,0.16940
13.76560,35.37500,24.75000,0.98770,-0.21510,0.24220,7.71460,0.73270,2.91790,0.77190,-0.00550,-0.61270,0.16970
13.75000,35.34380,24.65620,0.98680,-0.21650,0.24070,6.46330,1.43470,2.64330,0.77150,-0.00490,-0.61300,0.16990
13.87500,35.26560,24.78120,0.98780,-0.21760,0.24060,5.82250,1.92290,2.88740,0.77120,-0.00450,-0.61340,0.17010
13.75000,35.23440,24.85940,0.99040,-0.21880,0.24100,5.88350,1.86190,3.37570,0.77090,-0.00410,-0.61370,0.17040
13.79690,35.32810,24.87500,0.99250,-0.21910,0.24100,6.00560,1.64830,3.52830,0.77060,-0.00370,-0.61410,0.17070
13.65620,35.29690,24.68750,0.99670,-0.21860,0.24040,6.03610,1.16000,3.43670,0.77020,-0.00320,-0.61440,0.17100
