hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.32810,35.42190,25.04690,0.99740,-0.23810,0.15780,1.73310,-1.03730,-3.73490,0.67360,0.15700,-0.63250,0.34850
12.96880,35.35940,24.95310,0.99190,-0.23240,0.16100,1.94670,-1.06780,-3.67390,0.67420,0.15760,-0.63190,0.34830
13.15620,35.40620,25.04690,0.98700,-0.22430,0.16310,2.16040,-0.82360,-3.70440,0.67470,0.15830,-0.63130,0.34800
13.06250,35.51560,24.76560,0.98380,-0.21510,0.16630,2.52660,-0.39640,-4.10110,0.67530,0.15910,-0.63070,0.34760
13.20310,35.28120,25.00000,0.98040,-0.20430,0.16950,3.19800,-0.06070,-4.95560,0.67590,0.16010,-0.63010,0.34720
13.04690,35.37500,24.93750,0.97800,-0.19520,0.16910,4.29660,0.03080,-6.20680,0.67650,0.16120,-0.62940,0.34670
12.92190,35.35940,24.93750,0.97950,-0.19290,0.16690,5.39520,-0.03020,-7.88530,0.67710,0.16260,-0.62880,0.34610
13.04690,35.42190,24.92190,0.98560,-0.19680,0.16400,5.97510,-0.12170,-10.11310,0.67770,0.16410,-0.62810,0.34530
13.10940,35.35940,24.81250,0.99250,-0.20570,0.16090,5.76140,-0.18280,-12.67660,0.67830,0.16590,-0.62760,0.34430
12.96880,35.14060,24.90620,0.99660,-0.21880,0.15940,4.90700,-0.27430,-14.93490,0.67810,0.16660,-0.62770,0.34400
13.04690,35.31250,24.98440,0.99710,-0.23200,0.15990,3.80830,-0.64050,-16.15560,0.67820,0.16700,-0.62770,0.34380
12.87500,35.43750,24.71880,0.99750,-0.24550,0.16050,2.98430,-1.25090,-15.91140,0.67820,0.16730,-0.62770,0.34360
13.18750,35.40620,24.98440,1.00040,-0.25940,0.16040,2.70970,-1.89180,-14.50760,0.67820,0.16760,-0.62770,0.34340
13.14060,35.37500,24.81250,1.00320,-0.26940,0.16110,3.01490,-2.41060,-12.58500,0.67810,0.16790,-0.62780,0.34330
