hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.20310,32.29690,21.39060,0.98980,-0.24850,0.21140,-1.04400,0.45810,0.84270,0.69750,-0.40580,-0.48360,-0.33910
11.09380,32.29690,21.37500,0.98380,-0.24930,0.21040,-0.98290,0.58020,0.90380,0.69780,-0.40650,-0.48300,-0.33860
11.03120,32.23440,21.32810,0.98010,-0.24920,0.20990,-0.73880,0.48860,1.08690,0.69820,-0.40700,-0.48230,-0.33800
11.04690,32.26560,21.21880,0.97890,-0.24840,0.21160,-0.37260,0.21400,1.17840,0.69840,-0.40650,-0.48210,-0.33850
11.10940,32.20310,21.23440,0.97740,-0.24770,0.21340,0.05470,-0.18280,1.08690,0.69870,-0.40600,-0.48180,-0.33870
10.98440,32.10940,21.35940,0.97490,-0.24660,0.21260,0.69550,-0.54900,0.99530,0.69890,-0.40540,-0.48180,-0.33910
10.73440,32.01560,21.18750,0.97380,-0.24500,0.21010,1.61110,-0.70160,0.99530,0.69850,-0.40550,-0.48250,-0.33900
10.81250,32.12500,21.06250,0.97450,-0.24340,0.20860,2.70970,-0.67110,0.99530,0.69810,-0.40530,-0.48320,-0.33900
10.79690,32.00000,21.04690,0.97610,-0.24170,0.20940,3.56420,-0.51850,0.78170,0.69790,-0.40470,-0.48390,-0.33920
10.92190,32.07810,21.14060,0.97950,-0.24090,0.20980,3.96090,-0.36590,0.38500,0.69760,-0.40400,-0.48460,-0.33950
10.82810,32.04690,21.18750,0.98380,-0.24110,0.20910,3.93040,-0.18280,-0.04230,0.69730,-0.40370,-0.48540,-0.33950
10.92190,32.23440,21.15620,0.98780,-0.24230,0.20720,3.56420,-0.09120,-0.43900,0.69690,-0.40380,-0.48590,-0.33920
10.90620,32.17190,21.10940,0.99040,-0.24390,0.20540,3.07590,-0.15230,-0.65260,0.69670,-0.40410,-0.48640,-0.33880
11.10940,32.15620,21.17190,0.99170,-0.24540,0.20610,2.67920,-0.30480,-0.77470,0.69650,-0.40450,-0.48670,-0.33830
10.90620,32.04690,21.28120,0.99320,-0.24620,0.20900,2.52660,-0.64050,-0.86630,0.69700,-0.40450,-0.48610,-0.33790
10.90620,32.15620,21.17190,0.99480,-0.24720,0.21090,2.55710,-1.09830,-0.95780,0.69750,-0.40430,-0.48570,-0.33780
10.89060,32.21880,21.09380,0.99550,-0.24850,0.21200,2.64870,-1.43400,-0.98830,0.69800,-0.40430,-0.48530,-0.33740
11.09380,32.20310,21.10940,0.99430,-0.24860,0.21310,2.67920,-1.46450,-0.86630,0.69850,-0.40400,-0.48490,-0.33730
11.03120,32.21880,21.23440,0.99320,-0.24700,0.21340,2.43500,-1.12880,-0.40850,0.69860,-0.40320,-0.48510,-0.33770
11.09380,32.35940,21.35940,0.99440,-0.24390,0.21290,1.91620,-0.54900,0.32390,0.69830,-0.40270,-0.48580,-0.33800
11.09380,32.39060,21.37500,0.99670,-0.23920,0.21270,1.12280,0.15290,1.08690,0.69800,-0.40210,-0.48630,-0.33850
11.21880,32.42190,21.34380,0.99750,-0.23580,0.21240,0.23780,0.73270,1.57510,0.69780,-0.40160,-0.48680,-0.33890
11.21880,32.29690,21.32810,0.99450,-0.23590,0.21130,-0.58620,1.03790,1.51410,0.69750,-0.40120,-0.48720,-0.33940
11.18750,32.32810,21.42190,0.98940,-0.23820,0.20940,-1.07450,0.97690,1.02580,0.69710,-0.40170,-0.48750,-0.33910
11.15620,32.31250,21.40620,0.98430,-0.24080,0.20660,-1.13550,0.54960,0.50700,0.69700,-0.40250,-0.48730,-0.33860
11.23440,32.51560,21.35940,0.98310,-0.24240,0.20490,-0.70830,0.00030,0.29340,0.69690,-0.40320,-0.48730,-0.33810
11.28120,32.32810,21.39060,0.98700,-0.24220,0.20430,-0.09790,-0.48800,0.44600,0.69660,-0.40370,-0.48760,-0.33770
11.21880,32.28120,21.42190,0.99220,-0.24100,0.20380,0.48190,-0.76260,0.78170,0.69610,-0.40380,-0.48820,-0.33770
11.10940,32.31250,21.43750,0.99600,-0.23980,0.20450,1.00070,-0.88470,1.05630,0.69570,-0.40350,-0.48890,-0.33790
11.23440,32.45310,21.39060,0.99720,-0.23780,0.20720,1.33640,-0.91520,1.14790,0.69570,-0.40280,-0.48910,-0.33830
11.20310,32.42190,21.39060,0.99600,-0.23600,0.20970,1.51950,-0.85420,0.99530,0.69600,-0.40220,-0.48910,-0.33870
11.37500,32.43750,21.42190,0.99300,-0.23550,0.21080,1.55000,-0.79310,0.59860,0.69630,-0.40160,-0.48890,-0.33890
11.15620,32.34380,21.54690,0.98870,-0.23580,0.21190,1.42790,-0.76260,0.07980,0.69670,-0.40110,-0.48860,-0.33910
11.17190,32.39060,21.45310,0.98460,-0.23660,0.21200,1.12280,-0.73210,-0.31690,0.69710,-0.40090,-0.48820,-0.33910
11.10940,32.46880,21.39060,0.98280,-0.23820,0.21190,0.66500,-0.73210,-0.53060,0.69760,-0.40090,-0.48760,-0.33890
11.29690,32.37500,21.42190,0.98340,-0.24120,0.21190,0.17670,-0.73210,-0.50000,0.69800,-0.40120,-0.48710,-0.33850
11.10940,32.23440,21.40620,0.98500,-0.24470,0.21080,-0.25050,-0.73210,-0.37800,0.69820,-0.40180,-0.48670,-0.33790
11.09380,32.26560,21.42190,0.98700,-0.24690,0.20930,-0.52520,-0.70160,-0.19490,0.69820,-0.40260,-0.48640,-0.33730
10.98440,32.28120,21.28120,0.98780,-0.24700,0.20880,-0.55570,-0.57950,-0.01180,0.69820,-0.40330,-0.48630,-0.33680
11.07810,32.31250,21.25000,0.98680,-0.24570,0.20870,-0.37260,-0.48800,0.17130,0.69810,-0.40400,-0.48620,-0.33620
11.51560,32.70310,21.51560,0.98680,-0.24430,0.20860,0.02410,-0.45740,0.29340,0.69790,-0.40340,-0.48660,-0.33680
11.93750,33.12500,22.20310,0.98810,-0.24280,0.20970,0.54290,-0.54900,0.26290,0.69790,-0.40270,-0.48680,-0.33730
12.10940,33.31250,22.40620,0.98820,-0.24210,0.21100,0.97020,-0.73210,-0.01180,0.69820,-0.40210,-0.48660,-0.33760
