hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-19.93750,-6.79690,-11.42190,0.97440,-0.26620,0.25910,0.29880,-0.48800,-0.65260,0.76600,-0.30150,-0.53330,-0.19480
-20.00000,-6.75000,-11.39060,0.97390,-0.26770,0.25830,0.17670,0.03080,-0.40850,0.76590,-0.30210,-0.53330,-0.19430
-20.03120,-6.70310,-11.50000,0.97230,-0.26750,0.25520,0.48190,0.67170,-0.28640,0.76550,-0.30250,-0.53360,-0.19400
-20.18750,-6.89060,-11.56250,0.97050,-0.26740,0.25210,0.97020,0.94640,-0.28640,0.76520,-0.30290,-0.53400,-0.19380
-20.07810,-6.95310,-11.75000,0.96570,-0.26590,0.25020,1.42790,0.85480,-0.37800,0.76490,-0.30310,-0.53440,-0.19360
-20.25000,-7.15620,-11.64060,0.95980,-0.26360,0.25030,1.79420,0.58020,-0.50000,0.76450,-0.30320,-0.53490,-0.19340
-20.34380,-7.17190,-11.73440,0.95850,-0.26060,0.25000,1.94670,0.09190,-0.59160,0.76450,-0.30240,-0.53530,-0.19400
-20.35940,-7.03120,-11.92190,0.96170,-0.25790,0.24900,1.73310,-0.51850,-0.65260,0.76410,-0.30180,-0.53590,-0.19440
-20.34380,-7.28120,-11.82810,0.96620,-0.25790,0.24860,1.21430,-0.91520,-0.83570,0.76370,-0.30140,-0.53670,-0.19470
-20.12500,-7.10940,-11.81250,0.97060,-0.26120,0.24680,0.69550,-0.88470,-1.04940,0.76320,-0.30170,-0.53720,-0.19450
-20.43750,-7.17190,-11.87500,0.97300,-0.26700,0.24540,0.23780,-0.42690,-1.14090,0.76300,-0.30230,-0.53740,-0.19410
-20.25000,-7.17190,-11.70310,0.97380,-0.27200,0.24540,0.02410,0.15290,-1.01880,0.76290,-0.30300,-0.53730,-0.19360
-20.23440,-7.00000,-11.87500,0.97440,-0.27450,0.24570,0.14620,0.39710,-0.77470,0.76280,-0.30370,-0.53720,-0.19310
-20.18750,-7.20310,-11.76560,0.97520,-0.27650,0.24660,0.60400,0.42760,-0.43900,0.76290,-0.30430,-0.53700,-0.19250
-20.12500,-7.12500,-11.78120,0.97840,-0.27550,0.24670,1.27540,0.30550,-0.13380,0.76290,-0.30500,-0.53690,-0.19190
-20.26560,-7.17190,-11.78120,0.98220,-0.27320,0.24650,1.67210,0.06140,0.07980,0.76250,-0.30530,-0.53720,-0.19150
-20.17190,-7.00000,-11.75000,0.98500,-0.27140,0.24770,1.30590,-0.09120,0.41550,0.76220,-0.30480,-0.53780,-0.19190
-19.98440,-7.01560,-11.59380,0.98710,-0.27030,0.24920,0.23780,-0.03020,0.93430,0.76240,-0.30410,-0.53780,-0.19240
-20.01560,-7.04690,-11.64060,0.98560,-0.27000,0.24990,-1.01350,0.03080,1.33100,0.76280,-0.30390,-0.53730,-0.19250
