hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.10940,33.17190,22.67190,0.99380,-0.20820,0.22580,0.42090,-0.12170,-0.40850,0.63060,-0.46420,-0.41910,-0.45950
12.09380,33.07810,22.71880,0.99640,-0.20880,0.22510,0.23780,-0.33540,-0.83570,0.63020,-0.46450,-0.41960,-0.45930
11.95310,32.85940,22.45310,1.00000,-0.21010,0.22360,-0.09790,-0.42690,-1.23250,0.62990,-0.46500,-0.41990,-0.45900
11.79690,32.84380,22.46880,1.00330,-0.21190,0.22180,-0.52520,-0.27430,-1.41560,0.62950,-0.46560,-0.42010,-0.45870
11.92190,32.90620,22.56250,1.00770,-0.21270,0.22080,-0.89140,0.06140,-1.41560,0.62920,-0.46600,-0.42040,-0.45850
11.93750,33.07810,22.53120,1.01290,-0.21300,0.21920,-1.07450,0.45810,-1.32400,0.62870,-0.46650,-0.42080,-0.45830
11.93750,32.90620,22.56250,1.01480,-0.21300,0.21740,-1.04400,0.67170,-1.29350,0.62830,-0.46690,-0.42110,-0.45820
12.12500,33.00000,22.62500,1.01310,-0.21280,0.21520,-0.83040,0.58020,-1.32400,0.62790,-0.46730,-0.42150,-0.45800
12.12500,33.15620,22.70310,1.00800,-0.21220,0.21210,-0.40310,0.09190,-1.35450,0.62750,-0.46770,-0.42180,-0.45780
12.12500,33.20310,22.70310,0.99990,-0.21060,0.21090,0.11570,-0.64050,-1.32400,0.62710,-0.46810,-0.42220,-0.45750
12.12500,33.23440,22.67190,0.99210,-0.21010,0.21120,0.78710,-1.43400,-1.29350,0.62700,-0.46880,-0.42220,-0.45700
12.23440,33.17190,22.73440,0.98650,-0.21060,0.21240,1.70260,-2.22750,-1.26300,0.62750,-0.46870,-0.42180,-0.45680
12.14060,33.17190,22.78120,0.98390,-0.21100,0.21580,2.95380,-2.86830,-1.32400,0.62790,-0.46840,-0.42160,-0.45670
12.14060,33.21880,22.79690,0.98330,-0.20980,0.22010,4.35760,-3.35660,-1.41560,0.62830,-0.46790,-0.42160,-0.45670
12.17190,33.31250,22.70310,0.98310,-0.20500,0.22520,5.54780,-3.60070,-1.41560,0.62860,-0.46720,-0.42180,-0.45680
12.25000,33.21880,22.78120,0.98160,-0.19920,0.23000,5.97510,-3.47870,-1.26300,0.62890,-0.46640,-0.42210,-0.45690
12.18750,33.18750,22.73440,0.97690,-0.19400,0.23120,5.48680,-2.99040,-1.07990,0.62920,-0.46560,-0.42240,-0.45710
12.09380,33.20310,22.87500,0.97110,-0.19130,0.22810,4.32710,-2.16640,-1.01880,0.62940,-0.46480,-0.42270,-0.45730
12.14060,33.32810,22.70310,0.96640,-0.19290,0.22510,3.04540,-1.25090,-1.14090,0.62960,-0.46410,-0.42280,-0.45770
12.20310,33.25000,22.76560,0.96390,-0.19720,0.22360,2.25190,-0.45740,-1.35450,0.63000,-0.46340,-0.42260,-0.45800
12.29690,33.26560,22.75000,0.96480,-0.20020,0.22180,2.28240,0.00030,-1.41560,0.63040,-0.46290,-0.42230,-0.45810
12.21880,33.21880,22.87500,0.96940,-0.20240,0.21950,2.98430,0.09190,-1.17140,0.63100,-0.46290,-0.42180,-0.45790
12.21880,33.25000,22.73440,0.97560,-0.20470,0.21780,4.02190,-0.12170,-0.74420,0.63110,-0.46330,-0.42190,-0.45720
12.20310,33.31250,22.71880,0.98200,-0.20500,0.21890,5.02900,-0.54900,-0.34750,0.63100,-0.46360,-0.42230,-0.45660
12.25000,33.21880,22.68750,0.98640,-0.20190,0.22200,5.85300,-0.91520,-0.01180,0.63120,-0.46260,-0.42290,-0.45690
12.21880,33.21880,22.78120,0.98900,-0.19730,0.22470,6.46330,-1.00680,0.29340,0.63130,-0.46160,-0.42340,-0.45720
12.10940,33.25000,22.81250,0.99280,-0.19320,0.22740,6.67700,-0.88470,0.53760,0.63150,-0.46070,-0.42400,-0.45750
