hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.21880,43.01560,30.14060,1.01310,-0.20400,0.06270,-4.09570,2.83850,-6.69510,0.73170,-0.09000,-0.67460,0.03790
20.26560,43.01560,30.12500,0.99990,-0.20380,0.06860,-5.22490,3.17420,-6.96980,0.73160,-0.09060,-0.67460,0.03770
20.07810,42.71880,30.06250,0.99450,-0.19910,0.07200,-4.88920,3.08260,-6.87820,0.73160,-0.09120,-0.67450,0.03760
19.67190,42.43750,29.67190,0.99750,-0.19510,0.07360,-4.21780,2.38070,-6.29840,0.73160,-0.09190,-0.67450,0.03760
19.51560,42.26560,29.48440,1.00290,-0.19160,0.07540,-4.33990,0.91590,-5.44390,0.73170,-0.09250,-0.67420,0.03760
19.43750,42.18750,29.40620,1.00650,-0.18970,0.07590,-4.82820,0.00030,-4.98610,0.73180,-0.09180,-0.67430,0.03640
19.32810,42.04690,29.26560,1.01510,-0.18760,0.07630,-6.72020,-1.83070,-4.04010,0.73170,-0.09130,-0.67460,0.03500
19.42190,42.15620,29.25000,1.02290,-0.18820,0.07680,-9.34480,-3.32610,-3.03300,0.73190,-0.09120,-0.67450,0.03400
19.32810,42.20310,29.26560,1.02880,-0.18810,0.07730,-11.20630,-4.33320,-2.11750,0.73200,-0.09170,-0.67430,0.03320
19.84380,42.64060,29.59380,1.03120,-0.18580,0.07830,-10.90120,-4.63830,-1.26300,0.73190,-0.09160,-0.67450,0.03190
20.03120,42.84380,29.90620,1.03000,-0.18220,0.07940,-8.73440,-4.18060,-0.31690,0.73190,-0.09160,-0.67450,0.03090
20.20310,42.93750,30.06250,1.02660,-0.17620,0.08160,-6.47610,-3.29560,0.69010,0.73200,-0.09140,-0.67450,0.03010
20.17190,42.93750,30.06250,1.02090,-0.16790,0.08550,-5.49950,-2.50210,1.75830,0.73220,-0.09130,-0.67430,0.02950
20.29690,43.06250,30.17190,1.01410,-0.15990,0.08850,-5.95730,-2.10540,2.88740,0.73230,-0.09130,-0.67420,0.02880
20.29690,43.06250,30.17190,1.01230,-0.15650,0.09010,-7.17800,-2.16640,3.95550,0.73250,-0.09140,-0.67400,0.02820
20.35940,43.07810,30.23440,1.01450,-0.15580,0.09010,-8.55130,-2.62420,4.90160,0.73260,-0.09160,-0.67390,0.02750
20.29690,43.07810,30.23440,1.01500,-0.15550,0.08930,-9.74150,-3.23450,5.57300,0.73260,-0.09200,-0.67390,0.02680
20.34380,43.07810,30.25000,1.01500,-0.15720,0.08780,-10.59600,-3.78390,6.03070,0.73260,-0.09240,-0.67380,0.02610
20.28120,43.03120,30.23440,1.01370,-0.15860,0.08720,-11.11480,-4.36370,6.30540,0.73260,-0.09280,-0.67380,0.02540
20.29690,43.03120,30.25000,1.00980,-0.15990,0.08940,-11.63360,-5.18770,6.36640,0.73260,-0.09340,-0.67380,0.02470
20.23440,43.01560,30.23440,1.00640,-0.16430,0.09260,-12.24390,-6.19470,6.06120,0.73250,-0.09420,-0.67370,0.02420
20.29690,43.06250,30.25000,1.00510,-0.16930,0.09330,-12.42700,-6.89660,5.29830,0.73250,-0.09510,-0.67370,0.02370
20.29690,43.03120,30.23440,1.00580,-0.17160,0.09040,-11.45050,-6.89660,4.16910,0.73240,-0.09590,-0.67360,0.02330
20.32810,43.07810,30.28120,1.01140,-0.17100,0.08540,-9.28370,-6.10320,2.73480,0.73250,-0.09620,-0.67360,0.02270
20.28120,43.01560,30.20310,1.02000,-0.16930,0.08080,-6.59820,-4.66890,1.14790,0.73240,-0.09610,-0.67370,0.02190
20.32810,43.07810,30.21880,1.02470,-0.16770,0.07910,-4.33990,-2.95990,-0.43900,0.73240,-0.09560,-0.67380,0.02100
20.26560,43.00000,30.18750,1.02580,-0.16600,0.07860,-2.90550,-1.25090,-1.90390,0.73240,-0.09500,-0.67390,0.02000
20.31250,43.06250,30.21880,1.02410,-0.16400,0.07750,-2.11210,0.24450,-3.15510,0.73250,-0.09420,-0.67390,0.01900
20.26560,43.03120,30.20310,1.01960,-0.16220,0.07640,-1.41020,1.25150,-4.00960,0.73260,-0.09330,-0.67400,0.01800
20.26560,43.06250,30.23440,1.01480,-0.16230,0.07540,-0.79980,1.61780,-4.46730,0.73250,-0.09240,-0.67420,0.01700
20.21880,43.06250,30.18750,1.01090,-0.16370,0.07530,-0.61670,1.31260,-4.61990,0.73230,-0.09280,-0.67430,0.01720
20.21880,43.09380,30.25000,1.00870,-0.16550,0.07650,-1.01350,0.33600,-4.49780,0.73270,-0.09310,-0.67390,0.01740
20.18750,43.04690,30.20310,1.00930,-0.16720,0.07780,-1.74590,-1.03730,-4.13160,0.73290,-0.09360,-0.67370,0.01760
20.23440,43.06250,30.21880,1.01260,-0.16930,0.07770,-2.32570,-2.53260,-3.64340,0.73280,-0.09420,-0.67370,0.01790
20.18750,43.01560,30.18750,1.01720,-0.17210,0.07610,-2.72240,-3.78390,-3.15510,0.73240,-0.09490,-0.67400,0.01820
20.28120,43.10940,30.23440,1.02070,-0.17440,0.07320,-2.99710,-4.51630,-2.66680,0.73180,-0.09550,-0.67460,0.01840
20.26560,43.04690,30.17190,1.02380,-0.17520,0.06930,-3.21070,-4.57730,-2.20900,0.73100,-0.09600,-0.67530,0.01840
20.32810,43.06250,30.20310,1.02830,-0.17530,0.06580,-3.21070,-4.08900,-1.81230,0.73030,-0.09630,-0.67610,0.01830
20.28120,43.06250,30.20310,1.03270,-0.17550,0.06320,-2.90550,-3.26510,-1.50710,0.72960,-0.09660,-0.67680,0.01820
20.29690,43.07810,30.21880,1.03380,-0.17610,0.06270,-2.35620,-2.19690,-1.38510,0.72900,-0.09690,-0.67740,0.01810
20.25000,43.04690,30.15620,1.03180,-0.17680,0.06320,-1.74590,-0.97620,-1.41560,0.72850,-0.09740,-0.67790,0.01830
20.29690,43.07810,30.18750,1.02840,-0.17610,0.06430,-1.31860,0.09190,-1.50710,0.72830,-0.09810,-0.67800,0.01870
20.21880,43.01560,30.17190,1.02500,-0.17490,0.06490,-1.25760,0.79380,-1.62920,0.72880,-0.09780,-0.67750,0.01840
20.20310,43.06250,30.17190,1.02250,-0.17330,0.06460,-1.37970,1.03790,-1.75130,0.72840,-0.09750,-0.67790,0.01780
20.17190,43.01560,30.10940,1.02060,-0.17140,0.06270,-1.59330,1.09900,-1.78180,0.72800,-0.09720,-0.67840,0.01730
20.23440,43.06250,30.15620,1.01850,-0.16960,0.06110,-1.95950,1.16000,-1.56820,0.72770,-0.09700,-0.67880,0.01680
20.17190,43.03120,30.10940,1.01750,-0.16930,0.06020,-2.66140,1.19050,-1.23250,0.72720,-0.09720,-0.67930,0.01650
20.23440,43.09380,30.18750,1.01840,-0.16990,0.05930,-3.60750,1.12950,-0.80520,0.72680,-0.09770,-0.67960,0.01650
20.18750,43.01560,30.14060,1.01940,-0.17040,0.05870,-4.52300,1.09900,-0.46950,0.72640,-0.09830,-0.68000,0.01640
20.26560,43.03120,30.15620,1.01920,-0.17130,0.05650,-5.16380,1.09900,-0.22540,0.72590,-0.09880,-0.68040,0.01620
20.23440,43.01560,30.09380,1.01890,-0.17250,0.05390,-5.43850,1.12950,-0.13380,0.72550,-0.09950,-0.68080,0.01610
20.29690,43.03120,30.07810,1.01900,-0.17410,0.05270,-5.40800,1.12950,-0.10330,0.72510,-0.10020,-0.68110,0.01610
20.25000,43.01560,30.06250,1.01960,-0.17550,0.05250,-5.13330,1.12950,-0.16440,0.72480,-0.10110,-0.68130,0.01630
20.26560,43.03120,30.12500,1.01980,-0.17610,0.05220,-4.61450,1.12950,-0.34750,0.72450,-0.10200,-0.68150,0.01650
20.20310,42.98440,30.10940,1.02000,-0.17590,0.05160,-3.88210,1.06840,-0.62210,0.72410,-0.10180,-0.68190,0.01580
20.28120,43.01560,30.18750,1.02080,-0.17590,0.05090,-3.18020,0.91590,-0.95780,0.72400,-0.10270,-0.68200,0.01610
20.23440,42.98440,30.14060,1.02170,-0.17600,0.04930,-2.60040,0.70220,-1.26300,0.72360,-0.10250,-0.68240,0.01550
20.26560,43.00000,30.15620,1.02270,-0.17550,0.04830,-2.14260,0.45810,-1.56820,0.72310,-0.10230,-0.68290,0.01510
20.21880,42.95310,30.10940,1.02350,-0.17450,0.04840,-1.62380,0.30550,-1.84280,0.72340,-0.10170,-0.68280,0.01430
20.12500,42.84380,30.00000,1.02290,-0.17410,0.04920,-1.19660,0.18340,-2.11750,0.72360,-0.10230,-0.68250,0.01470
20.00000,42.75000,29.84380,1.02230,-0.17480,0.05160,-1.04400,-0.06070,-2.36160,0.72410,-0.10220,-0.68200,0.01460
19.98440,42.78120,29.84380,1.02120,-0.17620,0.05450,-0.92190,-0.48800,-2.51420,0.72450,-0.10230,-0.68150,0.01460
19.92190,42.73440,29.76560,1.01960,-0.17660,0.05630,-0.70830,-0.94570,-2.69730,0.72490,-0.10240,-0.68110,0.01470
19.92190,42.73440,29.76560,1.01960,-0.17750,0.05770,-0.46410,-1.28140,-2.94150,0.72520,-0.10240,-0.68070,0.01480
19.92190,42.73440,29.73440,1.02090,-0.17930,0.05870,-0.06740,-1.52560,-3.18560,0.72550,-0.10260,-0.68030,0.01500
20.06250,42.89060,29.90620,1.02200,-0.18000,0.05910,0.35980,-1.58660,-3.30770,0.72580,-0.10280,-0.68000,0.01520
20.07810,42.96880,29.96880,1.02170,-0.17940,0.06000,0.60400,-1.52560,-3.30770,0.72620,-0.10280,-0.67960,0.01540
20.18750,43.06250,30.04690,1.01910,-0.17850,0.06140,0.57350,-1.34240,-3.15510,0.72650,-0.10270,-0.67920,0.01550
20.17190,43.04690,30.06250,1.01520,-0.17840,0.06290,0.42090,-1.12880,-2.91090,0.72690,-0.10270,-0.67880,0.01560
20.18750,42.98440,30.10940,1.01300,-0.17830,0.06420,0.29880,-0.91520,-2.66680,0.72730,-0.10270,-0.67840,0.01570
20.06250,42.85940,29.96880,1.01400,-0.17870,0.06440,0.17670,-0.70160,-2.45320,0.72770,-0.10280,-0.67790,0.01590
20.17190,42.98440,29.92190,1.01750,-0.17980,0.06210,0.02410,-0.51850,-2.20900,0.72780,-0.10340,-0.67780,0.01640
20.17190,43.00000,29.93750,1.02140,-0.18080,0.05850,-0.06740,-0.27430,-1.90390,0.72730,-0.10350,-0.67830,0.01650
20.25000,43.07810,30.03120,1.02440,-0.18100,0.05630,-0.03690,0.09190,-1.56820,0.72680,-0.10360,-0.67880,0.01640
20.20310,43.07810,30.04690,1.02610,-0.17990,0.05540,0.11570,0.61070,-1.20200,0.72640,-0.10350,-0.67930,0.01630
20.23440,43.12500,30.09380,1.02570,-0.17820,0.05430,0.20720,1.16000,-0.83570,0.72600,-0.10330,-0.67970,0.01600
20.18750,43.07810,30.06250,1.02400,-0.17730,0.05440,0.23780,1.55670,-0.50000,0.72560,-0.10310,-0.68010,0.01570
20.23440,43.10940,30.09380,1.02200,-0.17720,0.05600,0.29880,1.73980,-0.25590,0.72610,-0.10250,-0.67970,0.01530
20.15620,43.10940,30.07810,1.02010,-0.17590,0.05800,0.48190,1.67880,-0.04230,0.72670,-0.10240,-0.67910,0.01530
20.21880,43.09380,30.10940,1.01760,-0.17430,0.05930,0.66500,1.37360,0.14080,0.72710,-0.10180,-0.67870,0.01480
20.10940,42.90620,30.01560,1.01530,-0.17220,0.05770,0.78710,0.94640,0.29340,0.72670,-0.10150,-0.67920,0.01460
20.07810,42.93750,29.90620,1.01460,-0.16930,0.05560,0.81760,0.51910,0.44600,0.72640,-0.10110,-0.67960,0.01420
20.06250,42.93750,29.92190,1.01590,-0.16660,0.05550,0.66500,0.15290,0.56810,0.72620,-0.10050,-0.68000,0.01370
20.14060,42.95310,29.96880,1.01780,-0.16550,0.05630,0.35980,-0.15230,0.59860,0.72610,-0.09990,-0.68020,0.01310
20.10940,43.00000,29.93750,1.01870,-0.16660,0.05760,0.02410,-0.45740,0.53760,0.72640,-0.09930,-0.68000,0.01260
20.14060,43.06250,29.96880,1.01900,-0.16910,0.05760,-0.12840,-0.64050,0.38500,0.72640,-0.10000,-0.67990,0.01330
20.14060,43.01560,29.95310,1.01890,-0.17060,0.05710,0.05470,-0.67110,0.07980,0.72620,-0.10070,-0.68000,0.01390
20.15620,43.07810,29.95310,1.01800,-0.17020,0.05880,0.57350,-0.67110,-0.22540,0.72660,-0.10040,-0.67950,0.01380
20.17190,43.07810,29.98440,1.01640,-0.16890,0.06150,1.24480,-0.67110,-0.43900,0.72700,-0.10010,-0.67910,0.01370
20.23440,43.06250,30.06250,1.01500,-0.16830,0.06330,1.70260,-0.76260,-0.59160,0.72750,-0.09970,-0.67870,0.01370
20.15620,43.01560,30.04690,1.01480,-0.16810,0.06470,1.79420,-0.85420,-0.77470,0.72790,-0.09940,-0.67820,0.01370
20.23440,43.07810,30.04690,1.01690,-0.16870,0.06480,1.51950,-0.97620,-0.89680,0.72840,-0.09920,-0.67780,0.01380
20.21880,43.00000,30.03120,1.01850,-0.17020,0.06380,1.18380,-1.09830,-0.95780,0.72840,-0.09980,-0.67770,0.01440
20.23440,43.04690,30.04690,1.01940,-0.17160,0.06310,1.06170,-1.15930,-0.92730,0.72800,-0.10020,-0.67810,0.01490
20.17190,42.96880,30.01560,1.02060,-0.17240,0.06320,1.24480,-1.15930,-0.83570,0.72840,-0.10010,-0.67760,0.01510
20.17190,42.98440,30.00000,1.02020,-0.17300,0.06440,1.48900,-1.06780,-0.77470,0.72880,-0.10030,-0.67720,0.01550
20.14060,43.00000,29.96880,1.01890,-0.17370,0.06590,1.73310,-0.94570,-0.71370,0.72920,-0.10030,-0.67680,0.01580
20.15620,43.03120,30.00000,1.02010,-0.17360,0.06580,2.03830,-0.82360,-0.65260,0.72870,-0.09990,-0.67730,0.01560
20.07810,43.01560,29.93750,1.02230,-0.17270,0.06490,2.37400,-0.70160,-0.59160,0.72860,-0.09900,-0.67760,0.01500
20.18750,43.07810,29.98440,1.02330,-0.17130,0.06470,2.67920,-0.61000,-0.53060,0.72880,-0.09940,-0.67730,0.01570
20.14060,42.96880,29.93750,1.02420,-0.16990,0.06440,2.80120,-0.48800,-0.46950,0.72860,-0.09860,-0.67760,0.01520
20.17190,43.00000,29.93750,1.02520,-0.16930,0.06470,2.61810,-0.33540,-0.37800,0.72860,-0.09770,-0.67780,0.01470
20.07810,42.85940,29.89060,1.02490,-0.16890,0.06490,2.25190,-0.18280,-0.25590,0.72910,-0.09740,-0.67730,0.01480
20.07810,42.90620,29.84380,1.02510,-0.16840,0.06440,1.91620,0.06140,-0.16440,0.72860,-0.09730,-0.67780,0.01480
20.07810,42.95310,29.85940,1.02570,-0.16750,0.06420,1.73310,0.45810,-0.01180,0.72840,-0.09670,-0.67820,0.01440
20.14060,43.01560,29.93750,1.02410,-0.16600,0.06380,1.61110,0.88530,0.17130,0.72840,-0.09590,-0.67830,0.01380
20.07810,43.01560,29.90620,1.02220,-0.16520,0.06300,1.36690,1.19050,0.50700,0.72810,-0.09630,-0.67850,0.01430
20.12500,43.04690,29.98440,1.02070,-0.16660,0.06180,0.90910,1.19050,0.90380,0.72780,-0.09680,-0.67880,0.01480
20.10940,43.03120,29.93750,1.01960,-0.16830,0.06020,0.42090,0.88530,1.27000,0.72740,-0.09730,-0.67910,0.01530
20.20310,43.09380,30.01560,1.01950,-0.16840,0.05990,0.17670,0.48860,1.51410,0.72700,-0.09760,-0.67950,0.01560
20.12500,43.06250,30.00000,1.01940,-0.16750,0.06100,0.29880,0.15290,1.60570,0.72740,-0.09730,-0.67910,0.01530
20.17190,43.07810,30.00000,1.01850,-0.16580,0.06160,0.66500,-0.15230,1.60570,0.72770,-0.09670,-0.67890,0.01490
20.14060,43.04690,29.93750,1.01760,-0.16390,0.06090,1.03120,-0.42690,1.54460,0.72750,-0.09600,-0.67920,0.01440
20.17190,43.06250,29.98440,1.01700,-0.16240,0.05890,1.24480,-0.51850,1.48360,0.72710,-0.09570,-0.67970,0.01420
20.06250,42.93750,29.92190,1.01640,-0.16120,0.05770,1.33640,-0.42690,1.39200,0.72670,-0.09530,-0.68010,0.01390
20.10940,42.98440,29.90620,1.01610,-0.16090,0.05740,1.33640,-0.24380,1.33100,0.72640,-0.09490,-0.68060,0.01360
20.04690,42.96880,29.90620,1.01540,-0.16030,0.05780,1.36690,0.18340,1.20890,0.72680,-0.09430,-0.68020,0.01330
20.15620,43.03120,29.98440,1.01610,-0.15980,0.05850,1.33640,0.64120,1.02580,0.72670,-0.09370,-0.68050,0.01280
20.10940,43.03120,29.96880,1.02300,-0.15980,0.05820,1.48900,1.25150,0.96480,0.72640,-0.09420,-0.68060,0.01350
20.10940,42.96880,30.03120,1.04760,-0.16580,0.05810,2.64870,2.68590,2.03290,0.72620,-0.09460,-0.68080,0.01410
19.85940,42.82810,29.87500,1.09830,-0.20320,0.07610,6.86010,7.47710,7.25140,0.72690,-0.09510,-0.67990,0.01540
19.78120,42.75000,29.84380,1.17580,-0.30020,0.15550,16.32050,20.26400,21.50310,0.72860,-0.09580,-0.67800,0.01810
19.59380,42.62500,29.75000,1.25900,-0.41010,0.29390,27.33740,41.47370,48.02290,0.73160,-0.09730,-0.67440,0.02280
19.53120,42.56250,29.82810,1.31950,-0.46050,0.39780,25.23170,64.78910,85.28490,0.73580,-0.10110,-0.66900,0.02950
19.37500,42.48440,29.84380,1.35150,-0.48730,0.37900,-4.09570,85.54110,125.14080,0.74070,-0.10920,-0.66190,0.03690
19.35940,42.46880,29.85940,1.35650,-0.57270,0.26270,-58.99690,102.08160,158.43550,0.74560,-0.12300,-0.65350,0.04330
19.29690,42.43750,29.96880,1.32180,-0.71470,0.15940,-125.00640,112.15240,184.95531,0.74970,-0.14280,-0.64440,0.04760
