hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.87500,34.14060,23.45310,1.00130,-0.21630,0.21700,-0.15900,-0.09120,1.78880,0.67800,-0.41710,-0.47210,-0.37880
12.62500,33.82810,23.53120,0.99830,-0.21400,0.21510,-0.22000,0.24450,1.72770,0.67770,-0.41660,-0.47260,-0.37930
12.46880,34.00000,23.14060,0.99440,-0.21040,0.21350,-0.22000,0.48860,1.60570,0.67730,-0.41620,-0.47310,-0.37970
12.40620,33.92190,23.00000,0.98860,-0.20750,0.21200,-0.25050,0.54960,1.48360,0.67700,-0.41580,-0.47360,-0.38010
12.71880,33.92190,23.17190,0.98310,-0.20660,0.21070,-0.28100,0.39710,1.17840,0.67660,-0.41540,-0.47410,-0.38050
12.51560,33.78120,23.14060,0.98020,-0.20660,0.21040,-0.28100,0.03080,0.62910,0.67710,-0.41570,-0.47340,-0.38020
12.40620,33.87500,23.26560,0.98010,-0.20660,0.21120,-0.15900,-0.42690,-0.04230,0.67690,-0.41510,-0.47390,-0.38080
12.57810,34.09380,23.10940,0.98350,-0.20830,0.21260,0.02410,-0.82360,-0.65260,0.67730,-0.41540,-0.47330,-0.38040
12.78120,34.12500,23.15620,0.98870,-0.21100,0.21470,0.14620,-1.09830,-1.14090,0.67770,-0.41560,-0.47280,-0.38010
12.75000,33.98440,23.35940,0.99310,-0.21380,0.21520,0.14620,-1.22040,-1.53760,0.67780,-0.41620,-0.47250,-0.37960
12.65620,34.07810,23.46880,0.99660,-0.21700,0.21470,0.14620,-1.06780,-1.65970,0.67780,-0.41690,-0.47240,-0.37910
12.60940,34.15620,23.39060,1.00020,-0.22010,0.21480,0.23780,-0.70160,-1.47660,0.67790,-0.41750,-0.47210,-0.37850
12.75000,34.25000,23.32810,1.00330,-0.22080,0.21370,0.32930,-0.18280,-1.04940,0.67770,-0.41800,-0.47230,-0.37810
12.87500,34.10940,23.43750,1.00510,-0.21930,0.21100,0.23780,0.39710,-0.50000,0.67730,-0.41830,-0.47280,-0.37800
12.76560,34.12500,23.53120,1.00420,-0.21780,0.20900,-0.15900,0.82430,0.01880,0.67680,-0.41840,-0.47330,-0.37800
12.67190,34.18750,23.50000,1.00190,-0.21730,0.20690,-0.73880,0.94640,0.47650,0.67640,-0.41870,-0.47370,-0.37790
12.71880,34.34380,23.31250,0.99940,-0.21800,0.20550,-1.19660,0.73270,0.87320,0.67600,-0.41920,-0.47390,-0.37770
12.81250,34.10940,23.31250,0.99770,-0.22010,0.20610,-1.22710,0.30550,1.20890,0.67600,-0.42000,-0.47370,-0.37710
12.65620,33.89060,23.25000,0.99740,-0.22160,0.20790,-0.76930,-0.24380,1.42260,0.67650,-0.42040,-0.47300,-0.37670
12.42190,33.81250,23.25000,0.99550,-0.21930,0.20930,0.08520,-0.73210,1.48360,0.67670,-0.41990,-0.47290,-0.37700
12.42190,34.00000,23.12500,0.99260,-0.21320,0.21100,1.00070,-1.03730,1.42260,0.67670,-0.41920,-0.47310,-0.37740
12.46880,33.90620,22.98440,0.99080,-0.20700,0.21350,1.67210,-1.22040,1.23950,0.67680,-0.41850,-0.47330,-0.37780
12.56250,33.85940,23.04690,0.98950,-0.20420,0.21480,1.79420,-1.25090,0.96480,0.67690,-0.41780,-0.47360,-0.37820
