hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.03120,33.76560,23.57810,0.98890,-0.20890,0.23400,0.29880,-0.21330,0.65960,0.67120,-0.42320,-0.45790,-0.40090
12.92190,33.82810,23.56250,0.99110,-0.20690,0.23450,0.45140,0.03080,0.81220,0.67150,-0.42260,-0.45770,-0.40120
12.59380,33.46880,23.50000,0.99440,-0.20500,0.23410,0.42090,0.27500,0.84270,0.67140,-0.42190,-0.45800,-0.40170
12.37500,33.40620,23.10940,0.99770,-0.20460,0.23440,0.17670,0.48860,0.81220,0.67110,-0.42140,-0.45850,-0.40220
12.57810,33.35940,23.14060,0.99880,-0.20550,0.23510,-0.12840,0.67170,0.75120,0.67130,-0.42070,-0.45850,-0.40270
12.46880,33.28120,23.04690,0.99770,-0.20670,0.23470,-0.43360,0.67170,0.69010,0.67130,-0.42150,-0.45820,-0.40220
12.40620,33.20310,23.25000,0.99640,-0.20700,0.23380,-0.67780,0.58020,0.62910,0.67120,-0.42210,-0.45820,-0.40170
12.45310,33.48440,23.00000,0.99480,-0.20650,0.23270,-0.92190,0.45810,0.65960,0.67070,-0.42220,-0.45870,-0.40180
12.53120,33.48440,23.14060,0.99370,-0.20650,0.23180,-1.13550,0.42760,0.81220,0.67110,-0.42280,-0.45810,-0.40130
12.75000,33.53120,23.21880,0.99440,-0.20780,0.23350,-1.34920,0.51910,1.05630,0.67140,-0.42240,-0.45770,-0.40170
12.71880,33.57810,23.39060,0.99530,-0.20920,0.23630,-1.50170,0.61070,1.33100,0.67190,-0.42230,-0.45700,-0.40170
12.70310,33.62500,23.39060,0.99600,-0.20880,0.23780,-1.65430,0.67170,1.54460,0.67220,-0.42200,-0.45650,-0.40210
12.68750,33.70310,23.34380,0.99660,-0.20610,0.23770,-1.68480,0.76330,1.72770,0.67200,-0.42150,-0.45680,-0.40260
12.71880,33.67190,23.29690,0.99660,-0.20290,0.23680,-1.62380,0.91590,1.91080,0.67170,-0.42110,-0.45720,-0.40310
12.73440,33.56250,23.35940,0.99640,-0.20070,0.23520,-1.65430,1.16000,2.09390,0.67130,-0.42090,-0.45770,-0.40340
12.60940,33.60940,23.35940,0.99530,-0.19860,0.23290,-1.89850,1.55670,2.21600,0.67080,-0.42090,-0.45810,-0.40370
12.76560,33.70310,23.39060,0.99250,-0.19710,0.23010,-2.26470,2.01450,2.33810,0.67040,-0.42100,-0.45850,-0.40390
12.87500,33.89060,23.46880,0.98990,-0.19660,0.22680,-2.60040,2.44170,2.36860,0.67000,-0.42120,-0.45880,-0.40400
12.98440,33.70310,23.53120,0.98880,-0.19670,0.22400,-2.63090,2.62480,2.27710,0.66960,-0.42150,-0.45900,-0.40400
12.87500,33.71880,23.59380,0.98700,-0.19680,0.22080,-2.29520,2.47230,2.03290,0.66930,-0.42190,-0.45920,-0.40400
12.90620,33.73440,23.59380,0.98600,-0.19550,0.21850,-1.68480,2.01450,1.60570,0.66890,-0.42220,-0.45950,-0.40400
12.92190,33.87500,23.50000,0.98780,-0.19370,0.21850,-0.98290,1.31260,1.05630,0.66850,-0.42230,-0.46000,-0.40400
12.96880,33.79690,23.54690,0.98980,-0.19260,0.21980,-0.46410,0.51910,0.44600,0.66800,-0.42230,-0.46050,-0.40410
