hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
19.39060,42.84380,29.43750,0.93370,-0.16720,-0.38790,0.02410,-0.70160,2.03290,0.53590,-0.37740,-0.73740,-0.16300
19.39060,42.85940,29.43750,0.93590,-0.17220,-0.38590,-0.98290,-1.52560,2.88740,0.53550,-0.37810,-0.73750,-0.16220
19.40620,42.89060,29.45310,0.93700,-0.17950,-0.38430,-2.60040,-2.16640,3.55880,0.53560,-0.37900,-0.73720,-0.16140
19.32810,42.59380,29.51560,0.93770,-0.18390,-0.38530,-3.72950,-2.68520,3.43670,0.53560,-0.37990,-0.73690,-0.16060
19.20310,42.67190,29.26560,0.93890,-0.18530,-0.38680,-3.60750,-2.65470,2.42960,0.53560,-0.38080,-0.73660,-0.15980
19.12500,42.64060,29.21880,0.94260,-0.18640,-0.38420,-1.80690,-1.80020,1.02580,0.53600,-0.38130,-0.73620,-0.15930
19.31250,42.76560,29.37500,0.94500,-0.18820,-0.37740,1.15330,-0.48800,-0.22540,0.53660,-0.38120,-0.73580,-0.15900
19.37500,42.87500,29.32810,0.94410,-0.18410,-0.36960,3.99140,1.03790,-0.71370,0.53740,-0.38090,-0.73550,-0.15890
19.37500,42.82810,29.53120,0.94410,-0.16870,-0.36860,5.60890,2.83850,-0.40850,0.53810,-0.38010,-0.73530,-0.15920
19.57810,43.00000,29.54690,0.94520,-0.15710,-0.37470,5.15110,4.70000,-0.01180,0.53860,-0.37930,-0.73520,-0.15990
19.64060,43.07810,29.62500,0.94380,-0.15810,-0.38080,3.04540,5.55450,0.04930,0.53870,-0.37860,-0.73530,-0.16060
19.73440,43.06250,29.76560,0.94030,-0.16560,-0.38480,0.63450,4.91370,-0.13380,0.53850,-0.37820,-0.73550,-0.16130
19.71880,43.07810,29.73440,0.93620,-0.17790,-0.38690,-1.07450,3.29620,-0.46950,0.53820,-0.37850,-0.73560,-0.16110
19.75000,43.12500,29.78120,0.93380,-0.18760,-0.38720,-1.22710,1.52620,-0.86630,0.53800,-0.37900,-0.73560,-0.16050
19.75000,43.17190,29.76560,0.93370,-0.18980,-0.38620,0.42090,0.06140,-1.41560,0.53790,-0.37940,-0.73570,-0.15980
19.81250,43.20310,29.87500,0.93390,-0.18730,-0.38430,2.70970,-0.88470,-1.96490,0.53780,-0.37970,-0.73580,-0.15890
19.78120,43.20310,29.85940,0.93380,-0.18180,-0.38020,4.11350,-0.97620,-2.05640,0.53810,-0.37990,-0.73570,-0.15790
19.82810,43.21880,29.90620,0.93500,-0.17540,-0.37710,4.23560,-0.45740,-1.75130,0.53830,-0.37900,-0.73580,-0.15850
19.79690,43.15620,29.84380,0.93830,-0.16930,-0.37910,3.77780,-0.09120,-1.32400,0.53820,-0.37830,-0.73610,-0.15910
19.81250,43.17190,29.84380,0.94050,-0.16910,-0.38020,3.22850,-0.12170,-1.17140,0.53810,-0.37750,-0.73650,-0.15970
19.76560,43.18750,29.79690,0.93980,-0.17020,-0.37820,2.95380,-0.18280,-1.35450,0.53820,-0.37680,-0.73670,-0.16040
19.81250,43.15620,29.89060,0.93950,-0.16860,-0.37600,2.80120,0.00030,-1.72080,0.53840,-0.37600,-0.73670,-0.16100
19.73440,43.09380,29.81250,0.93980,-0.16730,-0.37570,2.28240,0.33600,-1.99540,0.53860,-0.37530,-0.73680,-0.16170
19.78120,43.09380,29.81250,0.93900,-0.16560,-0.37750,1.24480,0.64120,-2.14800,0.53830,-0.37460,-0.73720,-0.16250
19.70310,42.96880,29.76560,0.93920,-0.16370,-0.38200,0.08520,0.64120,-2.20900,0.53770,-0.37430,-0.73770,-0.16290
19.64060,42.87500,29.68750,0.93900,-0.16690,-0.38850,-0.79980,0.03080,-2.02590,0.53710,-0.37440,-0.73810,-0.16290
19.60940,42.87500,29.59380,0.93930,-0.17700,-0.38980,-1.34920,-0.70160,-1.44610,0.53670,-0.37490,-0.73830,-0.16230
19.60940,42.87500,29.62500,0.94270,-0.18540,-0.38450,-1.59330,-0.82360,-0.74420,0.53680,-0.37540,-0.73810,-0.16160
19.56250,42.84380,29.64060,0.94540,-0.18560,-0.37750,-1.25760,-0.18280,-0.16440,0.53730,-0.37580,-0.73770,-0.16120
19.53120,42.78120,29.67190,0.94300,-0.17850,-0.37380,-0.28100,0.76330,0.07980,0.53790,-0.37590,-0.73720,-0.16090
19.50000,42.78120,29.59380,0.93780,-0.17020,-0.37430,0.57350,1.52620,0.01880,0.53860,-0.37560,-0.73680,-0.16130
19.53120,42.76560,29.64060,0.93480,-0.16620,-0.37640,0.63450,1.80090,-0.19490,0.53830,-0.37510,-0.73710,-0.16200
19.56250,42.89060,29.57810,0.93550,-0.16620,-0.37860,0.17670,1.64830,-0.46950,0.53780,-0.37490,-0.73740,-0.16240
19.71880,43.00000,29.76560,0.93820,-0.16660,-0.37910,-0.00640,1.37360,-0.80520,0.53730,-0.37460,-0.73780,-0.16290
19.73440,43.03120,29.76560,0.93990,-0.16750,-0.37880,0.23780,1.09900,-1.07990,0.53800,-0.37470,-0.73740,-0.16260
19.75000,43.00000,29.84380,0.93990,-0.16740,-0.38100,0.57350,0.85480,-1.11040,0.53740,-0.37470,-0.73780,-0.16250
19.71880,43.00000,29.81250,0.93760,-0.16570,-0.38410,0.45140,0.61070,-0.92730,0.53690,-0.37470,-0.73820,-0.16250
19.71880,43.00000,29.84380,0.93680,-0.16700,-0.38510,-0.03690,0.36650,-0.56110,0.53630,-0.37490,-0.73850,-0.16230
19.68750,43.00000,29.79690,0.94030,-0.17180,-0.38340,-0.34210,0.21400,-0.31690,0.53650,-0.37540,-0.73830,-0.16160
19.73440,43.04690,29.85940,0.94410,-0.17640,-0.37920,-0.25050,0.42760,-0.37800,0.53710,-0.37560,-0.73790,-0.16120
19.68750,43.07810,29.82810,0.94590,-0.17730,-0.37520,0.11570,0.85480,-0.62210,0.53780,-0.37560,-0.73740,-0.16110
19.75000,43.07810,29.89060,0.94490,-0.17560,-0.37400,0.54290,1.06840,-0.71370,0.53850,-0.37550,-0.73700,-0.16100
19.68750,43.06250,29.75000,0.94090,-0.17300,-0.37420,0.60400,0.82430,-0.50000,0.53920,-0.37530,-0.73650,-0.16110
19.75000,43.06250,29.84380,0.93700,-0.16930,-0.37480,0.26830,0.15290,-0.10330,0.53910,-0.37480,-0.73670,-0.16190
19.71880,43.07810,29.82810,0.93480,-0.16630,-0.37740,-0.03690,-0.51850,0.26290,0.53850,-0.37470,-0.73710,-0.16210
